#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
14759.85;0;1298;0;2;0/14759.85;0/2189.76,1/2915.2;0/0;0/14759.85,1/14759.85;0/0;0/25,1/23;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/650,1/648;0/0;0/1280,1/1205
14819.74;0;1305;0;2;0/14819.74;0/2190.76,1/2942.26;0/0;0/14819.74,1/14819.74;0/0;0/21,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/654,1/651;0/0;0/1286,1/1209
14879.76;0;1310;0;2;0/14879.76;0/2205.06,1/2944;0/0;0/14879.76,1/14879.76;0/0;0/22,1/20;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/656,1/654;0/0;0/1291,1/1215
14939.65;0;1316;0;2;0/14939.65;0/2211.78,1/2944.88;0/0;0/14939.65,1/14939.65;0/0;0/24,1/21;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/659,1/657;0/0;0/1296,1/1221
14999.76;0;1323;0;2;0/14999.76;0/2213.47,1/2958.3;0/0;0/14999.76,1/14999.76;0/0;0/19,1/22;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/662,1/661;0/0;0/1302,1/1225
15059.73;0;1329;0;2;0/15059.73;0/2215.33,1/2985.51;0/0;0/15059.73,1/15059.73;0/0;0/16,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/665,1/664;0/0;0/1308,1/1229
15119.63;0;1334;0;2;0/15119.63;0/2217.29,1/2999.59;0/0;0/15119.63,1/15119.63;0/0;0/18,1/17;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/667,1/667;0/0;0/1314,1/1233
15179.99;0;1338;0;2;0/15179.99;0/2219.27,1/3016.63;0/0;0/15179.99,1/15179.99;0/0;0/22,1/19;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/668,1/670;0/0;0/1320,1/1238
15239.78;0;1342;0;2;0/15239.78;0/2220.22,1/3040.98;0/0;0/15239.78,1/15239.78;0/0;0/15,1/26;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/670,1/672;0/0;0/1326,1/1241
15299.84;0;1348;0;2;0/15299.84;0/2221.76,1/3077.75;0/0;0/15299.84,1/15299.84;0/0;0/17,1/21;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/674,1/674;0/0;0/1332,1/1244
15359.93;0;1353;0;2;0/15359.93;0/2223.63,1/3109.14;0/0;0/15359.93,1/15359.93;0/0;0/17,1/18;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/676,1/677;0/0;0/1338,1/1247
15419.89;0;1359;0;2;0/15419.89;0/2231.02,1/3110.27;0/0;0/15419.89,1/15419.89;0/0;0/15,1/18;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/680,1/679;0/0;0/1343,1/1253
15479.96;0;1367;0;2;0/15479.96;0/2251.16,1/3112.16;0/0;0/15479.96,1/15479.96;0/0;0/11,1/18;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/683,1/684;0/0;0/1347,1/1259
15539.87;0;1370;0;2;0/15539.87;0/2253.09,1/3154.67;0/0;0/15539.87,1/15539.87;0/0;0/12,1/20;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/685,1/685;0/0;0/1353,1/1260
15599.86;0;1378;0;2;0/15599.86;0/2254.79,1/3184.85;0/0;0/15599.86,1/15599.86;0/0;0/14,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/689,1/689;0/0;0/1359,1/1264
15659.68;0;1385;0;2;0/15659.68;0/2256.59,1/3203.48;0/0;0/15659.68,1/15659.68;0/0;0/20,1/21;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/692,1/693;0/0;0/1365,1/1268
15719.91;0;1392;0;2;0/15719.91;0/2257.65,1/3204.96;0/0;0/15719.91,1/15719.91;0/0;0/12,1/23;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/695,1/697;0/0;0/1371,1/1274
15779.86;0;1397;0;2;0/15779.86;0/2258.99,1/3234.41;0/0;0/15779.86,1/15779.86;0/0;0/11,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/698,1/699;0/0;0/1377,1/1277
15839.85;0;1404;0;2;0/15839.85;0/2260.68,1/3239.23;0/0;0/15839.85,1/15839.85;0/0;0/12,1/17;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/702,1/702;0/0;0/1383,1/1282
15899.81;0;1409;0;2;0/15899.81;0/2262.4,1/3246.44;0/0;0/15899.81,1/15899.81;0/0;0/10,1/19;0/0;0/13,1/21;0/0;0/0,1/0;0/0;0/704,1/705;0/0;0/1389,1/1288
15959.72;0;1415;0;2;0/15959.72;0/2264.03,1/3248.83;0/0;0/15959.72,1/15959.72;0/0;0/16,1/21;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/708,1/707;0/0;0/1395,1/1294
16019.8;0;1421;0;2;0/16019.8;0/2276.24,1/3250.07;0/0;0/16019.8,1/16019.8;0/0;0/11,1/19;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/710,1/711;0/0;0/1400,1/1300
16079.93;0;1425;0;2;0/16079.93;0/2278.39,1/3254.03;0/0;0/16079.93,1/16079.93;0/0;0/14,1/18;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/712,1/713;0/0;0/1406,1/1305
16139.8;0;1429;0;2;0/16139.8;0/2279.98,1/3255.59;0/0;0/16139.8,1/16139.8;0/0;0/12,1/15;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/715,1/714;0/0;0/1412,1/1311
16200;0;1434;0;2;0/16200;0/2282.5,1/3256.49;0/0;0/16200,1/16200;0/0;0/18,1/16;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/717,1/717;0/0;0/1418,1/1317
16259.85;0;1441;0;2;0/16259.85;0/2285.68,1/3258.08;0/0;0/16259.85,1/16259.85;0/0;0/11,1/14;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/721,1/720;0/0;0/1423,1/1323
16319.7;0;1447;0;2;0/16319.7;0/2287.58,1/3262.44;0/0;0/16319.7,1/16319.7;0/0;0/12,1/14;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/724,1/723;0/0;0/1429,1/1329
16379.67;0;1454;0;2;0/16379.67;0/2289.85,1/3266.97;0/0;0/16379.67,1/16379.67;0/0;0/16,1/14;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/727,1/727;0/0;0/1435,1/1335
16439.85;0;1461;0;2;0/16439.85;0/2305.33,1/3279.19;0/0;0/16439.85,1/16439.85;0/0;0/9,1/22;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/731,1/730;0/0;0/1440,1/1339
16499.9;0;1467;0;2;0/16499.9;0/2308.34,1/3310.39;0/0;0/16499.9,1/16499.9;0/0;0/23,1/16;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/735,1/732;0/0;0/1446,1/1342
16559.78;0;1472;0;2;0/16559.78;0/2310.49,1/3312.13;0/0;0/16559.78,1/16559.78;0/0;0/20,1/21;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/737,1/735;0/0;0/1451,1/1348
16619.92;0;1474;0;2;0/16619.92;0/2321.91,1/3313.67;0/0;0/16619.92,1/16619.92;0/0;0/20,1/16;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/739,1/735;0/0;0/1456,1/1354
16679.6;0;1478;0;2;0/16679.6;0/2371.64,1/3315.77;0/0;0/16679.6,1/16679.6;0/0;0/17,1/25;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/740,1/738;0/0;0/1457,1/1360
16739.77;0;1484;0;2;0/16739.77;0/2403.03,1/3316.8;0/0;0/16739.77,1/16739.77;0/0;0/12,1/29;0/0;0/16,1/30;0/0;0/0,1/0;0/0;0/743,1/741;0/0;0/1460,1/1366
16799.96;0;1488;0;2;0/16799.96;0/2405.02,1/3320.06;0/0;0/16799.96,1/16799.96;0/0;0/13,1/23;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/745,1/743;0/0;0/1466,1/1372
16859.89;0;1493;0;2;0/16859.89;0/2432.31,1/3320.69;0/0;0/16859.89,1/16859.89;0/0;0/25,1/17;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/748,1/745;0/0;0/1470,1/1378
16919.92;0;1500;0;2;0/16919.92;0/2438.23,1/3342.57;0/0;0/16919.92,1/16919.92;0/0;0/28,1/17;0/0;0/31,1/20;0/0;0/0,1/0;0/0;0/751,1/749;0/0;0/1475,1/1382
16979.76;0;1506;0;2;0/16979.76;0/2439.45,1/3346.06;0/0;0/16979.76,1/16979.76;0/0;0/29,1/19;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/754,1/752;0/0;0/1481,1/1388
17039.85;0;1513;0;2;0/17039.85;0/2440.72,1/3346.89;0/0;0/17039.85,1/17039.85;0/0;0/24,1/18;0/0;0/28,1/19;0/0;0/0,1/0;0/0;0/757,1/756;0/0;0/1487,1/1394
17100;0;1516;0;2;0/17100;0/2447.97,1/3348.61;0/0;0/17100,1/17100;0/0;0/23,1/18;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/760,1/756;0/0;0/1492,1/1400
17159.87;0;1523;0;2;0/17159.87;0/2470.38,1/3349.34;0/0;0/17159.87,1/17159.87;0/0;0/18,1/26;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/762,1/761;0/0;0/1496,1/1406
17219.72;0;1525;0;2;0/17219.72;0/2471.37,1/3350.78;0/0;0/17219.72,1/17219.72;0/0;0/18,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/763,1/762;0/0;0/1502,1/1412
17279.78;0;1530;0;2;0/17279.78;0/2478.17,1/3352.13;0/0;0/17279.78,1/17279.78;0/0;0/20,1/14;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/767,1/763;0/0;0/1508,1/1418
17339.79;0;1532;0;2;0/17339.79;0/2479.23,1/3353.99;0/0;0/17339.79,1/17339.79;0/0;0/13,1/16;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/767,1/765;0/0;0/1514,1/1424
17399.66;0;1539;0;2;0/17399.66;0/2499.46,1/3355.32;0/0;0/17399.66,1/17399.66;0/0;0/16,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/770,1/769;0/0;0/1518,1/1429
17459.74;0;1545;0;2;0/17459.74;0/2500.06,1/3369.54;0/0;0/17459.74,1/17459.74;0/0;0/13,1/15;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/773,1/772;0/0;0/1524,1/1434
17519.6;0;1550;0;2;0/17519.6;0/2502.66,1/3371.38;0/0;0/17519.6,1/17519.6;0/0;0/16,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/775,1/775;0/0;0/1530,1/1440
17579.93;0;1555;0;2;0/17579.93;0/2515.37,1/3373.48;0/0;0/17579.93,1/17579.93;0/0;0/25,1/20;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/778,1/777;0/0;0/1534,1/1446
17639.65;0;1563;0;2;0/17639.65;0/2542.01,1/3374.97;0/0;0/17639.65,1/17639.65;0/0;0/19,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/782,1/781;0/0;0/1538,1/1452
17699.71;0;1568;0;2;0/17699.71;0/2543.14,1/3379.31;0/0;0/17699.71,1/17699.71;0/0;0/15,1/23;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/784,1/784;0/0;0/1544,1/1457
17759.98;0;1577;0;2;0/17759.98;0/2544.78,1/3381.03;0/0;0/17759.98,1/17759.98;0/0;0/11,1/18;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/788,1/789;0/0;0/1550,1/1463
17819.98;0;1579;0;2;0/17819.98;0/2546.9,1/3420.97;0/0;0/17819.98,1/17819.98;0/0;0/13,1/19;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/790,1/789;0/0;0/1556,1/1465
17879.79;0;1584;0;2;0/17879.79;0/2548.92,1/3453.74;0/0;0/17879.79,1/17879.79;0/0;0/14,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/792,1/792;0/0;0/1562,1/1468
17939.99;0;1592;0;2;0/17939.99;0/2550.24,1/3458.24;0/0;0/17939.99,1/17939.99;0/0;0/14,1/20;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/796,1/796;0/0;0/1568,1/1474
17999.94;0;1597;0;2;0/17999.94;0/2552.36,1/3484.71;0/0;0/17999.94,1/17999.94;0/0;0/13,1/14;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/799,1/798;0/0;0/1573,1/1477
18060;0;1604;0;2;0/18060;0/2580.82,1/3485.95;0/0;0/18060,1/18060;0/0;0/12,1/15;0/0;0/14,1/18;0/0;0/0,1/0;0/0;0/803,1/801;0/0;0/1577,1/1483
18119.91;0;1609;0;2;0/18119.91;0/2589.02,1/3488.04;0/0;0/18119.91,1/18119.91;0/0;0/16,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/805,1/804;0/0;0/1582,1/1489
18179.99;0;1616;0;2;0/18179.99;0/2595.05,1/3489.64;0/0;0/18179.99,1/18179.99;0/0;0/15,1/23;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/809,1/807;0/0;0/1587,1/1495
18239.98;0;1622;0;2;0/18239.98;0/2633.87,1/3490.78;0/0;0/18239.98,1/18239.98;0/0;0/14,1/18;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/812,1/810;0/0;0/1590,1/1501
18299.89;0;1629;0;2;0/18299.89;0/2639.77,1/3491.83;0/0;0/18299.89,1/18299.89;0/0;0/15,1/11;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/816,1/813;0/0;0/1595,1/1507
18359.58;0;1637;0;2;0/18359.58;0/2641.35,1/3493.27;0/0;0/18359.58,1/18359.58;0/0;0/14,1/15;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/820,1/817;0/0;0/1601,1/1513
18419.67;0;1641;0;2;0/18419.67;0/2667.68,1/3494.07;0/0;0/18419.67,1/18419.67;0/0;0/14,1/13;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/821,1/820;0/0;0/1604,1/1519
18479.79;0;1647;0;2;0/18479.79;0/2682.82,1/3507.65;0/0;0/18479.79,1/18479.79;0/0;0/17,1/17;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/824,1/823;0/0;0/1609,1/1524
18539.62;0;1647;0;2;0/18539.62;0/2738.63,1/3508.98;0/0;0/18539.62,1/18539.62;0/0;0/20,1/13;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/824,1/823;0/0;0/1609,1/1530
18599.74;0;1655;0;2;0/18599.74;0/2769.25,1/3510.98;0/0;0/18599.74,1/18599.74;0/0;0/15,1/19;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/827,1/828;0/0;0/1612,1/1536
18659.88;0;1660;0;2;0/18659.88;0/2783.7,1/3517.89;0/0;0/18659.88,1/18659.88;0/0;0/15,1/19;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/829,1/831;0/0;0/1617,1/1541
18719.98;0;1665;0;2;0/18719.98;0/2784.86,1/3534.37;0/0;0/18719.98,1/18719.98;0/0;0/16,1/16;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/831,1/834;0/0;0/1623,1/1545
18779.83;0;1670;0;2;0/18779.83;0/2786.09,1/3564.47;0/0;0/18779.83,1/18779.83;0/0;0/17,1/15;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/834,1/836;0/0;0/1629,1/1548
18839.97;0;1674;0;2;0/18839.97;0/2787.54,1/3603.74;0/0;0/18839.97,1/18839.97;0/0;0/21,1/14;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/836,1/838;0/0;0/1635,1/1551
18899.67;0;1678;0;2;0/18899.67;0/2788.73,1/3605.46;0/0;0/18899.67,1/18899.67;0/0;0/20,1/14;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/839,1/839;0/0;0/1641,1/1557
18959.62;0;1685;0;2;0/18959.62;0/2807.58,1/3606.49;0/0;0/18959.62,1/18959.62;0/0;0/17,1/15;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/842,1/843;0/0;0/1645,1/1562
19019.62;0;1690;0;2;0/19019.62;0/2808.01,1/3608.13;0/0;0/19019.62,1/19019.62;0/0;0/10,1/15;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/844,1/846;0/0;0/1651,1/1568
19079.94;0;1696;0;2;0/19079.94;0/2809.37,1/3609.49;0/0;0/19079.94,1/19079.94;0/0;0/13,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/847,1/849;0/0;0/1657,1/1574
19139.82;0;1703;0;2;0/19139.82;0/2811.44,1/3610.54;0/0;0/19139.82,1/19139.82;0/0;0/11,1/14;0/0;0/13,1/16;0/0;0/0,1/0;0/0;0/851,1/852;0/0;0/1663,1/1580
19199.93;0;1708;0;2;0/19199.93;0/2813.78,1/3619.07;0/0;0/19199.93,1/19199.93;0/0;0/11,1/14;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/854,1/854;0/0;0/1669,1/1586
19259.61;0;1713;0;2;0/19259.61;0/2822.88,1/3620.71;0/0;0/19259.61,1/19259.61;0/0;0/16,1/20;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/857,1/856;0/0;0/1674,1/1592
19319.68;0;1717;0;2;0/19319.68;0/2825.16,1/3641.97;0/0;0/19319.68,1/19319.68;0/0;0/19,1/18;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/858,1/859;0/0;0/1680,1/1595
19379.86;0;1722;0;2;0/19379.86;0/2826.52,1/3671.74;0/0;0/19379.86,1/19379.86;0/0;0/15,1/15;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/861,1/861;0/0;0/1686,1/1599
19439.94;0;1728;0;2;0/19439.94;0/2842.4,1/3673.33;0/0;0/19439.94,1/19439.94;0/0;0/17,1/19;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/864,1/864;0/0;0/1690,1/1605
19499.97;0;1734;0;2;0/19499.97;0/2847.99,1/3674.33;0/0;0/19499.97,1/19499.97;0/0;0/17,1/20;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/867,1/867;0/0;0/1696,1/1610
19559.8;0;1738;0;2;0/19559.8;0/2849.82,1/3675.74;0/0;0/19559.8,1/19559.8;0/0;0/17,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/869,1/869;0/0;0/1702,1/1616
19619.96;0;1744;0;2;0/19619.96;0/2860.97,1/3677.21;0/0;0/19619.96,1/19619.96;0/0;0/9,1/12;0/0;0/13,1/14;0/0;0/0,1/0;0/0;0/871,1/873;0/0;0/1707,1/1622
19679.97;0;1749;0;2;0/19679.97;0/2865.46,1/3678.9;0/0;0/19679.97,1/19679.97;0/0;0/10,1/13;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/874,1/875;0/0;0/1712,1/1628
19739.79;0;1756;0;2;0/19739.79;0/2894.35,1/3684.46;0/0;0/19739.79,1/19739.79;0/0;0/8,1/6;0/0;0/8,1/10;0/0;0/0,1/0;0/0;0/878,1/878;0/0;0/1716,1/1634
19799.77;0;1762;0;2;0/19799.77;0/2908.08,1/3687.08;0/0;0/19799.77,1/19799.77;0/0;0/2,1/4;0/0;0/4,1/4;0/0;0/0,1/0;0/0;0/880,1/882;0/0;0/1720,1/1640
19859.64;0;1763;0;2;0/19859.64;0/2947.81,1/3739.68;0/0;0/19859.64,1/19859.64;0/0;0/0,1/0;0/0;0/2,1/4;0/0;0/0,1/0;0/0;0/881,1/882;0/0;0/1722,1/1640
19919.78;0;1768;0;2;0/19919.78;0/2988.19,1/3778.68;0/0;0/19919.78,1/19919.78;0/0;0/0,1/0;0/0;0/0,1/1;0/0;0/0,1/0;0/0;0/883,1/885;0/0;0/1724,1/1643
19979.6;0;1769;0;2;0/19979.6;0/3048.01,1/3820.51;0/0;0/19979.6,1/19979.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20039.76;0;1769;0;2;0/20039.76;0/3108.17,1/3880.67;0/0;0/20039.76,1/20039.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20099.61;0;1769;0;2;0/20099.61;0/3168.03,1/3940.52;0/0;0/20099.61,1/20099.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20159.74;0;1769;0;2;0/20159.74;0/3228.16,1/4000.65;0/0;0/20159.74,1/20159.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20219.93;0;1769;0;2;0/20219.93;0/3288.34,1/4060.84;0/0;0/20219.93,1/20219.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20279.94;0;1769;0;2;0/20279.94;0/3348.35,1/4120.85;0/0;0/20279.94,1/20279.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20339.93;0;1769;0;2;0/20339.93;0/3408.35,1/4180.84;0/0;0/20339.93,1/20339.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20399.98;0;1769;0;2;0/20399.98;0/3468.4,1/4240.89;0/0;0/20399.98,1/20399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20459.69;0;1769;0;2;0/20459.69;0/3528.1,1/4300.59;0/0;0/20459.69,1/20459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20519.94;0;1769;0;2;0/20519.94;0/3588.36,1/4360.85;0/0;0/20519.94,1/20519.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20579.67;0;1769;0;2;0/20579.67;0/3648.09,1/4420.58;0/0;0/20579.67,1/20579.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20639.84;0;1769;0;2;0/20639.84;0/3708.26,1/4480.75;0/0;0/20639.84,1/20639.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20699.7;0;1769;0;2;0/20699.7;0/3768.11,1/4540.61;0/0;0/20699.7,1/20699.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20759.99;0;1769;0;2;0/20759.99;0/3828.4,1/4600.9;0/0;0/20759.99,1/20759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20819.98;0;1769;0;2;0/20819.98;0/3888.39,1/4660.89;0/0;0/20819.98,1/20819.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20879.86;0;1769;0;2;0/20879.86;0/3948.28,1/4720.77;0/0;0/20879.86,1/20879.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20939.99;0;1769;0;2;0/20939.99;0/4008.4,1/4780.9;0/0;0/20939.99,1/20939.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
20999.72;0;1769;0;2;0/20999.72;0/4068.14,1/4840.63;0/0;0/20999.72,1/20999.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21059.96;0;1769;0;2;0/21059.96;0/4128.38,1/4900.87;0/0;0/21059.96,1/21059.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21119.94;0;1769;0;2;0/21119.94;0/4188.35,1/4960.85;0/0;0/21119.94,1/21119.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21179.94;0;1769;0;2;0/21179.94;0/4248.35,1/5020.85;0/0;0/21179.94,1/21179.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21239.88;0;1769;0;2;0/21239.88;0/4308.3,1/5080.79;0/0;0/21239.88,1/21239.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21299.87;0;1769;0;2;0/21299.87;0/4368.29,1/5140.78;0/0;0/21299.87,1/21299.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21359.7;0;1769;0;2;0/21359.7;0/4428.11,1/5200.6;0/0;0/21359.7,1/21359.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21419.74;0;1769;0;2;0/21419.74;0/4488.15,1/5260.64;0/0;0/21419.74,1/21419.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21479.85;0;1769;0;2;0/21479.85;0/4548.27,1/5320.76;0/0;0/21479.85,1/21479.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21539.92;0;1769;0;2;0/21539.92;0/4608.33,1/5380.83;0/0;0/21539.92,1/21539.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21599.99;0;1769;0;2;0/21599.99;0/4668.4,1/5440.9;0/0;0/21599.99,1/21599.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21659.82;0;1769;0;2;0/21659.82;0/4728.24,1/5500.73;0/0;0/21659.82,1/21659.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21719.75;0;1769;0;2;0/21719.75;0/4788.17,1/5560.66;0/0;0/21719.75,1/21719.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21779.74;0;1769;0;2;0/21779.74;0/4848.15,1/5620.65;0/0;0/21779.74,1/21779.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21839.98;0;1769;0;2;0/21839.98;0/4908.4,1/5680.89;0/0;0/21839.98,1/21839.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
21899.99;0;1769;0;2;0/21899.99;0/4968.41,1/5740.9;0/0;0/21899.99,1/21899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/883,1/886;0/0;0/1724,1/1644
