#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.64;45.67;11.52;PP/1.51,TA/0.11,IS/5.21,PS/0,RB/0.01,OB/0.57,RP/0
14519.97;45.67;11.54;PP/1.52,TA/0.11,IS/5.22,PS/0,RB/0.01,OB/0.57,RP/0
14579.59;45.68;11.58;PP/1.52,TA/0.11,IS/5.23,PS/0,RB/0.01,OB/0.57,RP/0
14639.99;45.68;11.62;PP/1.53,TA/0.11,IS/5.25,PS/0,RB/0.01,OB/0.57,RP/0
14699.85;45.68;11.65;PP/1.53,TA/0.11,IS/5.26,PS/0,RB/0.01,OB/0.57,RP/0
14759.85;45.69;11.69;PP/1.54,TA/0.11,IS/5.27,PS/0,RB/0.01,OB/0.57,RP/0
14819.74;45.69;11.73;PP/1.55,TA/0.11,IS/5.28,PS/0,RB/0.01,OB/0.57,RP/0
14879.76;45.83;11.77;PP/1.55,TA/0.11,IS/5.3,PS/0,RB/0.01,OB/0.57,RP/0
14939.65;45.83;11.8;PP/1.56,TA/0.11,IS/5.31,PS/0,RB/0.01,OB/0.57,RP/0
14999.76;45.97;11.84;PP/1.57,TA/0.11,IS/5.32,PS/0,RB/0.01,OB/0.57,RP/0
15059.73;46.02;11.88;PP/1.58,TA/0.11,IS/5.33,PS/0,RB/0.01,OB/0.57,RP/0
15119.63;46.11;11.92;PP/1.59,TA/0.11,IS/5.34,PS/0,RB/0.01,OB/0.58,RP/0
15179.99;46.11;11.95;PP/1.59,TA/0.11,IS/5.36,PS/0,RB/0.01,OB/0.58,RP/0
15239.78;45.79;11.98;PP/1.59,TA/0.11,IS/5.36,PS/0,RB/0.01,OB/0.58,RP/0
15299.84;45.79;12.01;PP/1.6,TA/0.11,IS/5.38,PS/0,RB/0.01,OB/0.58,RP/0
15359.93;45.79;12.04;PP/1.6,TA/0.11,IS/5.39,PS/0,RB/0.01,OB/0.58,RP/0
15419.89;45.79;12.07;PP/1.61,TA/0.11,IS/5.4,PS/0,RB/0.01,OB/0.58,RP/0
15479.96;45.79;12.11;PP/1.62,TA/0.11,IS/5.41,PS/0,RB/0.01,OB/0.58,RP/0
15539.87;45.92;12.16;PP/1.63,TA/0.11,IS/5.42,PS/0,RB/0.01,OB/0.58,RP/0
15599.86;45.98;12.19;PP/1.64,TA/0.11,IS/5.43,PS/0,RB/0.01,OB/0.58,RP/0
15659.68;46.05;12.22;PP/1.65,TA/0.11,IS/5.44,PS/0,RB/0.01,OB/0.58,RP/0
15719.91;46.05;12.25;PP/1.65,TA/0.11,IS/5.45,PS/0,RB/0.01,OB/0.58,RP/0
15779.86;45.89;12.27;PP/1.65,TA/0.11,IS/5.46,PS/0,RB/0.01,OB/0.58,RP/0
15839.85;45.89;12.31;PP/1.66,TA/0.11,IS/5.47,PS/0,RB/0.01,OB/0.58,RP/0
15899.81;45.89;12.34;PP/1.67,TA/0.11,IS/5.48,PS/0,RB/0.01,OB/0.58,RP/0
15959.72;45.91;12.37;PP/1.67,TA/0.12,IS/5.49,PS/0,RB/0.01,OB/0.58,RP/0
16019.8;45.91;12.4;PP/1.68,TA/0.12,IS/5.51,PS/0,RB/0.01,OB/0.58,RP/0
16079.93;46.01;12.44;PP/1.68,TA/0.12,IS/5.52,PS/0,RB/0.01,OB/0.58,RP/0
16139.8;46.01;12.46;PP/1.68,TA/0.12,IS/5.53,PS/0,RB/0.01,OB/0.58,RP/0
16200;46.16;12.53;PP/1.69,TA/0.12,IS/5.54,PS/0,RB/0.01,OB/0.58,RP/0
16259.85;46.29;12.57;PP/1.69,TA/0.12,IS/5.55,PS/0,RB/0.01,OB/0.59,RP/0
16319.7;46.29;12.61;PP/1.7,TA/0.12,IS/5.57,PS/0,RB/0.01,OB/0.59,RP/0
16379.67;46;12.65;PP/1.7,TA/0.12,IS/5.58,PS/0,RB/0.01,OB/0.59,RP/0
16439.85;46;12.7;PP/1.72,TA/0.12,IS/5.59,PS/0,RB/0.01,OB/0.59,RP/0
16499.9;46;12.74;PP/1.72,TA/0.12,IS/5.6,PS/0,RB/0.01,OB/0.59,RP/0
16559.78;46;12.78;PP/1.73,TA/0.12,IS/5.61,PS/0,RB/0.01,OB/0.59,RP/0
16619.92;46.13;12.8;PP/1.73,TA/0.12,IS/5.63,PS/0,RB/0.01,OB/0.59,RP/0
16679.6;46.13;12.83;PP/1.74,TA/0.12,IS/5.63,PS/0,RB/0.01,OB/0.59,RP/0
16739.77;46.23;12.87;PP/1.74,TA/0.12,IS/5.64,PS/0,RB/0.01,OB/0.59,RP/0
16799.96;46.23;12.91;PP/1.75,TA/0.12,IS/5.65,PS/0,RB/0.01,OB/0.59,RP/0
16859.89;46.23;12.95;PP/1.75,TA/0.12,IS/5.66,PS/0,RB/0.01,OB/0.59,RP/0
16919.92;46.07;12.99;PP/1.76,TA/0.12,IS/5.67,PS/0,RB/0.01,OB/0.59,RP/0
16979.76;46.07;13.01;PP/1.77,TA/0.12,IS/5.68,PS/0,RB/0.01,OB/0.59,RP/0
17039.85;46.08;13.05;PP/1.77,TA/0.12,IS/5.69,PS/0,RB/0.01,OB/0.59,RP/0
17100;46.08;13.08;PP/1.78,TA/0.12,IS/5.7,PS/0,RB/0.01,OB/0.59,RP/0
17159.87;46.13;13.12;PP/1.78,TA/0.12,IS/5.71,PS/0,RB/0.01,OB/0.59,RP/0
17219.72;46.13;13.14;PP/1.79,TA/0.12,IS/5.72,PS/0,RB/0.01,OB/0.59,RP/0
17279.78;46.13;13.17;PP/1.79,TA/0.12,IS/5.74,PS/0,RB/0.01,OB/0.59,RP/0
17339.79;46.16;13.2;PP/1.8,TA/0.12,IS/5.75,PS/0,RB/0.01,OB/0.59,RP/0
17399.66;46.16;13.23;PP/1.81,TA/0.12,IS/5.76,PS/0,RB/0.01,OB/0.59,RP/0
17459.74;46.16;13.27;PP/1.82,TA/0.12,IS/5.76,PS/0,RB/0.01,OB/0.59,RP/0
17519.6;46.16;13.3;PP/1.82,TA/0.12,IS/5.78,PS/0,RB/0.01,OB/0.59,RP/0
17579.93;46.16;13.33;PP/1.83,TA/0.12,IS/5.78,PS/0,RB/0.01,OB/0.59,RP/0
17639.65;46.17;13.38;PP/1.84,TA/0.12,IS/5.79,PS/0,RB/0.01,OB/0.59,RP/0
17699.71;46.17;13.4;PP/1.85,TA/0.12,IS/5.8,PS/0,RB/0.01,OB/0.59,RP/0
17759.98;46.19;13.44;PP/1.85,TA/0.13,IS/5.81,PS/0,RB/0.01,OB/0.59,RP/0
17819.98;46.19;13.46;PP/1.86,TA/0.13,IS/5.82,PS/0,RB/0.01,OB/0.59,RP/0
17879.79;46.19;13.49;PP/1.86,TA/0.13,IS/5.83,PS/0,RB/0.01,OB/0.59,RP/0
17939.99;46.37;13.53;PP/1.87,TA/0.13,IS/5.84,PS/0,RB/0.01,OB/0.59,RP/0
17999.94;46.37;13.56;PP/1.89,TA/0.13,IS/5.85,PS/0,RB/0.01,OB/0.59,RP/0
18060;46.55;13.6;PP/1.9,TA/0.13,IS/5.86,PS/0,RB/0.01,OB/0.59,RP/0
18119.91;46.55;13.63;PP/1.91,TA/0.13,IS/5.87,PS/0,RB/0.01,OB/0.59,RP/0
18179.99;46.35;13.65;PP/1.91,TA/0.13,IS/5.88,PS/0,RB/0.01,OB/0.59,RP/0
18239.98;46.35;13.69;PP/1.92,TA/0.13,IS/5.89,PS/0,RB/0.01,OB/0.59,RP/0
18299.89;46.35;13.72;PP/1.93,TA/0.13,IS/5.9,PS/0,RB/0.01,OB/0.59,RP/0
18359.58;46.35;13.76;PP/1.94,TA/0.13,IS/5.91,PS/0,RB/0.01,OB/0.59,RP/0
18419.67;46.46;13.79;PP/1.94,TA/0.13,IS/5.91,PS/0,RB/0.01,OB/0.59,RP/0
18479.79;46.46;13.83;PP/1.95,TA/0.13,IS/5.92,PS/0,RB/0.01,OB/0.6,RP/0
18539.62;46.46;13.85;PP/1.95,TA/0.13,IS/5.92,PS/0,RB/0.01,OB/0.6,RP/0
18599.74;46.64;13.88;PP/1.96,TA/0.13,IS/5.93,PS/0,RB/0.01,OB/0.6,RP/0
18659.88;46.64;13.91;PP/1.97,TA/0.13,IS/5.94,PS/0,RB/0.01,OB/0.6,RP/0
18719.98;46.81;13.94;PP/1.97,TA/0.13,IS/5.94,PS/0,RB/0.01,OB/0.6,RP/0
18779.83;46.81;13.96;PP/1.98,TA/0.13,IS/5.95,PS/0,RB/0.01,OB/0.6,RP/0
18839.97;46.46;13.99;PP/1.98,TA/0.13,IS/5.96,PS/0,RB/0.01,OB/0.6,RP/0
18899.67;46.46;14.02;PP/1.99,TA/0.13,IS/5.96,PS/0,RB/0.01,OB/0.6,RP/0
18959.62;46.46;14.06;PP/1.99,TA/0.13,IS/5.97,PS/0,RB/0.01,OB/0.6,RP/0
19019.62;46.46;14.08;PP/2,TA/0.13,IS/5.98,PS/0,RB/0.01,OB/0.6,RP/0
19079.94;46.46;14.12;PP/2.01,TA/0.13,IS/5.99,PS/0,RB/0.01,OB/0.6,RP/0
19139.82;46.46;14.15;PP/2.01,TA/0.13,IS/5.99,PS/0,RB/0.01,OB/0.6,RP/0
19199.93;46.48;14.18;PP/2.02,TA/0.13,IS/6,PS/0,RB/0.01,OB/0.6,RP/0
19259.61;46.48;14.21;PP/2.03,TA/0.13,IS/6.01,PS/0,RB/0.01,OB/0.6,RP/0
19319.68;46.54;14.23;PP/2.04,TA/0.13,IS/6.01,PS/0,RB/0.01,OB/0.6,RP/0
19379.86;46.54;14.26;PP/2.04,TA/0.13,IS/6.02,PS/0,RB/0.01,OB/0.6,RP/0
19439.94;46.68;14.29;PP/2.05,TA/0.13,IS/6.02,PS/0,RB/0.01,OB/0.6,RP/0
19499.97;46.68;14.32;PP/2.06,TA/0.13,IS/6.03,PS/0,RB/0.01,OB/0.6,RP/0
19559.8;46.68;14.34;PP/2.06,TA/0.13,IS/6.04,PS/0,RB/0.01,OB/0.6,RP/0
19619.96;46.79;14.37;PP/2.07,TA/0.13,IS/6.04,PS/0,RB/0.01,OB/0.6,RP/0
19679.97;46.79;14.4;PP/2.07,TA/0.13,IS/6.05,PS/0,RB/0.01,OB/0.6,RP/0
19739.79;46.93;14.44;PP/2.09,TA/0.13,IS/6.06,PS/0,RB/0.01,OB/0.6,RP/0
19799.77;46.93;14.47;PP/2.09,TA/0.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19859.64;46.72;14.51;PP/2.1,TA/0.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19919.78;46.72;14.55;PP/2.12,TA/0.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
19979.6;47.05;14.59;PP/2.13,TA/0.15,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20039.76;46.76;14.64;PP/2.14,TA/0.16,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20099.61;46.79;14.67;PP/2.15,TA/0.17,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20159.74;46.79;14.72;PP/2.17,TA/0.18,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20219.93;46.8;14.77;PP/2.18,TA/0.19,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20279.94;46.84;14.81;PP/2.19,TA/0.2,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20339.93;46.83;14.86;PP/2.2,TA/0.22,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20399.98;46.84;14.9;PP/2.22,TA/0.22,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20459.69;46.81;14.94;PP/2.23,TA/0.23,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20519.94;46.86;14.98;PP/2.24,TA/0.25,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20579.67;47.29;15.03;PP/2.25,TA/0.26,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20639.84;46.92;15.07;PP/2.26,TA/0.27,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20699.7;46.92;15.11;PP/2.27,TA/0.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20759.99;46.93;15.15;PP/2.28,TA/0.29,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20819.98;46.93;15.2;PP/2.29,TA/0.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20879.86;47.04;15.24;PP/2.3,TA/0.31,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20939.99;47.12;15.28;PP/2.31,TA/0.32,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
20999.72;46.99;15.32;PP/2.33,TA/0.33,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21059.96;47.11;15.37;PP/2.34,TA/0.35,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21119.94;47.1;15.41;PP/2.35,TA/0.36,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21179.94;47.05;15.46;PP/2.37,TA/0.37,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21239.88;47.47;15.52;PP/2.38,TA/0.39,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21299.87;47.12;15.56;PP/2.4,TA/0.4,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21359.7;47.22;15.61;PP/2.41,TA/0.42,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21419.74;47.16;15.67;PP/2.43,TA/0.42,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21479.85;47.3;15.73;PP/2.45,TA/0.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21539.92;47.34;15.77;PP/2.46,TA/0.45,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21599.99;47.25;15.82;PP/2.47,TA/0.46,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21659.82;47.24;15.86;PP/2.48,TA/0.47,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21719.75;47.23;15.9;PP/2.49,TA/0.48,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21779.74;47.32;15.95;PP/2.5,TA/0.49,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21839.98;47.73;15.99;PP/2.52,TA/0.51,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21899.99;47.4;16.04;PP/2.53,TA/0.52,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
21959.88;47.4;16.08;PP/2.55,TA/0.53,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22019.98;47.5;16.12;PP/2.56,TA/0.54,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22079.71;48.06;16.18;PP/2.58,TA/0.55,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22139.92;47.48;16.23;PP/2.59,TA/0.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22199.77;47.42;16.28;PP/2.61,TA/0.58,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22259.86;47.54;16.33;PP/2.62,TA/0.59,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22319.83;48.07;16.38;PP/2.63,TA/0.6,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22379.86;48.48;16.42;PP/2.64,TA/0.61,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22439.99;47.55;16.47;PP/2.65,TA/0.63,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22499.95;47.64;16.52;PP/2.67,TA/0.64,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22559.63;48.01;16.57;PP/2.68,TA/0.65,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22619.97;47.59;16.62;PP/2.69,TA/0.66,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22680;47.82;16.67;PP/2.71,TA/0.67,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22739.91;48.38;16.7;PP/2.72,TA/0.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22799.61;48.77;16.74;PP/2.73,TA/0.69,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22859.96;47.75;16.79;PP/2.74,TA/0.7,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22919.63;47.73;16.83;PP/2.75,TA/0.71,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
22979.85;47.7;16.87;PP/2.76,TA/0.72,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23039.94;47.72;16.92;PP/2.78,TA/0.73,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23099.59;47.73;16.97;PP/2.8,TA/0.74,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23159.6;47.73;17.01;PP/2.81,TA/0.75,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23219.97;47.75;17.05;PP/2.82,TA/0.77,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23279.61;47.8;17.1;PP/2.83,TA/0.78,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23339.96;47.76;17.14;PP/2.85,TA/0.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23399.92;47.83;17.18;PP/2.86,TA/0.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23459.62;48.09;17.23;PP/2.87,TA/0.82,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23519.83;47.91;17.28;PP/2.88,TA/0.82,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23579.71;47.93;17.32;PP/2.9,TA/0.83,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23639.79;47.89;17.37;PP/2.91,TA/0.85,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23699.75;47.89;17.41;PP/2.92,TA/0.86,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23759.96;47.88;17.45;PP/2.93,TA/0.87,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23819.92;48.13;17.5;PP/2.95,TA/0.88,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23879.65;48.59;17.54;PP/2.96,TA/0.89,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23939.71;48.04;17.58;PP/2.98,TA/0.9,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
23999.8;48.12;17.62;PP/2.99,TA/0.91,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24059.88;48.06;17.67;PP/3.01,TA/0.92,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24119.85;48.43;17.72;PP/3.02,TA/0.94,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24179.68;48.32;17.76;PP/3.04,TA/0.94,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24239.9;48.56;17.8;PP/3.05,TA/0.96,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24299.95;48.21;17.85;PP/3.06,TA/0.97,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24359.94;48.3;17.91;PP/3.08,TA/0.98,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24419.98;48.21;17.95;PP/3.09,TA/0.99,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24479.99;48.27;18.01;PP/3.1,TA/1,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24539.97;48.36;18.08;PP/3.12,TA/1.02,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24599.72;48.36;18.11;PP/3.13,TA/1.03,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24659.78;48.3;18.16;PP/3.15,TA/1.04,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24719.91;48.28;18.19;PP/3.16,TA/1.05,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24779.99;48.3;18.24;PP/3.17,TA/1.06,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24839.99;48.31;18.29;PP/3.18,TA/1.08,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24899.96;48.35;18.34;PP/3.2,TA/1.09,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
24959.87;48.36;18.38;PP/3.21,TA/1.1,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25019.88;48.36;18.43;PP/3.22,TA/1.11,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25079.78;48.43;18.48;PP/3.24,TA/1.13,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25139.95;48.44;18.53;PP/3.25,TA/1.14,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25199.73;48.44;18.58;PP/3.26,TA/1.15,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25259.97;48.46;18.62;PP/3.28,TA/1.16,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25319.8;48.68;18.67;PP/3.29,TA/1.17,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25379.59;48.51;18.72;PP/3.3,TA/1.18,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25439.92;48.43;18.76;PP/3.32,TA/1.19,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25499.7;48.46;18.81;PP/3.33,TA/1.21,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25559.65;48.55;18.85;PP/3.34,TA/1.21,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25619.82;48.46;18.9;PP/3.35,TA/1.22,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25679.72;48.51;18.94;PP/3.37,TA/1.24,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25739.76;48.55;18.98;PP/3.38,TA/1.25,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25799.86;48.46;19.02;PP/3.39,TA/1.26,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25859.97;48.5;19.06;PP/3.4,TA/1.28,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25919.72;48.57;19.11;PP/3.41,TA/1.29,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
25979.95;48.59;19.15;PP/3.42,TA/1.3,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26039.66;48.59;19.19;PP/3.44,TA/1.31,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26099.75;48.56;19.23;PP/3.45,TA/1.32,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26159.66;48.65;19.28;PP/3.46,TA/1.33,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26219.73;49.04;19.32;PP/3.48,TA/1.34,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26279.81;49.42;19.37;PP/3.49,TA/1.35,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26339.75;48.75;19.41;PP/3.51,TA/1.36,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26399.74;48.73;19.46;PP/3.53,TA/1.38,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26459.87;48.74;19.5;PP/3.54,TA/1.39,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26519.82;48.69;19.54;PP/3.55,TA/1.4,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26579.71;48.76;19.59;PP/3.56,TA/1.41,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26639.81;48.79;19.63;PP/3.57,TA/1.42,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26699.98;48.79;19.67;PP/3.58,TA/1.43,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26759.79;48.79;19.71;PP/3.59,TA/1.44,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26819.98;48.77;19.75;PP/3.61,TA/1.45,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26879.78;48.82;19.8;PP/3.62,TA/1.46,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26939.9;48.79;19.84;PP/3.63,TA/1.47,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
26999.77;48.8;19.88;PP/3.65,TA/1.48,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27059.98;48.87;19.92;PP/3.66,TA/1.49,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27119.93;48.92;19.97;PP/3.68,TA/1.5,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27179.99;48.98;20;PP/3.69,TA/1.51,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27239.91;48.82;20.04;PP/3.7,TA/1.53,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27299.71;49.03;20.09;PP/3.71,TA/1.54,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27359.88;49;20.13;PP/3.73,TA/1.55,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27419.66;49.01;20.18;PP/3.74,TA/1.56,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27479.91;48.99;20.22;PP/3.76,TA/1.57,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27539.99;49;20.27;PP/3.77,TA/1.58,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27599.8;49.01;20.3;PP/3.78,TA/1.59,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27659.99;49.06;20.35;PP/3.8,TA/1.6,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27719.7;49.01;20.39;PP/3.81,TA/1.62,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27779.69;49.02;20.43;PP/3.82,TA/1.63,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27839.95;49.03;20.48;PP/3.83,TA/1.64,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27899.69;49.05;20.52;PP/3.84,TA/1.65,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
27959.6;48.99;20.56;PP/3.85,TA/1.66,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28019.66;49.09;20.61;PP/3.87,TA/1.68,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28079.9;49.12;20.65;PP/3.88,TA/1.7,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28139.91;49.14;20.7;PP/3.89,TA/1.71,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28199.88;49.19;20.75;PP/3.91,TA/1.72,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28259.83;49.24;20.79;PP/3.92,TA/1.73,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28319.8;49.29;20.84;PP/3.93,TA/1.74,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28379.94;49.66;20.88;PP/3.94,TA/1.76,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28439.98;49.22;20.92;PP/3.96,TA/1.76,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28499.95;49.32;20.97;PP/3.97,TA/1.77,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28559.93;49.58;21.01;PP/3.98,TA/1.79,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28619.9;49.24;21.05;PP/4,TA/1.8,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28679.84;49.27;21.1;PP/4.01,TA/1.81,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28739.9;49.39;21.15;PP/4.03,TA/1.82,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28799.98;49.63;21.2;PP/4.04,TA/1.84,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
28859.8;49.27;21.26;PP/4.06,TA/1.85,IS/6.07,PS/0,RB/0.01,OB/0.6,RP/0
