#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.7;44.31;17.87;PP/0.92,TA/11.49,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28979.95;44.35;17.92;PP/0.92,TA/11.54,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29039.65;44.37;17.96;PP/0.92,TA/11.58,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29099.9;44.4;18;PP/0.92,TA/11.61,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29159.73;44.43;18.04;PP/0.92,TA/11.64,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29219.85;44.46;18.08;PP/0.92,TA/11.68,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29279.68;44.5;18.12;PP/0.92,TA/11.71,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29339.91;44.52;18.16;PP/0.92,TA/11.75,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29399.63;44.57;18.2;PP/0.92,TA/11.79,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29459.88;44.62;18.24;PP/0.92,TA/11.82,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29519.58;44.64;18.28;PP/0.92,TA/11.85,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29579.83;44.67;18.32;PP/0.92,TA/11.88,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29639.66;44.7;18.36;PP/0.92,TA/11.92,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29699.78;44.34;18.4;PP/0.92,TA/11.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29759.61;44.38;18.46;PP/0.92,TA/12.01,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29819.96;44.41;18.5;PP/0.92,TA/12.04,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29879.98;44.45;18.54;PP/0.92,TA/12.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29939.81;44.48;18.58;PP/0.92,TA/12.11,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29999.98;44.5;18.62;PP/0.92,TA/12.15,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
