#TimeStamp;Bot;Pod;OutputStation
7632.53;5;27;0
7635.72;0;167;1
7642.66;1;108;0
7645.75;0;167;1
7652.38;3;212;0
7655.73;4;78;1
7665.48;4;78;1
7675.55;4;78;1
7685.64;2;232;1
7695.55;2;232;1
7705.64;1;108;1
7715.79;1;108;1
7719.43;2;232;0
7725.92;5;27;1
7736.34;3;212;1
7746.35;0;56;1
7754.23;5;27;0
7755.98;0;56;1
7764.45;3;212;0
7766.39;2;232;1
7775.79;4;63;0
7776.42;2;232;1
7785.85;4;63;0
7786.32;2;232;1
7796.46;2;232;1
7797.76;1;70;0
7806.29;2;232;1
7816.46;5;27;1
7826.48;3;212;1
7831.57;2;232;0
7836.43;3;212;1
7841.97;5;27;0
7846.21;4;63;1
7856.52;1;70;1
7859.74;3;212;0
7866.75;1;70;1
7873.85;4;63;0
7876.92;2;232;1
7886.7;0;96;1
7899.01;4;63;1
7902.28;2;232;0
7909.24;4;63;1
7912.31;2;232;0
7919.59;3;212;1
7922.26;2;232;0
7929.49;3;212;1
7932.2;0;96;0
7939.32;5;27;1
7942.47;0;96;0
7949.26;5;27;1
7952.14;0;96;0
7959.64;2;232;1
7962.1;0;96;0
7969.3;2;232;1
7972.32;1;70;0
7979.58;2;232;1
7982.55;4;63;0
7989.61;2;232;1
7992.49;4;63;0
7999.54;0;96;1
8002.4;4;63;0
8009.53;1;70;1
8012.64;4;63;0
8022.34;4;63;0
8032.5;4;63;0
8042.56;3;212;0
8052.68;5;27;0
8055.32;4;63;1
8062.73;2;232;0
8066.93;3;212;1
8072.71;2;232;0
8077.01;5;27;1
8082.84;0;96;0
8086.85;5;27;1
8093.07;0;96;0
8097.2;2;232;1
8102.94;0;96;0
8107.02;2;232;1
8112.94;0;96;0
8116.99;2;232;1
8122.99;0;96;0
8132.9;1;70;0
8143.11;4;63;0
8146.2;0;96;1
8153.16;4;63;0
8156.62;1;70;1
8163.37;4;63;0
8173.48;4;63;0
8183.45;4;63;0
8193.48;3;212;0
8203.58;5;27;0
8213.83;2;232;0
8223.81;2;232;0
8227;5;27;1
8234;2;232;0
8244.01;2;232;0
8254.23;0;96;0
8264.23;1;70;0
8270.77;2;232;1
8274.42;5;27;0
8280.64;0;96;1
8284.64;5;27;0
8290.96;0;96;1
8294.55;3;176;0
8300.84;1;70;1
8310.96;4;203;1
8319.1;0;96;0
8321.02;3;176;1
8329.34;0;96;0
8339.28;1;70;0
8349.47;4;203;0
8353.84;0;96;1
8359.43;4;203;0
8363.89;1;70;1
8369.54;4;203;0
8379.61;4;203;0
8381.16;2;54;1
8389.83;4;203;0
8399.71;4;203;0
8409.66;4;203;0
8419.62;4;203;0
8429.81;3;176;0
8440;0;96;0
8443.52;4;203;1
8449.77;0;96;0
8454.22;3;176;1
8460;0;96;0
8464.41;1;42;1
8470.01;5;102;0
8480.09;2;54;0
8490.52;4;203;0
8492.95;5;102;1
8500.25;3;176;0
8503.15;5;102;1
8510.42;1;42;0
8513.36;5;102;1
8520.57;1;42;0
8523.2;2;54;1
8533.51;2;54;1
8543.24;2;54;1
8553.49;2;54;1
8556.61;5;102;0
8563.34;2;54;1
8573.54;4;203;1
8583.58;3;176;1
8592.24;2;54;0
8593.63;1;42;1
8602.58;4;203;0
8603.71;0;194;1
8612.61;3;176;0
8613.99;0;194;1
8622.65;3;176;0
8624.09;5;102;1
8632.66;1;42;0
8634.13;2;54;1
8644.55;4;203;1
8648.43;5;102;0
8654.66;4;203;1
8658.58;5;102;0
8664.78;4;203;1
8668.33;2;54;0
8674.61;3;176;1
8684.97;1;42;1
8695.31;5;102;1
8699.35;3;176;0
8705.26;0;85;1
8711.8;1;42;0
8722.18;1;42;0
8726.31;3;176;1
8732.23;0;85;0
8736.31;2;124;1
8742.48;5;102;0
8749.53;1;42;1
8759.62;0;85;1
8766.14;3;176;0
8769.28;5;102;1
8776.27;3;176;0
8779.35;5;102;1
8786.44;3;176;0
8789.51;4;142;1
8796.67;1;42;0
8806.7;1;42;0
8808.51;2;58;1
8816.72;1;42;0
8818.55;2;58;1
8826.73;1;42;0
8828.56;3;176;1
8836.58;0;85;0
8846.75;0;85;0
8849.83;1;42;1
8856.69;0;85;0
8860.1;1;42;1
8866.4;5;102;0
8870.02;1;42;1
8876.8;4;142;0
8880;1;42;1
8886.84;3;176;0
8889.82;0;85;1
8897.26;3;176;0
8900.16;5;102;1
8907.59;1;42;0
8914.38;4;142;1
8917.47;0;85;0
8927.32;0;85;0
8937.33;5;102;0
8947.68;5;102;0
8951.15;0;85;1
8957.83;2;0;0
8961.15;0;85;1
8968.1;2;0;0
8971.19;0;85;1
8978.05;4;142;0
8981.19;5;102;1
8992.01;2;0;1
9002.18;3;128;1
9006.31;5;102;0
9012.3;4;142;1
9017.8;2;0;0
9022.32;4;142;1
9027.83;1;193;0
9032.36;4;142;1
9037.99;3;128;0
9044.6;2;0;1
9050.46;0;83;0
9054.64;5;102;1
9060.99;4;142;0
9064.81;5;102;1
9071.06;4;142;0
9074.77;5;102;1
9080.84;4;142;0
9084.77;5;102;1
9090.89;4;142;0
9094.77;5;102;1
9100.84;4;142;0
9104.83;3;128;1
9111.07;2;0;0
9114.58;3;128;1
9121;5;102;0
9124.96;0;83;1
9138.87;1;194;1
9138.93;3;128;0
9149.02;3;128;0
9157.36;5;102;1
9159.04;3;128;0
9169.21;0;83;0
9178.86;0;83;0
9183.5;3;128;1
9189.25;0;83;0
9199.44;0;83;0
9201.64;2;181;1
9209.37;0;83;0
9212.02;2;181;1
9219.48;1;194;0
9229.41;5;102;0
9232.72;0;83;1
9239.49;5;102;0
9243.54;1;194;1
9249.44;4;53;0
9259.67;3;128;0
9263.63;5;102;1
9270;3;128;0
9273.33;5;102;1
9280.04;2;181;0
9283.53;5;102;1
9290.28;2;181;0
9293.73;4;53;1
9300.25;2;181;0
9303.78;3;128;1
9310.66;5;102;0
9320.59;4;53;0
9327.62;2;181;1
9330.81;4;53;0
9337.69;2;181;1
9340.84;1;79;0
9347.64;2;181;1
9350.96;3;128;0
9357.6;2;181;1
9367.95;2;181;1
9377.63;5;102;1
9387.92;4;53;1
9392.51;2;181;0
9397.97;1;79;1
9404.78;5;102;0
9408.01;0;113;1
9418.07;3;128;1
9421.13;1;79;0
9430.84;4;53;0
9438.2;5;102;1
9440.98;0;113;0
9448.24;5;102;1
9451.17;3;128;0
9458.27;1;79;1
9461.22;3;128;0
9468.1;4;53;1
9471.27;3;128;0
9478.44;4;53;1
9481.24;5;102;0
9488.08;2;48;1
9491.37;5;102;0
9498.48;2;48;1
9501.32;1;79;0
9508.57;2;48;1
9511.39;1;79;0
9518.63;2;48;1
9521.41;4;53;0
9528.86;2;48;1
9531.46;4;53;0
9538.89;3;128;1
9548.94;3;128;1
9554.4;2;48;0
9559.14;3;128;1
9569.11;5;102;1
9579.25;0;113;1
9582.19;3;128;0
9589.36;0;113;1
9591.84;3;128;0
9599.07;0;113;1
9602.25;5;102;0
9609.33;0;113;1
9619.29;1;79;1
9629.4;4;53;1
9635.71;0;113;0
9639.82;4;53;1
9645.97;0;113;0
9649.86;4;53;1
9656.3;0;113;0
9659.86;4;53;1
9666.09;1;79;0
9669.86;4;53;1
9679.68;4;53;1
9689.86;4;53;1
9699.71;4;53;1
9709.85;2;48;1
9719.91;3;128;1
9723.88;4;53;0
9730;5;102;1
9735.16;2;48;0
9740;5;102;1
9745.16;2;48;0
9750;5;102;1
9755.16;2;48;0
9760;5;102;1
9765.16;3;128;0
9769.8;5;102;1
9775.16;3;128;0
9780;0;113;1
9785.49;3;128;0
9789.96;1;79;1
9795.57;5;102;0
9800.12;4;53;1
9810.13;2;48;1
9820.25;3;128;1
9824.56;4;53;0
9830.33;5;102;1
9834.4;1;79;0
9840.19;5;102;1
9844.48;2;48;0
9850.15;5;102;1
9854.65;2;48;0
9860.27;4;53;1
9864.47;2;48;0
9870.37;4;53;1
9874.46;3;128;0
9880.79;1;79;1
9884.69;5;102;0
9890.84;0;57;1
9894.74;5;102;0
9900.88;0;57;1
9904.77;5;102;0
9911.33;2;48;1
9914.75;5;102;0
9921.71;3;128;1
9925.13;5;102;0
9934.93;5;102;0
9944.9;4;53;0
9954.84;1;79;0
9965.17;0;57;0
9975.22;0;57;0
9977.62;1;79;1
9985.36;0;57;0
9995.37;0;57;0
10005.51;2;48;0
10015.63;2;48;0
10025.68;2;48;0
10036.1;3;128;0
10046.3;1;79;0
10056.63;4;117;0
10066.55;5;33;0
