#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8198.47;1;8032.07;832.01;-Infinity;8032.07;8032.07
8208.49;1;8031.1;419.27;-Infinity;8031.1;8031.10
8228.7;1;8053.92;515.48;-Infinity;8053.92;8053.92
8259.1;1;8087.26;636.17;-Infinity;8087.26;8087.26
8265;0;8089.77;532.73;-Infinity;8089.77;8089.77
8269.83;1;8090.06;222.42;-Infinity;8090.06;8090.06
8275.21;0;8098.79;522.7;-Infinity;8098.79;8098.79
8280;1;8103.84;536.53;-Infinity;8103.84;8103.84
8295.36;0;8117.93;462.44;-Infinity;8117.93;8117.93
8305.53;0;8125.39;251.21;-Infinity;8125.39;8125.39
8310.5;1;8133.21;556.91;-Infinity;8133.21;8133.21
8370.8;1;8203.05;954.27;-Infinity;8203.05;8203.05
8380.59;1;8199.54;252.74;-Infinity;8199.54;8199.54
8385.58;0;8204.62;280.99;-Infinity;8204.62;8204.62
8391.04;1;8209.94;253.03;-Infinity;8209.94;8209.94
8416.33;0;8238.85;553.23;-Infinity;8238.85;8238.85
8426.34;0;8247.93;503.14;-Infinity;8247.93;8247.93
8436.65;0;8258.07;452.8;-Infinity;8258.07;8258.07
8441.26;1;8262.76;504.19;-Infinity;8262.76;8262.76
8451.5;1;8270.33;263.44;-Infinity;8270.33;8270.33
8467.01;0;8287.49;462.93;-Infinity;8287.49;8287.49
8472.04;1;8290.3;273.53;-Infinity;8290.3;8290.30
8482.01;1;8300.14;273.42;-Infinity;8300.14;8300.14
8497.2;0;8318.63;523.81;-Infinity;8318.63;8318.63
8507.32;0;8328.67;513.42;-Infinity;8328.67;8328.67
8547.33;0;8365.33;282.28;-Infinity;8365.33;8365.33
8567.52;0;8384.96;292.06;-Infinity;8384.96;8384.96
8582.2;1;8399.62;302.04;-Infinity;8399.62;8399.62
8592.21;1;8410.31;363.2;-Infinity;8410.31;8410.31
8622.39;1;8438.49;251.5;-Infinity;8438.49;8438.49
8662.44;1;8480.49;403.01;-Infinity;8480.49;8480.49
8684.91;0;8504.43;590.37;-Infinity;8504.43;8504.43
8695.09;0;8512.15;399.57;-Infinity;8512.15;8512.15
8712.83;1;8529.19;402.21;-Infinity;8529.19;8529.19
8722.78;1;8540.32;452.9;-Infinity;8540.32;8540.32
8743.16;1;8559.25;362.16;-Infinity;8559.25;8559.25
8745.42;0;8562.25;439.84;-Infinity;8562.25;8562.25
8793.27;1;8608.16;402.19;-Infinity;8608.16;8608.16
8803.43;1;8614.59;362.13;-Infinity;8614.59;8614.59
8816;0;8629.44;389.52;-Infinity;8629.44;8629.44
8853.86;1;8664.42;402.25;-Infinity;8664.42;8664.42
8856.11;0;8671.31;470.12;-Infinity;8671.31;8671.31
8866.31;0;8680.27;449.9;-Infinity;8680.27;8680.27
8904.31;1;8712.1;432.23;-Infinity;8712.1;8712.10
8914.17;1;8721.83;431.99;-Infinity;8721.83;8721.83
8916.57;0;8729.96;479.82;-Infinity;8729.96;8729.96
8936.55;0;8745.91;469.38;-Infinity;8745.91;8745.91
8964.13;1;8769.54;381.83;-Infinity;8769.54;8769.54
8967.08;0;8774.48;469.83;-Infinity;8774.48;8774.48
8977.26;0;8784.32;469.9;-Infinity;8784.32;8784.32
8994.61;1;8799.81;402.27;-Infinity;8799.81;8799.81
9024.51;1;8827.08;281.31;-Infinity;8827.08;8827.08
9027.35;0;8833.63;479.93;-Infinity;8833.63;8833.63
9034.61;1;8839.19;372.12;-Infinity;8839.19;8839.19
9064.89;1;8869.75;442.46;-Infinity;8869.75;8869.75
9067.38;0;8873.24;499.7;-Infinity;8873.24;8873.24
9098.15;0;8897.49;241.92;-Infinity;8897.49;8897.49
9105.04;1;8908.48;392.13;-Infinity;8908.48;8908.48
9145.74;1;8948.49;422.65;-Infinity;8948.49;8948.49
9148.24;0;8952.2;462.95;-Infinity;8952.2;8952.20
9158.29;0;8958.79;342.23;-Infinity;8958.79;8958.79
9165.71;1;8967.32;372.34;-Infinity;8967.32;8967.32
9188.38;0;8991.87;492.91;-Infinity;8991.87;8991.87
9198.56;0;9000.51;452.94;-Infinity;9000.51;9000.51
9225.96;1;9027.01;422.46;-Infinity;9027.01;9027.01
9269.03;0;9067.72;402.67;-Infinity;9067.72;9067.72
9309.43;0;9106.44;392.81;-Infinity;9106.44;9106.44
9319.56;0;9116.02;382.87;-Infinity;9116.02;9116.02
9349.6;0;9145.34;382.48;-Infinity;9145.34;9145.34
9360;0;9155.67;382.69;-Infinity;9155.67;9155.67
9372.44;1;9170.92;468.08;-Infinity;9170.92;9170.92
9380;0;9174.52;352.6;-Infinity;9174.52;9174.52
9392.76;1;9192.11;538.82;-Infinity;9192.11;9192.11
9400.42;0;9193.7;332.71;-Infinity;9193.7;9193.70
9402.93;1;9198.12;408.21;-Infinity;9198.12;9198.12
9412.94;1;9209.38;448.5;-Infinity;9209.38;9209.38
9433.45;1;9228.03;408.65;-Infinity;9228.03;9228.03
9440.67;0;9233.23;342.48;-Infinity;9233.23;9233.23
9453.63;1;9250.8;539.23;-Infinity;9250.8;9250.80
9490.81;0;9280.87;171.21;-Infinity;9280.87;9280.87
9501.36;0;9293.15;353.08;-Infinity;9293.15;9293.15
9561.65;0;9353.04;373.12;-Infinity;9353.04;9353.04
9571.86;0;9361.6;222.03;-Infinity;9361.6;9361.60
9582.07;0;9373.68;423.75;-Infinity;9373.68;9373.68
9602.26;0;9393.36;403.3;-Infinity;9393.36;9393.36
9612.63;0;9403.63;343.56;-Infinity;9403.63;9403.63
9633.64;1;9427.77;598.7;-Infinity;9427.77;9427.77
9643.96;1;9435.06;417.91;-Infinity;9435.06;9435.06
9652.78;0;9443.59;343.29;-Infinity;9443.59;9443.59
9653.95;1;9448.03;588.97;-Infinity;9448.03;9448.03
9664.41;1;9456.85;559.12;-Infinity;9456.85;9456.85
9673.08;0;9462.47;312.95;-Infinity;9462.47;9462.47
9674.51;1;9466.58;528.71;-Infinity;9466.58;9466.58
9684.79;1;9476.3;518.95;-Infinity;9476.3;9476.30
9703.25;0;9492.03;322.9;-Infinity;9492.03;9492.03
9755.44;1;9544.54;382.91;-Infinity;9544.54;9544.54
9768.6;1;9556.47;335.11;-Infinity;9556.47;9556.47
9803.8;0;9592.4;403.27;-Infinity;9592.4;9592.40
9864.22;0;9651.03;423.35;-Infinity;9651.03;9651.03
9868.83;1;9657.53;476.03;-Infinity;9657.53;9657.53
9882.14;1;9670.48;479.03;-Infinity;9670.48;9670.48
9892.55;1;9680.63;479.23;-Infinity;9680.63;9680.63
9894.67;0;9681.4;403.66;-Infinity;9681.4;9681.40
9914.72;0;9701.43;413.3;-Infinity;9701.43;9701.43
9928.67;1;9711.41;294.74;-Infinity;9711.41;9711.41
9942.28;1;9729.08;488.41;-Infinity;9729.08;9729.08
9965.07;0;9751.52;393.06;-Infinity;9751.52;9751.52
10002.61;1;9784.79;348.43;-Infinity;9784.79;9784.79
10005.55;0;9791.5;423.18;-Infinity;9791.5;9791.50
10015.64;0;9802.26;453.94;-Infinity;9802.26;9802.26
10022.95;1;9805.52;378.92;-Infinity;9805.52;9805.52
10056;0;9840.44;453.39;-Infinity;9840.44;9840.44
10106.29;0;9889.81;493.5;-Infinity;9889.81;9889.81
10118.93;1;9900.71;444.18;-Infinity;9900.71;9900.71
10129.11;1;9911.27;464.58;-Infinity;9911.27;9911.27
10149.28;1;9931.01;464.24;-Infinity;9931.01;9931.01
10166.77;0;9949.04;513.76;-Infinity;9949.04;9949.04
10196.89;0;9979.03;523.74;-Infinity;9979.03;9979.03
10199.6;1;9980.92;444.09;-Infinity;9980.92;9980.92
10209.88;1;9990.04;441.21;-Infinity;9990.04;9990.04
10216.58;0;9997.99;512.96;-Infinity;9997.99;9997.99
10240;1;10019.54;370.86;-Infinity;10019.54;10019.54
10246.91;0;10025.15;352.2;-Infinity;10025.15;10025.15
10277.38;0;10057.34;413.07;-Infinity;10057.34;10057.34
10287.93;0;10063;231.88;-Infinity;10063;10063.00
10300.23;1;10079.09;418.05;-Infinity;10079.09;10079.09
10308.17;0;10088.26;504.12;-Infinity;10088.26;10088.26
10338.03;0;10116.18;422.9;-Infinity;10116.18;10116.18
10340.88;1;10119.2;448.28;-Infinity;10119.2;10119.20
10358.57;0;10135;393.4;-Infinity;10135;10135.00
10404.7;1;10182.2;475.93;-Infinity;10182.2;10182.20
10419.15;0;10195.08;413.55;-Infinity;10195.08;10195.08
10429.57;0;10204.34;323.23;-Infinity;10204.34;10204.34
10439.39;0;10215.27;423.71;-Infinity;10215.27;10215.27
10459.71;0;10232.4;292.89;-Infinity;10232.4;10232.40
10464.95;1;10241.97;522.48;-Infinity;10241.97;10241.97
10474.77;1;10248.85;355.66;-Infinity;10248.85;10248.85
10479.96;0;10251.76;262.99;-Infinity;10251.76;10251.76
10490.05;0;10262.28;293.12;-Infinity;10262.28;10262.28
10535.19;1;10311.16;532.29;-Infinity;10311.16;10311.16
10540.03;0;10310.66;292.85;-Infinity;10310.66;10310.66
10605.92;1;10381.66;582.93;-Infinity;10381.66;10381.66
10612.01;0;10381.88;334.41;-Infinity;10381.88;10381.88
10625.74;1;10396.88;385.68;-Infinity;10396.88;10396.88
10672.1;0;10441.87;384.13;-Infinity;10441.87;10441.87
10676.18;1;10449.5;546.94;-Infinity;10449.5;10449.50
10686.36;1;10459.12;537.03;-Infinity;10459.12;10459.12
10696.51;1;10468.62;496.87;-Infinity;10468.62;10468.62
10712.24;0;10477.85;272.58;-Infinity;10477.85;10477.85
10726.99;1;10499.07;517.01;-Infinity;10499.07;10499.07
10747.18;1;10514.79;406.25;-Infinity;10514.79;10514.79
10770.81;1;10540.32;470.53;-Infinity;10540.32;10540.32
10772.85;0;10541.79;464.63;-Infinity;10541.79;10541.79
10793.29;0;10560.78;434.61;-Infinity;10560.78;10560.78
10806.14;1;10573.55;401.21;-Infinity;10573.55;10573.55
10823.4;0;10590.66;404.21;-Infinity;10590.66;10590.66
10856.7;1;10621.21;381.58;-Infinity;10621.21;10621.21
10863.59;0;10628.06;383.58;-Infinity;10628.06;10628.06
10884.32;0;10652.1;546.05;-Infinity;10652.1;10652.10
10904.33;0;10670.43;474.72;-Infinity;10670.43;10670.43
10984.39;0;10749.12;524.47;-Infinity;10749.12;10749.12
11034.59;0;10798.53;544.49;-Infinity;10798.53;10798.53
11081.85;1;10846.51;616.84;-Infinity;10846.51;10846.51
11084.9;0;10847.8;544.69;-Infinity;10847.8;10847.80
11145.35;0;10906.63;533.3;-Infinity;10906.63;10906.63
11185.33;0;10945.17;472.7;-Infinity;10945.17;10945.17
11188.64;1;10947.64;461.56;-Infinity;10947.64;10947.64
11205.57;0;10965.99;533.27;-Infinity;10965.99;10965.99
11226.3;0;10984.26;453.4;-Infinity;10984.26;10984.26
11228.83;1;10987.53;457.77;-Infinity;10987.53;10987.53
11236.5;0;10994.39;443.16;-Infinity;10994.39;10994.39
11246.75;0;11002.92;382.83;-Infinity;11002.92;11002.92
11248.97;1;11009.14;572.75;-Infinity;11009.14;11009.14
11256.84;0;11013.34;433.22;-Infinity;11013.34;11013.34
11258.94;1;11018.82;562.3;-Infinity;11018.82;11018.82
11266.98;0;11023.11;382.62;-Infinity;11023.11;11023.11
11277.14;0;11032.44;372.74;-Infinity;11032.44;11032.44
11309.24;1;11068.17;561.74;-Infinity;11068.17;11068.17
11317.49;0;11072.75;333.04;-Infinity;11072.75;11072.75
11319.71;1;11081.52;713.74;-Infinity;11081.52;11081.52
11329.92;1;11093.11;794.36;-Infinity;11093.11;11093.11
11340;1;11101.14;713.87;-Infinity;11101.14;11101.14
11350.5;1;11107.26;544.25;-Infinity;11107.26;11107.26
11357.93;0;11111.42;152.04;-Infinity;11111.42;11111.42
11360.93;1;11115.9;279.03;-Infinity;11115.9;11115.90
11370.98;1;11127.41;514.24;-Infinity;11127.41;11127.41
11410.67;1;11170.82;724.27;-Infinity;11170.82;11170.82
11448.35;0;11203.48;413.43;-Infinity;11203.48;11203.48
11458.32;0;11213.29;373.32;-Infinity;11213.29;11213.29
11508.46;0;11263.15;363.03;-Infinity;11263.15;11263.15
11511.16;1;11265.02;322.3;-Infinity;11265.02;11265.02
11531.16;1;11283.72;302.23;-Infinity;11283.72;11283.72
11539.29;0;11289.44;272.16;-Infinity;11289.44;11289.44
11569.65;0;11323.89;384.18;-Infinity;11323.89;11323.89
11571.35;1;11323.42;322.33;-Infinity;11323.42;11323.42
11580.16;0;11333.46;353.82;-Infinity;11333.46;11333.46
11590.43;0;11342.69;353.67;-Infinity;11342.69;11342.69
11591.54;1;11342.74;332.47;-Infinity;11342.74;11342.74
11600.64;0;11352.81;353.7;-Infinity;11352.81;11352.81
11601.75;1;11350.21;261.48;-Infinity;11350.21;11350.21
11612.21;1;11361.16;292.45;-Infinity;11361.16;11361.16
11632.47;1;11382.18;323.14;-Infinity;11382.18;11382.18
11642.79;1;11391.7;312.79;-Infinity;11391.7;11391.70
11673.1;1;11421.5;322.41;-Infinity;11421.5;11421.50
11723.52;1;11470.38;362.55;-Infinity;11470.38;11470.38
11731.02;0;11482.71;473.99;-Infinity;11482.71;11482.71
11741.3;0;11491.2;464.03;-Infinity;11491.2;11491.20
11761.72;0;11502.38;222.39;-Infinity;11502.38;11502.38
11763.96;1;11506.97;252.76;-Infinity;11506.97;11506.97
11801.88;0;11551.13;484.17;-Infinity;11551.13;11551.13
11804.69;1;11550.28;393.62;-Infinity;11550.28;11550.28
11814.74;1;11555.77;283.49;-Infinity;11555.77;11555.77
11821.57;0;11569.54;463.59;-Infinity;11569.54;11569.54
11834.95;1;11581.25;463.92;-Infinity;11581.25;11581.25
11872.2;0;11617.77;423.81;-Infinity;11617.77;11617.77
11886.67;1;11626.95;315.16;-Infinity;11626.95;11626.95
11902.47;0;11645.53;393.61;-Infinity;11645.53;11645.53
11912.74;0;11657.61;454.26;-Infinity;11657.61;11657.61
11959.51;1;11697.01;347.07;-Infinity;11697.01;11697.01
11979.59;1;11717.09;346.76;-Infinity;11717.09;11717.09
12023.19;0;11763.48;453.44;-Infinity;11763.48;11763.48
12063.2;0;11801.67;482.99;-Infinity;11801.67;11801.67
12076.28;1;11814.03;484.67;-Infinity;11814.03;11814.03
12113.29;0;11851.14;522.68;-Infinity;11851.14;11851.14
12126.26;1;11863.51;483.21;-Infinity;11863.51;11863.51
12133.57;0;11868.96;331.65;-Infinity;11868.96;11868.96
12136.24;1;11873.76;534.22;-Infinity;11873.76;11873.76
12153.71;0;11887.08;331.73;-Infinity;11887.08;11887.08
12156.7;1;11893.87;483.52;-Infinity;11893.87;11893.87
12174.23;0;11905.4;271.48;-Infinity;11905.4;11905.40
12176.69;1;11913.58;453.07;-Infinity;11913.58;11913.58
12184.76;0;11922.41;584.08;-Infinity;11922.41;11922.41
12205.3;0;11941.75;474.24;-Infinity;11941.75;11941.75
12206.97;1;11941.42;402.04;-Infinity;11941.42;11941.42
12227.25;1;11962.77;463.17;-Infinity;11962.77;11962.77
12235.47;0;11971.19;473.68;-Infinity;11971.19;11971.19
12265.8;0;11996.37;353.01;-Infinity;11996.37;11996.37
12275.95;0;12011.85;534.47;-Infinity;12011.85;12011.85
12297.56;1;12031.36;482.58;-Infinity;12031.36;12031.36
12316.47;0;12047.95;444.14;-Infinity;12047.95;12047.95
12337.71;1;12070.65;502.68;-Infinity;12070.65;12070.65
12346.3;0;12075.64;323.05;-Infinity;12075.64;12075.64
12358.24;1;12089.66;471.46;-Infinity;12089.66;12089.66
12388.67;1;12118.13;408.67;-Infinity;12118.13;12118.13
12396.63;0;12124.92;333.25;-Infinity;12124.92;12124.92
12406.58;0;12134.54;293.13;-Infinity;12134.54;12134.54
12468.79;1;12198.67;509.09;-Infinity;12198.67;12198.67
12477.14;0;12204.7;343.27;-Infinity;12204.7;12204.70
12487.2;0;12214.41;333.09;-Infinity;12214.41;12214.41
12498.89;1;12226.61;372.47;-Infinity;12226.61;12226.61
12509;1;12237.1;432.67;-Infinity;12237.1;12237.10
12527.54;0;12252.32;291.99;-Infinity;12252.32;12252.32
12547.79;0;12274.11;373.26;-Infinity;12274.11;12274.11
12549.36;1;12276.77;412.82;-Infinity;12276.77;12276.77
12588.08;0;12312.31;311.97;-Infinity;12312.31;12312.31
12599.44;1;12324.74;392.21;-Infinity;12324.74;12324.74
12609.72;1;12336.03;432.86;-Infinity;12336.03;12336.03
12628.21;0;12352.85;362.23;-Infinity;12352.85;12352.85
12629.81;1;12356.65;472.98;-Infinity;12356.65;12356.65
12638.42;0;12364.71;453.46;-Infinity;12364.71;12364.71
12650.13;1;12375.38;422.83;-Infinity;12375.38;12375.38
12680.04;1;12403.86;382.41;-Infinity;12403.86;12403.86
12688.48;0;12412.13;371.97;-Infinity;12412.13;12412.13
12728.7;0;12454.08;523.34;-Infinity;12454.08;12454.08
12730.35;1;12453.37;341.63;-Infinity;12453.37;12453.37
12749.21;0;12472.57;402.62;-Infinity;12472.57;12472.57
12750.21;1;12473.67;412.21;-Infinity;12473.67;12473.67
12779.48;0;12501.75;372.76;-Infinity;12501.75;12501.75
12789.69;0;12512.08;393.02;-Infinity;12512.08;12512.08
12800.58;1;12523.91;442.3;-Infinity;12523.91;12523.91
12810.19;0;12532.13;333.01;-Infinity;12532.13;12532.13
12850.18;0;12572.09;362.94;-Infinity;12572.09;12572.09
12860.76;1;12573.13;130.26;-Infinity;12573.13;12573.13
12881.25;1;12601.99;382.31;-Infinity;12601.99;12601.99
12901.57;1;12623.67;432.71;-Infinity;12623.67;12623.67
12911.99;1;12631.86;402.93;-Infinity;12631.86;12631.86
12925.22;0;12643.58;397.51;-Infinity;12643.58;12643.58
12932.44;1;12649.67;382.96;-Infinity;12649.67;12649.67
12945.46;0;12660.03;317.02;-Infinity;12660.03;12660.03
12952.88;1;12669.46;353.1;-Infinity;12669.46;12669.46
12955.5;0;12673.8;407.49;-Infinity;12673.8;12673.80
12993.09;1;12709.11;383.11;-Infinity;12709.11;12709.11
13015.61;0;12732.75;427.32;-Infinity;12732.75;12732.75
13033.37;1;12746.32;353.16;-Infinity;12746.32;12746.32
13035.84;0;12749.29;397.36;-Infinity;12749.29;12749.29
13046.12;0;12758.66;357.54;-Infinity;12758.66;12758.66
13073.44;1;12787.29;443.41;-Infinity;12787.29;12787.29
13078.07;0;12790.57;349.18;-Infinity;12790.57;12790.57
13102.02;0;12813.69;322.35;-Infinity;12813.69;12813.69
13133.64;1;12846.82;483.47;-Infinity;12846.82;12846.82
13138.13;0;12850.36;388.87;-Infinity;12850.36;12850.36
13173.99;1;12885.09;373.19;-Infinity;12885.09;12885.09
13204.06;1;12914.77;343.22;-Infinity;12914.77;12914.77
13224.12;1;12933.91;342.82;-Infinity;12933.91;12933.91
13234.16;1;12946.39;483.58;-Infinity;12946.39;12946.39
13253.73;0;12961.38;328.4;-Infinity;12961.38;12961.38
13263.85;0;12974.62;453.59;-Infinity;12974.62;12974.62
13274.47;1;12983.85;372.83;-Infinity;12983.85;12983.85
13294.08;0;13005.37;504.25;-Infinity;13005.37;13005.37
13304.39;0;13015.15;454.09;-Infinity;13015.15;13015.15
13304.77;1;13013.31;392.7;-Infinity;13013.31;13013.31
13354.8;1;13062.45;422.31;-Infinity;13062.45;13062.45
13374.55;0;13082.06;429.04;-Infinity;13082.06;13082.06
13385.11;0;13091.98;429.56;-Infinity;13091.98;13091.98
13415.38;0;13120.87;399.37;-Infinity;13120.87;13120.87
13435.48;1;13142.54;482.55;-Infinity;13142.54;13142.54
13468.05;0;13172.55;432;-Infinity;13172.55;13172.55
13515.42;1;13221.93;522.08;-Infinity;13221.93;13221.93
13521.18;0;13224.94;475.01;-Infinity;13224.94;13224.94
13545.56;1;13244.6;341.46;-Infinity;13244.6;13244.60
13563.63;0;13266.86;485.31;-Infinity;13266.86;13266.86
13605.75;1;13309.37;532.2;-Infinity;13309.37;13309.37
13616.01;1;13318.06;482.32;-Infinity;13318.06;13318.06
13643.71;0;13345.78;541.48;-Infinity;13345.78;13345.78
13676.09;1;13370.57;240.57;-Infinity;13370.57;13370.57
13686.6;1;13392.01;653.16;-Infinity;13392.01;13392.01
13716.91;1;13417.23;542.88;-Infinity;13417.23;13417.23
13727.09;1;13423.35;372.06;-Infinity;13423.35;13423.35
13737.25;1;13436.12;502.9;-Infinity;13436.12;13436.12
13761.07;0;13459.26;497.17;-Infinity;13459.26;13459.26
13787.27;1;13486.2;563.11;-Infinity;13486.2;13486.20
13797.53;1;13494.16;492.6;-Infinity;13494.16;13494.16
13801.24;0;13501.7;663.07;-Infinity;13501.7;13501.70
13831.82;0;13529.1;537.45;-Infinity;13529.1;13529.10
13838.12;1;13535.42;563.61;-Infinity;13535.42;13535.42
13841.62;0;13540.47;587.76;-Infinity;13540.47;13540.47
13868.27;1;13559.63;262.16;-Infinity;13559.63;13559.63
13871.89;0;13568.54;567.46;-Infinity;13568.54;13568.54
13908.32;1;13602.12;392.71;-Infinity;13602.12;13602.12
13938.56;1;13631.56;392.91;-Infinity;13631.56;13631.56
13952.02;0;13648.11;577.23;-Infinity;13648.11;13648.11
13982.46;0;13677.35;597.31;-Infinity;13677.35;13677.35
13998.77;1;13688.37;322.35;-Infinity;13688.37;13688.37
14002.48;0;13697.19;587;-Infinity;13697.19;13697.19
14039.28;1;13728.01;311.9;-Infinity;13728.01;13728.01
14062.99;0;13756.55;541.68;-Infinity;13756.55;13756.55
14069.46;1;13758.49;382.73;-Infinity;13758.49;13758.49
14093.22;0;13787.57;624.76;-Infinity;13787.57;13787.57
14113.9;0;13806.43;549.96;-Infinity;13806.43;13806.43
14119.92;1;13810.96;503.72;-Infinity;13810.96;13810.96
14129.4;0;13820.22;485.4;-Infinity;13820.22;13820.22
14129.91;1;13818.14;392.48;-Infinity;13818.14;13818.14
14140.84;0;13828.53;379.46;-Infinity;13828.53;13828.53
14149.69;1;13838.58;432.73;-Infinity;13838.58;13838.58
14160;1;13847.64;372.36;-Infinity;13847.64;13847.64
14170.16;1;13854;331.97;-Infinity;13854;13854.00
14200.23;1;13886.94;402.45;-Infinity;13886.94;13886.94
14220.35;1;13903.05;311.84;-Infinity;13903.05;13903.05
14243.28;0;13927.98;411.41;-Infinity;13927.98;13927.98
14253.82;0;13939.71;452.4;-Infinity;13939.71;13939.71
14260.53;1;13943.9;392.06;-Infinity;13943.9;13943.90
14273.97;0;13957.58;431.94;-Infinity;13957.58;13957.58
14290.8;1;13970.75;251.37;-Infinity;13970.75;13970.75
14303.85;0;13987.06;431.71;-Infinity;13987.06;13987.06
14331.29;1;14010.49;261.79;-Infinity;14010.49;14010.49
14341.4;1;14023.54;402.79;-Infinity;14023.54;14023.54
14364.17;0;14044.51;381.52;-Infinity;14044.51;14044.51
14384.06;0;14064.65;431.84;-Infinity;14064.65;14064.65
14424.07;0;14104.05;421.37;-Infinity;14104.05;14104.05
14449.22;0;14129.02;386.16;-Infinity;14129.02;14129.02
14451.37;1;14126.62;251.1;-Infinity;14126.62;14126.62
14481.96;1;14154.71;190.92;-Infinity;14154.71;14154.71
14492;1;14169.76;372.03;-Infinity;14169.76;14169.76
14521.97;1;14196.95;301.57;-Infinity;14196.95;14196.95
14530.37;0;14206.95;389.26;-Infinity;14206.95;14206.95
14612.33;1;14288.65;462.26;-Infinity;14288.65;14288.65
14626.2;0;14300.66;382.62;-Infinity;14300.66;14300.66
14632.59;1;14309.66;502.58;-Infinity;14309.66;14309.66
14643.04;1;14323.23;644.02;-Infinity;14323.23;14323.23
14653.21;1;14326.45;392.36;-Infinity;14326.45;14326.45
14656.34;0;14335.07;542.4;-Infinity;14335.07;14335.07
14663.22;1;14338.71;493.01;-Infinity;14338.71;14338.71
14673.56;1;14341.4;191.48;-Infinity;14341.4;14341.40
14683.65;1;14359.46;523.53;-Infinity;14359.46;14359.46
14713.69;1;14384.29;382.35;-Infinity;14384.29;14384.29
14743.61;1;14413.64;402.11;-Infinity;14413.64;14413.64
14746.28;0;14417.08;442.2;-Infinity;14417.08;14417.08
14786.94;0;14460.92;533.08;-Infinity;14460.92;14460.92
14833.94;1;14500.86;341.76;-Infinity;14500.86;14500.86
14854.47;1;14522.67;402.81;-Infinity;14522.67;14522.67
14857.18;0;14526.41;432.72;-Infinity;14526.41;14526.41
14874.56;1;14540.79;352.31;-Infinity;14540.79;14540.79
14877.29;0;14545.72;428.02;-Infinity;14545.72;14545.72
14884.77;1;14550.69;272.39;-Infinity;14550.69;14550.69
14894.85;1;14559.98;262.12;-Infinity;14559.98;14559.98
14897.29;0;14576.35;803.81;-Infinity;14576.35;14576.35
14907.81;0;14585.11;778.37;-Infinity;14585.11;14585.11
14927.84;0;14597.15;543.58;-Infinity;14597.15;14597.15
14934.82;1;14599.94;291.67;-Infinity;14599.94;14599.94
14937.95;0;14603.89;407.53;-Infinity;14603.89;14603.89
14967.73;0;14637.17;603.52;-Infinity;14637.17;14637.17
14994.82;1;14658.14;331.29;-Infinity;14658.14;14658.14
15015.33;1;14680.11;362.08;-Infinity;14680.11;14680.11
15055.14;1;14717.9;381.54;-Infinity;14717.9;14717.90
15058.05;0;14722.15;401.56;-Infinity;14722.15;14722.15
15075.46;1;14737.82;331.5;-Infinity;14737.82;14737.82
15108.31;0;14768.89;251.06;-Infinity;14768.89;14768.89
15118.89;0;14791.77;844.88;-Infinity;14791.77;14791.77
15128.98;0;14794.15;502.56;-Infinity;14794.15;14794.15
15135.94;1;14798.6;452.25;-Infinity;14798.6;14798.60
15139.08;0;14801.29;392.52;-Infinity;14801.29;14801.29
15149.67;0;14811.45;362.68;-Infinity;14811.45;14811.45
15156;1;14815.94;271.17;-Infinity;14815.94;14815.94
15206.21;1;14866.73;331.59;-Infinity;14866.73;14866.73
15223.01;0;14883.36;345.59;-Infinity;14883.36;14883.36
15226.69;1;14889.1;512.94;-Infinity;14889.1;14889.10
15236.86;1;14892.9;301.88;-Infinity;14892.9;14892.90
15277.29;1;14938.63;443.09;-Infinity;14938.63;14938.63
15297.51;1;14952.8;282.12;-Infinity;14952.8;14952.80
15317.78;1;14979.07;463.27;-Infinity;14979.07;14979.07
15347.77;1;15007.65;452.85;-Infinity;15007.65;15007.65
15364.23;0;15020.73;436.28;-Infinity;15020.73;15020.73
15434.67;0;15093.25;526.8;-Infinity;15093.25;15093.25
15447.95;1;15102.33;392.5;-Infinity;15102.33;15102.33
15454.4;0;15110.09;516.41;-Infinity;15110.09;15110.09
15468.51;1;15123.84;473.35;-Infinity;15123.84;15123.84
15474.9;0;15133.82;577.29;-Infinity;15133.82;15133.82
15495.08;0;15150.67;526.95;-Infinity;15150.67;15150.67
15515.68;0;15169.54;457.43;-Infinity;15169.54;15169.54
15518.59;1;15172.38;443.08;-Infinity;15172.38;15172.38
15545.83;0;15198.42;437.34;-Infinity;15198.42;15198.42
15548.93;1;15198.5;392.86;-Infinity;15198.5;15198.50
15596.05;0;15248.6;477.11;-Infinity;15248.6;15248.60
15609.1;1;15260.75;473.11;-Infinity;15260.75;15260.75
15626.8;0;15279.08;497.77;-Infinity;15279.08;15279.08
15669.62;1;15318.95;463.13;-Infinity;15318.95;15318.95
15687.01;0;15337.92;547.57;-Infinity;15337.92;15337.92
15697.28;0;15341.98;262.56;-Infinity;15341.98;15341.98
15700;1;15348.05;462.73;-Infinity;15348.05;15348.05
15720.15;1;15367.74;422.39;-Infinity;15367.74;15367.74
15737.4;0;15386.03;514.34;-Infinity;15386.03;15386.03
15769.93;1;15417.71;492.6;-Infinity;15417.71;15417.71
15777.78;0;15420.19;262.05;-Infinity;15420.19;15420.19
15780.27;1;15428.82;553.35;-Infinity;15428.82;15428.82
15788.16;0;15438.37;638.3;-Infinity;15438.37;15438.37
15810.23;1;15456.15;462.31;-Infinity;15456.15;15456.15
15820.29;1;15464.49;371.94;-Infinity;15464.49;15464.49
