#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.88;47.35;40.18;PP/1.09,TA/30.26,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
28979.87;47.3;40.29;PP/1.09,TA/30.35,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29039.98;47.39;40.38;PP/1.09,TA/30.44,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29099.69;47.47;40.48;PP/1.09,TA/30.53,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29159.87;47.27;40.59;PP/1.09,TA/30.62,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29219.78;47.34;40.68;PP/1.09,TA/30.7,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29279.87;47.43;40.77;PP/1.09,TA/30.78,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29339.88;47.51;40.86;PP/1.09,TA/30.87,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29399.87;47.31;40.96;PP/1.09,TA/30.96,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29459.98;47.41;41.05;PP/1.09,TA/31.04,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29519.69;47.5;41.16;PP/1.09,TA/31.13,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29579.87;47.32;41.26;PP/1.09,TA/31.23,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29639.78;47.41;41.36;PP/1.09,TA/31.32,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29699.87;47.34;41.45;PP/1.09,TA/31.4,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29759.88;47.41;41.55;PP/1.09,TA/31.5,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29819.87;47.51;41.66;PP/1.09,TA/31.59,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29879.98;47.58;41.75;PP/1.09,TA/31.67,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29939.69;47.39;41.84;PP/1.09,TA/31.75,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
29999.87;47.46;41.93;PP/1.09,TA/31.84,IS/1.56,PS/0,RB/0.01,OB/0.18,RP/0
