#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.92;51.36;27.75;PP/5.71,TA/3.52,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
28979.72;51.36;27.81;PP/5.72,TA/3.54,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29039.96;51.36;27.88;PP/5.75,TA/3.56,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29099.87;51.36;27.95;PP/5.77,TA/3.58,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29159.91;51.36;28.02;PP/5.8,TA/3.6,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29219.98;51.38;28.08;PP/5.82,TA/3.62,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29279.98;51.4;28.15;PP/5.84,TA/3.64,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29339.62;51.51;28.22;PP/5.86,TA/3.65,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29399.97;51.51;28.29;PP/5.88,TA/3.67,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29459.66;51.51;28.35;PP/5.9,TA/3.69,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29519.94;51.51;28.42;PP/5.93,TA/3.71,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29579.97;51.51;28.49;PP/5.94,TA/3.73,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29639.71;51.51;28.56;PP/5.96,TA/3.75,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29699.96;51.51;28.63;PP/5.99,TA/3.78,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29759.97;51.51;28.7;PP/6,TA/3.79,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29819.83;51.51;28.77;PP/6.03,TA/3.8,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29879.8;51.51;28.83;PP/6.05,TA/3.82,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29939.99;51.52;28.9;PP/6.06,TA/3.84,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
29999.6;51.52;28.97;PP/6.09,TA/3.85,IS/4.72,PS/0,RB/0.01,OB/0.58,RP/0
