#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9146.96;1;8783.65;141.82;-Infinity;8783.65;8783.65
9176.17;0;8808.22;75.36;-Infinity;8808.22;8808.22
9216.71;0;8846.87;85.4;-Infinity;8846.87;8846.87
9223.95;1;8894.55;1119.63;-Infinity;8894.55;8894.55
9243.81;1;8884.46;422.58;-Infinity;8884.46;8884.46
9252.39;0;8913.68;909.86;-Infinity;8913.68;8913.68
9254.42;1;8886.5;158.33;-Infinity;8886.5;8886.50
9262.84;0;8932.87;1152.13;-Infinity;8932.87;8932.87
9264.67;1;8906.68;453.48;-Infinity;8906.68;8906.68
9333.41;0;8963.12;156.83;-Infinity;8963.12;8963.12
9335.09;1;8965.64;218.31;-Infinity;8965.64;8965.64
9379.69;0;9016.07;329.37;-Infinity;9016.07;9016.07
9405.64;1;9043.21;444.17;-Infinity;9043.21;9043.21
9409.64;0;9058.2;804.73;-Infinity;9058.2;9058.20
9420.42;0;9047.8;157.51;-Infinity;9047.8;9047.80
9426.07;1;9061.18;350.4;-Infinity;9061.18;9061.18
9436.4;1;9064.39;181.88;-Infinity;9064.39;9064.39
9457.05;1;9104.64;848.75;-Infinity;9104.64;9104.64
9464.87;0;9090.32;84.97;-Infinity;9090.32;9090.32
9467.19;1;9147.78;1576.52;-Infinity;9147.78;9147.78
9510.77;0;9151.23;642.38;-Infinity;9151.23;9151.23
9547.62;1;9178.46;441.12;-Infinity;9178.46;9178.46
9561.06;0;9186.27;151.01;-Infinity;9186.27;9186.27
9581.2;0;9199.06;70.08;-Infinity;9199.06;9199.06
9611.05;0;9248.98;651.36;-Infinity;9248.98;9248.98
9614.76;1;9238.77;188.45;-Infinity;9238.77;9238.77
9621.3;0;9256.98;560.56;-Infinity;9256.98;9256.98
9635.53;1;9262.01;370.62;-Infinity;9262.01;9262.01
9643.39;0;9264.22;178.48;-Infinity;9264.22;9264.22
9665.7;1;9319.55;1147.09;-Infinity;9319.55;9319.55
9716.11;1;9341.5;310.25;-Infinity;9341.5;9341.50
9726.59;1;9355.41;482.49;-Infinity;9355.41;9355.41
9749.17;0;9364.45;137.88;-Infinity;9364.45;9364.45
9759.73;0;9389.03;542.87;-Infinity;9389.03;9389.03
9780;0;9394.4;158.49;-Infinity;9394.4;9394.40
9796.99;1;9418.15;360.34;-Infinity;9418.15;9418.15
9800;0;9405.07;50.44;-Infinity;9405.07;9405.07
9827.49;1;9453.28;492.12;-Infinity;9453.28;9453.28
9857.93;1;9464.39;131.21;-Infinity;9464.39;9464.39
9877.82;1;9497.76;410.59;-Infinity;9497.76;9497.76
9880.4;0;9483.07;100.36;-Infinity;9483.07;9483.07
9890.25;0;9502.41;246.82;-Infinity;9502.41;9502.41
9898.09;1;9508.12;181.79;-Infinity;9508.12;9508.12
9908.09;1;9525.94;360.41;-Infinity;9525.94;9525.94
9918.29;1;9539.35;461.19;-Infinity;9539.35;9539.35
9948.63;1;9563.31;333.76;-Infinity;9563.31;9563.31
9978.43;1;9607.32;754.39;-Infinity;9607.32;9607.32
10003.56;1;9633.56;856.33;-Infinity;9633.56;9633.56
10014.13;1;9627.96;378.49;-Infinity;9627.96;9627.96
10021.61;0;9650.33;768.94;-Infinity;9650.33;9650.33
10031.43;0;9647.03;450.19;-Infinity;9647.03;9647.03
10041.93;0;9644.97;281.95;-Infinity;9644.97;9644.97
10048.81;1;9660.02;382.76;-Infinity;9660.02;9660.02
10052.45;0;9653.53;252.36;-Infinity;9653.53;9653.53
10060.4;1;9662.14;263.3;-Infinity;9662.14;9662.14
10062.76;0;9679.75;501.58;-Infinity;9679.75;9679.75
10073.11;0;9719.75;1457.83;-Infinity;9719.75;9719.75
10083.24;0;9722.02;1183.97;-Infinity;9722.02;9722.02
10093.73;0;9733.69;1214.88;-Infinity;9733.69;9733.69
10104.14;0;9728.41;683.68;-Infinity;9728.41;9728.41
10114.64;0;9740.85;780.94;-Infinity;9740.85;9740.85
