#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.94;48.14;82.22;PP/1.69,TA/68.42,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
28979.94;48.3;82.39;PP/1.69,TA/68.59,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29039.59;48.19;82.58;PP/1.69,TA/68.77,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29099.94;48.36;82.76;PP/1.69,TA/68.94,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29159.97;48.24;82.94;PP/1.69,TA/69.11,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29219.83;48.4;83.14;PP/1.69,TA/69.3,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29279.94;48.29;83.32;PP/1.69,TA/69.46,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29339.78;48.18;83.5;PP/1.69,TA/69.63,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29399.94;48.36;83.69;PP/1.69,TA/69.81,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29459.94;48.3;83.87;PP/1.69,TA/69.98,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29519.59;48.19;84.06;PP/1.69,TA/70.16,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29579.94;48.34;84.25;PP/1.69,TA/70.33,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29639.97;48.22;84.43;PP/1.69,TA/70.5,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29699.83;48.39;84.64;PP/1.69,TA/70.69,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29759.94;48.27;84.81;PP/1.69,TA/70.86,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29819.78;48.44;85.01;PP/1.69,TA/71.05,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29879.94;48.34;85.21;PP/1.69,TA/71.23,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29939.94;48.23;85.39;PP/1.69,TA/71.4,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
29999.59;48.39;85.61;PP/1.69,TA/71.6,IS/1.58,PS/0,RB/0.01,OB/0.16,RP/0
