#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5549.63;0;5193.22;431.61;-Infinity;5193.22;5193.22
5559.85;0;5200.32;371.33;-Infinity;5200.32;5200.32
5565.4;1;5207.14;402.25;-Infinity;5207.14;5207.14
5569.78;0;5210.43;401.69;-Infinity;5210.43;5210.43
5585.62;1;5225.58;382.03;-Infinity;5225.58;5225.58
5595.75;1;5233.68;362.07;-Infinity;5233.68;5233.68
5607.95;2;5249.97;473.85;-Infinity;5249.97;5249.97
5620.02;0;5257.59;381.38;-Infinity;5257.59;5257.59
5638.13;2;5275.28;391.91;-Infinity;5275.28;5275.28
5655.88;1;5287.93;371.92;-Infinity;5287.93;5287.93
5669.96;0;5306.66;421.22;-Infinity;5306.66;5306.66
5683.48;1;5314.02;349.28;-Infinity;5314.02;5314.02
5693.49;1;5329.87;429.65;-Infinity;5329.87;5329.87
5708.22;2;5347;503.72;-Infinity;5347;5347.00
5728.24;2;5358.23;386.93;-Infinity;5358.23;5358.23
5737.13;1;5364.51;292.55;-Infinity;5364.51;5364.51
5750.27;1;5379.57;396.03;-Infinity;5379.57;5379.57
5788.68;2;5424.36;519.81;-Infinity;5424.36;5424.36
5798.86;2;5430.93;519.9;-Infinity;5430.93;5430.93
5800.27;0;5435.38;521.45;-Infinity;5435.38;5435.38
5809.12;2;5438.83;457.76;-Infinity;5438.83;5438.83
5810.25;0;5441.08;491.29;-Infinity;5441.08;5441.08
5820.55;0;5450.71;481.49;-Infinity;5450.71;5450.71
5853.6;1;5480.08;398.89;-Infinity;5480.08;5480.08
5869.09;2;5494.48;377.03;-Infinity;5494.48;5494.48
5870.65;0;5499.46;471.54;-Infinity;5499.46;5499.46
5879.48;2;5507.47;447.78;-Infinity;5507.47;5507.47
5883.58;1;5509.04;398.62;-Infinity;5509.04;5509.04
5899.58;2;5528.47;518.07;-Infinity;5528.47;5528.47
5910.77;0;5539.49;491.57;-Infinity;5539.49;5539.49
5913.21;1;5537.47;408.14;-Infinity;5537.47;5537.47
5939.8;2;5565;437.31;-Infinity;5565;5565.00
5945.26;1;5569.27;430.06;-Infinity;5569.27;5569.27
5950.63;0;5576.85;481.37;-Infinity;5576.85;5576.85
5954.05;2;5575.21;406.08;-Infinity;5575.21;5575.21
5980.65;0;5606.44;501.34;-Infinity;5606.44;5606.44
6001.17;0;5622;441.28;-Infinity;5622;5622.00
6015.46;1;5635.4;450.01;-Infinity;5635.4;5635.40
6021.46;0;5636.74;401.39;-Infinity;5636.74;5636.74
6031.8;0;5652.86;482.12;-Infinity;5652.86;5652.86
6035.76;1;5653.61;450.08;-Infinity;5653.61;5653.61
6039.62;2;5655.22;431.51;-Infinity;5655.22;5655.22
6041.96;0;5659.81;471.96;-Infinity;5659.81;5659.81
6049.47;2;5664.15;411.3;-Infinity;5664.15;5664.15
6059.77;2;5669.8;351.51;-Infinity;5669.8;5669.80
6061.93;0;5675.77;391.82;-Infinity;5675.77;5675.77
6072.08;0;5673.16;271.77;-Infinity;5673.16;5673.16
6099.93;2;5701.68;301;-Infinity;5701.68;5701.68
6109.92;2;5716.39;381.61;-Infinity;5716.39;5716.39
6120.04;2;5722.71;331.3;-Infinity;5722.71;5722.71
6125.86;1;5740.27;469.58;-Infinity;5740.27;5740.27
6136.19;1;5753.18;540.27;-Infinity;5753.18;5753.18
6166.54;1;5778.69;483.01;-Infinity;5778.69;5778.69
6206.81;1;5811.87;469.39;-Infinity;5811.87;5811.87
6217.26;1;5820.29;466.89;-Infinity;5820.29;5820.29
6227.34;1;5838.55;533.62;-Infinity;5838.55;5838.55
