#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.86;45.53;50.61;PP/0.85,TA/41.17,IS/3.86,PS/0,RB/0,OB/0.63,RP/0
14999.97;45.53;50.74;PP/0.85,TA/41.28,IS/3.87,PS/0,RB/0,OB/0.63,RP/0
15059.82;45.54;50.87;PP/0.85,TA/41.39,IS/3.87,PS/0,RB/0,OB/0.63,RP/0
15119.87;45.54;50.99;PP/0.85,TA/41.52,IS/3.87,PS/0,RB/0,OB/0.63,RP/0
15179.89;45.54;51.05;PP/0.87,TA/41.57,IS/3.87,PS/0,RB/0,OB/0.63,RP/0
15239.69;45.54;51.16;PP/0.87,TA/41.64,IS/3.91,PS/0,RB/0,OB/0.63,RP/0
15299.59;45.68;51.29;PP/0.87,TA/41.74,IS/3.91,PS/0,RB/0,OB/0.63,RP/0
15359.59;45.68;51.38;PP/0.87,TA/41.8,IS/3.91,PS/0,RB/0,OB/0.63,RP/0
15419.75;45.68;51.47;PP/0.87,TA/41.87,IS/3.91,PS/0,RB/0,OB/0.63,RP/0
15479.65;45.68;51.58;PP/0.87,TA/41.95,IS/3.92,PS/0,RB/0,OB/0.63,RP/0
15539.96;45.75;51.71;PP/0.87,TA/42.06,IS/3.94,PS/0,RB/0,OB/0.63,RP/0
15599.6;45.75;51.83;PP/0.87,TA/42.14,IS/3.95,PS/0,RB/0,OB/0.63,RP/0
15659.96;45.75;51.93;PP/0.87,TA/42.22,IS/3.97,PS/0,RB/0,OB/0.63,RP/0
15719.95;45.76;52.04;PP/0.87,TA/42.29,IS/3.99,PS/0,RB/0,OB/0.63,RP/0
15779.91;45.76;52.12;PP/0.88,TA/42.36,IS/3.99,PS/0,RB/0,OB/0.63,RP/0
15839.67;45.91;52.22;PP/0.88,TA/42.44,IS/3.99,PS/0,RB/0,OB/0.63,RP/0
15899.86;45.91;52.3;PP/0.88,TA/42.48,IS/3.99,PS/0,RB/0,OB/0.63,RP/0
15959.67;45.91;52.38;PP/0.88,TA/42.56,IS/3.99,PS/0,RB/0,OB/0.63,RP/0
16019.88;46.08;52.46;PP/0.9,TA/42.61,IS/4,PS/0,RB/0,OB/0.63,RP/0
16079.77;46.08;52.57;PP/0.9,TA/42.69,IS/4,PS/0,RB/0,OB/0.63,RP/0
16140;46.08;52.63;PP/0.9,TA/42.73,IS/4,PS/0,RB/0,OB/0.63,RP/0
16199.72;46.08;52.69;PP/0.9,TA/42.78,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16259.72;45.98;52.75;PP/0.9,TA/42.82,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16319.62;45.98;52.8;PP/0.9,TA/42.85,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16379.93;45.98;52.86;PP/0.9,TA/42.9,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16439.86;45.98;52.97;PP/0.9,TA/43.01,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16499.91;45.98;53.1;PP/0.91,TA/43.07,IS/4.02,PS/0,RB/0,OB/0.63,RP/0
16559.93;45.98;53.21;PP/0.91,TA/43.16,IS/4.03,PS/0,RB/0,OB/0.63,RP/0
16619.68;45.98;53.32;PP/0.91,TA/43.26,IS/4.03,PS/0,RB/0,OB/0.63,RP/0
16679.85;46.1;53.47;PP/0.91,TA/43.37,IS/4.03,PS/0,RB/0,OB/0.63,RP/0
16739.7;46.14;53.58;PP/0.91,TA/43.46,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
16799.82;46.14;53.69;PP/0.93,TA/43.53,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
16859.96;46.14;53.8;PP/0.94,TA/43.62,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
16919.96;46.14;53.9;PP/0.94,TA/43.71,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
16979.6;46.18;54.01;PP/0.94,TA/43.78,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
17039.71;46.18;54.12;PP/0.94,TA/43.86,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
17099.71;46.18;54.21;PP/0.94,TA/43.95,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
17159.72;46.26;54.32;PP/0.94,TA/44.03,IS/4.03,PS/0,RB/0,OB/0.64,RP/0
17219.66;46.26;54.43;PP/0.94,TA/44.12,IS/4.05,PS/0,RB/0,OB/0.64,RP/0
17279.78;46.26;54.55;PP/0.94,TA/44.2,IS/4.05,PS/0,RB/0,OB/0.64,RP/0
17339.95;46.32;54.66;PP/0.94,TA/44.28,IS/4.07,PS/0,RB/0,OB/0.64,RP/0
17400;46.38;54.76;PP/0.94,TA/44.32,IS/4.08,PS/0,RB/0,OB/0.64,RP/0
17459.84;46.38;54.85;PP/0.96,TA/44.39,IS/4.08,PS/0,RB/0,OB/0.64,RP/0
17519.66;46.38;54.94;PP/0.96,TA/44.45,IS/4.08,PS/0,RB/0,OB/0.64,RP/0
17579.73;46.38;55.02;PP/0.98,TA/44.5,IS/4.08,PS/0,RB/0,OB/0.64,RP/0
17639.81;46.55;55.12;PP/0.98,TA/44.56,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17699.66;46.55;55.18;PP/0.99,TA/44.61,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17759.66;46.55;55.23;PP/0.99,TA/44.65,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17819.84;46.55;55.32;PP/0.99,TA/44.73,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17879.87;46.68;55.41;PP/0.99,TA/44.81,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17939.98;46.68;55.52;PP/0.99,TA/44.9,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
17999.96;46.68;55.58;PP/0.99,TA/44.95,IS/4.1,PS/0,RB/0,OB/0.64,RP/0
18059.78;46.68;55.65;PP/0.99,TA/44.98,IS/4.11,PS/0,RB/0,OB/0.64,RP/0
18119.82;46.63;55.72;PP/0.99,TA/45.04,IS/4.11,PS/0,RB/0,OB/0.64,RP/0
18179.87;46.63;55.8;PP/0.99,TA/45.07,IS/4.13,PS/0,RB/0,OB/0.64,RP/0
18239.87;46.63;55.85;PP/0.99,TA/45.12,IS/4.13,PS/0,RB/0,OB/0.64,RP/0
18299.94;46.63;55.95;PP/0.99,TA/45.2,IS/4.13,PS/0,RB/0,OB/0.64,RP/0
18359.75;46.64;56.04;PP/1.01,TA/45.23,IS/4.13,PS/0,RB/0,OB/0.64,RP/0
18419.65;46.64;56.1;PP/1.01,TA/45.26,IS/4.13,PS/0,RB/0,OB/0.64,RP/0
18479.66;46.74;56.2;PP/1.01,TA/45.33,IS/4.14,PS/0,RB/0,OB/0.64,RP/0
18539.96;46.74;56.29;PP/1.01,TA/45.36,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18599.62;46.74;56.39;PP/1.01,TA/45.45,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18659.71;46.95;56.48;PP/1.01,TA/45.55,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18719.8;46.95;56.59;PP/1.01,TA/45.59,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18779.8;46.94;56.68;PP/1.01,TA/45.69,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18839.8;46.94;56.78;PP/1.01,TA/45.78,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18899.8;47.07;56.86;PP/1.01,TA/45.84,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
18959.81;47.07;56.95;PP/1.01,TA/45.94,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
19019.77;47.07;57.04;PP/1.01,TA/46.03,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
19079.97;47.14;57.14;PP/1.01,TA/46.11,IS/4.19,PS/0,RB/0,OB/0.64,RP/0
19139.87;46.84;57.22;PP/1.01,TA/46.17,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19199.71;46.84;57.31;PP/1.01,TA/46.27,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19259.76;46.84;57.39;PP/1.02,TA/46.31,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19319.96;46.84;57.48;PP/1.02,TA/46.39,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19379.98;46.84;57.58;PP/1.04,TA/46.44,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19439.97;46.84;57.65;PP/1.04,TA/46.52,IS/4.21,PS/0,RB/0,OB/0.64,RP/0
19499.95;46.84;57.75;PP/1.04,TA/46.56,IS/4.22,PS/0,RB/0,OB/0.64,RP/0
19559.83;46.93;57.83;PP/1.04,TA/46.61,IS/4.24,PS/0,RB/0,OB/0.64,RP/0
19619.73;46.93;57.94;PP/1.04,TA/46.71,IS/4.24,PS/0,RB/0,OB/0.64,RP/0
19679.86;47.03;58.06;PP/1.04,TA/46.8,IS/4.24,PS/0,RB/0,OB/0.64,RP/0
19739.98;47.21;58.16;PP/1.06,TA/46.82,IS/4.25,PS/0,RB/0,OB/0.64,RP/0
19799.81;47.44;58.19;PP/1.06,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
19859.98;47.44;58.2;PP/1.07,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
19919.71;47.17;58.22;PP/1.07,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
19979.66;47.17;58.22;PP/1.07,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20039.66;47.17;58.23;PP/1.07,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20099.66;47.17;58.23;PP/1.07,TA/46.82,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20159.66;47.19;58.25;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20219.66;47.19;58.25;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20279.66;47.21;58.27;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20339.65;47.21;58.27;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20399.65;47.24;58.28;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
20459.69;47.24;58.28;PP/1.07,TA/46.83,IS/4.27,PS/0,RB/0,OB/0.64,RP/0
