#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
18179.87;0;517;0;2;0/18179.87;0/5439.45,1/755.8;0/0;0/18179.87,1/18179.87;0/0;0/12,1/8;0/0;0/12,1/19;0/0;0/0,1/0;0/0;0/222,1/295;0/0;0/1300,1/1779
18239.87;0;519;0;2;0/18239.87;0/5490.16,1/757.57;0/0;0/18239.87,1/18239.87;0/0;0/17,1/8;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/223,1/296;0/0;0/1301,1/1785
18299.94;0;522;0;2;0/18299.94;0/5521.72,1/758.45;0/0;0/18299.94,1/18299.94;0/0;0/13,1/7;0/0;0/15,1/16;0/0;0/0,1/0;0/0;0/224,1/298;0/0;0/1303,1/1791
18359.75;0;527;0;2;0/18359.75;0/5561.8,1/760.64;0/0;0/18359.75,1/18359.75;0/0;0/13,1/8;0/0;0/13,1/19;0/0;0/0,1/0;0/0;0/226,1/301;0/0;0/1305,1/1797
18419.65;0;529;0;2;0/18419.65;0/5611.71,1/762.53;0/0;0/18419.65,1/18419.65;0/0;0/16,1/11;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/227,1/302;0/0;0/1306,1/1803
18479.66;0;533;0;2;0/18479.66;0/5657.81,1/763.46;0/0;0/18479.66,1/18479.66;0/0;0/13,1/8;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/229,1/304;0/0;0/1308,1/1809
18539.96;0;534;0;2;0/18539.96;0/5660.07,1/765.39;0/0;0/18539.96,1/18539.96;0/0;0/29,1/9;0/0;0/31,1/17;0/0;0/0,1/0;0/0;0/229,1/305;0/0;0/1314,1/1815
18599.62;0;534;0;2;0/18599.62;0/5662.73,1/766.99;0/0;0/18599.62,1/18599.62;0/0;0/35,1/9;0/0;0/37,1/17;0/0;0/0,1/0;0/0;0/229,1/305;0/0;0/1320,1/1821
18659.71;0;536;0;2;0/18659.71;0/5665.27,1/768.06;0/0;0/18659.71,1/18659.71;0/0;0/36,1/12;0/0;0/40,1/18;0/0;0/0,1/0;0/0;0/229,1/307;0/0;0/1326,1/1827
18719.8;0;538;0;2;0/18719.8;0/5666.41,1/769.43;0/0;0/18719.8,1/18719.8;0/0;0/28,1/11;0/0;0/34,1/15;0/0;0/0,1/0;0/0;0/229,1/309;0/0;0/1332,1/1833
18779.8;0;538;0;2;0/18779.8;0/5667.74,1/771.28;0/0;0/18779.8,1/18779.8;0/0;0/26,1/10;0/0;0/32,1/14;0/0;0/0,1/0;0/0;0/229,1/309;0/0;0/1338,1/1839
18839.8;0;539;0;2;0/18839.8;0/5669.01,1/772.97;0/0;0/18839.8,1/18839.8;0/0;0/22,1/11;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/229,1/310;0/0;0/1344,1/1844
18899.8;0;539;0;2;0/18899.8;0/5669.82,1/775.45;0/0;0/18899.8,1/18899.8;0/0;0/16,1/12;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/229,1/310;0/0;0/1350,1/1850
18959.81;0;541;0;2;0/18959.81;0/5670.41,1/778.07;0/0;0/18959.81,1/18959.81;0/0;0/10,1/17;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/230,1/311;0/0;0/1356,1/1856
19019.77;0;541;0;2;0/19019.77;0/5671.85,1/780.47;0/0;0/19019.77,1/19019.77;0/0;0/10,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/230,1/311;0/0;0/1361,1/1862
19079.97;0;543;0;2;0/19079.97;0/5674.04,1/782.08;0/0;0/19079.97,1/19079.97;0/0;0/11,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/232,1/311;0/0;0/1367,1/1868
19139.87;0;543;0;2;0/19139.87;0/5676.89,1/783.15;0/0;0/19139.87,1/19139.87;0/0;0/13,1/10;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/232,1/311;0/0;0/1373,1/1874
19199.71;0;545;0;2;0/19199.71;0/5678.87,1/786.56;0/0;0/19199.71,1/19199.71;0/0;0/21,1/22;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/232,1/313;0/0;0/1379,1/1880
19259.76;0;546;0;2;0/19259.76;0/5679.47,1/788.32;0/0;0/19259.76,1/19259.76;0/0;0/14,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/232,1/314;0/0;0/1385,1/1886
19319.96;0;547;0;2;0/19319.96;0/5680.64,1/790.46;0/0;0/19319.96,1/19319.96;0/0;0/14,1/34;0/0;0/21,1/38;0/0;0/0,1/0;0/0;0/233,1/314;0/0;0/1391,1/1892
19379.98;0;549;0;2;0/19379.98;0/5682.28,1/791.49;0/0;0/19379.98,1/19379.98;0/0;0/12,1/27;0/0;0/18,1/32;0/0;0/0,1/0;0/0;0/235,1/314;0/0;0/1397,1/1898
19439.97;0;550;0;2;0/19439.97;0/5684.47,1/792.06;0/0;0/19439.97,1/19439.97;0/0;0/15,1/20;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/236,1/314;0/0;0/1403,1/1904
19499.95;0;553;0;2;0/19499.95;0/5686.54,1/792.61;0/0;0/19499.95,1/19499.95;0/0;0/17,1/13;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/238,1/315;0/0;0/1409,1/1910
19559.83;0;555;0;2;0/19559.83;0/5688,1/794.82;0/0;0/19559.83,1/19559.83;0/0;0/16,1/11;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/239,1/316;0/0;0/1415,1/1916
19619.73;0;560;0;2;0/19619.73;0/5689.74,1/796.9;0/0;0/19619.73,1/19619.73;0/0;0/11,1/5;0/0;0/13,1/12;0/0;0/0,1/0;0/0;0/241,1/319;0/0;0/1421,1/1922
19679.86;0;568;0;2;0/19679.86;0/5693.18,1/798.94;0/0;0/19679.86,1/19679.86;0/0;0/5,1/3;0/0;0/8,1/6;0/0;0/0,1/0;0/0;0/243,1/325;0/0;0/1426,1/1928
19739.98;0;578;0;2;0/19739.98;0/5714.07,1/799.87;0/0;0/19739.98,1/19739.98;0/0;0/0,1/0;0/0;0/4,1/1;0/0;0/0,1/0;0/0;0/248,1/330;0/0;0/1430,1/1933
19799.81;0;582;0;2;0/19799.81;0/5733.94,1/849.65;0/0;0/19799.81,1/19799.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
19859.98;0;582;0;2;0/19859.98;0/5794.1,1/909.82;0/0;0/19859.98,1/19859.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
19919.71;0;582;0;2;0/19919.71;0/5853.83,1/969.55;0/0;0/19919.71,1/19919.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
19979.66;0;582;0;2;0/19979.66;0/5913.79,1/1029.51;0/0;0/19979.66,1/19979.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20039.66;0;582;0;2;0/20039.66;0/5973.79,1/1089.51;0/0;0/20039.66,1/20039.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20099.66;0;582;0;2;0/20099.66;0/6033.79,1/1149.51;0/0;0/20099.66,1/20099.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20159.66;0;582;0;2;0/20159.66;0/6093.79,1/1209.51;0/0;0/20159.66,1/20159.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20219.66;0;582;0;2;0/20219.66;0/6153.78,1/1269.5;0/0;0/20219.66,1/20219.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20279.66;0;582;0;2;0/20279.66;0/6213.78,1/1329.5;0/0;0/20279.66,1/20279.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20339.65;0;582;0;2;0/20339.65;0/6273.77,1/1389.49;0/0;0/20339.65,1/20339.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20399.65;0;582;0;2;0/20399.65;0/6333.77,1/1449.49;0/0;0/20399.65,1/20399.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
20459.69;0;582;0;2;0/20459.69;0/6393.81,1/1509.53;0/0;0/20459.69,1/20459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/251,1/331;0/0;0/1434,1/1934
