#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11399.82;0;1143;0;3;0/11399.82;0/5604.65,1/5968.17,2/6071.8;0/0;0/11399.82,1/11399.82,2/11399.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11459.81;0;1143;0;3;0/11459.81;0/5664.65,1/6028.17,2/6131.79;0/0;0/11459.81,1/11459.81,2/11459.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11519.81;0;1143;0;3;0/11519.81;0/5724.64,1/6088.16,2/6191.79;0/0;0/11519.81,1/11519.81,2/11519.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11579.95;0;1143;0;3;0/11579.95;0/5784.79,1/6148.31,2/6251.93;0/0;0/11579.95,1/11579.95,2/11579.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11639.73;0;1143;0;3;0/11639.73;0/5844.56,1/6208.09,2/6311.71;0/0;0/11639.73,1/11639.73,2/11639.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11699.73;0;1143;0;3;0/11699.73;0/5904.56,1/6268.08,2/6371.7;0/0;0/11699.73,1/11699.73,2/11699.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11759.72;0;1143;0;3;0/11759.72;0/5964.55,1/6328.07,2/6431.7;0/0;0/11759.72,1/11759.72,2/11759.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11819.97;0;1143;0;3;0/11819.97;0/6024.8,1/6388.32,2/6491.95;0/0;0/11819.97,1/11819.97,2/11819.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11879.65;0;1143;0;3;0/11879.65;0/6084.48,1/6448,2/6551.62;0/0;0/11879.65,1/11879.65,2/11879.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11939.64;0;1143;0;3;0/11939.64;0/6144.47,1/6507.99,2/6611.62;0/0;0/11939.64,1/11939.64,2/11939.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
11999.63;0;1143;0;3;0/11999.63;0/6204.47,1/6567.99,2/6671.61;0/0;0/11999.63,1/11999.63,2/11999.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12059.99;0;1143;0;3;0/12059.99;0/6264.82,1/6628.34,2/6731.97;0/0;0/12059.99,1/12059.99,2/12059.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12119.99;0;1143;0;3;0/12119.99;0/6324.82,1/6688.34,2/6791.97;0/0;0/12119.99,1/12119.99,2/12119.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12179.96;0;1143;0;3;0/12179.96;0/6384.79,1/6748.31,2/6851.94;0/0;0/12179.96,1/12179.96,2/12179.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12239.95;0;1143;0;3;0/12239.95;0/6444.78,1/6808.31,2/6911.93;0/0;0/12239.95,1/12239.95,2/12239.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12299.95;0;1143;0;3;0/12299.95;0/6504.78,1/6868.3,2/6971.92;0/0;0/12299.95,1/12299.95,2/12299.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12359.99;0;1143;0;3;0/12359.99;0/6564.82,1/6928.34,2/7031.97;0/0;0/12359.99,1/12359.99,2/12359.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12419.87;0;1143;0;3;0/12419.87;0/6624.7,1/6988.22,2/7091.85;0/0;0/12419.87,1/12419.87,2/12419.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12479.87;0;1143;0;3;0/12479.87;0/6684.7,1/7048.22,2/7151.84;0/0;0/12479.87,1/12479.87,2/12479.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12539.86;0;1143;0;3;0/12539.86;0/6744.69,1/7108.21,2/7211.84;0/0;0/12539.86,1/12539.86,2/12539.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12599.96;0;1143;0;3;0/12599.96;0/6804.8,1/7168.32,2/7271.94;0/0;0/12599.96,1/12599.96,2/12599.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12659.78;0;1143;0;3;0/12659.78;0/6864.62,1/7228.14,2/7331.76;0/0;0/12659.78,1/12659.78,2/12659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12719.78;0;1143;0;3;0/12719.78;0/6924.61,1/7288.13,2/7391.76;0/0;0/12719.78,1/12719.78,2/12719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12779.77;0;1143;0;3;0/12779.77;0/6984.61,1/7348.13,2/7451.75;0/0;0/12779.77,1/12779.77,2/12779.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12839.98;0;1143;0;3;0/12839.98;0/7044.81,1/7408.34,2/7511.96;0/0;0/12839.98,1/12839.98,2/12839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12899.7;0;1143;0;3;0/12899.7;0/7104.53,1/7468.05,2/7571.68;0/0;0/12899.7,1/12899.7,2/12899.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
12959.69;0;1143;0;3;0/12959.69;0/7164.52,1/7528.05,2/7631.67;0/0;0/12959.69,1/12959.69,2/12959.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13019.69;0;1143;0;3;0/13019.69;0/7224.52,1/7588.04,2/7691.66;0/0;0/13019.69,1/13019.69,2/13019.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13080;0;1143;0;3;0/13080;0/7284.83,1/7648.35,2/7751.98;0/0;0/13080,1/13080,2/13080;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13139.61;0;1143;0;3;0/13139.61;0/7344.44,1/7707.96,2/7811.59;0/0;0/13139.61,1/13139.61,2/13139.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13199.61;0;1143;0;3;0/13199.61;0/7404.44,1/7767.96,2/7871.58;0/0;0/13199.61,1/13199.61,2/13199.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13259.6;0;1143;0;3;0/13259.6;0/7464.43,1/7827.95,2/7931.58;0/0;0/13259.6,1/13259.6,2/13259.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13319.96;0;1143;0;3;0/13319.96;0/7524.79,1/7888.31,2/7991.94;0/0;0/13319.96,1/13319.96,2/13319.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13379.93;0;1143;0;3;0/13379.93;0/7584.76,1/7948.28,2/8051.91;0/0;0/13379.93,1/13379.93,2/13379.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13439.92;0;1143;0;3;0/13439.92;0/7644.76,1/8008.28,2/8111.9;0/0;0/13439.92,1/13439.92,2/13439.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13499.92;0;1143;0;3;0/13499.92;0/7704.75,1/8068.27,2/8171.9;0/0;0/13499.92,1/13499.92,2/13499.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13559.96;0;1143;0;3;0/13559.96;0/7764.79,1/8128.31,2/8231.94;0/0;0/13559.96,1/13559.96,2/13559.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13619.84;0;1143;0;3;0/13619.84;0/7824.67,1/8188.2,2/8291.82;0/0;0/13619.84,1/13619.84,2/13619.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13679.84;0;1143;0;3;0/13679.84;0/7884.67,1/8248.19,2/8351.81;0/0;0/13679.84,1/13679.84,2/13679.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13739.83;0;1143;0;3;0/13739.83;0/7944.66,1/8308.18,2/8411.81;0/0;0/13739.83,1/13739.83,2/13739.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13799.98;0;1143;0;3;0/13799.98;0/8004.81,1/8368.33,2/8471.96;0/0;0/13799.98,1/13799.98,2/13799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13859.76;0;1143;0;3;0/13859.76;0/8064.59,1/8428.11,2/8531.73;0/0;0/13859.76,1/13859.76,2/13859.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13919.75;0;1143;0;3;0/13919.75;0/8124.58,1/8488.1,2/8591.73;0/0;0/13919.75,1/13919.75,2/13919.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
13979.74;0;1143;0;3;0/13979.74;0/8184.58,1/8548.1,2/8651.72;0/0;0/13979.74,1/13979.74,2/13979.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14040;0;1143;0;3;0/14040;0/8244.83,1/8608.35,2/8711.97;0/0;0/14040,1/14040,2/14040;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14099.67;0;1143;0;3;0/14099.67;0/8304.5,1/8668.02,2/8771.65;0/0;0/14099.67,1/14099.67,2/14099.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14159.66;0;1143;0;3;0/14159.66;0/8364.5,1/8728.02,2/8831.64;0/0;0/14159.66,1/14159.66,2/14159.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14219.66;0;1143;0;3;0/14219.66;0/8424.49,1/8788.01,2/8891.64;0/0;0/14219.66,1/14219.66,2/14219.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14279.97;0;1143;0;3;0/14279.97;0/8484.8,1/8848.32,2/8951.95;0/0;0/14279.97,1/14279.97,2/14279.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14339.58;0;1143;0;3;0/14339.58;0/8544.41,1/8907.94,2/9011.56;0/0;0/14339.58,1/14339.58,2/14339.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14400;0;1143;0;3;0/14400;0/8604.83,1/8968.35,2/9071.97;0/0;0/14400,1/14400,2/14400;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14459.99;0;1143;0;3;0/14459.99;0/8664.82,1/9028.34,2/9131.97;0/0;0/14459.99,1/14459.99,2/14459.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14519.99;0;1143;0;3;0/14519.99;0/8724.82,1/9088.34,2/9191.96;0/0;0/14519.99,1/14519.99,2/14519.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14579.91;0;1143;0;3;0/14579.91;0/8784.75,1/9148.27,2/9251.89;0/0;0/14579.91,1/14579.91,2/14579.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14639.91;0;1143;0;3;0/14639.91;0/8844.74,1/9208.26,2/9311.89;0/0;0/14639.91,1/14639.91,2/14639.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14699.9;0;1143;0;3;0/14699.9;0/8904.74,1/9268.26,2/9371.88;0/0;0/14699.9,1/14699.9,2/14699.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14759.94;0;1143;0;3;0/14759.94;0/8964.78,1/9328.3,2/9431.92;0/0;0/14759.94,1/14759.94,2/14759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14819.83;0;1143;0;3;0/14819.83;0/9024.66,1/9388.18,2/9491.81;0/0;0/14819.83,1/14819.83,2/14819.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14879.82;0;1143;0;3;0/14879.82;0/9084.66,1/9448.18,2/9551.8;0/0;0/14879.82,1/14879.82,2/14879.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14939.82;0;1143;0;3;0/14939.82;0/9144.65,1/9508.17,2/9611.8;0/0;0/14939.82,1/14939.82,2/14939.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
14999.96;0;1143;0;3;0/14999.96;0/9204.79,1/9568.32,2/9671.94;0/0;0/14999.96,1/14999.96,2/14999.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15059.74;0;1143;0;3;0/15059.74;0/9264.57,1/9628.1,2/9731.72;0/0;0/15059.74,1/15059.74,2/15059.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15119.74;0;1143;0;3;0/15119.74;0/9324.57,1/9688.09,2/9791.71;0/0;0/15119.74,1/15119.74,2/15119.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15179.73;0;1143;0;3;0/15179.73;0/9384.56,1/9748.08,2/9851.71;0/0;0/15179.73,1/15179.73,2/15179.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15239.98;0;1143;0;3;0/15239.98;0/9444.81,1/9808.33,2/9911.96;0/0;0/15239.98,1/15239.98,2/15239.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15299.65;0;1143;0;3;0/15299.65;0/9504.49,1/9868.01,2/9971.63;0/0;0/15299.65,1/15299.65,2/15299.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15359.65;0;1143;0;3;0/15359.65;0/9564.48,1/9928,2/10031.63;0/0;0/15359.65,1/15359.65,2/15359.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15419.64;0;1143;0;3;0/15419.64;0/9624.48,1/9988,2/10091.62;0/0;0/15419.64,1/15419.64,2/15419.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15480;0;1143;0;3;0/15480;0/9684.83,1/10048.35,2/10151.98;0/0;0/15480,1/15480,2/15480;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15540;0;1143;0;3;0/15540;0/9744.83,1/10108.35,2/10211.98;0/0;0/15540,1/15540,2/15540;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15599.97;0;1143;0;3;0/15599.97;0/9804.8,1/10168.32,2/10271.95;0/0;0/15599.97,1/15599.97,2/15599.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15659.96;0;1143;0;3;0/15659.96;0/9864.79,1/10228.32,2/10331.94;0/0;0/15659.96,1/15659.96,2/15659.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15719.96;0;1143;0;3;0/15719.96;0/9924.79,1/10288.31,2/10391.93;0/0;0/15719.96,1/15719.96,2/15719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15779.96;0;1143;0;3;0/15779.96;0/9984.79,1/10348.31,2/10451.93;0/0;0/15779.96,1/15779.96,2/15779.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15839.88;0;1143;0;3;0/15839.88;0/10044.71,1/10408.23,2/10511.86;0/0;0/15839.88,1/15839.88,2/15839.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15899.87;0;1143;0;3;0/15899.87;0/10104.71,1/10468.23,2/10571.85;0/0;0/15899.87,1/15899.87,2/15899.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
15959.87;0;1143;0;3;0/15959.87;0/10164.7,1/10528.22,2/10631.85;0/0;0/15959.87,1/15959.87,2/15959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16019.97;0;1143;0;3;0/16019.97;0/10224.81,1/10588.33,2/10691.95;0/0;0/16019.97,1/16019.97,2/16019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16079.79;0;1143;0;3;0/16079.79;0/10284.63,1/10648.15,2/10751.77;0/0;0/16079.79,1/16079.79,2/16079.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16139.79;0;1143;0;3;0/16139.79;0/10344.62,1/10708.14,2/10811.77;0/0;0/16139.79,1/16139.79,2/16139.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16199.78;0;1143;0;3;0/16199.78;0/10404.61,1/10768.14,2/10871.76;0/0;0/16199.78,1/16199.78,2/16199.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16259.99;0;1143;0;3;0/16259.99;0/10464.82,1/10828.35,2/10931.97;0/0;0/16259.99,1/16259.99,2/16259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16319.71;0;1143;0;3;0/16319.71;0/10524.54,1/10888.06,2/10991.68;0/0;0/16319.71,1/16319.71,2/16319.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16379.7;0;1143;0;3;0/16379.7;0/10584.53,1/10948.06,2/11051.68;0/0;0/16379.7,1/16379.7,2/16379.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16439.7;0;1143;0;3;0/16439.7;0/10644.53,1/11008.05,2/11111.67;0/0;0/16439.7,1/16439.7,2/16439.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16499.95;0;1143;0;3;0/16499.95;0/10704.78,1/11068.3,2/11171.93;0/0;0/16499.95,1/16499.95,2/16499.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16559.62;0;1143;0;3;0/16559.62;0/10764.45,1/11127.97,2/11231.6;0/0;0/16559.62,1/16559.62,2/16559.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16619.61;0;1143;0;3;0/16619.61;0/10824.45,1/11187.97,2/11291.59;0/0;0/16619.61,1/16619.61,2/16619.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16679.61;0;1143;0;3;0/16679.61;0/10884.44,1/11247.96,2/11351.59;0/0;0/16679.61,1/16679.61,2/16679.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16739.97;0;1143;0;3;0/16739.97;0/10944.8,1/11308.32,2/11411.95;0/0;0/16739.97,1/16739.97,2/16739.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16799.94;0;1143;0;3;0/16799.94;0/11004.77,1/11368.29,2/11471.92;0/0;0/16799.94,1/16799.94,2/16799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16859.93;0;1143;0;3;0/16859.93;0/11064.76,1/11428.29,2/11531.91;0/0;0/16859.93,1/16859.93,2/16859.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16919.93;0;1143;0;3;0/16919.93;0/11124.76,1/11488.28,2/11591.9;0/0;0/16919.93,1/16919.93,2/16919.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
16979.97;0;1143;0;3;0/16979.97;0/11184.8,1/11548.32,2/11651.95;0/0;0/16979.97,1/16979.97,2/16979.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/390,1/368,2/385;0/0;0/587,1/550,2/539
