#TimeStamp;Bot;Pod;OutputStation
9631.95;3;15;0
9635.91;15;151;2
9641.68;4;207;1
9642.16;0;36;0
9645.71;17;159;2
9651.92;9;96;1
9655.95;2;74;2
9656.37;8;218;0
9662.12;10;133;1
9666.03;1;162;2
9666.5;8;218;0
9672.16;12;48;1
9676.54;8;218;0
9682.1;12;48;1
9686.51;15;151;0
9692.01;14;169;1
9696.59;4;207;0
9702.22;14;169;1
9705.92;12;48;2
9706.59;9;96;0
9712.03;5;181;1
9716.01;7;30;2
9716.59;10;133;0
9722.03;5;181;1
9726.1;15;151;2
9726.61;2;74;0
9732.36;11;148;1
9736.07;14;169;2
9736.45;17;159;0
9742.42;11;148;1
9746.14;9;96;2
9746.65;17;159;0
9752.74;16;199;1
9756.73;17;159;0
9762.63;6;58;1
9766.67;11;148;2
9767.04;1;162;0
9772.84;3;15;1
9777.08;12;48;0
9778.19;16;199;2
9782.93;0;36;1
9786.8;12;48;0
9789.89;6;58;2
9793;13;34;1
9797.07;12;48;0
9801.11;1;162;2
9803.05;8;218;1
9807.13;12;48;0
9811.26;3;15;2
9813.13;8;218;1
9817.19;5;181;0
9821.23;0;36;2
9823.14;4;207;1
9827.37;5;181;0
9833.38;4;207;1
9837.34;5;181;0
9843.51;4;207;1
9847.39;7;30;0
9853.35;4;207;1
9857.46;7;30;0
9863.55;10;133;1
9866.61;11;78;2
9867.68;7;30;0
9873.33;10;133;1
9877.69;13;34;0
9879.2;4;207;2
9883.5;2;74;1
9887.83;13;34;0
9893.6;14;169;1
9897.78;13;34;0
9903.86;9;96;1
9907.27;2;74;2
9907.62;15;176;0
9913.74;9;96;1
9917.33;0;134;2
9917.88;8;218;0
9924.02;17;159;1
9927.96;3;15;0
9934.05;17;159;1
9937.56;9;96;2
9937.82;4;207;0
9944.02;17;159;1
9948.01;14;169;0
9952.6;8;218;2
9954.07;16;199;1
9962.66;8;218;2
9964.11;6;58;1
9974.41;1;162;1
9975.73;10;19;2
9984.55;12;48;1
9989.53;17;159;2
9997.06;5;181;1
9999.91;16;199;0
9999.91;17;159;2
10007.17;11;78;1
10009.8;14;169;2
10009.95;6;58;0
10017.3;11;78;1
10019.94;14;169;2
10020.03;1;162;0
10027.06;7;30;1
10029.91;12;48;2
10030.14;5;181;0
10037.03;13;34;1
10043.71;6;58;2
10045.8;11;78;0
10047.35;13;34;1
10053.56;6;58;2
10057.1;2;74;1
10063.6;6;58;2
10067.29;2;74;1
10073.79;1;162;2
10077.34;2;74;1
10083.84;7;30;2
10087.31;2;74;1
10094.11;13;34;2
10097.43;15;176;1
10103.99;13;34;2
10107.46;0;134;1
10112.19;2;74;0
10117.5;3;15;1
10121.41;15;176;2
10127.81;4;207;1
10134.4;0;134;0
10137.75;9;96;1
10140;2;74;2
10147.91;9;96;1
10148.2;3;15;0
10152.2;4;207;2
10158.02;10;19;1
10158.64;15;176;0
10168;16;199;1
10168.71;15;176;0
10174.39;9;96;2
10177.94;17;159;1
10178.93;1;162;0
10184.54;3;15;2
10188.03;8;218;1
10192.21;16;199;0
10194.62;10;19;2
10198.08;14;169;1
10204.59;9;96;0
10206.68;17;159;2
10208.52;11;78;1
10217.69;8;218;2
10218.49;3;15;0
10218.69;12;48;1
10227.9;8;218;2
10228.13;3;15;0
10228.75;6;58;1
10238.41;11;78;0
10238.53;5;181;1
10239.72;16;199;2
10248.43;14;169;0
10248.9;7;30;1
10249.9;16;199;2
10258.94;7;30;1
10259.66;12;48;2
10268.97;0;134;1
10269.94;6;58;2
10278.99;13;34;1
10279.98;3;15;2
10282.07;8;218;0
10289.04;15;176;1
10289.99;5;181;2
10291.99;8;218;0
10299.13;2;74;1
10300.02;7;30;2
10301.81;8;218;0
10309.17;1;162;1
10310.11;14;169;2
10312.11;16;199;0
10318.82;1;162;1
10320.53;15;176;2
10322.07;6;58;0
10328.86;4;207;1
10330.61;13;34;2
10332.15;0;134;0
10339.25;4;207;1
10340.68;8;218;2
10342.03;2;74;0
10349.57;10;19;1
10350.62;1;162;2
10352.22;2;74;0
10359.66;9;96;1
10360.62;1;162;2
10362.13;2;74;0
10369.61;9;96;1
10370.71;0;134;2
10372.39;13;34;0
10379.63;9;96;1
10380.67;4;207;2
10382.44;13;34;0
10389.67;11;78;1
10391.01;2;74;2
10392.35;10;19;0
10399.7;17;159;1
10401.1;2;74;2
10402.48;1;162;0
10409.74;17;159;1
10411.48;13;34;2
10412.74;9;96;0
10419.74;12;48;1
10422.83;9;96;0
10423.18;10;19;2
10429.82;3;15;1
10432.86;9;96;0
10434.35;1;162;2
10439.84;5;181;1
10442.87;4;207;0
10445.39;12;48;2
10449.93;14;169;1
10452.6;11;78;0
10459.66;9;96;2
10460.06;16;199;1
10462.94;17;159;0
10469.78;5;181;2
10470.07;15;176;1
10472.98;13;34;0
10479.76;5;181;2
10480.15;6;58;1
10483.02;3;15;0
10489.95;11;78;2
10490.25;6;58;1
10493.04;3;15;0
10500;11;78;2
10500.25;6;58;1
10502.91;12;48;0
10509.93;15;176;2
10510.2;8;218;1
10513.11;16;199;0
10520;15;176;2
10520.29;7;2;1
10523.18;16;199;0
10530.09;15;176;2
10530.33;0;134;1
10533.2;5;181;0
10540.13;15;176;2
10540.39;10;19;1
10543.22;11;78;0
10549.89;13;34;2
10550.81;10;19;1
10553.25;8;218;0
10560.18;13;34;2
10560.85;10;19;1
10570.04;6;58;2
10570.87;1;162;1
10580.22;12;48;2
10580.89;4;207;1
10590.27;0;134;2
10590.78;2;104;1
10591.52;13;34;0
10600.28;7;2;2
10600.95;17;159;1
10606.32;4;207;0
10610.32;7;2;2
10610.99;17;159;1
10617.01;2;104;0
10620.34;16;199;2
10621.1;17;159;1
10627.23;0;134;0
10630.36;11;78;2
10631.02;9;96;1
10640.43;5;181;2
10640.98;3;15;1
10650.77;8;218;2
10651.19;14;11;1
10656.36;9;96;0
10660.58;8;218;2
10661.03;14;11;1
10666.22;17;159;0
10670.75;10;19;2
10671.21;15;176;1
10680.82;1;162;2
10681.27;6;58;1
10690.64;8;218;0
10691.18;0;134;2
10691.55;12;48;1
10701.39;0;134;2
10701.44;12;48;1
10703.35;14;11;0
10711.11;3;15;2
10711.44;13;34;1
10713.28;14;11;0
10721.17;3;15;2
10721.63;4;207;1
10722.99;14;11;0
10731.2;3;15;2
10732.05;4;207;1
10733.2;6;58;0
10741.16;15;176;2
10742.21;4;207;1
10743.33;1;162;0
10751.44;15;176;2
10752.25;7;2;1
10753.39;12;48;0
10761.75;15;176;2
10761.89;7;2;1
10763.38;13;34;0
10771.68;15;176;2
10772.01;7;2;1
10773.55;3;15;0
10781.69;8;218;2
10782.31;2;104;1
10783.94;3;15;0
10791.64;8;218;2
10792.23;2;104;1
10793.92;3;15;0
10801.63;8;218;2
10802.46;11;78;1
10811.57;8;218;2
10812.52;11;78;1
10821.68;8;218;2
10822.54;5;181;1
10831.8;6;58;2
10832.81;9;96;1
10841.84;4;207;2
10842.92;17;159;1
10851.94;4;207;2
10852.94;10;19;1
10860.64;6;58;0
10861.98;1;162;2
10862.63;16;65;1
10870.6;6;58;0
10872.06;1;162;2
10872.81;16;65;1
10880.84;17;159;0
10882.08;1;162;2
10882.88;0;134;1
10890.89;7;102;0
10892.09;13;34;2
10892.99;0;134;1
10900.85;10;19;0
10902.03;2;104;2
10903.01;14;11;1
10910.95;4;207;0
10912.14;11;78;2
10913.07;12;48;1
10921.18;16;65;0
10922.21;5;181;2
10922.96;15;176;1
10931.4;1;162;0
10932.33;5;181;2
10933.11;3;15;1
10941.44;0;134;0
10942.35;5;181;2
10943.15;3;15;1
10951.52;14;11;0
10952.19;5;181;2
10952.86;8;218;1
10961.54;2;104;0
10962.14;5;181;2
10963.25;17;159;1
10971.49;2;104;0
10972.36;6;58;2
10973.59;17;159;1
10981.5;2;104;0
10982.36;7;102;2
10983.54;13;34;1
10991.39;12;48;0
10992.41;4;207;2
10993.46;11;78;1
11001.55;15;176;0
11002.39;10;19;2
11003.28;9;157;1
11011.61;17;159;0
11012.61;3;15;2
11013.65;9;157;1
11021.73;6;58;0
11022.5;8;218;2
11023.58;16;65;1
11032.62;12;48;2
11033.66;16;65;1
11038.62;9;157;0
11042.62;2;104;2
11043.7;0;134;1
11048.56;10;19;0
11052.67;13;34;2
11053.64;14;11;1
11058.4;8;218;0
11062.71;17;159;2
11063.74;5;181;1
11072.38;17;159;2
11073.12;2;104;0
11073.75;1;18;1
11082.64;17;159;2
11083.33;2;104;0
11083.42;4;207;1
11092.68;17;159;2
11093.26;13;34;0
11093.42;4;207;1
11102.69;6;58;2
11103.26;0;134;0
11103.71;15;176;1
11112.64;14;11;2
11113.4;0;134;0
11113.8;3;15;1
11122.62;10;19;2
11123.28;0;134;0
11123.78;7;102;1
11132.75;5;181;2
11133.21;0;134;0
11133.87;12;48;1
11142.89;16;65;2
11143.42;1;18;0
11143.88;9;157;1
11152.94;8;218;2
11153.34;1;18;0
11153.97;11;33;1
11163.22;4;207;2
11163.44;7;102;0
11164.19;13;34;1
11173.27;15;176;2
11173.44;7;102;0
11174.23;17;159;1
11183.4;10;19;0
11183.4;3;15;2
11184.2;2;104;1
11193.32;10;19;0
11193.32;11;33;2
11194.16;6;58;1
11203.22;12;48;0
11203.49;1;18;2
11204.25;6;58;1
11213.49;14;11;0
11213.53;17;159;2
11214.16;6;58;1
11223.53;9;157;0
11223.7;7;102;2
11224.15;6;58;1
11233.7;16;65;0
11234.18;0;134;1
11243.74;16;65;0
11244.3;5;181;1
11246.92;12;48;2
11253.8;4;207;0
11254.35;8;218;1
11257.25;13;117;2
11263.84;2;104;0
11264.52;10;19;1
11267.28;0;134;2
11273.6;2;104;0
11274.56;10;19;1
11277.32;16;65;2
11283.83;15;176;0
11284.57;10;19;1
11287.42;16;65;2
11293.79;15;176;0
11294.59;3;15;1
11297.1;16;65;2
11303.68;11;33;0
11304.26;3;15;1
11307.38;16;65;2
11313.88;1;18;0
11314.55;17;159;1
11317.3;4;207;2
11323.89;6;58;0
11324.62;17;159;1
11327.4;4;207;2
11333.93;6;58;0
11334.64;14;11;1
11337.43;2;104;2
11343.99;5;181;0
11344.69;13;117;1
11347.48;10;19;2
11354.09;12;48;0
11354.76;13;117;1
11357.52;10;19;2
11363.94;7;102;0
11364.48;11;33;1
11367.44;3;15;2
11374.13;7;102;0
11374.68;16;65;1
11377.45;15;176;2
11384.35;7;102;0
11384.81;16;65;1
11387.68;17;159;2
11394.36;7;102;0
11394.83;16;65;1
11397.96;17;159;2
11404.31;8;218;0
11405.23;9;167;1
11407.9;11;33;2
11414.45;8;218;0
11415.27;9;167;1
11417.92;0;71;2
11424.84;14;11;0
11425.14;1;18;1
11428.01;16;65;2
11434.84;13;117;0
11435.15;1;18;1
11438.39;16;65;2
11444.89;13;117;0
11445.35;4;207;1
11448.73;16;65;2
11455.15;13;117;0
11455.31;6;58;1
11458.53;16;65;2
11465.03;3;15;0
11465.31;2;104;1
11468.8;7;102;2
11475.25;11;33;0
11475.4;5;181;1
11478.72;1;18;2
11485.31;11;33;0
11485.31;5;181;1
11488.63;4;207;2
11495.18;11;33;0
11495.18;12;48;1
11498.63;6;58;2
11505.41;11;33;0
11505.59;15;176;1
11508.81;2;104;2
11515.58;0;71;0
11515.77;17;159;1
11518.86;2;104;2
11525.63;5;181;0
11525.89;8;218;1
11535.84;12;48;0
11535.84;8;218;1
11545.67;14;11;1
11550.88;6;58;0
11553.84;5;181;2
11555.89;10;152;1
11563.86;5;181;2
11565.94;13;117;1
11566.53;15;176;0
11573.82;17;159;2
11576.29;3;15;1
11576.79;14;11;0
11583.9;12;48;2
11586.56;16;65;1
11586.83;10;152;0
11594.29;13;117;2
11596.69;1;18;1
11596.74;8;218;0
11604.18;15;176;2
11606.6;9;80;1
11606.88;5;181;0
11614.33;3;15;2
11616.74;9;80;1
11616.85;5;181;0
11624.62;3;15;2
11626.56;9;80;1
11626.94;16;65;0
11634.64;6;58;2
11636.4;4;207;1
11636.94;0;235;0
11644.68;10;152;2
11646.62;7;102;1
11646.8;1;18;0
11654.8;8;218;2
11656.8;7;102;1
11656.84;12;48;0
11666.38;0;235;2
11666.65;7;102;1
11666.98;4;207;0
11676.63;16;65;2
11676.67;7;102;1
11677.38;10;152;0
11686.67;7;102;1
11686.67;1;18;2
11687.43;8;218;0
11696.72;7;102;1
11696.72;12;48;2
11703.95;16;65;0
11706.69;11;33;1
11714.14;16;65;0
11716.84;2;104;1
11717.6;10;152;2
11723.96;9;106;0
11726.91;17;159;1
11734.19;12;48;0
11736.54;7;102;2
11736.93;17;159;1
11744.15;2;104;0
11746.81;14;11;1
11751.49;11;33;2
11754.26;2;104;0
11756.74;13;117;1
11761.79;11;33;2
11767;15;176;1
11770.29;14;11;0
11771.88;17;159;2
11777.24;5;181;1
11780.33;14;11;0
11781.72;17;159;2
11787.23;3;15;1
11790.33;14;11;0
11793.99;15;176;2
11797.27;6;58;1
11800.33;13;117;0
11804.01;15;176;2
11807.09;4;207;1
11810.4;5;181;0
11814.06;15;176;2
11817.35;4;207;1
11820.6;3;15;0
11824.03;15;176;2
11827.14;4;207;1
11830.6;17;159;0
11834.07;14;11;2
11837.52;0;235;1
11844.08;6;58;2
11847.58;1;18;1
11854.12;5;181;2
11857.65;16;65;1
11861.67;14;11;0
11863.76;5;181;2
11867.97;8;218;1
11871.52;14;11;0
11874.14;5;181;2
11878.02;8;218;1
11881.7;0;235;0
11884.19;3;15;2
11887.88;8;218;1
11891.59;6;58;0
11894.24;4;207;2
11898;9;106;1
11901.7;1;18;0
11904.21;16;65;2
11908.05;9;106;1
11914.32;17;159;2
11915.95;3;15;0
11917.95;9;106;1
11923.99;14;11;2
11928.12;9;106;1
11934.16;8;218;2
11937.83;9;106;1
11944.05;1;18;2
11948.16;12;48;1
11954.41;1;18;2
11955.92;14;11;0
11958.2;12;48;1
11966.27;9;106;0
11968.41;10;152;1
11978.45;7;102;1
11988.25;8;218;0
11988.85;2;104;1
11998.48;10;152;0
11998.88;11;33;1
12003.6;9;106;2
12008.53;12;48;0
12008.93;13;117;1
12014.01;7;102;2
12018.93;5;181;1
12023.28;11;33;0
12024.07;7;102;2
12028.85;0;235;1
12034.32;2;104;2
12039.12;6;58;1
12044.18;8;218;2
12048.73;1;183;0
12049.18;4;207;1
12054.31;8;218;2
12059.09;0;235;0
12059.18;15;160;1
12064.03;8;218;2
12069.08;5;181;0
12069.22;16;65;1
12074.33;8;218;2
12079.03;6;58;0
12079.27;3;15;1
12084.37;17;148;2
12089.21;4;207;0
12089.59;14;11;1
12094.57;1;183;2
12099.75;10;152;1
12103.61;15;160;0
12104.79;1;183;2
12109.77;9;106;1
12113.89;15;160;0
12115.21;0;235;2
12119.78;12;48;1
12125.27;5;181;2
12128.53;10;152;0
12129.79;12;48;1
12135.03;3;15;2
12139.48;11;33;1
12144.94;0;235;0
12145.29;4;207;2
12149.86;11;33;1
12155.45;14;11;2
12157.07;12;48;0
12159.84;11;33;1
12165.84;15;160;2
12167.12;12;48;0
12169.89;2;104;1
12177.12;12;48;0
12179.94;13;2;1
12187;12;48;0
12189.84;7;59;1
12193.47;2;104;2
12197.21;12;48;0
12199.99;6;58;1
12203.79;2;104;2
12206.88;12;48;0
12209.92;17;148;1
12217.15;1;183;0
12220;17;148;1
12227.29;5;181;0
12230.01;8;218;1
12237.32;11;33;0
12240.06;10;152;1
12247.57;7;59;0
12249.92;10;152;1
12257.7;7;59;0
12260.29;3;15;1
12267.76;7;59;0
12270.32;16;140;1
12277.73;17;148;0
12280.39;16;140;1
12287.79;8;218;0
12290.11;16;140;1
12297.58;10;152;0
12300.42;14;11;1
12307.84;13;96;0
12310.11;14;11;1
12317.89;13;96;0
12320.42;0;235;1
12328.31;13;96;0
12329.73;8;218;2
12330.35;0;235;1
12338.27;3;15;0
12340.27;10;152;2
12340.45;15;160;1
12348.31;16;140;0
12350.45;4;207;1
12358.36;14;11;0
12360.5;9;41;1
12368.22;14;11;0
12370.51;9;41;1
12374.14;4;207;2
12378.18;0;235;0
12380.55;2;104;1
12384.06;4;207;2
12388.39;8;218;0
12390.6;12;48;1
12395.19;9;41;2
12398.36;10;152;0
12400.6;1;183;1
12405.24;14;11;2
12408.44;15;160;0
12410.65;11;33;1
12418.49;2;104;0
12420.55;5;181;1
12426.76;3;92;2
12428.57;1;183;0
12430.7;6;58;1
12436.84;8;218;2
12438.64;1;183;0
12440.34;7;59;1
12446.74;8;218;2
12448.64;11;33;0
12450.73;17;148;1
12456.86;15;160;2
12458.44;11;33;0
12460.77;13;96;1
12466.91;15;160;2
12468.66;5;181;0
12470.66;16;140;1
12476.89;15;160;2
12478.39;3;92;0
12480.43;0;235;1
12486.75;15;160;2
12488.7;7;59;0
12490.82;4;207;1
12496.79;15;160;2
12498.74;9;41;0
12500.83;10;152;1
12506.83;15;160;2
12508.81;6;58;0
12510.77;14;11;1
12516.92;15;160;2
12518.86;8;218;0
12520.49;2;104;1
12526.95;15;160;2
12530.88;11;33;1
12536.78;15;160;2
12546.9;15;160;2
12556.59;1;183;2
12566.98;12;46;2
12577.02;17;148;2
12587.23;0;235;2
12597.18;16;140;2
12607.43;7;59;2
12617.3;10;152;2
12627.45;13;96;2
12637.5;3;92;2
12647.45;9;41;2
12657.6;14;11;2
12667.69;5;182;2
12677.78;2;104;2
12687.73;11;33;2
12697.82;6;58;2
12707.84;4;111;2
12717.88;8;71;2
