#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.87;54.43;84.42;PP/3.49,TA/58.95,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
28979.97;54.23;84.64;PP/3.49,TA/59.15,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29039.86;54.13;84.83;PP/3.49,TA/59.33,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29099.66;54.34;85.04;PP/3.49,TA/59.53,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29159.89;54.26;85.25;PP/3.49,TA/59.72,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29219.7;54.18;85.47;PP/3.49,TA/59.93,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29279.99;54.38;85.68;PP/3.49,TA/60.12,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29339.68;54.28;85.88;PP/3.49,TA/60.3,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29399.91;54.19;86.1;PP/3.49,TA/60.51,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29459.72;54.27;86.32;PP/3.49,TA/60.71,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29519.94;54.47;86.52;PP/3.49,TA/60.89,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29579.97;54.26;86.72;PP/3.49,TA/61.09,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29639.93;54.16;86.92;PP/3.49,TA/61.29,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29699.73;54.37;87.12;PP/3.49,TA/61.48,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29759.96;54.28;87.33;PP/3.49,TA/61.68,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29819.77;54.19;87.54;PP/3.49,TA/61.87,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29879.99;54.37;87.73;PP/3.49,TA/62.05,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29939.75;54.27;87.94;PP/3.49,TA/62.25,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
29999.98;54.16;88.14;PP/3.49,TA/62.44,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
