#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11459.6;0;2118;0;3;0/11459.6;0/1408.22,1/1388.72,2/876.51;0/0;0/11459.6,1/11459.6,2/11459.6;0/0;0/36,1/26,2/27;0/0;0/41,1/34,2/32;0/0;0/0,1/0,2/0;0/0;0/693,1/693,2/732;0/0;0/1018,1/1020,2/1072
11519.75;0;2130;0;3;0/11519.75;0/1409.24,1/1390.58,2/878.45;0/0;0/11519.75,1/11519.75,2/11519.75;0/0;0/36,1/23,2/27;0/0;0/38,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/697,1/697,2/736;0/0;0/1024,1/1026,2/1078
11579.68;0;2138;0;3;0/11579.68;0/1458.56,1/1391.57,2/878.77;0/0;0/11579.68,1/11579.68,2/11579.68;0/0;0/34,1/23,2/27;0/0;0/41,1/30,2/30;0/0;0/0,1/0,2/0;0/0;0/697,1/701,2/740;0/0;0/1025,1/1032,2/1084
11639.85;0;2153;0;3;0/11639.85;0/1462.26,1/1392.65,2/879.29;0/0;0/11639.85,1/11639.85,2/11639.85;0/0;0/28,1/28,2/27;0/0;0/35,1/32,2/33;0/0;0/0,1/0,2/0;0/0;0/703,1/706,2/744;0/0;0/1031,1/1038,2/1090
11699.95;0;2167;0;3;0/11699.95;0/1463.92,1/1394.34,2/880.43;0/0;0/11699.95,1/11699.95,2/11699.95;0/0;0/29,1/23,2/27;0/0;0/35,1/28,2/32;0/0;0/0,1/0,2/0;0/0;0/708,1/711,2/748;0/0;0/1037,1/1044,2/1096
11759.86;0;2180;0;3;0/11759.86;0/1464.83,1/1396.02,2/880.95;0/0;0/11759.86,1/11759.86,2/11759.86;0/0;0/32,1/30,2/21;0/0;0/35,1/35,2/29;0/0;0/0,1/0,2/0;0/0;0/713,1/716,2/751;0/0;0/1043,1/1050,2/1102
11819.99;0;2194;0;3;0/11819.99;0/1482.59,1/1396.88,2/881.47;0/0;0/11819.99,1/11819.99,2/11819.99;0/0;0/38,1/31,2/21;0/0;0/41,1/35,2/30;0/0;0/0,1/0,2/0;0/0;0/717,1/722,2/755;0/0;0/1047,1/1056,2/1108
11879.95;0;2207;0;3;0/11879.95;0/1488.83,1/1398.15,2/882.51;0/0;0/11879.95,1/11879.95,2/11879.95;0/0;0/37,1/32,2/28;0/0;0/41,1/36,2/36;0/0;0/0,1/0,2/0;0/0;0/722,1/726,2/759;0/0;0/1053,1/1062,2/1114
11939.92;0;2215;0;3;0/11939.92;0/1492.88,1/1399.11,2/883.32;0/0;0/11939.92,1/11939.92,2/11939.92;0/0;0/31,1/28,2/23;0/0;0/35,1/33,2/30;0/0;0/0,1/0,2/0;0/0;0/725,1/728,2/762;0/0;0/1059,1/1068,2/1120
11999.8;0;2229;0;3;0/11999.8;0/1494.13,1/1403.11,2/884.7;0/0;0/11999.8,1/11999.8,2/11999.8;0/0;0/28,1/27,2/34;0/0;0/33,1/32,2/38;0/0;0/0,1/0,2/0;0/0;0/729,1/733,2/767;0/0;0/1065,1/1074,2/1126
12059.83;0;2242;0;3;0/12059.83;0/1495.42,1/1403.7,2/886.14;0/0;0/12059.83,1/12059.83,2/12059.83;0/0;0/23,1/24,2/23;0/0;0/27,1/26,2/32;0/0;0/0,1/0,2/0;0/0;0/733,1/739,2/770;0/0;0/1071,1/1080,2/1132
12119.97;0;2252;0;3;0/12119.97;0/1495.79,1/1404.2,2/887.18;0/0;0/12119.97,1/12119.97,2/12119.97;0/0;0/17,1/14,2/21;0/0;0/21,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/735,1/742,2/775;0/0;0/1077,1/1086,2/1138
12179.82;0;2263;0;3;0/12179.82;0/1496.33,1/1405.28,2/888.29;0/0;0/12179.82,1/12179.82,2/12179.82;0/0;0/10,1/10,2/14;0/0;0/15,1/14,2/20;0/0;0/0,1/0,2/0;0/0;0/738,1/747,2/778;0/0;0/1083,1/1092,2/1144
12239.73;0;2277;0;3;0/12239.73;0/1497.77,1/1406.24,2/890.21;0/0;0/12239.73,1/12239.73,2/12239.73;0/0;0/2,1/7,2/8;0/0;0/9,1/9,2/14;0/0;0/0,1/0,2/0;0/0;0/741,1/752,2/784;0/0;0/1089,1/1097,2/1150
12299.73;0;2288;0;3;0/12299.73;0/1498.45,1/1420.89,2/891.15;0/0;0/12299.73,1/12299.73,2/12299.73;0/0;0/0,1/0,2/0;0/0;0/3,1/4,2/9;0/0;0/0,1/0,2/0;0/0;0/746,1/755,2/787;0/0;0/1095,1/1102,2/1155
12359.58;0;2301;0;3;0/12359.58;0/1519.48,1/1444.38,2/891.89;0/0;0/12359.58,1/12359.58,2/12359.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/3;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/793;0/0;0/1098,1/1106,2/1161
12419.99;0;2303;0;3;0/12419.99;0/1579.88,1/1497,2/922.04;0/0;0/12419.99,1/12419.99,2/12419.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12479.77;0;2303;0;3;0/12479.77;0/1639.67,1/1556.79,2/981.83;0/0;0/12479.77,1/12479.77,2/12479.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12540;0;2303;0;3;0/12540;0/1699.89,1/1617.01,2/1042.05;0/0;0/12540,1/12540,2/12540;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12599.81;0;2303;0;3;0/12599.81;0/1759.7,1/1676.82,2/1101.86;0/0;0/12599.81,1/12599.81,2/12599.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12659.99;0;2303;0;3;0/12659.99;0/1819.88,1/1737,2/1162.04;0/0;0/12659.99,1/12659.99,2/12659.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12719.79;0;2303;0;3;0/12719.79;0/1879.68,1/1796.8,2/1221.85;0/0;0/12719.79,1/12719.79,2/12719.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12779.6;0;2303;0;3;0/12779.6;0/1939.49,1/1856.61,2/1281.65;0/0;0/12779.6,1/12779.6,2/12779.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12839.82;0;2303;0;3;0/12839.82;0/1999.72,1/1916.84,2/1341.88;0/0;0/12839.82,1/12839.82,2/12839.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12899.63;0;2303;0;3;0/12899.63;0/2059.52,1/1976.64,2/1401.69;0/0;0/12899.63,1/12899.63,2/12899.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
12959.97;0;2303;0;3;0/12959.97;0/2119.86,1/2036.98,2/1462.02;0/0;0/12959.97,1/12959.97,2/12959.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13019.62;0;2303;0;3;0/13019.62;0/2179.51,1/2096.63,2/1521.67;0/0;0/13019.62,1/13019.62,2/13019.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13079.84;0;2303;0;3;0/13079.84;0/2239.73,1/2156.86,2/1581.9;0/0;0/13079.84,1/13079.84,2/13079.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13139.65;0;2303;0;3;0/13139.65;0/2299.54,1/2216.66,2/1641.7;0/0;0/13139.65,1/13139.65,2/13139.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13199.88;0;2303;0;3;0/13199.88;0/2359.77,1/2276.89,2/1701.93;0/0;0/13199.88,1/13199.88,2/13199.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13259.99;0;2303;0;3;0/13259.99;0/2419.88,1/2337,2/1762.04;0/0;0/13259.99,1/13259.99,2/13259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13319.86;0;2303;0;3;0/13319.86;0/2479.75,1/2396.87,2/1821.91;0/0;0/13319.86,1/13319.86,2/13319.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13379.67;0;2303;0;3;0/13379.67;0/2539.56,1/2456.68,2/1881.72;0/0;0/13379.67,1/13379.67,2/13379.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13439.89;0;2303;0;3;0/13439.89;0/2599.79,1/2516.91,2/1941.95;0/0;0/13439.89,1/13439.89,2/13439.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13499.7;0;2303;0;3;0/13499.7;0/2659.59,1/2576.71,2/2001.75;0/0;0/13499.7,1/13499.7,2/13499.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13559.97;0;2303;0;3;0/13559.97;0/2719.86,1/2636.98,2/2062.02;0/0;0/13559.97,1/13559.97,2/13559.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13619.68;0;2303;0;3;0/13619.68;0/2779.58,1/2696.7,2/2121.74;0/0;0/13619.68,1/13619.68,2/13619.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13679.91;0;2303;0;3;0/13679.91;0/2839.8,1/2756.92,2/2181.97;0/0;0/13679.91,1/13679.91,2/13679.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13739.72;0;2303;0;3;0/13739.72;0/2899.61,1/2816.73,2/2241.77;0/0;0/13739.72,1/13739.72,2/13739.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13799.94;0;2303;0;3;0/13799.94;0/2959.84,1/2876.96,2/2302;0/0;0/13799.94,1/13799.94,2/13799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13859.99;0;2303;0;3;0/13859.99;0/3019.88,1/2937,2/2362.04;0/0;0/13859.99,1/13859.99,2/13859.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13919.93;0;2303;0;3;0/13919.93;0/3079.82,1/2996.94,2/2421.98;0/0;0/13919.93,1/13919.93,2/13919.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
13979.74;0;2303;0;3;0/13979.74;0/3139.63,1/3056.75,2/2481.79;0/0;0/13979.74,1/13979.74,2/13979.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14039.96;0;2303;0;3;0/14039.96;0/3199.85,1/3116.98,2/2542.02;0/0;0/14039.96,1/14039.96,2/14039.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14099.97;0;2303;0;3;0/14099.97;0/3259.86,1/3176.98,2/2602.02;0/0;0/14099.97,1/14099.97,2/14099.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14159.95;0;2303;0;3;0/14159.95;0/3319.84,1/3236.96,2/2662;0/0;0/14159.95,1/14159.95,2/14159.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14219.75;0;2303;0;3;0/14219.75;0/3379.65,1/3296.77,2/2721.81;0/0;0/14219.75,1/14219.75,2/14219.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14279.98;0;2303;0;3;0/14279.98;0/3439.87,1/3356.99,2/2782.03;0/0;0/14279.98,1/14279.98,2/14279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14339.79;0;2303;0;3;0/14339.79;0/3499.68,1/3416.8,2/2841.84;0/0;0/14339.79,1/14339.79,2/14339.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14399.99;0;2303;0;3;0/14399.99;0/3559.88,1/3477,2/2902.04;0/0;0/14399.99,1/14399.99,2/14399.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14459.77;0;2303;0;3;0/14459.77;0/3619.66,1/3536.78,2/2961.83;0/0;0/14459.77,1/14459.77,2/14459.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14520;0;2303;0;3;0/14520;0/3679.89,1/3597.01,2/3022.05;0/0;0/14520,1/14520,2/14520;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14579.8;0;2303;0;3;0/14579.8;0/3739.7,1/3656.82,2/3081.86;0/0;0/14579.8,1/14579.8,2/14579.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14639.61;0;2303;0;3;0/14639.61;0/3799.5,1/3716.62,2/3141.67;0/0;0/14639.61,1/14639.61,2/14639.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14699.97;0;2303;0;3;0/14699.97;0/3859.86,1/3776.98,2/3202.02;0/0;0/14699.97,1/14699.97,2/14699.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14759.6;0;2303;0;3;0/14759.6;0/3919.49,1/3836.61,2/3261.65;0/0;0/14759.6,1/14759.6,2/14759.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14819.82;0;2303;0;3;0/14819.82;0/3979.71,1/3896.84,2/3321.88;0/0;0/14819.82,1/14819.82,2/14819.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14879.63;0;2303;0;3;0/14879.63;0/4039.52,1/3956.64,2/3381.68;0/0;0/14879.63,1/14879.63,2/14879.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14939.86;0;2303;0;3;0/14939.86;0/4099.75,1/4016.87,2/3441.91;0/0;0/14939.86,1/14939.86,2/14939.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
14999.99;0;2303;0;3;0/14999.99;0/4159.88,1/4077,2/3502.04;0/0;0/14999.99,1/14999.99,2/14999.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15059.84;0;2303;0;3;0/15059.84;0/4219.73,1/4136.85,2/3561.89;0/0;0/15059.84,1/15059.84,2/15059.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15119.65;0;2303;0;3;0/15119.65;0/4279.54,1/4196.66,2/3621.7;0/0;0/15119.65,1/15119.65,2/15119.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15179.87;0;2303;0;3;0/15179.87;0/4339.77,1/4256.89,2/3681.93;0/0;0/15179.87,1/15179.87,2/15179.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15239.97;0;2303;0;3;0/15239.97;0/4399.86,1/4316.98,2/3742.02;0/0;0/15239.97,1/15239.97,2/15239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15299.86;0;2303;0;3;0/15299.86;0/4459.75,1/4376.87,2/3801.91;0/0;0/15299.86,1/15299.86,2/15299.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15359.66;0;2303;0;3;0/15359.66;0/4519.56,1/4436.68,2/3861.72;0/0;0/15359.66,1/15359.66,2/15359.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15419.89;0;2303;0;3;0/15419.89;0/4579.78,1/4496.9,2/3921.95;0/0;0/15419.89,1/15419.89,2/15419.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15479.7;0;2303;0;3;0/15479.7;0/4639.59,1/4556.71,2/3981.75;0/0;0/15479.7,1/15479.7,2/15479.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15539.99;0;2303;0;3;0/15539.99;0/4699.88,1/4617,2/4042.04;0/0;0/15539.99,1/15539.99,2/15539.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15599.68;0;2303;0;3;0/15599.68;0/4759.57,1/4676.7,2/4101.74;0/0;0/15599.68,1/15599.68,2/15599.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15659.91;0;2303;0;3;0/15659.91;0/4819.8,1/4736.92,2/4161.96;0/0;0/15659.91,1/15659.91,2/15659.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15719.72;0;2303;0;3;0/15719.72;0/4879.61,1/4796.73,2/4221.77;0/0;0/15719.72,1/15719.72,2/15719.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15779.94;0;2303;0;3;0/15779.94;0/4939.83,1/4856.96,2/4282;0/0;0/15779.94,1/15779.94,2/15779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15839.97;0;2303;0;3;0/15839.97;0/4999.86,1/4916.98,2/4342.02;0/0;0/15839.97,1/15839.97,2/15839.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15899.93;0;2303;0;3;0/15899.93;0/5059.82,1/4976.94,2/4401.98;0/0;0/15899.93,1/15899.93,2/15899.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
15959.73;0;2303;0;3;0/15959.73;0/5119.63,1/5036.75,2/4461.79;0/0;0/15959.73,1/15959.73,2/15959.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16019.96;0;2303;0;3;0/16019.96;0/5179.85,1/5096.97,2/4522.01;0/0;0/16019.96,1/16019.96,2/16019.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16079.77;0;2303;0;3;0/16079.77;0/5239.66,1/5156.78,2/4581.82;0/0;0/16079.77,1/16079.77,2/16079.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16139.99;0;2303;0;3;0/16139.99;0/5299.88,1/5217,2/4642.04;0/0;0/16139.99,1/16139.99,2/16139.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16199.75;0;2303;0;3;0/16199.75;0/5359.64,1/5276.76,2/4701.81;0/0;0/16199.75,1/16199.75,2/16199.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16259.98;0;2303;0;3;0/16259.98;0/5419.87,1/5336.99,2/4762.03;0/0;0/16259.98,1/16259.98,2/16259.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16319.78;0;2303;0;3;0/16319.78;0/5479.68,1/5396.8,2/4821.84;0/0;0/16319.78,1/16319.78,2/16319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16379.97;0;2303;0;3;0/16379.97;0/5539.86,1/5456.98,2/4882.02;0/0;0/16379.97,1/16379.97,2/16379.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16439.77;0;2303;0;3;0/16439.77;0/5599.66,1/5516.78,2/4941.82;0/0;0/16439.77,1/16439.77,2/16439.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16500;0;2303;0;3;0/16500;0/5659.89,1/5577.01,2/5002.05;0/0;0/16500,1/16500,2/16500;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16559.8;0;2303;0;3;0/16559.8;0/5719.69,1/5636.82,2/5061.86;0/0;0/16559.8,1/16559.8,2/16559.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16619.61;0;2303;0;3;0/16619.61;0/5779.5,1/5696.62,2/5121.66;0/0;0/16619.61,1/16619.61,2/16619.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16679.99;0;2303;0;3;0/16679.99;0/5839.88,1/5757,2/5182.04;0/0;0/16679.99,1/16679.99,2/16679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16739.59;0;2303;0;3;0/16739.59;0/5899.49,1/5816.61,2/5241.65;0/0;0/16739.59,1/16739.59,2/16739.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16799.82;0;2303;0;3;0/16799.82;0/5959.71,1/5876.83,2/5301.87;0/0;0/16799.82,1/16799.82,2/16799.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16859.63;0;2303;0;3;0/16859.63;0/6019.52,1/5936.64,2/5361.68;0/0;0/16859.63,1/16859.63,2/16859.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
16919.85;0;2303;0;3;0/16919.85;0/6079.75,1/5996.87,2/5421.91;0/0;0/16919.85,1/16919.85,2/16919.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/759,2/795;0/0;0/1098,1/1106,2/1164
