#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.73;44.37;27.63;PP/0.54,TA/22.38,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14519.63;44.39;27.64;PP/0.54,TA/22.38,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14579.78;44.39;27.66;PP/0.54,TA/22.39,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14639.68;44.44;27.67;PP/0.54,TA/22.39,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14699.9;44.44;27.68;PP/0.54,TA/22.4,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14759.66;44.45;27.69;PP/0.54,TA/22.4,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14819.87;44.45;27.7;PP/0.54,TA/22.41,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14879.71;44.47;27.71;PP/0.54,TA/22.41,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14939.9;44.47;27.72;PP/0.54,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14999.7;44.46;27.77;PP/0.54,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15059.87;44.52;27.78;PP/0.54,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15119.75;44.52;27.79;PP/0.54,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15179.9;44.53;27.81;PP/0.54,TA/22.43,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15239.73;44.53;27.82;PP/0.54,TA/22.43,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15299.63;44.55;27.83;PP/0.54,TA/22.43,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15359.78;44.55;27.84;PP/0.54,TA/22.44,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15419.68;44.57;27.85;PP/0.54,TA/22.44,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15479.9;44.57;27.86;PP/0.54,TA/22.45,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15539.66;44.6;27.88;PP/0.54,TA/22.45,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15599.87;44.6;27.89;PP/0.54,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15659.71;44.63;27.9;PP/0.54,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15719.9;44.68;27.91;PP/0.54,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15779.7;44.68;27.92;PP/0.54,TA/22.47,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15839.87;44.55;27.94;PP/0.54,TA/22.47,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15899.75;44.55;27.95;PP/0.54,TA/22.47,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15959.9;44.56;27.96;PP/0.54,TA/22.48,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16019.73;44.56;27.97;PP/0.54,TA/22.49,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16079.63;44.58;27.98;PP/0.54,TA/22.49,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16139.78;44.58;28;PP/0.54,TA/22.5,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16199.68;44.6;28.01;PP/0.54,TA/22.5,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16259.9;44.6;28.02;PP/0.54,TA/22.51,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16319.66;44.63;28.03;PP/0.54,TA/22.51,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16379.87;44.63;28.04;PP/0.54,TA/22.52,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16439.71;44.67;28.05;PP/0.54,TA/22.52,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16499.9;44.69;28.06;PP/0.54,TA/22.53,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16559.7;44.69;28.08;PP/0.54,TA/22.53,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16619.87;44.63;28.09;PP/0.54,TA/22.54,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16679.75;44.63;28.13;PP/0.54,TA/22.54,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16739.9;44.67;28.14;PP/0.54,TA/22.55,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16799.73;44.67;28.15;PP/0.54,TA/22.55,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16859.63;44.67;28.17;PP/0.54,TA/22.56,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16919.78;44.67;28.18;PP/0.54,TA/22.56,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16979.68;44.72;28.19;PP/0.54,TA/22.56,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17039.9;44.72;28.2;PP/0.54,TA/22.57,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17099.66;44.74;28.21;PP/0.54,TA/22.57,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17159.87;44.74;28.22;PP/0.54,TA/22.58,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17219.71;44.76;28.23;PP/0.54,TA/22.58,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17279.9;44.76;28.25;PP/0.54,TA/22.59,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17339.7;44.77;28.26;PP/0.54,TA/22.59,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17399.87;44.77;28.27;PP/0.54,TA/22.6,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17459.75;44.79;28.28;PP/0.54,TA/22.6,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17519.9;44.84;28.29;PP/0.54,TA/22.6,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17579.73;44.84;28.31;PP/0.54,TA/22.61,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17639.63;44.74;28.32;PP/0.54,TA/22.62,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17699.78;44.74;28.33;PP/0.54,TA/22.62,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17759.68;44.75;28.34;PP/0.54,TA/22.62,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17819.9;44.75;28.36;PP/0.54,TA/22.63,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17879.66;44.76;28.37;PP/0.54,TA/22.63,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17939.87;44.76;28.38;PP/0.54,TA/22.64,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17999.71;44.79;28.39;PP/0.54,TA/22.64,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18059.9;44.79;28.41;PP/0.54,TA/22.65,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18119.7;44.8;28.42;PP/0.54,TA/22.65,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18179.87;44.8;28.43;PP/0.54,TA/22.66,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18239.75;44.84;28.44;PP/0.54,TA/22.66,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18299.9;44.87;28.45;PP/0.54,TA/22.66,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18359.73;44.87;28.46;PP/0.54,TA/22.67,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18419.63;44.82;28.47;PP/0.54,TA/22.67,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18479.78;44.82;28.48;PP/0.54,TA/22.68,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18539.68;44.82;28.5;PP/0.54,TA/22.68,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18599.9;44.82;28.51;PP/0.54,TA/22.69,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18659.66;44.85;28.52;PP/0.54,TA/22.69,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18719.87;44.85;28.53;PP/0.54,TA/22.69,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18779.71;44.9;28.54;PP/0.54,TA/22.7,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18839.9;44.9;28.56;PP/0.54,TA/22.7,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18899.7;44.91;28.57;PP/0.54,TA/22.71,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18959.87;44.91;28.58;PP/0.54,TA/22.71,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19019.75;44.93;28.59;PP/0.54,TA/22.71,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19079.9;44.96;28.6;PP/0.54,TA/22.72,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19139.73;44.96;28.61;PP/0.54,TA/22.72,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19199.63;44.89;28.63;PP/0.54,TA/22.73,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19259.78;44.89;28.64;PP/0.54,TA/22.73,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19319.68;44.9;28.65;PP/0.54,TA/22.74,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19379.9;44.9;28.66;PP/0.54,TA/22.74,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19439.66;44.95;28.67;PP/0.54,TA/22.75,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19499.87;44.95;28.68;PP/0.54,TA/22.76,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19559.71;44.97;28.7;PP/0.54,TA/22.76,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19619.9;44.97;28.71;PP/0.54,TA/22.77,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19679.7;44.99;28.72;PP/0.54,TA/22.78,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19739.87;45.02;28.73;PP/0.54,TA/22.78,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19799.75;45.02;28.74;PP/0.54,TA/22.78,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19859.9;45.04;28.75;PP/0.54,TA/22.79,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19919.73;45.04;28.76;PP/0.54,TA/22.79,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19979.63;45.08;28.78;PP/0.54,TA/22.79,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20039.78;45.08;28.79;PP/0.54,TA/22.8,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20099.68;45.01;28.81;PP/0.54,TA/22.8,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20159.9;45.01;28.82;PP/0.54,TA/22.81,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20219.66;45.02;28.83;PP/0.54,TA/22.81,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20279.87;45.02;28.85;PP/0.54,TA/22.82,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20339.71;45.02;28.86;PP/0.54,TA/22.83,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20399.9;45.02;28.88;PP/0.54,TA/22.83,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20459.7;45.04;28.89;PP/0.54,TA/22.84,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
