#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.98;50.07;36.3;PP/2.2,TA/17.66,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
28979.97;49.9;36.4;PP/2.2,TA/17.75,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29039.72;49.98;36.5;PP/2.2,TA/17.84,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29099.92;50.04;36.59;PP/2.2,TA/17.93,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29159.89;50.13;36.7;PP/2.2,TA/18.03,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29219.97;49.93;36.79;PP/2.2,TA/18.11,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29279.65;49.95;36.88;PP/2.2,TA/18.2,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29339.81;50.03;36.97;PP/2.2,TA/18.28,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29399.95;50.1;37.06;PP/2.2,TA/18.36,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29459.92;49.9;37.16;PP/2.2,TA/18.45,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29519.89;49.99;37.25;PP/2.2,TA/18.54,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29579.74;50.08;37.34;PP/2.2,TA/18.63,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29639.91;50.17;37.43;PP/2.2,TA/18.71,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29699.98;49.97;37.52;PP/2.2,TA/18.79,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29759.95;50.04;37.61;PP/2.2,TA/18.87,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29819.87;50.13;37.71;PP/2.2,TA/18.97,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29879.62;49.93;37.81;PP/2.2,TA/19.05,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29939.58;50.02;37.9;PP/2.2,TA/19.13,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
29999.97;49.96;37.99;PP/2.2,TA/19.22,IS/6.15,PS/0,RB/0.01,OB/0.58,RP/0
