#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
15854.16;0;15498.96;473.78;-Infinity;15498.96;15498.96
15859.88;1;15506.52;513.78;-Infinity;15506.52;15506.52
15864.64;0;15507.05;342.9;-Infinity;15507.05;15507.05
15880.04;1;15525.97;523.6;-Infinity;15525.97;15525.97
15900.67;1;15544.87;464.04;-Infinity;15544.87;15544.87
15924.86;0;15569.57;514.07;-Infinity;15569.57;15569.57
15935.23;0;15578.57;463.75;-Infinity;15578.57;15578.57
15951.12;1;15591.72;343.43;-Infinity;15591.72;15591.72
15965.55;0;15606.2;373.29;-Infinity;15606.2;15606.20
15981.56;1;15623.57;444.35;-Infinity;15623.57;15623.57
15985.45;0;15625.96;342.81;-Infinity;15625.96;15625.96
16015.61;0;15657.35;473.8;-Infinity;15657.35;15657.35
16021.53;1;15662.12;403.42;-Infinity;15662.12;15662.12
16061.73;1;15701.69;383.04;-Infinity;15701.69;15701.69
16071.69;1;15712.15;403.38;-Infinity;15712.15;15712.15
16102.23;1;15740.61;353.32;-Infinity;15740.61;15740.61
16112.19;1;15749.76;323.06;-Infinity;15749.76;15749.76
16122.7;1;15761.94;423.96;-Infinity;15761.94;15761.94
16155.99;0;15794.77;432.44;-Infinity;15794.77;15794.77
16176.31;0;15811.43;251.31;-Infinity;15811.43;15811.43
16186.86;0;15826.86;513.81;-Infinity;15826.86;15826.86
16196.92;0;15834.85;443.33;-Infinity;15834.85;15834.85
16287.32;0;15924.47;483.41;-Infinity;15924.47;15924.47
16307.39;0;15944.08;463.17;-Infinity;15944.08;15944.08
16340.41;1;15973.62;389.24;-Infinity;15973.62;15973.62
16347.68;0;15981.13;412.26;-Infinity;15981.13;15981.13
16350.84;1;15987.92;511.19;-Infinity;15987.92;15987.92
16357.54;0;15993.92;503.22;-Infinity;15993.92;15993.92
16360.54;1;15996.24;480.12;-Infinity;15996.24;15996.24
16367.76;0;16000.7;402.17;-Infinity;16000.7;16000.70
16390.92;1;16027.06;530.92;-Infinity;16027.06;16027.06
16428.23;0;16060.33;442.56;-Infinity;16060.33;16060.33
16438.69;0;16068.61;262.23;-Infinity;16068.61;16068.61
16448.79;0;16084.84;584.05;-Infinity;16084.84;16084.84
16451.17;1;16086.85;550.43;-Infinity;16086.85;16086.85
16461.3;1;16093.35;439.62;-Infinity;16093.35;16093.35
16489.06;0;16118.77;302.15;-Infinity;16118.77;16118.77
16491.15;1;16123.89;509.54;-Infinity;16123.89;16123.89
16509.48;0;16141.55;493.75;-Infinity;16141.55;16141.55
16531.6;1;16162.43;469.8;-Infinity;16162.43;16162.43
16539.53;0;16169.52;383.49;-Infinity;16169.52;16169.52
16541.57;1;16172.21;469.74;-Infinity;16172.21;16172.21
16551.95;1;16182.5;449.68;-Infinity;16182.5;16182.50
16581.93;1;16212.17;469.61;-Infinity;16212.17;16212.17
16601.93;1;16232.08;479.19;-Infinity;16232.08;16232.08
16629.81;0;16259.4;432.85;-Infinity;16259.4;16259.40
16640.04;0;16269.06;332.58;-Infinity;16269.06;16269.06
16692.12;1;16321.02;351.67;-Infinity;16321.02;16321.02
16702.71;1;16331.43;351.83;-Infinity;16331.43;16331.43
16710.46;0;16339.76;423.09;-Infinity;16339.76;16339.76
16730.75;0;16359.56;382.87;-Infinity;16359.56;16359.56
16750.85;0;16378.83;382.78;-Infinity;16378.83;16378.83
16763.35;1;16390.73;372.38;-Infinity;16390.73;16390.73
16770.77;0;16399.43;412.85;-Infinity;16399.43;16399.43
16813.06;1;16441.33;452.13;-Infinity;16441.33;16441.33
16833.26;1;16459.48;371.92;-Infinity;16459.48;16459.48
16843.73;1;16469.35;352.3;-Infinity;16469.35;16469.35
16881.06;0;16507.87;431.91;-Infinity;16507.87;16507.87
16913.98;1;16539.12;361.98;-Infinity;16539.12;16539.12
16923.99;1;16549.19;382.3;-Infinity;16549.19;16549.19
16981.68;0;16608.6;542.95;-Infinity;16608.6;16608.60
16991.96;0;16617.75;502.59;-Infinity;16617.75;16617.75
17002.51;0;16629.61;574.23;-Infinity;16629.61;16629.61
17006.02;1;16628.38;313.52;-Infinity;16628.38;16628.38
17012.94;0;16636.91;382.87;-Infinity;16636.91;16636.91
17026.15;1;16651.6;494.51;-Infinity;16651.6;16651.60
17036.16;1;16655.05;272.76;-Infinity;16655.05;16655.05
17042.9;0;16668.46;533.29;-Infinity;16668.46;16668.46
17063.5;0;16688.89;523.8;-Infinity;16688.89;16688.89
17096.3;1;16722.78;645.01;-Infinity;16722.78;16722.78
17106.59;1;16730.59;504.47;-Infinity;16730.59;16730.59
17113.41;0;16737.13;473.17;-Infinity;16737.13;16737.13
17116.54;1;16740.8;534.47;-Infinity;16740.8;16740.80
17126.61;1;16747.77;423.69;-Infinity;16747.77;16747.77
17136.82;1;16754.68;303.16;-Infinity;16754.68;16754.68
17188.73;1;16804.67;182.56;-Infinity;16804.67;16804.67
17194;0;16814.83;463.2;-Infinity;16814.83;16814.83
17244.06;0;16865.12;533.53;-Infinity;16865.12;16865.12
17257.06;1;16875.02;443.6;-Infinity;16875.02;16875.02
17284.46;0;16902.09;403.27;-Infinity;16902.09;16902.09
17292.23;1;16910.08;448.15;-Infinity;16910.08;16910.08
17304.88;0;16922.14;323.16;-Infinity;16922.14;16922.14
17322.71;1;16940.19;408.54;-Infinity;16940.19;16940.19
17324.79;0;16942.9;553.67;-Infinity;16942.9;16942.90
17334.88;0;16954.82;583.97;-Infinity;16954.82;16954.82
17372.85;1;16988.13;346.56;-Infinity;16988.13;16988.13
17374.75;0;16991.52;372.2;-Infinity;16991.52;16991.52
17394.94;0;17011.93;402.8;-Infinity;17011.93;17011.93
17415.3;0;17029.7;372.2;-Infinity;17029.7;17029.70
17423.33;1;17040.66;498.94;-Infinity;17040.66;17040.66
17433.36;1;17047.19;336.83;-Infinity;17047.19;17047.19
17435.63;0;17051.23;422.65;-Infinity;17051.23;17051.23
17443.69;1;17056;326.99;-Infinity;17056;17056.00
17445.8;0;17059.86;382.26;-Infinity;17059.86;17059.86
17463.79;1;17076.4;357.16;-Infinity;17076.4;17076.40
17485.88;0;17098.21;372.29;-Infinity;17098.21;17098.21
17493.85;1;17108.53;457.51;-Infinity;17108.53;17108.53
17526;0;17137.15;331.95;-Infinity;17137.15;17137.15
17534.42;1;17146.57;407.59;-Infinity;17146.57;17146.57
17584.38;1;17195.59;395.61;-Infinity;17195.59;17195.59
17604.62;1;17216.54;467.61;-Infinity;17216.54;17216.54
17605.94;0;17217.05;361.7;-Infinity;17217.05;17217.05
17616.24;0;17226.13;331.73;-Infinity;17226.13;17226.13
17626.42;0;17233.99;321.49;-Infinity;17233.99;17233.99
17646.39;0;17253.58;321.42;-Infinity;17253.58;17253.58
17704.75;1;17313.14;412.46;-Infinity;17313.14;17313.14
17745;1;17351.46;371.76;-Infinity;17351.46;17351.46
17746.87;0;17353.85;411.84;-Infinity;17353.85;17353.85
17780.38;1;17387.85;457.62;-Infinity;17387.85;17387.85
17817.22;0;17422.28;442.14;-Infinity;17422.28;17422.28
17840;1;17450.03;582.85;-Infinity;17450.03;17450.03
17847.44;0;17449.28;361.52;-Infinity;17449.28;17449.28
17860.42;1;17464.93;437.05;-Infinity;17464.93;17464.93
17867.82;0;17472.43;472.71;-Infinity;17472.43;17472.43
17878.03;0;17482.56;462.49;-Infinity;17482.56;17482.56
17888.15;0;17492.32;452.48;-Infinity;17492.32;17492.32
17928.4;0;17531.44;482.55;-Infinity;17531.44;17531.44
17942.74;0;17544.28;416.66;-Infinity;17544.28;17544.28
17950.23;1;17553.97;506.5;-Infinity;17553.97;17553.97
17960.51;1;17564.81;526.86;-Infinity;17564.81;17564.81
17970.94;1;17573.6;507.1;-Infinity;17573.6;17573.60
17981.34;1;17583.09;487.09;-Infinity;17583.09;17583.09
17997.03;1;17598.11;462.56;-Infinity;17598.11;17598.11
