#TimeStamp;BotsQueueing;TaskBotCounts
18239.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18359.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18419.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18479.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18539.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18659.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18779.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18839.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18899.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19019.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19079.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19139.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19199.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19259.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19319.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19379.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19439.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19499.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19559.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19619.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19679.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19799.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19919.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19979.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20039.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20159.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20219.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20279.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20339.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20399.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20459.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20519.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20639.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20699.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20759.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20819.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21059.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21119.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21179.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21299.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21359.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21419.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21479.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21539.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21599.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21659.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21779.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21839.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21899.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21959.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22079.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22199.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22259.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22319.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22439.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22499.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22559.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22619.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22679.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22739.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22799.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22859.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22919.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22979.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23039.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23099.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23339.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23399.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23459.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23579.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23639.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23699.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23759.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23819.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23879.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23939.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24059.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24119.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24179.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24239.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24359.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24479.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24539.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24599.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24719.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24779.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24839.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24899.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24959.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25019.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25079.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25139.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25199.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25259.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25319.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25379.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25619.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25679.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25739.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25859.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25919.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25979.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26039.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26099.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26159.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26219.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26279.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26339.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26399.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26459.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26519.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26639.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26759.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26819.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26879.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26999.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27059.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27119.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27179.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27239.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27359.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27419.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27479.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27539.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27599.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27659.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27779.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27899.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27959.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28019.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28139.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28199.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28259.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28319.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28379.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28439.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28499.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28559.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28619.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28679.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28739.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28799.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29039.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29099.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29159.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29279.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29339.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29399.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29459.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29519.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29579.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29639.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29759.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29819.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29879.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29939.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
