#TimeStamp;Bot;Pod;OutputStation
7558.31;1;47;0
7564.53;4;21;1
7574.6;4;21;1
7584.52;4;21;1
7594.67;0;98;1
7594.86;3;131;0
7604.66;0;98;1
7614.65;0;98;1
7624.84;2;60;1
7634.85;2;60;1
7639.15;0;98;0
7644.9;5;182;1
7654.97;1;47;1
7658.41;2;60;0
7665.24;3;131;1
7680.77;1;47;0
7694.55;3;131;0
7704.8;3;131;0
7712.68;1;47;1
7714.91;4;59;0
7725.05;4;59;0
7728.39;3;131;1
7737.16;0;105;0
7745.71;2;108;1
7746.8;5;99;0
7755.75;2;108;1
7756.88;5;99;0
7765.77;4;59;1
7766.89;5;99;0
7776.17;0;105;1
7777.06;5;99;0
7785.99;0;105;1
7787.2;5;99;0
7797.62;1;47;0
7807.76;1;47;0
7812.73;5;99;1
7817.78;3;131;0
7822.78;5;99;1
7828.05;4;59;0
7833.24;1;47;1
7837.92;0;105;0
7843.64;1;47;1
7848.18;0;105;0
7853.69;1;47;1
7858.4;0;105;0
7864.09;3;131;1
7868.6;5;99;0
7873.76;2;204;1
7884.16;4;59;1
7892.89;1;47;0
7894.13;4;59;1
7904.07;0;105;1
7906.42;3;131;0
7914.27;0;105;1
7918.07;2;204;0
7924.31;0;105;1
7928.17;2;204;0
7934.42;0;105;1
7938.19;2;204;0
7944.53;0;105;1
7948.19;4;59;0
7954.63;0;105;1
7958.19;4;59;0
7964.61;0;105;1
7974.39;0;105;1
7984.58;1;47;1
7994.58;3;131;1
7998.8;0;105;0
8004.77;5;30;1
8009.12;0;105;0
8015.04;2;204;1
8019.16;0;105;0
8024.94;2;204;1
8029.37;3;131;0
8035.15;4;59;1
8039.37;3;131;0
8053.21;2;204;0
8063.03;2;204;0
8064.18;3;131;1
8073.45;4;59;0
8074.29;3;131;1
8084.29;3;131;1
8088.42;1;73;0
8094.27;2;204;1
8098.44;1;73;0
8104.05;2;204;1
8109.42;3;131;0
8114.25;2;204;1
8124.37;5;18;1
8134.42;5;18;1
8138.3;2;204;0
8144.72;5;18;1
8154.83;4;59;1
8164.76;1;73;1
8171.4;5;18;0
8174.87;1;73;1
8181.5;4;59;0
8185.15;1;73;1
8195.02;3;131;1
8205.19;3;131;1
8208.97;1;73;0
8215.48;3;131;1
8219.05;1;73;0
8225.44;0;80;1
8229;1;73;0
8235.31;2;204;1
8240.14;3;131;0
8245.54;2;204;1
8250.22;3;131;0
8255.36;5;18;1
8265.58;4;59;1
8267.85;0;80;0
8275.68;4;59;1
8277.95;0;80;0
8285.81;4;59;1
8288.23;0;80;0
8296;4;59;1
8298.13;2;204;0
8306.41;1;73;1
8308.37;2;204;0
8316.24;1;73;1
8323;4;59;0
8326.41;3;131;1
8333.36;4;59;0
8336.44;3;131;1
8343.12;4;59;0
8346.44;0;80;1
8353.33;5;18;0
8356.49;0;80;1
8363.4;5;18;0
8366.59;2;204;1
8373.14;5;18;0
8376.95;4;59;1
8383.3;1;73;0
8393.22;3;131;0
8398.49;5;18;1
8403.18;3;131;0
8408.49;1;73;1
8413.03;3;131;0
8418.46;1;73;1
8423.06;0;80;0
8433.29;2;204;0
8440.42;3;131;1
8443.34;2;204;0
8450.52;0;80;1
8453.35;4;59;0
8463.39;5;18;0
8465.61;2;204;1
8473.45;5;18;0
8475.97;2;204;1
8483.39;5;18;0
8486.12;2;204;1
8493.62;1;73;0
8496.39;2;204;1
8503.69;1;73;0
8508.8;5;18;1
8513.75;1;73;0
8523.73;1;73;0
8533.38;0;80;0
8543.72;0;80;0
8546.83;1;73;1
8553.47;0;80;0
8556.83;1;73;1
8563.79;0;80;0
8566.68;4;210;1
8573.81;0;80;0
8576.68;4;210;1
8584.01;5;18;0
8592.82;2;31;1
8594.24;5;18;0
8602.93;0;80;1
8604.66;5;18;0
8612.85;0;80;1
8614.82;5;18;0
8623.09;0;80;1
8624.86;3;143;0
8635.08;3;143;0
8638.81;5;18;1
8645.24;3;143;0
8655.34;1;73;0
8665.78;4;210;0
8668.86;3;143;1
8675.52;4;210;0
8678.86;3;143;1
8685.82;2;31;0
8688.91;1;73;1
8695.68;2;31;0
8700;4;210;1
8706;0;80;0
8716.08;5;18;0
8720.67;2;31;1
8726.3;3;143;0
8730.9;2;31;1
8736.05;3;143;0
8740.91;0;80;1
8746.33;3;143;0
8751.13;5;18;1
8756.34;3;143;0
8765.96;4;210;0
8776.35;1;73;0
8786.39;2;31;0
8791.1;4;210;1
8796.39;0;80;0
8801.35;1;73;1
8811.24;1;73;1
8818.6;4;210;0
8821.78;0;80;1
8834.68;1;73;0
8841.11;3;34;1
8848.37;0;80;0
8851.45;3;34;1
8858.25;0;80;0
8861.33;5;61;1
8868.34;0;80;0
8871.26;1;73;1
8878.49;3;34;0
8888.6;5;61;0
8893.59;0;80;1
8898.74;1;73;0
8903.78;0;80;1
8914.09;0;80;1
8924.15;2;113;1
8934.58;3;34;1
8936.92;0;80;0
8944.67;5;61;1
8951.34;2;113;0
8954.56;4;223;1
8961.31;3;34;0
8964.72;1;73;1
8971.7;5;61;0
8974.75;1;73;1
8981.74;5;61;0
8984.51;1;73;1
8991.9;4;223;0
8994.62;0;80;1
9004.68;0;80;1
9008.23;1;73;0
9014.73;0;80;1
9024.56;0;80;1
9034.78;2;113;1
9044.54;3;34;1
9048.28;0;80;0
9054.76;3;34;1
9059.86;2;113;0
9064.49;3;34;1
9069.79;2;113;0
9074.82;5;61;1
9084.95;5;61;1
9091.51;3;34;0
9095.22;5;61;1
9105.37;5;61;1
9115.55;5;61;1
9125.56;5;61;1
9135.4;5;61;1
9136.63;0;59;0
9145.6;5;61;1
9146.75;0;59;0
9155.79;4;223;1
9157.16;0;59;0
9165.83;1;73;1
9170.92;5;61;0
9175.88;1;73;1
9181.72;4;223;0
9186.14;1;73;1
9196.07;2;113;1
9206.3;2;113;1
9210.18;1;73;0
9216.69;3;34;1
9220;1;73;0
9226.73;3;34;1
9230.71;2;113;0
9236.92;0;59;1
9246.79;0;59;1
9256.81;0;59;1
9267.06;5;61;1
9276.91;4;223;1
9282.31;0;59;0
9287.15;4;223;1
9292.3;0;59;0
9297.57;1;73;1
9307.36;2;113;1
9323.14;3;234;1
9326.74;4;223;0
9332.91;0;59;1
9340.42;1;73;0
9343.12;0;59;1
9352.44;2;113;0
9353.07;5;164;1
9362.42;2;113;0
9364.73;1;73;1
9372.28;2;113;0
9382.4;2;113;0
9392.33;2;113;0
9402.51;3;234;0
9412.29;3;234;0
9415.05;2;113;1
9422.54;0;59;0
9425.3;2;113;1
9432.58;5;164;0
9435.34;2;113;1
9442.47;5;164;0
9445.31;2;113;1
9452.67;1;73;0
9455.48;3;234;1
9463.09;4;27;0
9465.4;3;234;1
9473.19;2;113;0
9475.35;3;234;1
9485.31;0;59;1
9495.23;5;164;1
9505.27;1;73;1
9508.09;0;59;0
9515.54;2;113;1
9523.33;5;164;0
9532.83;0;59;1
9545.94;2;113;0
9547.92;5;164;1
9560.04;0;59;0
9569.99;0;59;0
9571.2;2;113;1
9580.17;0;59;0
9590.18;0;59;0
9600;3;198;0
9610.16;4;145;0
9620.28;4;145;0
9622.67;3;198;1
9630.32;1;195;0
9640.5;5;164;0
9650.79;5;164;0
9660.88;5;164;0
9665;1;195;1
9671.3;5;164;0
9681.31;2;113;0
9683.71;0;167;1
9691.72;2;113;0
9701.79;3;198;0
9705.94;5;164;1
9712.16;1;195;0
9722.54;0;167;0
9724.37;2;113;1
9732.43;0;167;0
9734.68;2;113;1
9742.56;0;167;0
9744.48;3;198;1
9752.61;4;137;0
9754.62;1;195;1
9762.42;5;164;0
9772.47;5;164;0
9776.53;4;137;1
9782.72;5;164;0
9786.6;4;137;1
9793.14;2;113;0
9796.51;4;137;1
9803.36;1;195;0
9806.65;4;137;1
9813.46;3;198;0
9817.07;0;167;1
9823.5;3;198;0
9827.43;0;167;1
9833.69;4;137;0
9837.48;5;164;1
9847.52;2;113;1
9850.58;0;167;0
9857.54;2;113;1
9865.56;5;164;0
9867.58;1;195;1
9875.44;5;164;0
9877.64;1;195;1
9886.23;2;113;0
9887.93;3;198;1
9896.19;2;113;0
9898.06;3;198;1
9906.09;1;195;0
9908.07;4;137;1
9916.39;1;195;0
9917.79;0;167;1
9926.81;1;195;0
9928.1;5;164;1
9936.96;1;195;0
9938.14;2;113;1
9947.38;1;195;0
9957.8;3;198;0
9967.68;3;198;0
9971.06;1;195;1
9978.1;4;137;0
9988.19;0;167;0
9992.12;3;198;1
10012.01;5;119;0
