#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8934.53;1;8596.75;749.38;-Infinity;8596.75;8596.75
8964.53;1;8608.12;468.14;-Infinity;8608.12;8608.12
8981.68;0;8625.88;508.23;-Infinity;8625.88;8625.88
9002.02;0;8661.9;741.34;-Infinity;8661.9;8661.90
9018.3;0;8654.99;312.3;-Infinity;8654.99;8654.99
9074.54;1;8716.27;451.44;-Infinity;8716.27;8716.27
9084.72;1;8714.71;150.14;-Infinity;8714.71;8714.71
9101.5;0;8792.32;1648.45;-Infinity;8792.32;8792.32
9105.06;1;8745.02;456.17;-Infinity;8745.02;8745.02
9146.63;0;8781.74;360.24;-Infinity;8781.74;8781.74
9155.64;1;8810.96;859.64;-Infinity;8810.96;8810.96
9165.79;1;8795.5;201.07;-Infinity;8795.5;8795.50
9175.56;1;8811.24;444.66;-Infinity;8811.24;8811.24
9206.21;1;8838.25;324.71;-Infinity;8838.25;8838.25
9226.55;1;8874.14;849.59;-Infinity;8874.14;8874.14
9230.19;0;8862.27;351.7;-Infinity;8862.27;8862.27
9287.03;1;8912.42;111.15;-Infinity;8912.42;8912.42
9297.38;1;8927.53;373.23;-Infinity;8927.53;8927.53
9317.32;1;8947.87;413.55;-Infinity;8947.87;8947.87
9425.01;1;9053;340.07;-Infinity;9053;9053.00
9432.34;0;9059.72;330.59;-Infinity;9059.72;9059.72
9452.48;0;9090.04;766.66;-Infinity;9090.04;9090.04
9463.03;0;9087.04;232.79;-Infinity;9087.04;9087.04
9472.8;0;9109.18;756.72;-Infinity;9109.18;9109.18
9517.99;0;9135.85;85.41;-Infinity;9135.85;9135.85
9580.88;1;9206.68;425.09;-Infinity;9206.68;9206.68
9630.14;0;9245.74;156.95;-Infinity;9245.74;9245.74
9632.71;1;9259.19;527.34;-Infinity;9259.19;9259.19
9640.36;0;9269.66;658.62;-Infinity;9269.66;9269.66
9660.8;0;9278.65;208.13;-Infinity;9278.65;9278.65
9671.14;0;9309.07;1005.36;-Infinity;9309.07;9309.07
9675.18;1;9323.74;1308.59;-Infinity;9323.74;9323.74
9691.53;0;9306.81;173.39;-Infinity;9306.81;9306.81
9693.73;1;9340.37;1306.34;-Infinity;9340.37;9340.37
9712.11;0;9341;709.95;-Infinity;9341;9341.00
9752.48;0;9392.95;1117.4;-Infinity;9392.95;9392.95
9782.32;0;9411.13;763.72;-Infinity;9411.13;9411.13
9792.74;0;9418.95;645.98;-Infinity;9418.95;9418.95
9806.51;1;9431.71;600.21;-Infinity;9431.71;9431.71
9816.75;1;9437.92;529.6;-Infinity;9437.92;9437.92
9823.36;0;9437.76;193.03;-Infinity;9437.76;9437.76
9827.39;1;9451.65;600.66;-Infinity;9451.65;9451.65
9837.38;1;9462.84;671.55;-Infinity;9462.84;9462.84
9847.37;1;9453.84;172.12;-Infinity;9453.84;9453.84
9860.63;0;9499.4;1205.28;-Infinity;9499.4;9499.40
9867.18;1;9481.02;234.24;-Infinity;9481.02;9481.02
9877.6;1;9498.66;580.03;-Infinity;9498.66;9498.66
9897.86;1;9518.69;580.18;-Infinity;9518.69;9518.69
9916.02;0;9526.05;244.72;-Infinity;9526.05;9526.05
9926.43;0;9557.26;1037.83;-Infinity;9557.26;9557.26
9936.84;0;9539.51;224.69;-Infinity;9539.51;9539.51
9937.85;1;9552.53;356.6;-Infinity;9552.53;9552.53
9947.26;0;9558.47;286.39;-Infinity;9558.47;9558.47
9948.27;1;9568.21;522.97;-Infinity;9568.21;9568.21
9957.52;0;9559.26;204.91;-Infinity;9559.26;9559.26
9977.87;0;9582.93;286.15;-Infinity;9582.93;9582.93
9980.86;1;9609.58;906.04;-Infinity;9609.58;9609.58
9987.78;0;9604.76;524.69;-Infinity;9604.76;9604.76
9998.04;0;9610.2;357.54;-Infinity;9610.2;9610.20
10002.13;1;9605.16;308.24;-Infinity;9605.16;9605.16
10022.21;0;9623.29;239.49;-Infinity;9623.29;9623.29
