#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
14759.85;0;1304;0;2;0/14759.85;0/2575.12,1/2834.69;0/0;0/14759.85,1/14759.85;0/0;0/33,1/30;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/653,1/651;0/0;0/1241,1/1214
14819.89;0;1310;0;2;0/14819.89;0/2576.47,1/2848.4;0/0;0/14819.89,1/14819.89;0/0;0/40,1/27;0/0;0/42,1/31;0/0;0/0,1/0;0/0;0/657,1/653;0/0;0/1247,1/1218
14879.7;0;1314;0;2;0/14879.7;0/2579.42,1/2851.2;0/0;0/14879.7,1/14879.7;0/0;0/35,1/37;0/0;0/36,1/40;0/0;0/0,1/0;0/0;0/659,1/655;0/0;0/1253,1/1224
14939.98;0;1321;0;2;0/14939.98;0/2581.75,1/2851.95;0/0;0/14939.98,1/14939.98;0/0;0/30,1/32;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/662,1/659;0/0;0/1259,1/1230
14999.7;0;1325;0;2;0/14999.7;0/2583.35,1/2853.73;0/0;0/14999.7,1/14999.7;0/0;0/25,1/30;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/664,1/661;0/0;0/1265,1/1236
15059.63;0;1328;0;2;0/15059.63;0/2584.84,1/2898.79;0/0;0/15059.63,1/15059.63;0/0;0/23,1/31;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/666,1/662;0/0;0/1271,1/1237
15119.99;0;1331;0;2;0/15119.99;0/2617.23,1/2902.01;0/0;0/15119.99,1/15119.99;0/0;0/27,1/22;0/0;0/27,1/28;0/0;0/0,1/0;0/0;0/668,1/663;0/0;0/1273,1/1243
15179.69;0;1337;0;2;0/15179.69;0/2645.4,1/2902.92;0/0;0/15179.69,1/15179.69;0/0;0/30,1/21;0/0;0/31,1/25;0/0;0/0,1/0;0/0;0/671,1/666;0/0;0/1277,1/1249
15239.65;0;1345;0;2;0/15239.65;0/2646.8,1/2904.62;0/0;0/15239.65,1/15239.65;0/0;0/31,1/22;0/0;0/34,1/23;0/0;0/0,1/0;0/0;0/674,1/671;0/0;0/1283,1/1255
15299.7;0;1349;0;2;0/15299.7;0/2650.69,1/2942.44;0/0;0/15299.7,1/15299.7;0/0;0/25,1/21;0/0;0/29,1/21;0/0;0/0,1/0;0/0;0/676,1/673;0/0;0/1288,1/1257
15359.74;0;1354;0;2;0/15359.74;0/2652.32,1/2992.55;0/0;0/15359.74,1/15359.74;0/0;0/28,1/22;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/680,1/674;0/0;0/1294,1/1258
15419.96;0;1361;0;2;0/15419.96;0/2674.25,1/2999.15;0/0;0/15419.96,1/15419.96;0/0;0/27,1/22;0/0;0/32,1/23;0/0;0/0,1/0;0/0;0/682,1/679;0/0;0/1298,1/1264
15479.74;0;1367;0;2;0/15479.74;0/2675.08,1/3030.14;0/0;0/15479.74,1/15479.74;0/0;0/23,1/20;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/685,1/682;0/0;0/1304,1/1267
15539.76;0;1374;0;2;0/15539.76;0/2677.13,1/3041.18;0/0;0/15539.76,1/15539.76;0/0;0/23,1/20;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/689,1/685;0/0;0/1310,1/1272
15599.58;0;1377;0;2;0/15599.58;0/2695.37,1/3042.57;0/0;0/15599.58,1/15599.58;0/0;0/29,1/19;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/691,1/686;0/0;0/1314,1/1278
15659.71;0;1383;0;2;0/15659.71;0/2721.5,1/3043.34;0/0;0/15659.71,1/15659.71;0/0;0/30,1/19;0/0;0/32,1/21;0/0;0/0,1/0;0/0;0/693,1/690;0/0;0/1318,1/1284
15719.71;0;1387;0;2;0/15719.71;0/2722.89,1/3077.06;0/0;0/15719.71,1/15719.71;0/0;0/27,1/22;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/695,1/692;0/0;0/1324,1/1286
15779.65;0;1393;0;2;0/15779.65;0/2741.73,1/3088.62;0/0;0/15779.65,1/15779.65;0/0;0/26,1/22;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/698,1/695;0/0;0/1328,1/1291
15839.78;0;1396;0;2;0/15839.78;0/2781.93,1/3089.68;0/0;0/15839.78,1/15839.78;0/0;0/31,1/15;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/700,1/696;0/0;0/1330,1/1297
15899.65;0;1398;0;2;0/15899.65;0/2836.97,1/3091.41;0/0;0/15899.65,1/15899.65;0/0;0/35,1/11;0/0;0/37,1/15;0/0;0/0,1/0;0/0;0/700,1/698;0/0;0/1330,1/1303
15959.97;0;1402;0;2;0/15959.97;0/2843.16,1/3093.52;0/0;0/15959.97,1/15959.97;0/0;0/28,1/16;0/0;0/31,1/18;0/0;0/0,1/0;0/0;0/702,1/700;0/0;0/1336,1/1309
16019.88;0;1406;0;2;0/16019.88;0/2845.58,1/3111.89;0/0;0/16019.88,1/16019.88;0/0;0/33,1/20;0/0;0/38,1/21;0/0;0/0,1/0;0/0;0/704,1/702;0/0;0/1342,1/1313
16079.96;0;1410;0;2;0/16079.96;0/2846.49,1/3152.22;0/0;0/16079.96,1/16079.96;0/0;0/30,1/22;0/0;0/36,1/22;0/0;0/0,1/0;0/0;0/706,1/704;0/0;0/1348,1/1315
16139.84;0;1414;0;2;0/16139.84;0/2847.79,1/3206.38;0/0;0/16139.84,1/16139.84;0/0;0/34,1/17;0/0;0/36,1/21;0/0;0/0,1/0;0/0;0/709,1/705;0/0;0/1354,1/1316
16199.59;0;1416;0;2;0/16199.59;0/2881.34,1/3207.85;0/0;0/16199.59,1/16199.59;0/0;0/35,1/13;0/0;0/36,1/18;0/0;0/0,1/0;0/0;0/711,1/705;0/0;0/1356,1/1322
16259.82;0;1423;0;2;0/16259.82;0/2899.46,1/3209.09;0/0;0/16259.82,1/16259.82;0/0;0/29,1/18;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/714,1/709;0/0;0/1361,1/1328
16319.96;0;1431;0;2;0/16319.96;0/2901.25,1/3211.14;0/0;0/16319.96,1/16319.96;0/0;0/27,1/20;0/0;0/31,1/21;0/0;0/0,1/0;0/0;0/717,1/714;0/0;0/1367,1/1334
16379.59;0;1438;0;2;0/16379.59;0/2902.21,1/3219.91;0/0;0/16379.59,1/16379.59;0/0;0/23,1/19;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/721,1/717;0/0;0/1373,1/1339
16439.97;0;1440;0;2;0/16439.97;0/2905.34,1/3221.57;0/0;0/16439.97,1/16439.97;0/0;0/28,1/20;0/0;0/31,1/22;0/0;0/0,1/0;0/0;0/722,1/718;0/0;0/1379,1/1345
16499.59;0;1447;0;2;0/16499.59;0/2906.38,1/3241.88;0/0;0/16499.59,1/16499.59;0/0;0/27,1/21;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/725,1/722;0/0;0/1385,1/1349
16559.9;0;1454;0;2;0/16559.9;0/2910.21,1/3255.61;0/0;0/16559.9,1/16559.9;0/0;0/22,1/16;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/729,1/725;0/0;0/1390,1/1354
16619.89;0;1461;0;2;0/16619.89;0/2925.36,1/3259.93;0/0;0/16619.89,1/16619.89;0/0;0/23,1/13;0/0;0/26,1/15;0/0;0/0,1/0;0/0;0/732,1/729;0/0;0/1395,1/1360
16679.9;0;1465;0;2;0/16679.9;0/2926.16,1/3263.78;0/0;0/16679.9,1/16679.9;0/0;0/25,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/734,1/731;0/0;0/1401,1/1365
16739.89;0;1471;0;2;0/16739.89;0/2927.52,1/3274.1;0/0;0/16739.89,1/16739.89;0/0;0/31,1/18;0/0;0/33,1/21;0/0;0/0,1/0;0/0;0/737,1/734;0/0;0/1407,1/1370
16799.64;0;1473;0;2;0/16799.64;0/2928.1,1/3275.56;0/0;0/16799.64,1/16799.64;0/0;0/23,1/20;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/737,1/736;0/0;0/1413,1/1376
16859.99;0;1476;0;2;0/16859.99;0/2930.19,1/3286.52;0/0;0/16859.99,1/16859.99;0/0;0/29,1/15;0/0;0/33,1/16;0/0;0/0,1/0;0/0;0/739,1/737;0/0;0/1419,1/1381
16919.96;0;1480;0;2;0/16919.96;0/2931.33,1/3313.62;0/0;0/16919.96,1/16919.96;0/0;0/26,1/19;0/0;0/30,1/19;0/0;0/0,1/0;0/0;0/741,1/739;0/0;0/1425,1/1384
16979.94;0;1484;0;2;0/16979.94;0/2932.97,1/3365.84;0/0;0/16979.94,1/16979.94;0/0;0/25,1/15;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/744,1/740;0/0;0/1431,1/1385
17039.9;0;1487;0;2;0/17039.9;0/2964.13,1/3366.89;0/0;0/17039.9,1/17039.9;0/0;0/39,1/10;0/0;0/39,1/15;0/0;0/0,1/0;0/0;0/746,1/741;0/0;0/1433,1/1391
17099.65;0;1490;0;2;0/17099.65;0/3014.21,1/3368.52;0/0;0/17099.65,1/17099.65;0/0;0/36,1/16;0/0;0/38,1/20;0/0;0/0,1/0;0/0;0/747,1/743;0/0;0/1434,1/1397
17159.89;0;1497;0;2;0/17159.89;0/3040.31,1/3370.81;0/0;0/17159.89,1/17159.89;0/0;0/34,1/37;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/750,1/747;0/0;0/1438,1/1403
17219.84;0;1501;0;2;0/17219.84;0/3042.29,1/3372.53;0/0;0/17219.84,1/17219.84;0/0;0/31,1/42;0/0;0/37,1/42;0/0;0/0,1/0;0/0;0/751,1/750;0/0;0/1444,1/1409
17279.78;0;1507;0;2;0/17279.78;0/3044.17,1/3397.99;0/0;0/17279.78,1/17279.78;0/0;0/32,1/45;0/0;0/34,1/48;0/0;0/0,1/0;0/0;0/755,1/752;0/0;0/1450,1/1413
17339.78;0;1512;0;2;0/17339.78;0/3061.6,1/3399.69;0/0;0/17339.78,1/17339.78;0/0;0/33,1/42;0/0;0/38,1/42;0/0;0/0,1/0;0/0;0/757,1/755;0/0;0/1454,1/1419
17399.71;0;1518;0;2;0/17399.71;0/3067.1,1/3410.3;0/0;0/17399.71,1/17399.71;0/0;0/35,1/36;0/0;0/38,1/38;0/0;0/0,1/0;0/0;0/761,1/757;0/0;0/1460,1/1423
17459.6;0;1525;0;2;0/17459.6;0/3079.38,1/3433.11;0/0;0/17459.6,1/17459.6;0/0;0/38,1/32;0/0;0/39,1/37;0/0;0/0,1/0;0/0;0/765,1/760;0/0;0/1464,1/1427
17519.86;0;1530;0;2;0/17519.86;0/3110.84,1/3435.22;0/0;0/17519.86,1/17519.86;0/0;0/35,1/33;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/768,1/762;0/0;0/1467,1/1433
17579.83;0;1534;0;2;0/17579.83;0/3150.69,1/3436.35;0/0;0/17579.83,1/17579.83;0/0;0/31,1/30;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/769,1/765;0/0;0/1469,1/1439
17639.9;0;1542;0;2;0/17639.9;0/3158.95,1/3443.81;0/0;0/17639.9,1/17639.9;0/0;0/27,1/36;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/773,1/769;0/0;0/1475,1/1444
17699.95;0;1547;0;2;0/17699.95;0/3160.11,1/3484.13;0/0;0/17699.95,1/17699.95;0/0;0/26,1/34;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/776,1/771;0/0;0/1481,1/1446
17759.91;0;1550;0;2;0/17759.91;0/3162.25,1/3526;0/0;0/17759.91,1/17759.91;0/0;0/26,1/32;0/0;0/29,1/33;0/0;0/0,1/0;0/0;0/777,1/773;0/0;0/1487,1/1448
17819.97;0;1554;0;2;0/17819.97;0/3163.83,1/3575.56;0/0;0/17819.97,1/17819.97;0/0;0/31,1/29;0/0;0/32,1/32;0/0;0/0,1/0;0/0;0/780,1/774;0/0;0/1493,1/1449
17879.88;0;1559;0;2;0/17879.88;0/3166.13,1/3580.61;0/0;0/17879.88,1/17879.88;0/0;0/30,1/26;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/782,1/777;0/0;0/1499,1/1455
17939.96;0;1566;0;2;0/17939.96;0/3167.28,1/3582.24;0/0;0/17939.96,1/17939.96;0/0;0/28,1/22;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/786,1/780;0/0;0/1504,1/1461
17999.96;0;1570;0;2;0/17999.96;0/3168.62,1/3583.9;0/0;0/17999.96,1/17999.96;0/0;0/34,1/29;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/788,1/782;0/0;0/1510,1/1467
18059.82;0;1575;0;2;0/18059.82;0/3178.71,1/3585.44;0/0;0/18059.82,1/18059.82;0/0;0/39,1/26;0/0;0/41,1/29;0/0;0/0,1/0;0/0;0/790,1/785;0/0;0/1515,1/1473
18119.7;0;1581;0;2;0/18119.7;0/3199.53,1/3586.93;0/0;0/18119.7,1/18119.7;0/0;0/32,1/30;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/792,1/789;0/0;0/1519,1/1479
18179.9;0;1589;0;2;0/18179.9;0/3200.92,1/3615.54;0/0;0/18179.9,1/18179.9;0/0;0/35,1/28;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/797,1/792;0/0;0/1525,1/1482
18239.81;0;1594;0;2;0/18239.81;0/3221.26,1/3627.57;0/0;0/18239.81,1/18239.81;0/0;0/32,1/24;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/800,1/794;0/0;0/1529,1/1487
18299.72;0;1599;0;2;0/18299.72;0/3247.58,1/3628.88;0/0;0/18299.72,1/18299.72;0/0;0/35,1/27;0/0;0/38,1/28;0/0;0/0,1/0;0/0;0/801,1/798;0/0;0/1533,1/1493
18359.94;0;1604;0;2;0/18359.94;0/3257.35,1/3642.79;0/0;0/18359.94,1/18359.94;0/0;0/29,1/30;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/804,1/800;0/0;0/1538,1/1497
18419.64;0;1608;0;2;0/18419.64;0/3263.35,1/3673.22;0/0;0/18419.64,1/18419.64;0/0;0/32,1/26;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/807,1/801;0/0;0/1543,1/1500
18479.95;0;1614;0;2;0/18479.95;0/3284.62,1/3675.75;0/0;0/18479.95,1/18479.95;0/0;0/35,1/22;0/0;0/35,1/28;0/0;0/0,1/0;0/0;0/810,1/804;0/0;0/1547,1/1506
18539.94;0;1621;0;2;0/18539.94;0/3311.72,1/3676.83;0/0;0/18539.94,1/18539.94;0/0;0/37,1/27;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/813,1/808;0/0;0/1551,1/1512
18599.69;0;1628;0;2;0/18599.69;0/3343.7,1/3678.13;0/0;0/18599.69,1/18599.69;0/0;0/31,1/34;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/816,1/812;0/0;0/1554,1/1518
18660;0;1634;0;2;0/18660;0/3344.97,1/3709.67;0/0;0/18660,1/18660;0/0;0/32,1/37;0/0;0/35,1/38;0/0;0/0,1/0;0/0;0/819,1/815;0/0;0/1560,1/1521
18719.88;0;1641;0;2;0/18719.88;0/3346.61,1/3740.04;0/0;0/18719.88,1/18719.88;0/0;0/36,1/36;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/823,1/818;0/0;0/1566,1/1524
18779.74;0;1645;0;2;0/18779.74;0/3355.46,1/3741.43;0/0;0/18779.74,1/18779.74;0/0;0/38,1/36;0/0;0/41,1/38;0/0;0/0,1/0;0/0;0/826,1/819;0/0;0/1571,1/1530
18839.67;0;1650;0;2;0/18839.67;0/3380.82,1/3743.05;0/0;0/18839.67,1/18839.67;0/0;0/38,1/33;0/0;0/41,1/36;0/0;0/0,1/0;0/0;0/828,1/822;0/0;0/1574,1/1536
18899.96;0;1656;0;2;0/18899.96;0/3382.51,1/3744.72;0/0;0/18899.96,1/18899.96;0/0;0/39,1/28;0/0;0/40,1/33;0/0;0/0,1/0;0/0;0/832,1/824;0/0;0/1580,1/1542
18959.98;0;1663;0;2;0/18959.98;0/3399.21,1/3746.5;0/0;0/18959.98,1/18959.98;0/0;0/38,1/35;0/0;0/41,1/37;0/0;0/0,1/0;0/0;0/834,1/829;0/0;0/1585,1/1548
19019.94;0;1670;0;2;0/19019.94;0/3400.18,1/3761.99;0/0;0/19019.94,1/19019.94;0/0;0/36,1/34;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/838,1/832;0/0;0/1590,1/1552
19079.72;0;1676;0;2;0/19079.72;0/3411.23,1/3766.9;0/0;0/19079.72,1/19079.72;0/0;0/37,1/27;0/0;0/40,1/30;0/0;0/0,1/0;0/0;0/841,1/835;0/0;0/1595,1/1558
19139.78;0;1681;0;2;0/19139.78;0/3424.05,1/3784.17;0/0;0/19139.78,1/19139.78;0/0;0/31,1/33;0/0;0/35,1/34;0/0;0/0,1/0;0/0;0/843,1/838;0/0;0/1600,1/1563
19199.78;0;1683;0;2;0/19199.78;0/3425.76,1/3785.79;0/0;0/19199.78,1/19199.78;0/0;0/29,1/27;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/844,1/839;0/0;0/1606,1/1569
19259.79;0;1685;0;2;0/19259.79;0/3427.21,1/3816.27;0/0;0/19259.79,1/19259.79;0/0;0/29,1/27;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/845,1/840;0/0;0/1612,1/1571
19319.78;0;1692;0;2;0/19319.78;0/3428.41,1/3843.26;0/0;0/19319.78,1/19319.78;0/0;0/32,1/26;0/0;0/35,1/28;0/0;0/0,1/0;0/0;0/849,1/843;0/0;0/1618,1/1575
19379.96;0;1695;0;2;0/19379.96;0/3429.86,1/3873.82;0/0;0/19379.96,1/19379.96;0/0;0/27,1/24;0/0;0/32,1/25;0/0;0/0,1/0;0/0;0/850,1/845;0/0;0/1624,1/1578
19439.81;0;1701;0;2;0/19439.81;0/3431.81,1/3895.44;0/0;0/19439.81,1/19439.81;0/0;0/29,1/26;0/0;0/31,1/29;0/0;0/0,1/0;0/0;0/854,1/847;0/0;0/1630,1/1582
19499.79;0;1707;0;2;0/19499.79;0/3433.28,1/3898.68;0/0;0/19499.79,1/19499.79;0/0;0/31,1/26;0/0;0/32,1/29;0/0;0/0,1/0;0/0;0/857,1/850;0/0;0/1636,1/1588
19559.65;0;1710;0;2;0/19559.65;0/3453.32,1/3903.98;0/0;0/19559.65,1/19559.65;0/0;0/31,1/24;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/858,1/852;0/0;0/1640,1/1593
19619.9;0;1715;0;2;0/19619.9;0/3455.56,1/3906.01;0/0;0/19619.9,1/19619.9;0/0;0/31,1/26;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/860,1/855;0/0;0/1646,1/1599
19679.82;0;1720;0;2;0/19679.82;0/3457.33,1/3907.66;0/0;0/19679.82,1/19679.82;0/0;0/38,1/26;0/0;0/40,1/29;0/0;0/0,1/0;0/0;0/863,1/857;0/0;0/1652,1/1605
19739.67;0;1726;0;2;0/19739.67;0/3462.98,1/3908.96;0/0;0/19739.67,1/19739.67;0/0;0/37,1/35;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/865,1/861;0/0;0/1657,1/1611
19799.84;0;1731;0;2;0/19799.84;0/3493.83,1/3910.59;0/0;0/19799.84,1/19799.84;0/0;0/39,1/38;0/0;0/43,1/40;0/0;0/0,1/0;0/0;0/868,1/863;0/0;0/1660,1/1617
19859.9;0;1738;0;2;0/19859.9;0/3496.45,1/3911.92;0/0;0/19859.9,1/19859.9;0/0;0/36,1/37;0/0;0/41,1/38;0/0;0/0,1/0;0/0;0/871,1/867;0/0;0/1666,1/1623
19919.98;0;1739;0;2;0/19919.98;0/3497.89,1/3946.76;0/0;0/19919.98,1/19919.98;0/0;0/29,1/36;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/871,1/868;0/0;0/1672,1/1625
19979.87;0;1746;0;2;0/19979.87;0/3499.39,1/3973.07;0/0;0/19979.87,1/19979.87;0/0;0/26,1/29;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/875,1/871;0/0;0/1678,1/1629
20039.7;0;1754;0;2;0/20039.7;0/3501.14,1/3984.64;0/0;0/20039.7,1/20039.7;0/0;0/20,1/25;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/879,1/875;0/0;0/1684,1/1634
20099.59;0;1759;0;2;0/20099.59;0/3502.14,1/4005.48;0/0;0/20099.59,1/20099.59;0/0;0/13,1/22;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/881,1/878;0/0;0/1690,1/1638
20160;0;1765;0;2;0/20160;0/3502.95,1/4036.08;0/0;0/20160,1/20160;0/0;0/7,1/19;0/0;0/11,1/20;0/0;0/0,1/0;0/0;0/884,1/881;0/0;0/1696,1/1641
20219.97;0;1770;0;2;0/20219.97;0/3504.97,1/4041.78;0/0;0/20219.97,1/20219.97;0/0;0/3,1/12;0/0;0/5,1/15;0/0;0/0,1/0;0/0;0/888,1/882;0/0;0/1702,1/1646
20279.91;0;1775;0;2;0/20279.91;0/3521.1,1/4042.96;0/0;0/20279.91,1/20279.91;0/0;0/1,1/3;0/0;0/1,1/9;0/0;0/0,1/0;0/0;0/891,1/884;0/0;0/1706,1/1652
20339.78;0;1777;0;2;0/20339.78;0/3580.97,1/4044.77;0/0;0/20339.78,1/20339.78;0/0;0/1,1/0;0/0;0/1,1/3;0/0;0/0,1/0;0/0;0/891,1/886;0/0;0/1706,1/1658
20399.99;0;1780;0;2;0/20399.99;0/3641.18,1/4072.58;0/0;0/20399.99,1/20399.99;0/0;0/0,1/0;0/0;0/1,1/0;0/0;0/0,1/0;0/0;0/891,1/889;0/0;0/1706,1/1661
20459.86;0;1781;0;2;0/20459.86;0/3691.17,1/4132.45;0/0;0/20459.86,1/20459.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20519.68;0;1781;0;2;0/20519.68;0/3750.99,1/4192.27;0/0;0/20519.68,1/20519.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20579.9;0;1781;0;2;0/20579.9;0/3811.21,1/4252.5;0/0;0/20579.9,1/20579.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20639.71;0;1781;0;2;0/20639.71;0/3871.02,1/4312.3;0/0;0/20639.71,1/20639.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20699.94;0;1781;0;2;0/20699.94;0/3931.25,1/4372.53;0/0;0/20699.94,1/20699.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20759.69;0;1781;0;2;0/20759.69;0/3991,1/4432.29;0/0;0/20759.69,1/20759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20819.92;0;1781;0;2;0/20819.92;0/4051.23,1/4492.52;0/0;0/20819.92,1/20819.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20879.73;0;1781;0;2;0/20879.73;0/4111.04,1/4552.32;0/0;0/20879.73,1/20879.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20939.95;0;1781;0;2;0/20939.95;0/4171.26,1/4612.55;0/0;0/20939.95,1/20939.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
20999.76;0;1781;0;2;0/20999.76;0/4231.07,1/4672.36;0/0;0/20999.76,1/20999.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21059.94;0;1781;0;2;0/21059.94;0/4291.25,1/4732.53;0/0;0/21059.94,1/21059.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21119.74;0;1781;0;2;0/21119.74;0/4351.05,1/4792.34;0/0;0/21119.74,1/21119.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21179.97;0;1781;0;2;0/21179.97;0/4411.28,1/4852.57;0/0;0/21179.97,1/21179.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21239.78;0;1781;0;2;0/21239.78;0/4471.09,1/4912.37;0/0;0/21239.78,1/21239.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21299.96;0;1781;0;2;0/21299.96;0/4531.27,1/4972.56;0/0;0/21299.96,1/21299.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21359.76;0;1781;0;2;0/21359.76;0/4591.07,1/5032.36;0/0;0/21359.76,1/21359.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21419.99;0;1781;0;2;0/21419.99;0/4651.3,1/5092.58;0/0;0/21419.99,1/21419.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21479.8;0;1781;0;2;0/21479.8;0/4711.11,1/5152.39;0/0;0/21479.8,1/21479.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21539.6;0;1781;0;2;0/21539.6;0/4770.91,1/5212.2;0/0;0/21539.6,1/21539.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21599.98;0;1781;0;2;0/21599.98;0/4831.29,1/5272.58;0/0;0/21599.98,1/21599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21659.59;0;1781;0;2;0/21659.59;0/4890.9,1/5332.18;0/0;0/21659.59,1/21659.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21719.81;0;1781;0;2;0/21719.81;0/4951.12,1/5392.41;0/0;0/21719.81,1/21719.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21779.62;0;1781;0;2;0/21779.62;0/5010.93,1/5452.22;0/0;0/21779.62,1/21779.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21839.85;0;1781;0;2;0/21839.85;0/5071.16,1/5512.44;0/0;0/21839.85,1/21839.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
21899.96;0;1781;0;2;0/21899.96;0/5131.27,1/5572.56;0/0;0/21899.96,1/21899.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/892,1/889;0/0;0/1707,1/1661
