#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.75;50.47;31.46;PP/2.56,TA/12.01,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
28979.98;50.52;31.53;PP/2.56,TA/12.07,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29039.98;50.6;31.6;PP/2.56,TA/12.14,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29099.96;50.67;31.67;PP/2.56,TA/12.19,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29159.77;50.36;31.74;PP/2.56,TA/12.26,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29220;50.42;31.81;PP/2.56,TA/12.32,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29279.8;50.49;31.88;PP/2.56,TA/12.39,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29339.96;50.56;31.95;PP/2.56,TA/12.45,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29399.79;50.63;32.02;PP/2.56,TA/12.52,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29459.59;50.46;32.08;PP/2.56,TA/12.58,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29519.82;50.52;32.15;PP/2.56,TA/12.64,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29579.63;50.6;32.23;PP/2.56,TA/12.72,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29639.8;50.66;32.3;PP/2.56,TA/12.77,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29699.61;50.45;32.37;PP/2.56,TA/12.84,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29759.84;50.52;32.45;PP/2.56,TA/12.91,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29819.64;50.43;32.52;PP/2.56,TA/12.97,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29879.87;50.5;32.59;PP/2.56,TA/13.03,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29939.63;50.57;32.66;PP/2.56,TA/13.09,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
29999.86;50.64;32.73;PP/2.56,TA/13.16,IS/8.68,PS/0,RB/0.01,OB/0.62,RP/0
