#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28920;58.39;103.33;PP/3.98,TA/74.58,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
28979.8;58.39;103.61;PP/3.98,TA/74.84,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29039.61;58.39;103.87;PP/3.98,TA/75.09,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29099.99;58.39;104.16;PP/3.98,TA/75.36,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29159.6;58.38;104.42;PP/3.98,TA/75.61,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29219.82;58.38;104.69;PP/3.98,TA/75.86,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29279.63;58.39;104.96;PP/3.98,TA/76.11,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29339.86;58.41;105.22;PP/3.98,TA/76.37,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29399.97;58.4;105.48;PP/3.98,TA/76.61,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29459.84;58.57;105.74;PP/3.98,TA/76.85,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29519.65;58.41;106.01;PP/3.98,TA/77.11,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29579.87;58.4;106.28;PP/3.98,TA/77.36,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29639.68;58.39;106.55;PP/3.98,TA/77.62,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29699.99;58.38;106.8;PP/3.98,TA/77.85,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29759.66;58.38;107.08;PP/3.98,TA/78.12,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29819.89;58.38;107.37;PP/3.98,TA/78.4,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29879.7;58.38;107.65;PP/3.98,TA/78.66,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29939.92;58.38;107.91;PP/3.98,TA/78.91,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
29999.97;58.36;108.18;PP/3.98,TA/79.17,IS/8.32,PS/0,RB/0.01,OB/0.54,RP/0
