#TimeStamp;Bot;Pod;OutputStation
9499.82;17;15;0
9499.86;10;294;1
9507.48;15;393;2
9509.69;17;15;0
9509.86;5;411;1
9517.58;7;167;2
9519.66;0;242;0
9519.95;6;75;1
9527.62;3;300;2
9529.88;16;113;0
9529.88;4;352;1
9537.97;3;300;2
9539.89;12;120;0
9540;11;13;1
9547.94;13;125;2
9549.61;2;257;0
9550;15;393;1
9557.65;8;183;2
9560.01;9;154;0
9560.06;15;393;1
9567.78;8;183;2
9570.01;1;134;0
9570.06;0;242;1
9577.98;14;271;2
9580;10;294;0
9580.06;16;113;1
9588.06;17;15;2
9590.08;10;294;0
9590.08;7;167;1
9598.32;6;75;2
9600;5;411;0
9600.12;7;167;1
9608.37;11;13;2
9610.1;4;352;0
9610.23;2;257;1
9618.48;15;393;2
9620;4;352;0
9620.23;13;125;1
9628.37;1;134;2
9629.83;3;300;0
9632.89;11;13;1
9638.51;9;154;2
9640;0;242;0
9647.51;4;352;1
9648.56;2;257;2
9650.14;0;242;0
9657.44;4;352;1
9658.48;2;257;2
9660;8;183;0
9667.27;1;134;1
9668.58;2;257;2
9670.15;16;113;0
9677.53;0;242;1
9678.62;3;300;2
9680.19;16;113;0
9688.1;9;154;1
9688.59;3;300;2
9690.24;14;271;0
9698.18;9;154;1
9698.69;5;411;2
9700.23;7;167;0
9708.73;13;125;2
9710.29;6;75;0
9716.22;10;306;1
9718.89;12;246;2
9720.3;15;393;0
9726.37;7;167;1
9728.94;8;183;2
9730.35;11;13;0
9738.63;17;4;2
9740.41;11;13;0
9749.01;17;4;2
9750.46;1;134;0
9753.5;13;125;1
9758.96;17;4;2
9760.18;2;257;0
9763.51;12;246;1
9769.29;0;242;2
9770.49;5;411;0
9777.66;1;134;1
9779.12;0;242;2
9780.54;3;300;0
9787.86;2;257;1
9789.3;16;113;2
9790.51;3;300;0
9797.62;5;411;1
9799.32;14;271;2
9800.6;7;167;0
9807.93;5;411;1
9809.4;14;271;2
9810.24;4;74;0
9818.18;8;183;1
9819.81;6;75;2
9820.63;12;246;0
9827.97;16;113;1
9829.85;6;75;2
9830.64;17;4;0
9840.16;10;306;2
9840.69;0;242;0
9844.7;11;255;1
9850.2;10;306;2
9850.7;2;257;0
9854.74;11;255;1
9860.34;15;393;2
9860.73;2;257;0
9864.78;17;4;1
9870.19;15;393;2
9870.68;2;257;0
9875.1;17;4;1
9880.37;13;125;2
9880.71;9;129;0
9885.06;0;242;1
9890.44;13;125;2
9890.8;14;271;0
9899.11;2;257;1
9900.44;1;134;2
9900.8;16;113;0
9910.78;6;75;0
9910.78;3;300;2
9916.19;13;125;1
9920.83;7;167;2
9920.87;10;306;0
9930.87;11;255;0
9930.87;4;74;2
9940.88;15;393;0
9940.94;8;183;2
9945.21;10;306;1
9950.82;5;39;0
9950.94;12;246;2
9960.95;5;39;0
9961.08;12;246;2
9970.96;7;167;0
9971.01;17;4;2
9980;8;183;1
9980.99;7;167;0
9981.14;0;242;2
9990.69;1;134;0
9991.47;9;129;2
9997.69;5;39;1
10000.99;1;134;0
10001.88;14;271;2
10009.16;0;242;1
10010.86;4;74;0
10011.77;16;113;2
10021.03;12;246;0
10021.7;16;113;2
10026.07;14;271;1
10030.9;3;300;0
10031.62;16;113;2
10041.07;9;129;0
10041.83;16;113;2
10051.24;9;129;0
10051.92;16;113;2
10061.54;9;129;0
10061.96;2;257;2
10071.58;9;129;0
10071.95;6;75;2
10081.59;0;242;0
10082.32;13;125;2
10086.32;2;257;1
10091.64;11;27;0
10092.46;13;125;2
10096.5;2;257;1
10101.71;14;271;0
10102.34;15;393;2
10106.5;9;129;1
10111.74;16;113;0
10112.63;10;306;2
10116.54;6;75;1
10121.71;16;113;0
10122.59;10;306;2
10126.29;7;220;1
10131.68;17;100;0
10132.52;8;183;2
10136.61;7;220;1
10141.79;9;129;0
10142.7;5;39;2
10146.83;11;27;1
10152.05;9;129;0
10152.5;1;134;2
10156.92;13;125;1
10162.18;15;393;0
10162.46;1;134;2
10166.97;17;100;1
10172.46;2;257;0
10172.6;4;74;2
10176.94;10;306;1
10182.52;6;75;0
10182.78;3;300;2
10187.02;10;306;1
10192.56;6;75;0
10192.95;12;246;2
10197.14;5;39;1
10202.6;7;220;0
10203.03;0;242;2
10207.16;1;134;1
10212.57;7;220;0
10213.08;16;113;2
10217.23;14;377;1
10222.82;7;220;0
10222.87;11;27;2
10227.57;14;377;1
10232.45;7;220;0
10233.12;13;125;2
10237.56;2;257;1
10242.86;7;220;0
10243.16;9;129;2
10247.51;2;257;1
10252.63;7;220;0
10253.34;15;393;2
10257.47;2;257;1
10262.88;17;100;0
10263.35;15;393;2
10267.44;12;246;1
10272.92;4;74;0
10273.57;15;393;2
10277.66;12;246;1
10283.15;4;74;0
10283.72;15;393;2
10287.9;8;236;1
10293.36;4;74;0
10293.41;2;257;2
10303.38;10;306;0
10303.43;17;100;2
10313.02;10;306;0
10313.6;17;100;2
10323.04;10;306;0
10323.73;5;321;2
10333.4;10;306;0
10336.49;11;118;1
10343.4;3;300;0
10351.66;17;100;1
10353.29;1;134;0
10360;11;118;2
10361.89;10;306;1
10363.44;0;242;0
10370.08;11;118;2
10371.62;7;106;1
10373.55;16;113;0
10381.93;3;300;1
10383.53;14;377;0
10392.12;3;300;1
10393.29;13;125;0
10402.13;3;300;1
10403.59;13;125;0
10412.11;1;134;1
10413.31;13;125;0
10422.09;0;242;1
10423.58;13;125;0
10425.4;3;300;2
10432.18;4;294;1
10433.24;13;125;0
10435.57;3;300;2
10442.54;14;377;1
10443.6;9;129;0
10445.74;3;300;2
10453.65;6;70;0
10455.71;3;300;2
10456.83;13;125;1
10463.78;12;246;0
10465.37;0;242;2
10473.87;12;246;0
10475.47;0;242;2
10477.69;6;70;1
10484.21;12;246;0
10485.77;14;377;2
10488.05;6;70;1
10494.23;8;236;0
10495.81;9;129;2
10497.73;6;70;1
10504.19;15;393;0
10505.67;9;129;2
10507.74;6;70;1
10513.96;2;257;0
10515.82;16;340;2
10517.91;6;70;1
10524.27;5;321;0
10525.87;16;340;2
10527.76;6;70;1
10534.52;10;306;0
10535.79;8;236;2
10538.08;3;300;1
10544.57;11;118;0
10547.99;3;300;1
10554.61;11;118;0
10557.23;6;70;2
10558.01;12;246;1
10564.61;7;106;0
10567.43;6;70;2
10567.74;12;246;1
10574.47;1;134;0
10577.35;6;70;2
10577.74;14;377;1
10584.73;17;264;0
10587.24;5;321;2
10588.14;9;129;1
10595.15;4;294;0
10597.33;3;300;2
10598.16;9;129;1
10605.17;4;294;0
10607.26;12;246;2
10608.19;2;257;1
10615.18;13;125;0
10617.51;12;246;2
10618.27;15;393;1
10625.23;0;242;0
10627.53;14;377;2
10628.42;15;393;1
10635.27;0;242;0
10637.54;14;377;2
10638.34;15;393;1
10645.24;8;236;0
10647.19;14;377;2
10648.61;15;393;1
10655.24;6;70;0
10657.58;1;134;2
10658.58;10;306;1
10665.31;2;257;0
10667.74;17;264;2
10668.61;10;306;1
10678;9;129;2
10678.51;16;340;1
10688.09;15;393;2
10688.67;16;340;1
10698.04;6;70;2
10698.38;11;118;1
10707.72;6;70;2
10708.71;7;106;1
10713.43;16;340;0
10717.97;10;306;2
10718.71;5;321;1
10723.57;16;340;0
10728.17;3;386;2
10728.63;13;125;1
10733.76;16;340;0
10738.76;13;125;1
10740.19;11;118;2
10744.11;5;321;0
10748.48;13;125;1
10750.14;7;106;2
10754.31;5;321;0
10758.61;12;246;1
10760.23;4;274;2
10763.97;10;306;0
10768.8;12;246;1
10770.3;0;396;2
10778.56;7;106;0
10779.17;8;236;1
10782.82;5;321;2
10789;14;377;1
10790.46;4;274;0
10793.12;5;321;2
10799.19;14;377;1
10803.15;13;125;2
10809.23;14;377;1
10813.03;12;246;2
10819.27;14;377;1
10823.19;7;106;2
10829.27;14;377;1
10833.23;4;274;2
10838.95;1;134;1
10842.65;12;246;0
10843.28;4;274;2
10849.23;2;257;1
10854.92;14;377;2
10855.45;7;106;0
10859.31;17;264;1
10864.99;14;377;2
10865.53;7;106;0
10869.62;9;129;1
10875.33;7;106;0
10879.66;9;129;1
10885.4;1;134;0
10886;17;264;2
10889.71;9;129;1
10895.26;1;134;0
10899.72;15;393;1
10905.44;1;134;0
10906.06;8;212;2
10909.57;6;70;1
10915.57;4;274;0
10916.48;9;129;2
10919.79;3;386;1
10925.2;4;274;0
10930.02;3;386;1
10933.25;6;70;2
10935.29;2;257;0
10940.21;16;340;1
10945.44;2;257;0
10950.4;11;118;1
10955.11;4;274;2
10955.32;2;257;0
10960.49;10;306;1
10965.15;4;274;2
10965.58;2;257;0
10970.58;10;306;1
10975.31;16;340;2
10975.35;2;257;0
10980.59;10;306;1
10985.35;16;340;2
10985.62;0;267;0
10990.37;5;321;1
10995.39;11;118;2
10995.66;0;267;0
11000.64;5;321;1
11005.62;8;212;0
11008.74;10;306;2
11010.7;13;125;1
11015.74;3;386;0
11018.83;2;257;2
11020.74;12;246;1
11026.16;3;386;0
11028.59;2;257;2
11030.52;12;246;1
11036.19;15;178;0
11038.84;5;321;2
11040.66;14;377;1
11046.21;15;178;0
11048.82;8;212;2
11050.79;14;377;1
11056.23;15;178;0
11058.79;12;246;2
11061.11;14;377;1
11066.25;4;274;0
11068.88;12;246;2
11071.12;7;106;1
11076.32;13;125;0
11081.19;17;264;1
11083.79;14;377;2
11086.32;13;125;0
11091.26;17;264;1
11096.39;10;306;0
11098.19;4;274;2
11101.28;17;264;1
11106.59;2;257;0
11111.2;1;134;1
11114.91;13;125;2
11117;2;257;0
11121.32;6;70;1
11125.01;13;125;2
11126.67;14;377;0
11131.41;16;340;1
11135.05;11;312;2
11137.06;17;264;0
11141.04;0;267;1
11145.16;1;134;2
11151.34;0;267;1
11155.21;2;257;2
11159.85;6;70;0
11161.15;0;267;1
11165.49;2;257;2
11171.32;0;267;1
11175.49;16;340;2
11175.77;7;404;0
11181.04;0;267;1
11185.31;16;340;2
11185.81;7;404;0
11191.41;0;267;1
11195.5;17;264;2
11201.38;9;56;1
11205.47;5;39;2
11211.46;3;386;1
11214.89;0;267;0
11215.54;5;39;2
11221.51;8;212;1
11225.07;16;340;0
11231.74;15;178;1
11235.16;16;340;0
11242.16;12;246;1
11242.67;0;267;2
11245.25;9;56;0
11251.85;10;306;1
11252.34;0;267;2
11255.25;3;386;0
11262.05;10;306;1
11262.63;0;267;2
11265.29;3;386;0
11272.16;13;125;1
11272.34;8;212;2
11275.67;12;246;0
11282.18;13;125;1
11282.74;8;212;2
11289.34;10;306;0
11292.19;13;125;1
11292.48;8;212;2
11301.93;14;377;1
11302.45;8;212;2
11312.26;11;312;1
11312.71;8;212;2
11314.75;13;125;0
11322.5;11;312;1
11322.72;6;171;2
11324.98;13;125;0
11332.39;11;312;1
11332.79;15;178;2
11342.51;1;134;1
11342.97;15;178;2
11351.31;6;171;0
11352.56;2;257;1
11352.79;9;56;2
11362.72;4;169;1
11362.81;16;340;2
11372.77;7;404;1
11373.04;3;386;2
11381;9;56;0
11382.91;17;264;1
11383.09;10;306;2
11390.85;9;56;0
11392.89;0;267;1
11393;14;377;2
11401.02;9;56;0
11403.02;12;246;1
11403.02;14;377;2
11410.87;2;257;0
11413.12;14;377;2
11413.17;12;246;1
11421.06;16;340;0
11423.14;13;125;2
11423.28;5;208;1
11431.07;16;340;0
11433.19;13;125;2
11433.41;8;212;1
11441.08;4;169;0
11443.36;11;312;2
11443.41;6;171;1
11451.09;17;264;0
11453.41;1;134;2
11453.57;6;171;1
11461.13;17;264;0
11463.57;6;171;1
11463.57;7;404;2
11471.1;12;246;0
11473.52;10;306;1
11473.52;0;267;2
11481.31;12;246;0
11483.6;9;56;1
11483.64;0;267;2
11491.25;14;377;0
11493.64;2;257;1
11493.68;0;267;2
11501.36;14;377;0
11503.62;15;318;1
11503.68;0;267;2
11511.42;1;134;0
11513.68;13;125;1
11513.68;5;208;2
11521.62;1;134;0
11523.62;11;312;1
11523.62;5;208;2
11531.75;10;306;0
11533.75;4;169;1
11533.75;5;208;2
11543.59;16;340;2
11543.79;4;169;1
11553.69;3;244;2
11553.79;4;169;1
11563.79;0;267;1
11563.79;6;171;2
11569.21;11;312;0
11573.7;9;56;2
11573.84;5;208;1
11579.09;16;340;0
11583.76;12;246;2
11589.24;3;244;0
11593.74;8;38;2
11596.78;11;312;1
11599.12;6;171;0
11603.84;2;257;2
11606.84;11;312;1
11609.08;5;208;0
11614.16;1;134;2
11616.67;9;56;1
11619.25;12;246;0
11624.18;1;134;2
11627.27;3;244;1
11629.28;12;246;0
11634.13;14;377;2
11637.27;2;257;1
11644.01;13;125;2
11646.84;7;245;0
11647.28;2;257;1
11653.82;13;125;2
11656.88;7;245;0
11657.27;6;171;1
11664.22;10;306;2
11666.73;1;134;0
11667.32;5;208;1
11674.26;10;306;2
11677.03;1;134;0
11677.03;8;38;1
11684.33;4;169;2
11687.17;2;257;0
11694.41;0;267;2
11697.34;14;377;0
11700.85;1;134;1
11704.82;17;17;2
11707.38;14;377;0
11714.87;16;340;2
11717.15;14;377;0
11724.76;16;340;2
11727.46;8;38;0
11727.5;17;17;1
11734.89;16;340;2
11737.22;13;125;0
11744.87;11;312;2
11750.15;12;165;0
11754.62;11;312;2
11760.23;4;169;0
11764.76;11;312;2
11770.33;4;169;0
11774.58;11;312;2
11780.56;1;134;0
11784.91;9;56;2
11790.64;0;267;0
11794.92;15;272;2
11800.01;11;312;1
11800.75;16;340;0
11804.97;15;272;2
11809.9;11;312;1
11814.66;3;244;2
11815.11;9;56;0
11820.04;4;169;1
11825.01;6;171;2
11830.09;4;169;1
11835.14;6;171;2
11840.87;9;56;1
11843.6;3;244;0
11845.13;7;245;2
11853.68;15;272;0
11855.19;5;208;2
11865.39;5;208;2
11870.44;7;245;1
11870.53;6;171;0
11875.53;2;257;2
11885.54;14;377;2
11893.82;5;208;0
11895.6;8;38;2
11896.49;6;171;1
11905.34;8;38;2
11906.06;2;257;0
11906.25;6;171;1
11915.42;8;38;2
11916.25;14;377;0
11916.47;0;161;1
11925.31;17;17;2
11931.06;6;171;0
11935.64;17;17;2
11941.07;6;171;0
11945.71;13;125;2
11951.08;9;35;0
11956.16;12;165;2
11961.13;0;161;0
11965.36;6;171;1
11965.84;1;134;2
11971.27;8;38;0
11975.32;6;171;1
11976.2;1;134;2
11985.04;6;171;1
11986.08;10;337;2
11986.44;17;17;0
11995.43;13;125;1
11996.35;16;340;2
11996.5;17;17;0
12005.25;13;125;1
12006.46;17;17;0
12006.46;11;312;2
12015.37;9;35;1
12016.53;15;70;0
12016.57;11;312;2
12025.47;4;276;1
12026.53;12;165;0
12026.57;7;245;2
12035.86;8;38;1
12036.57;3;220;0
12036.67;5;208;2
12046.01;8;38;1
12046.64;6;171;0
12046.64;5;208;2
12055.73;8;38;1
12056.81;6;171;0
12056.81;2;257;2
12065.93;8;38;1
12066.83;6;171;0
12066.83;14;377;2
12076.03;1;134;1
12076.87;10;337;0
12076.87;0;161;2
12085.75;17;17;1
12086.95;13;125;2
12086.99;4;276;0
12096.07;15;70;1
12097.01;9;35;2
12097.13;7;245;0
12105.83;15;70;1
12107.05;3;220;2
12107.16;7;245;0
12115.93;15;70;1
12117.12;12;165;2
12117.16;1;134;0
12126.11;11;312;1
12127.16;1;134;0
12127.16;8;38;2
12136.15;6;171;1
12137.19;0;161;0
12137.82;17;17;2
12146.28;6;171;1
12147.04;0;161;0
12156.37;6;171;1
12157.17;0;161;0
12166.35;16;315;1
12167.21;14;377;0
12176.45;13;125;1
12177.24;2;257;0
12179.33;6;171;2
12186.6;5;208;1
12187.29;2;257;0
12189.46;6;171;2
12196.82;5;208;1
12197.6;2;257;0
12199.43;16;315;2
12207.1;10;337;1
12207.68;9;35;0
12209.5;14;377;2
12217.14;10;337;1
12217.72;15;70;0
12219.33;14;377;2
12227.31;4;276;1
12227.84;11;312;0
12229.15;14;377;2
12237.31;7;245;1
12237.89;8;38;0
12239.36;2;257;2
12247.32;3;220;1
12247.92;12;165;0
12249.55;10;337;2
12257.39;3;220;1
12258.11;6;171;0
12259.57;15;70;2
12267.44;17;17;1
12268.45;6;171;0
12273.81;8;38;2
12277.34;17;17;1
12278.46;1;205;0
12284.14;13;184;2
12287.47;0;161;1
12288.5;4;276;0
12294.18;13;184;2
12297.52;16;315;1
12298.5;5;208;0
12304.12;13;184;2
12307.63;16;315;1
12308.5;5;208;0
12314.35;13;184;2
12317.67;11;312;1
12318.49;2;257;0
12324.06;6;171;2
12327.75;10;337;1
12328.53;14;377;0
12334.37;17;17;2
12337.95;15;70;1
12338.59;3;220;0
12344.41;4;276;2
12347.96;15;70;1
12348.68;3;220;0
12354.42;4;276;2
12358;15;70;1
12358.59;7;245;0
12364.39;16;315;2
12368.01;12;165;1
12368.72;8;38;0
12374.47;14;377;2
12377.88;9;300;1
12378.69;0;161;0
12384.15;14;377;2
12388.05;2;257;1
12388.78;13;184;0
12394.34;14;377;2
12398.38;6;171;1
12398.73;13;184;0
12404.4;14;377;2
12408.6;4;276;1
12408.81;11;312;0
12414.25;15;70;2
12418.81;10;337;0
12423.2;13;184;1
12424.46;15;70;2
12428.86;17;17;0
12434.45;7;245;2
12438.39;14;377;1
12439.28;16;315;0
12444.45;1;246;2
12449.49;5;164;0
12454.19;12;165;2
12464.32;3;220;2
12474.51;8;38;2
12484.55;0;161;2
12494.6;6;171;2
12504.63;4;276;2
12514.67;11;312;2
12524.62;10;337;2
