#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.69;50.16;31.25;PP/2.75,TA/11.22,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
28979.69;50.22;31.32;PP/2.75,TA/11.27,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29039.69;50.28;31.39;PP/2.75,TA/11.33,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29099.69;50.34;31.45;PP/2.75,TA/11.39,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29159.69;50.4;31.52;PP/2.75,TA/11.46,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29219.69;50.46;31.58;PP/2.75,TA/11.52,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29279.69;50.52;31.65;PP/2.75,TA/11.57,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29339.69;50.07;31.71;PP/2.75,TA/11.63,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29399.69;50.13;31.77;PP/2.75,TA/11.68,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29459.69;50.23;31.83;PP/2.75,TA/11.74,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29519.69;50.29;31.9;PP/2.75,TA/11.8,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29579.69;50.12;31.97;PP/2.75,TA/11.86,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29639.69;50.18;32.04;PP/2.75,TA/11.92,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29699.69;50.25;32.11;PP/2.75,TA/11.98,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29759.69;50.32;32.18;PP/2.75,TA/12.05,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29819.69;50.13;32.26;PP/2.75,TA/12.11,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29879.69;50.21;32.33;PP/2.75,TA/12.18,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29939.69;50.27;32.4;PP/2.75,TA/12.25,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
29999.69;50.34;32.47;PP/2.75,TA/12.3,IS/8.84,PS/0,RB/0.01,OB/0.6,RP/0
