#TimeStamp;Bot;Pod;OutputStation
4468.64;16;87;0
4472.14;4;57;1
4478.68;16;87;0
4482.06;8;98;1
4488.71;2;148;0
4492.24;5;175;1
4498.42;12;99;0
4502.29;9;181;1
4506.73;16;87;2
4508.73;15;37;0
4512.45;9;181;1
4517.54;5;175;2
4518.79;3;74;0
4522.78;9;181;1
4527.56;5;175;2
4528.94;3;74;0
4533.03;9;181;1
4539.18;3;74;0
4543.3;9;181;1
4549;3;74;0
4553.53;9;181;1
4559.22;7;159;0
4563.73;9;181;1
4569.26;17;45;0
4573.95;9;181;1
4579.3;17;45;0
4583.77;9;181;1
4589.64;17;45;0
4593.95;9;181;1
4600.06;17;45;0
4603.95;9;181;1
4610.22;17;45;0
4613.95;10;164;1
4620.22;17;45;0
4623.99;16;87;1
4626.91;9;181;2
4630.39;17;45;0
4633.88;16;87;1
4636.79;9;181;2
4640.46;17;45;0
4643.97;16;87;1
4646.99;9;181;2
4650.49;14;115;0
4654.22;16;87;1
4660.42;14;115;0
4664.4;8;98;1
4670.5;14;115;0
4674.35;8;98;1
4677.52;16;87;2
4680.25;6;161;0
4684.34;15;37;1
4687.38;16;87;2
4690.55;13;64;0
4694.56;5;175;1
4699.68;8;98;2
4700.46;11;121;0
4704.48;5;175;1
4710.62;1;31;0
4714.62;12;177;1
4721.04;1;31;0
4724.63;3;74;1
4731.21;1;31;0
4734.67;7;159;1
4741.38;1;31;0
4744.51;7;159;1
4747.98;3;74;2
4751.26;4;57;0
4754.69;7;159;1
4761.24;0;39;0
4764.47;17;45;1
4771.42;2;110;0
4774.74;9;181;1
4778.83;4;57;2
4781.5;2;110;0
4784.96;9;181;1
4791.54;2;110;0
4794.96;9;181;1
4801.93;2;110;0
4805.01;14;115;1
4811.97;2;110;0
4814.86;17;202;2
4815.19;14;115;1
4821.72;2;110;0
4825.09;17;202;2
4825.19;14;115;1
4832.14;2;110;0
4835.14;17;202;2
4835.31;14;115;1
4842.13;2;110;0
4845.24;17;202;2
4845.33;6;161;1
4851.91;2;110;0
4855.27;17;202;2
4855.32;6;161;1
4862.13;2;110;0
4865.36;17;202;2
4865.56;11;121;1
4872.08;2;110;0
4875.42;17;202;2
4875.98;15;162;1
4881.91;2;110;0
4885.47;17;202;2
4886.09;15;162;1
4892.27;2;110;0
4895.73;17;202;2
4896.17;15;162;1
4902.47;2;110;0
4905.89;17;202;2
4906.31;15;162;1
4912.47;2;110;0
4916.31;17;202;2
4916.35;15;162;1
4922.67;10;164;0
4926.35;17;202;2
4926.59;15;162;1
4932.68;16;87;0
4936.39;17;202;2
4936.86;15;162;1
4942.32;16;87;0
4946.71;17;202;2
4946.98;15;162;1
4952.38;16;87;0
4956.81;17;202;2
4957.28;15;162;1
4962.37;8;98;0
4967.04;17;202;2
4967.23;15;162;1
4972.71;12;177;0
4977.24;15;162;1
4977.24;17;202;2
4982.53;3;74;0
4987.33;15;162;1
4987.33;17;202;2
4992.74;3;74;0
4997.34;15;162;1
4997.39;17;202;2
5002.6;9;181;0
5007.34;15;162;1
5007.53;17;202;2
5012.43;0;39;0
5017.12;15;162;1
5017.39;17;202;2
5022.79;14;115;0
5027.07;15;162;1
5027.39;17;202;2
5032.95;14;115;0
5037.12;15;162;1
5037.74;17;202;2
5042.79;6;161;0
5047.37;5;207;1
5047.41;17;202;2
5053.19;11;121;0
5057.41;5;207;1
5057.59;17;202;2
5063.23;11;121;0
5067.11;5;207;1
5067.78;17;202;2
5073.39;11;121;0
5077.5;5;207;1
5077.74;17;202;2
5087.51;5;207;1
5087.7;17;202;2
5097.7;5;207;1
5097.82;17;202;2
5107.52;5;207;1
5107.82;17;202;2
5117.82;5;207;1
5117.82;17;202;2
5127.69;5;207;1
5127.69;17;202;2
5137.69;5;207;1
5137.69;17;202;2
5147.69;5;207;1
5147.69;17;202;2
5157.69;5;207;1
5157.69;17;202;2
5167.69;5;207;1
5167.69;17;202;2
5177.69;5;207;1
5177.69;17;202;2
5187.8;1;31;1
5187.8;17;202;2
5197.91;17;202;2
5198;13;231;1
5201.67;5;207;0
5207.99;17;202;2
5208.35;13;231;1
5211.69;5;207;0
5217.95;17;202;2
5218.03;13;231;1
5221.7;5;207;0
5227.62;17;202;2
5228.03;13;231;1
5231.85;5;207;0
5237.62;17;202;2
5238.03;13;231;1
5242.27;5;207;0
5247.62;17;202;2
5248.4;13;231;1
5252.69;5;207;0
5258.04;12;177;2
5258.58;13;231;1
5263.11;5;207;0
5268.5;15;162;2
5268.8;13;231;1
5273.15;5;207;0
5278.75;15;162;2
5278.84;13;231;1
5283.15;5;207;0
5288.46;15;162;2
5288.84;13;231;1
5293.53;5;207;0
5298.77;15;162;2
5298.84;13;231;1
5303.57;5;207;0
5308.77;15;162;2
5308.84;13;231;1
5313.61;5;207;0
5318.43;15;162;2
5318.89;4;57;1
5323.49;5;207;0
5328.65;6;161;2
5329.23;7;159;1
5333.69;5;207;0
5338.87;11;121;2
5339.27;2;110;1
5343.45;5;207;0
5349.11;1;31;2
5349.23;2;110;1
5353.69;4;57;0
5359.19;1;31;2
5359.29;10;164;1
5363.82;4;57;0
5369.21;1;31;2
5369.26;16;87;1
5373.84;15;162;0
5379.05;13;231;2
5379.3;8;98;1
5383.88;7;159;0
5389.26;3;74;1
5389.26;13;231;2
5394.1;6;161;0
5399.35;9;181;1
5399.35;13;231;2
5404.17;6;161;0
5409.52;13;231;2
5409.62;0;39;1
5414.2;6;161;0
5419.5;13;231;2
5419.99;0;39;1
5424.48;6;161;0
5429.56;13;231;2
5429.62;0;39;1
5434.22;6;161;0
5439.47;13;231;2
5440;0;39;1
5444.33;11;121;0
5449.56;13;231;2
5449.66;14;115;1
5454.54;11;121;0
5459.45;5;207;2
5460.07;17;202;1
5464.66;11;121;0
5469.62;5;207;2
5470.4;17;202;1
5474.71;7;32;0
5479.51;5;207;2
5480.59;17;202;1
5484.81;7;32;0
5489.31;5;207;2
5490.75;17;202;1
5495.23;7;32;0
5499.34;5;207;2
5500.69;12;177;1
5505.61;7;32;0
5509.66;2;110;2
5510.69;4;57;1
5515.65;7;32;0
5519.71;2;110;2
5520.78;4;57;1
5525.69;7;32;0
5529.56;2;110;2
5536.11;7;32;0
5539.63;2;110;2
5546.12;7;32;0
5549.63;2;110;2
5556.17;7;32;0
5559.63;2;110;2
5566.59;7;32;0
5569.67;10;164;2
5577.01;7;32;0
5579.49;16;87;2
5587.27;7;32;0
5589.68;16;87;2
5597.12;7;32;0
5599.59;8;98;2
5607.07;7;32;0
5609.5;15;162;2
5617.22;7;32;0
5619.43;15;162;2
5626.96;7;32;0
5629.42;15;162;2
5636.9;7;32;0
5639.84;3;74;2
5647.28;7;32;0
5649.75;3;74;2
5657.33;7;32;0
5659.85;3;74;2
5667.54;7;32;0
5669.85;1;31;2
5677.55;7;32;0
5679.92;9;181;2
5687.46;7;32;0
5689.97;9;181;2
5697.48;7;32;0
5700.04;6;161;2
5707.7;7;32;0
5710.42;6;161;2
5717.73;7;32;0
5720.42;14;115;2
5727.73;7;32;0
5737.5;7;32;0
5747.53;7;32;0
5757.8;0;39;0
5762.84;13;58;2
5767.84;0;39;0
5770.88;7;32;1
5772.88;13;58;2
5777.88;0;39;0
5782.93;13;58;2
5787.87;0;39;0
5792.93;13;58;2
5797.72;0;39;0
5802.98;13;58;2
5807.63;11;121;0
5813.38;13;58;2
5817.89;17;202;0
5823.69;13;58;2
5827.78;17;202;0
5833.98;13;58;2
5837.94;17;202;0
5844.07;13;58;2
5847.88;17;202;0
5854.42;13;58;2
5857.96;17;202;0
5864.49;13;58;2
5867.96;17;202;0
5874.91;13;58;2
5877.93;12;177;0
5885.17;13;58;2
5888.1;5;207;0
5895.34;13;58;2
5897.91;5;207;0
5905.34;13;58;2
5908.03;4;57;0
5915.38;13;58;2
5918.14;4;57;0
5925.33;13;58;2
5928.37;4;57;0
5935.49;13;58;2
5938.53;4;57;0
5945.35;13;58;2
5948.48;2;110;0
5955.57;13;58;2
5958.6;2;110;0
5965.3;13;58;2
5968.63;2;110;0
5975.38;13;58;2
5978.63;10;164;0
5985.26;13;58;2
5988.64;16;87;0
5995.59;13;58;2
5998.68;16;87;0
6005.27;13;58;2
6008.68;8;98;0
6015.63;13;58;2
6018.76;15;162;0
6025.64;13;58;2
6029.05;15;162;0
6035.33;13;58;2
6039.15;15;162;0
6045.35;13;58;2
6049.47;15;162;0
6055.35;13;58;2
6059.57;15;162;0
6065.35;13;58;2
6069.57;15;162;0
6075.35;13;58;2
6079.57;15;162;0
6085.35;13;58;2
6089.89;15;162;0
6095.35;13;58;2
6100.04;15;162;0
6105.35;13;58;2
6110.24;15;162;0
6115.54;7;32;2
6120.31;3;74;0
6125.4;7;32;2
6129.87;13;58;1
6129.94;3;74;0
6135.36;0;39;2
6139.92;13;58;1
6140;3;74;0
6145.69;0;39;2
6149.97;1;31;0
6149.97;13;58;1
6155.57;0;39;2
6160.23;13;58;1
6160.35;9;181;0
6165.65;11;121;2
6170.36;13;58;1
6170.41;9;181;0
6175.92;5;207;2
6180.05;3;74;1
6180.65;9;181;0
6185.62;5;207;2
6190.26;3;74;1
6190.41;6;161;0
6195.96;17;202;2
6200.65;14;115;0
6206.01;17;202;2
6210.83;7;32;0
6215.94;17;202;2
6221.08;11;121;0
6225.76;13;64;1
6226.04;17;202;2
6231.12;1;49;0
6236.04;17;202;2
6241.1;1;49;0
6245.99;12;177;2
6251.21;1;49;0
6256.07;4;57;2
6261.25;1;49;0
6266.14;2;110;2
6271.46;1;49;0
6276.19;2;110;2
6281.77;1;49;0
6286.2;2;110;2
6291.77;1;49;0
6296.07;2;110;2
6302.19;1;49;0
6305.94;2;110;2
6312.48;1;49;0
6316.35;10;164;2
6322.58;1;49;0
6326.69;10;164;2
6332.65;1;49;0
6336.62;10;164;2
6342.8;1;49;0
6346.53;10;164;2
6353.07;1;49;0
6356.53;16;87;2
6363.43;1;49;0
6366.53;8;98;2
6373.32;1;49;0
6376.91;15;162;2
6383.45;1;49;0
6386.84;15;162;2
6393.45;1;49;0
6396.96;15;162;2
6403.31;1;49;0
6407.01;15;162;2
6413.31;1;49;0
6417.38;15;162;2
6423.31;1;49;0
6427.43;15;162;2
6433.31;1;49;0
6437.8;15;162;2
6443.31;1;49;0
6447.85;15;162;2
6453.31;1;49;0
6458.22;15;162;2
6463.31;1;49;0
6468.22;15;162;2
6473.31;1;49;0
6478.27;15;162;2
6483.1;13;64;0
6488.54;15;162;2
6493.26;13;64;0
6498.54;15;162;2
6503.33;13;64;0
6508.54;15;162;2
6513.41;13;64;0
6518.47;15;162;2
6523.12;17;202;0
6528.69;9;181;2
6533.23;17;202;0
6538.75;9;181;2
6543.5;17;202;0
6548.92;9;181;2
6553.69;17;202;0
6558.89;9;181;2
6563.52;11;69;0
6568.92;9;181;2
6573.92;11;69;0
6578.69;9;181;2
6583.94;11;69;0
6588.81;0;231;2
6593.98;11;69;0
6598.63;3;74;2
6604.4;11;69;0
6608.89;6;161;2
6614.49;11;69;0
6618.96;14;115;2
6624.71;11;69;0
6629.02;14;115;2
6634.75;11;69;0
6639.06;14;115;2
6644.78;11;69;0
6649.06;14;115;2
6654.78;11;69;0
6659.06;14;115;2
6665.17;11;69;0
6669.06;14;115;2
6675.59;11;69;0
6679.15;7;32;2
6685.62;11;69;0
6689.13;7;32;2
6695.52;11;69;0
6699.36;5;207;2
6705.6;11;69;0
6709.55;5;207;2
6715.6;11;69;0
6719.55;5;207;2
6725.53;11;69;0
6729.57;12;177;2
6735.57;11;69;0
6739.71;12;177;2
6745.6;11;69;0
6749.76;12;177;2
6755.39;11;69;0
6759.78;1;49;2
6765.42;11;69;0
6770;1;49;2
6775.46;11;69;0
6780.03;1;49;2
6785.67;11;69;0
6790.38;13;64;2
6795.73;4;57;0
6800.42;17;202;2
6805.78;4;57;0
6808.89;11;69;1
6810.38;17;202;2
6815.72;4;57;0
6818.85;11;69;1
6820.44;12;177;2
6825.62;2;110;0
6828.93;11;69;1
6835.79;2;110;0
6839.18;11;69;1
6845.83;2;110;0
6849;11;69;1
6853.51;13;198;2
6855.61;2;110;0
6859;11;69;1
6863.52;13;198;2
6865.96;2;110;0
6873.76;13;198;2
6875.93;10;164;0
6878.46;4;57;1
6883.83;13;198;2
6886.02;16;87;0
6893.88;13;198;2
6896.23;16;87;0
6904.01;13;198;2
6906.57;8;98;0
6914.4;13;198;2
6916.69;15;162;0
6924.4;13;198;2
6926.73;15;162;0
6934.34;13;198;2
6936.84;15;162;0
6944.45;13;198;2
6946.97;15;162;0
6954.84;13;198;2
6957.15;15;162;0
6964.61;13;198;2
6967.32;15;162;0
6974.61;13;198;2
6977.58;15;162;0
6984.85;13;198;2
6987.56;15;162;0
6994.87;13;198;2
6997.59;15;162;0
7004.83;13;198;2
7007.34;15;162;0
7014.92;13;198;2
7017.35;9;181;0
7025.21;13;198;2
7027.7;9;181;0
7035.01;13;198;2
7038.1;9;181;0
7044.9;12;41;2
7047.94;9;181;0
7055.25;12;41;2
7058.06;9;181;0
7065.67;12;41;2
7068.07;0;231;0
7076.09;12;41;2
7078.13;0;231;0
7086.2;12;41;2
7087.78;0;231;0
7096.25;12;41;2
7097.93;0;231;0
7106.67;12;41;2
7108.05;3;74;0
7116.94;12;41;2
7117.98;6;161;0
7127.09;12;41;2
7128.18;14;115;0
7137.16;12;41;2
7138.38;14;115;0
7147.2;12;41;2
7148.46;14;115;0
7157.33;12;41;2
7158.46;14;115;0
7167.33;12;41;2
7168.46;14;115;0
7177.62;12;41;2
7178.46;14;115;0
7187.75;12;41;2
7188.46;14;115;0
7197.75;12;41;2
7198.46;14;115;0
7207.72;12;41;2
7208.52;7;32;0
7217.89;12;41;2
7218.94;7;32;0
7227.78;12;41;2
7229.24;7;32;0
7237.75;12;41;2
7239.3;7;32;0
7247.75;12;41;2
7249.3;7;32;0
7258.04;12;41;2
7259.3;7;32;0
7268.37;12;41;2
7268.99;5;207;0
7278.32;12;41;2
7278.95;5;207;0
7288.14;12;41;2
7289.36;5;207;0
7298.08;12;41;2
7299.3;5;207;0
7308.37;12;41;2
7309.41;1;49;0
7318.19;12;41;2
7319.68;1;49;0
7328.46;12;41;2
7329.97;17;202;0
7338.46;12;41;2
7340.04;17;202;0
7348.45;12;41;2
7350.19;17;202;0
7358.51;12;41;2
7360.42;2;174;0
7368.86;12;41;2
7370.48;2;174;0
7378.85;12;41;2
7380.84;2;174;0
7388.89;16;87;2
7390.9;2;174;0
7398.67;8;98;2
7400.7;2;174;0
7403.16;12;41;1
7408.87;8;98;2
7410.97;2;174;0
7413.2;12;41;1
7418.94;15;162;2
7421.09;2;174;0
7423.38;12;41;1
7428.98;15;162;2
7431.51;2;174;0
7433.8;12;41;1
7439.12;15;162;2
7441.93;2;174;0
7444.19;12;41;1
7449.33;15;162;2
7451.97;2;174;0
7454.4;12;41;1
7459.42;15;162;2
7462.35;2;174;0
7464.14;12;41;1
7469.8;15;162;2
7472.46;2;174;0
7474.14;12;41;1
7479.84;15;162;2
7482.77;2;174;0
7484.45;12;41;1
7489.77;15;162;2
7492.88;2;174;0
7494.87;12;41;1
7499.93;15;162;2
7502.98;2;174;0
7505;12;41;1
7510.02;15;162;2
7512.63;2;174;0
7515.04;12;41;1
7520.42;15;162;2
7523.03;2;174;0
7525.02;12;41;1
7530.32;9;181;2
7533.03;2;174;0
7535.18;12;41;1
7540.51;0;231;2
7542.7;2;174;0
7545.32;12;41;1
7550.57;0;231;2
7553.07;2;174;0
7555.36;12;41;1
7560.42;0;231;2
7563.45;2;174;0
7565.36;12;41;1
7570.37;0;231;2
7573.45;2;174;0
7575.36;12;41;1
7580.64;0;231;2
7583.45;2;174;0
7585.36;12;41;1
7590.79;0;231;2
7593.45;2;174;0
7595.36;12;41;1
7600.84;0;231;2
7603.48;2;174;0
7605.12;15;162;1
7610.95;0;231;2
7613.16;2;174;0
7615.43;15;162;1
7620.68;3;74;2
7623.51;2;174;0
7625.2;9;181;1
7631.06;6;161;2
7633.49;2;174;0
7637.54;0;231;1
7641.1;6;161;2
7643.37;2;174;0
7647.57;0;231;1
7650.75;6;161;2
7653.54;4;57;0
7657.67;0;231;1
7660.76;6;161;2
7663.39;4;57;0
7667.72;0;231;1
7670.81;14;115;2
7673.58;11;69;0
7677.72;0;231;1
7681.15;14;115;2
7683.63;11;69;0
7687.73;0;231;1
7691.39;14;115;2
7693.5;11;69;0
7697.71;3;74;1
7701.03;14;115;2
7703.75;11;69;0
7707.52;2;174;1
7711.06;14;115;2
7713.62;11;69;0
7717.66;6;161;1
7721.15;14;115;2
7723.57;11;69;0
7727.75;6;161;1
7731.24;7;32;2
7733.84;10;148;0
7737.4;4;57;1
7741.43;5;207;2
7743.89;13;198;0
7751.5;5;207;2
7754.03;13;198;0
7761.91;1;49;2
7763.88;13;198;0
7771.96;1;49;2
7773.76;17;202;0
7781.97;1;49;2
7784.02;16;87;0
7791.74;15;162;2
7793.94;8;98;0
7802.03;0;231;2
7803.53;4;216;1
7804.08;12;41;0
7812.08;0;231;2
7813.76;4;216;1
7813.95;12;41;0
7821.88;0;231;2
7823.76;4;216;1
7823.96;12;41;0
7832.1;0;231;2
7833.8;4;216;1
7833.84;9;181;0
7841.9;14;115;2
7843.86;4;216;1
7844.12;3;74;0
7852.2;11;69;2
7854.12;4;216;1
7854.16;3;74;0
7862.25;11;69;2
7864.16;4;216;1
7864.21;2;174;0
7872.29;11;69;2
7874.21;4;216;1
7874.42;2;174;0
7882.06;11;69;2
7884.35;2;174;0
7884.35;4;216;1
7892.23;13;198;2
7894.27;6;161;0
7894.47;4;216;1
7902.33;13;198;2
7904.51;5;207;0
7904.6;4;216;1
7912.14;13;198;2
7914.51;5;207;0
7914.56;4;216;1
7922.36;7;51;2
7924.49;10;4;0
7924.69;4;216;1
7932.29;7;51;2
7934.56;10;4;0
7935.02;4;216;1
7942.4;7;51;2
7944.98;10;4;0
7945.44;4;216;1
7952.82;7;51;2
7955.34;10;4;0
7955.86;4;216;1
7963.17;7;51;2
7965.34;10;4;0
7966.24;4;216;1
7973.25;7;51;2
7975.4;10;4;0
7976.24;4;216;1
7983.63;7;51;2
7985.78;10;4;0
7986.24;4;216;1
7993.68;7;51;2
7995.82;10;4;0
7996.29;4;216;1
8004.06;7;51;2
8006.2;10;4;0
8006.67;4;216;1
8014.06;7;51;2
8016.25;10;4;0
8016.71;4;216;1
8024.1;7;51;2
8026.67;10;4;0
8027.09;4;216;1
8034.48;7;51;2
8037.09;10;4;0
8037.09;4;216;1
8044.49;7;51;2
8047.05;4;216;1
8047.14;10;4;0
8054.49;7;51;2
8057.14;10;4;0
8057.14;4;216;1
8064.46;7;51;2
8067.47;4;216;1
8067.53;10;4;0
8074.46;7;51;2
8077.53;10;4;0
8077.53;4;216;1
8084.38;17;202;2
8087.53;10;4;0
8087.53;4;216;1
8094.32;17;202;2
8097.53;10;4;0
8097.53;4;216;1
8104.5;17;202;2
8107.55;10;4;0
8107.55;4;216;1
8114.52;17;202;2
8117.57;10;4;0
8117.57;4;216;1
8124.42;16;87;2
8127.57;10;4;0
8127.57;4;216;1
8134.25;1;64;2
8137.57;4;216;1
8137.61;10;4;0
8144.59;1;64;2
8147.53;4;216;1
8147.61;10;4;0
8154.96;1;64;2
8157.53;4;216;1
8157.61;10;4;0
8164.96;1;64;2
8167.53;4;216;1
8167.61;10;4;0
8174.96;1;64;2
8177.53;4;216;1
8177.61;10;4;0
8184.86;8;98;2
8187.21;4;216;1
8187.61;10;4;0
8194.98;8;98;2
8197.55;4;216;1
8197.61;10;4;0
8205.03;15;32;2
8207.34;9;181;1
8207.7;10;4;0
8215.26;15;32;2
8217.58;9;181;1
8217.63;10;4;0
8227.61;0;231;1
8227.74;10;4;0
8237.54;0;231;1
8237.65;10;4;0
8247.56;0;231;1
8247.89;10;4;0
8257.56;0;231;1
8258.07;10;4;0
8267.65;14;115;1
8267.91;10;4;0
8277.45;3;74;1
8278.07;10;4;0
8287.67;3;74;1
8288.21;10;4;0
8297.71;2;174;1
8298.29;10;4;0
8307.79;11;69;1
8307.93;10;4;0
8310.88;3;74;2
8317.84;11;69;1
8318.11;12;41;0
8320.94;3;74;2
8327.49;11;69;1
8328.36;12;41;0
8331.06;2;174;2
8337.87;6;161;1
8338.54;12;41;0
8341.21;2;174;2
8347.56;6;161;1
8348.81;12;41;0
8350.96;2;174;2
8357.75;13;198;1
8358.83;12;41;0
8360.96;2;174;2
8367.92;5;207;1
8369.23;12;41;0
8372.65;6;161;2
8377.97;5;207;1
8379.28;12;41;0
8382.74;13;198;2
8388.17;7;51;1
8389.42;12;41;0
8398.2;17;202;1
8399.5;12;41;0
8408.25;16;87;1
8409.37;1;64;0
8417.98;16;87;1
8419.45;1;64;0
8428.28;8;98;1
8429.66;4;216;0
8438.33;8;98;1
8439.72;9;181;0
8448.12;15;32;1
8449.77;9;181;0
8458.37;15;32;1
8460;9;181;0
8468.6;15;32;1
8469.94;9;181;0
8478.64;10;4;1
8480;0;231;0
8488.69;10;4;1
8490.04;14;115;0
8498.55;10;4;1
8500;11;69;0
8508.73;10;4;1
8510.09;11;69;0
8518.62;10;4;1
8520.42;11;69;0
8528.67;10;4;1
8530.25;11;69;0
8538.48;10;4;1
8540.42;11;69;0
8548.48;10;4;1
8550.45;11;69;0
8558.62;3;74;1
8560.42;11;69;0
8568.7;6;161;1
8570.13;11;69;0
8578.66;13;198;1
8580.42;2;174;0
8588.77;12;41;1
8590.51;5;207;0
8599.04;12;41;1
8600.42;7;51;0
8608.98;12;41;1
8610.57;17;202;0
8619.23;1;64;1
8620.85;8;98;0
8629.27;4;216;1
8630.66;8;98;0
8639.39;4;216;1
8640.83;16;148;0
8649.25;4;216;1
8650.93;15;32;0
8659.33;0;231;1
8660.65;15;32;0
8667.76;12;237;2
8669.43;14;115;1
8671.04;9;181;0
8677.97;12;237;2
8679.19;13;198;1
8681.11;10;4;0
8688.06;12;237;2
8689.43;13;198;1
8691.13;10;4;0
8698.14;12;237;2
8699.38;17;202;1
8701.15;3;74;0
8708.39;12;237;2
8709.47;17;202;1
8711.17;6;161;0
8718.8;12;237;2
8719.15;15;32;1
8721.24;11;124;0
8729.02;12;237;2
8729.52;16;148;1
8731.66;11;124;0
8739.19;12;237;2
8739.61;8;98;1
8741.71;11;124;0
8749.37;12;237;2
8749.46;9;58;1
8751.75;11;124;0
8759.29;12;237;2
8762.17;11;124;0
8769.42;12;237;2
8772.42;11;124;0
8779.31;12;237;2
8782.52;11;124;0
8789.31;12;237;2
8792.59;11;124;0
8799.36;12;237;2
8802.63;11;124;0
8809.36;12;237;2
8812.63;11;124;0
8819.36;12;237;2
8823.05;11;124;0
8829.59;12;237;2
8833.05;11;124;0
8840;12;237;2
8843.09;11;124;0
8849.94;12;237;2
8853.09;11;124;0
8860;12;237;2
8863.09;11;124;0
8869.8;1;103;2
8873.21;11;124;0
8880.04;1;103;2
8883.02;11;124;0
8883.93;12;237;1
8890.07;1;103;2
8892.98;11;124;0
8900.46;1;103;2
8902.98;11;124;0
8910.88;1;103;2
8912.98;11;124;0
8921.29;1;103;2
8923.01;11;124;0
8931.24;1;103;2
8933.01;11;124;0
8941.33;1;103;2
8943.01;11;124;0
8951.75;1;103;2
8953.01;11;124;0
8962.13;1;103;2
8963.01;11;124;0
8972.08;1;103;2
8973.01;11;124;0
8982.17;1;103;2
8983.01;11;124;0
8992.5;1;103;2
8993.01;11;124;0
9002.55;1;103;2
9003.01;11;124;0
9012.5;1;103;2
9013.26;11;124;0
9022.55;1;103;2
9023.43;11;124;0
9032.47;1;103;2
9033.48;5;207;0
9042.6;1;103;2
9043.65;5;207;0
9052.46;1;103;2
9053.69;2;171;0
9062.32;1;103;2
9064.09;2;171;0
9072.5;13;198;2
9074.51;2;171;0
9082.59;13;198;2
9084.93;2;171;0
9086.52;1;103;1
9092.3;13;198;2
9095.1;2;171;0
9096.53;1;103;1
9102.48;13;198;2
9105.1;2;171;0
9106.67;1;103;1
9112.65;13;198;2
9115.35;2;171;0
9117.09;1;103;1
9122.86;13;198;2
9125.52;2;171;0
9127.51;1;103;1
9132.92;10;4;2
9135.79;2;171;0
9137.57;1;103;1
9142.95;10;4;2
9145.57;2;171;0
9147.79;1;103;1
9152.99;10;4;2
9155.84;2;171;0
9157.79;1;103;1
9163.07;10;4;2
9166.05;2;171;0
9168.07;1;103;1
9173.41;10;4;2
9176.09;2;171;0
9178.49;1;103;1
9183.46;10;4;2
9186.12;2;171;0
9188.46;1;103;1
9193.34;3;74;2
9196.24;2;171;0
9198.5;1;103;1
9203.5;3;74;2
9206.35;2;171;0
9208.51;1;103;1
9213.8;3;74;2
9216.14;2;171;0
9218.52;1;103;1
9224.22;3;74;2
9226.49;2;171;0
9228.52;1;103;1
9234.64;3;74;2
9236.57;2;171;0
9238.52;1;103;1
9244.75;3;74;2
9246.91;2;171;0
9248.52;1;103;1
9254.89;3;74;2
9256.99;2;171;0
9258.52;1;103;1
9264.89;3;74;2
9266.99;2;171;0
9268.52;1;103;1
9274.89;3;74;2
9276.99;2;171;0
9278.52;1;103;1
9284.74;14;115;2
9287.3;2;171;0
9288.52;1;103;1
9294.94;14;115;2
9296.94;2;171;0
9298.52;1;103;1
9304.91;14;115;2
9306.99;2;171;0
9308.52;1;103;1
9315.05;14;115;2
9317.09;2;171;0
9318.41;13;198;1
9324.87;14;115;2
9327.34;2;171;0
9328.56;13;198;1
9334.91;17;202;2
9337.49;2;171;0
9338.56;13;198;1
9345.13;6;161;2
9347.48;2;171;0
9348.22;13;198;1
9354.94;16;148;2
9357.49;2;171;0
9358.6;13;198;1
9365.17;16;148;2
9367.77;2;171;0
9368.78;13;198;1
9375.08;16;148;2
9377.97;2;171;0
9378.79;13;198;1
9385.08;16;148;2
9387.85;2;171;0
9388.79;13;198;1
9394.95;16;148;2
9397.84;2;171;0
9399.19;10;4;1
9405.15;8;98;2
9407.73;2;171;0
9409.23;10;4;1
9415.33;8;98;2
9417.72;2;171;0
9419.63;10;4;1
9425.38;8;98;2
9427.85;2;171;0
9429.63;10;4;1
9435.56;8;98;2
9437.85;2;171;0
9439.63;10;4;1
9445.75;8;98;2
9447.84;2;171;0
9449.65;3;74;1
9455.62;9;58;2
9458.01;2;171;0
9459.61;14;115;1
9465.79;9;58;2
9467.85;2;171;0
9469.7;14;115;1
9475.76;9;58;2
9477.97;2;171;0
9480;14;115;1
9485.5;9;58;2
9488.02;2;171;0
9490.12;17;202;1
9495.84;11;124;2
9497.86;2;171;0
9500.16;17;202;1
9505.88;11;124;2
9507.9;7;9;0
9510.37;17;202;1
9516.3;11;124;2
9518.07;4;216;0
9520.36;6;161;1
9526.32;11;124;2
9528.27;4;216;0
9530.4;6;161;1
9536.6;11;124;2
9538.03;0;231;0
9540.55;16;148;1
9546.69;11;124;2
9548.33;15;32;0
9550.57;8;98;1
9556.42;11;124;2
9558.53;15;32;0
9560.51;9;58;1
9566.6;5;207;2
9568.75;15;32;0
9570.46;2;171;1
9576.76;17;202;2
9578.64;12;237;0
9580.64;2;171;1
9587.12;17;202;2
9588.82;12;237;0
9590.69;2;171;1
9597.17;17;202;2
9598.76;12;237;0
9600.73;2;171;1
9607.28;6;161;2
9608.82;12;237;0
9611.15;2;171;1
9617.22;6;161;2
9618.85;12;237;0
9621.56;2;171;1
9627.07;6;161;2
9628.59;12;237;0
9631.61;2;171;1
9637.25;6;161;2
9638.72;1;103;0
9641.89;2;171;1
9647.2;9;58;2
9648.89;13;198;0
9651.94;2;171;1
9657.34;9;58;2
9658.8;13;198;0
9661.89;2;171;1
9667.58;9;58;2
9668.64;10;4;0
9671.74;2;171;1
9677.76;9;58;2
9678.85;3;74;0
9681.89;2;171;1
9687.6;16;84;2
9689.03;3;74;0
9691.72;2;171;1
