#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.96;0;667;0;2;0/7439.96;0/1087.1,1/1326.23;0/0;0/7439.96,1/7439.96;0/0;0/23,1/37;0/0;0/27,1/38;0/0;0/0,1/0;0/0;0/337,1/330;0/0;0/648,1/622
7499.98;0;675;0;2;0/7499.98;0/1097.37,1/1330.5;0/0;0/7499.98,1/7499.98;0/0;0/26,1/33;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/342,1/333;0/0;0/653,1/628
7559.81;0;682;0;2;0/7559.81;0/1111.82,1/1331.67;0/0;0/7559.81,1/7559.81;0/0;0/26,1/28;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/345,1/337;0/0;0/657,1/634
7619.72;0;688;0;2;0/7619.72;0/1141.82,1/1333.12;0/0;0/7619.72,1/7619.72;0/0;0/23,1/30;0/0;0/27,1/31;0/0;0/0,1/0;0/0;0/347,1/341;0/0;0/660,1/640
7679.98;0;695;0;2;0/7679.98;0/1144.14,1/1356.06;0/0;0/7679.98,1/7679.98;0/0;0/29,1/27;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/351,1/344;0/0;0/666,1/644
7739.67;0;700;0;2;0/7739.67;0/1172.55,1/1357;0/0;0/7739.67,1/7739.67;0/0;0/32,1/28;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/353,1/347;0/0;0/669,1/650
7799.99;0;707;0;2;0/7799.99;0/1211.87,1/1370.39;0/0;0/7799.99,1/7799.99;0/0;0/32,1/30;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/356,1/351;0/0;0/672,1/655
7859.9;0;712;0;2;0/7859.9;0/1213.11,1/1372.39;0/0;0/7859.9,1/7859.9;0/0;0/34,1/32;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/359,1/353;0/0;0/678,1/660
7919.92;0;713;0;2;0/7919.92;0/1254.12,1/1372.99;0/0;0/7919.92,1/7919.92;0/0;0/35,1/25;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/359,1/354;0/0;0/679,1/666
7979.93;0;718;0;2;0/7979.93;0/1270.43,1/1374.47;0/0;0/7979.93,1/7979.93;0/0;0/29,1/31;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/361,1/357;0/0;0/684,1/672
8039.82;0;724;0;2;0/8039.82;0/1287.68,1/1375.96;0/0;0/8039.82,1/8039.82;0/0;0/36,1/26;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/364,1/360;0/0;0/688,1/678
8099.85;0;727;0;2;0/8099.85;0/1306.06,1/1377.57;0/0;0/8099.85,1/8099.85;0/0;0/34,1/24;0/0;0/36,1/28;0/0;0/0,1/0;0/0;0/365,1/362;0/0;0/692,1/684
8159.99;0;733;0;2;0/8159.99;0/1313.18,1/1379.51;0/0;0/8159.99,1/8159.99;0/0;0/39,1/28;0/0;0/42,1/31;0/0;0/0,1/0;0/0;0/368,1/365;0/0;0/698,1/690
8219.86;0;736;0;2;0/8219.86;0/1314.4,1/1387.91;0/0;0/8219.86,1/8219.86;0/0;0/35,1/31;0/0;0/39,1/33;0/0;0/0,1/0;0/0;0/369,1/367;0/0;0/704,1/695
8279.96;0;744;0;2;0/8279.96;0/1317.78,1/1393.24;0/0;0/8279.96,1/8279.96;0/0;0/46,1/24;0/0;0/47,1/27;0/0;0/0,1/0;0/0;0/374,1/370;0/0;0/710,1/701
8339.99;0;749;0;2;0/8339.99;0/1319.97,1/1394.42;0/0;0/8339.99,1/8339.99;0/0;0/44,1/24;0/0;0/46,1/27;0/0;0/0,1/0;0/0;0/377,1/372;0/0;0/716,1/707
8399.96;0;755;0;2;0/8399.96;0/1320.99,1/1400.77;0/0;0/8399.96,1/8399.96;0/0;0/38,1/30;0/0;0/43,1/31;0/0;0/0,1/0;0/0;0/379,1/376;0/0;0/721,1/712
8459.75;0;761;0;2;0/8459.75;0/1321.82,1/1411.33;0/0;0/8459.75,1/8459.75;0/0;0/35,1/28;0/0;0/40,1/29;0/0;0/0,1/0;0/0;0/382,1/379;0/0;0/727,1/717
8519.69;0;766;0;2;0/8519.69;0/1323.31,1/1437;0/0;0/8519.69,1/8519.69;0/0;0/34,1/25;0/0;0/40,1/25;0/0;0/0,1/0;0/0;0/384,1/382;0/0;0/733,1/721
8579.74;0;768;0;2;0/8579.74;0/1324.51,1/1476.11;0/0;0/8579.74,1/8579.74;0/0;0/31,1/30;0/0;0/37,1/30;0/0;0/0,1/0;0/0;0/385,1/383;0/0;0/739,1/723
8639.94;0;775;0;2;0/8639.94;0/1325.8,1/1498.31;0/0;0/8639.94,1/8639.94;0/0;0/30,1/24;0/0;0/34,1/26;0/0;0/0,1/0;0/0;0/389,1/386;0/0;0/745,1/727
8699.73;0;782;0;2;0/8699.73;0/1345.12,1/1499.96;0/0;0/8699.73,1/8699.73;0/0;0/31,1/28;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/393,1/389;0/0;0/750,1/733
8759.98;0;786;0;2;0/8759.98;0/1346.12,1/1501.84;0/0;0/8759.98,1/8759.98;0/0;0/27,1/21;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/395,1/391;0/0;0/755,1/739
8819.87;0;792;0;2;0/8819.87;0/1375.61,1/1502.91;0/0;0/8819.87,1/8819.87;0/0;0/29,1/25;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/398,1/394;0/0;0/759,1/745
8879.68;0;795;0;2;0/8879.68;0/1376.96,1/1504.6;0/0;0/8879.68,1/8879.68;0/0;0/28,1/26;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/399,1/396;0/0;0/765,1/751
8939.91;0;803;0;2;0/8939.91;0/1379.17,1/1506.85;0/0;0/8939.91,1/8939.91;0/0;0/28,1/33;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/403,1/400;0/0;0/771,1/757
8999.8;0;807;0;2;0/8999.8;0/1381.02,1/1507.82;0/0;0/8999.8,1/8999.8;0/0;0/26,1/31;0/0;0/28,1/32;0/0;0/0,1/0;0/0;0/406,1/401;0/0;0/777,1/763
9059.8;0;812;0;2;0/9059.8;0/1395.01,1/1509.79;0/0;0/9059.8,1/9059.8;0/0;0/27,1/34;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/409,1/403;0/0;0/781,1/768
9119.78;0;819;0;2;0/9119.78;0/1412.12,1/1518.6;0/0;0/9119.78,1/9119.78;0/0;0/27,1/38;0/0;0/29,1/39;0/0;0/0,1/0;0/0;0/412,1/407;0/0;0/786,1/774
9179.99;0;826;0;2;0/9179.99;0/1414.19,1/1544.24;0/0;0/9179.99,1/9179.99;0/0;0/34,1/36;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/416,1/410;0/0;0/791,1/777
9239.71;0;833;0;2;0/9239.71;0/1428.18,1/1560.22;0/0;0/9239.71,1/9239.71;0/0;0/32,1/34;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/419,1/414;0/0;0/796,1/782
9300;0;839;0;2;0/9300;0/1449.23,1/1561.86;0/0;0/9300,1/9300;0/0;0/27,1/34;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/422,1/417;0/0;0/800,1/788
9359.86;0;846;0;2;0/9359.86;0/1463.35,1/1563.53;0/0;0/9359.86,1/9359.86;0/0;0/29,1/32;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/425,1/421;0/0;0/805,1/794
9419.92;0;851;0;2;0/9419.92;0/1464.2,1/1585.41;0/0;0/9419.92,1/9419.92;0/0;0/24,1/35;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/428,1/423;0/0;0/811,1/797
9479.91;0;854;0;2;0/9479.91;0/1465.89,1/1596.25;0/0;0/9479.91,1/9479.91;0/0;0/21,1/31;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/429,1/425;0/0;0/817,1/802
9539.7;0;856;0;2;0/9539.7;0/1467.78,1/1646.09;0/0;0/9539.7,1/9539.7;0/0;0/15,1/30;0/0;0/20,1/30;0/0;0/0,1/0;0/0;0/430,1/426;0/0;0/823,1/803
9599.96;0;862;0;2;0/9599.96;0/1469.83,1/1688.18;0/0;0/9599.96,1/9599.96;0/0;0/12,1/25;0/0;0/14,1/28;0/0;0/0,1/0;0/0;0/434,1/428;0/0;0/829,1/805
9659.71;0;866;0;2;0/9659.71;0/1471.53,1/1689.7;0/0;0/9659.71,1/9659.71;0/0;0/6,1/20;0/0;0/8,1/22;0/0;0/0,1/0;0/0;0/436,1/430;0/0;0/835,1/811
9719.73;0;871;0;2;0/9719.73;0/1473,1/1691.24;0/0;0/9719.73,1/9719.73;0/0;0/0,1/13;0/0;0/2,1/16;0/0;0/0,1/0;0/0;0/438,1/433;0/0;0/841,1/817
9779.66;0;875;0;2;0/9779.66;0/1503.42,1/1692.36;0/0;0/9779.66,1/9779.66;0/0;0/0,1/6;0/0;0/0,1/10;0/0;0/0,1/0;0/0;0/440,1/435;0/0;0/843,1/823
9839.61;0;876;0;2;0/9839.61;0/1563.37,1/1694.82;0/0;0/9839.61,1/9839.61;0/0;0/0,1/0;0/0;0/0,1/4;0/0;0/0,1/0;0/0;0/440,1/436;0/0;0/843,1/829
9899.94;0;880;0;2;0/9899.94;0/1623.7,1/1711.87;0/0;0/9899.94,1/9899.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
9959.8;0;880;0;2;0/9959.8;0/1683.56,1/1771.73;0/0;0/9959.8,1/9959.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10019.73;0;880;0;2;0/10019.73;0/1743.49,1/1831.66;0/0;0/10019.73,1/10019.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10079.68;0;880;0;2;0/10079.68;0/1803.44,1/1891.61;0/0;0/10079.68,1/10079.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10139.63;0;880;0;2;0/10139.63;0/1863.39,1/1951.56;0/0;0/10139.63,1/10139.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10200;0;880;0;2;0/10200;0/1923.76,1/2011.93;0/0;0/10200,1/10200;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10259.95;0;880;0;2;0/10259.95;0/1983.71,1/2071.88;0/0;0/10259.95,1/10259.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10319.9;0;880;0;2;0/10319.9;0/2043.66,1/2131.83;0/0;0/10319.9,1/10319.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10379.85;0;880;0;2;0/10379.85;0/2103.61,1/2191.78;0/0;0/10379.85,1/10379.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10439.8;0;880;0;2;0/10439.8;0/2163.56,1/2251.73;0/0;0/10439.8,1/10439.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10499.75;0;880;0;2;0/10499.75;0/2223.51,1/2311.68;0/0;0/10499.75,1/10499.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10559.7;0;880;0;2;0/10559.7;0/2283.46,1/2371.63;0/0;0/10559.7,1/10559.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10619.65;0;880;0;2;0/10619.65;0/2343.41,1/2431.58;0/0;0/10619.65,1/10619.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10679.6;0;880;0;2;0/10679.6;0/2403.36,1/2491.53;0/0;0/10679.6,1/10679.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10739.97;0;880;0;2;0/10739.97;0/2463.73,1/2551.9;0/0;0/10739.97,1/10739.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10799.96;0;880;0;2;0/10799.96;0/2523.72,1/2611.89;0/0;0/10799.96,1/10799.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10859.7;0;880;0;2;0/10859.7;0/2583.45,1/2671.62;0/0;0/10859.7,1/10859.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10919.69;0;880;0;2;0/10919.69;0/2643.45,1/2731.62;0/0;0/10919.69,1/10919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
10979.69;0;880;0;2;0/10979.69;0/2703.45,1/2791.62;0/0;0/10979.69,1/10979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11039.69;0;880;0;2;0/11039.69;0/2763.45,1/2851.62;0/0;0/11039.69,1/11039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11099.69;0;880;0;2;0/11099.69;0/2823.45,1/2911.62;0/0;0/11099.69,1/11099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11159.69;0;880;0;2;0/11159.69;0/2883.45,1/2971.62;0/0;0/11159.69,1/11159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11219.67;0;880;0;2;0/11219.67;0/2943.43,1/3031.6;0/0;0/11219.67,1/11219.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11279.62;0;880;0;2;0/11279.62;0/3003.38,1/3091.55;0/0;0/11279.62,1/11279.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11339.99;0;880;0;2;0/11339.99;0/3063.75,1/3151.92;0/0;0/11339.99,1/11339.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11399.94;0;880;0;2;0/11399.94;0/3123.7,1/3211.87;0/0;0/11399.94,1/11399.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11459.89;0;880;0;2;0/11459.89;0/3183.65,1/3271.82;0/0;0/11459.89,1/11459.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11519.95;0;880;0;2;0/11519.95;0/3243.71,1/3331.88;0/0;0/11519.95,1/11519.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11579.64;0;880;0;2;0/11579.64;0/3303.4,1/3391.57;0/0;0/11579.64,1/11579.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11639.66;0;880;0;2;0/11639.66;0/3363.42,1/3451.59;0/0;0/11639.66,1/11639.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11699.66;0;880;0;2;0/11699.66;0/3423.42,1/3511.59;0/0;0/11699.66,1/11699.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11759.66;0;880;0;2;0/11759.66;0/3483.42,1/3571.59;0/0;0/11759.66,1/11759.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11819.66;0;880;0;2;0/11819.66;0/3543.42,1/3631.59;0/0;0/11819.66,1/11819.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11879.65;0;880;0;2;0/11879.65;0/3603.41,1/3691.58;0/0;0/11879.65,1/11879.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11939.69;0;880;0;2;0/11939.69;0/3663.45,1/3751.62;0/0;0/11939.69,1/11939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
11999.69;0;880;0;2;0/11999.69;0/3723.45,1/3811.62;0/0;0/11999.69,1/11999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12059.69;0;880;0;2;0/12059.69;0/3783.45,1/3871.62;0/0;0/12059.69,1/12059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12119.69;0;880;0;2;0/12119.69;0/3843.45,1/3931.62;0/0;0/12119.69,1/12119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12179.69;0;880;0;2;0/12179.69;0/3903.45,1/3991.62;0/0;0/12179.69,1/12179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12239.64;0;880;0;2;0/12239.64;0/3963.4,1/4051.57;0/0;0/12239.64,1/12239.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12299.59;0;880;0;2;0/12299.59;0/4023.35,1/4111.52;0/0;0/12299.59,1/12299.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12359.96;0;880;0;2;0/12359.96;0/4083.72,1/4171.89;0/0;0/12359.96,1/12359.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12419.91;0;880;0;2;0/12419.91;0/4143.67,1/4231.84;0/0;0/12419.91,1/12419.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12479.84;0;880;0;2;0/12479.84;0/4203.6,1/4291.77;0/0;0/12479.84,1/12479.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12539.79;0;880;0;2;0/12539.79;0/4263.55,1/4351.72;0/0;0/12539.79,1/12539.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12599.8;0;880;0;2;0/12599.8;0/4323.56,1/4411.73;0/0;0/12599.8,1/12599.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12660;0;880;0;2;0/12660;0/4383.76,1/4471.93;0/0;0/12660,1/12660;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12719.73;0;880;0;2;0/12719.73;0/4443.49,1/4531.66;0/0;0/12719.73,1/12719.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12779.69;0;880;0;2;0/12779.69;0/4503.45,1/4591.62;0/0;0/12779.69,1/12779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12839.65;0;880;0;2;0/12839.65;0/4563.41,1/4651.58;0/0;0/12839.65,1/12839.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12899.6;0;880;0;2;0/12899.6;0/4623.36,1/4711.53;0/0;0/12899.6,1/12899.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
12959.97;0;880;0;2;0/12959.97;0/4683.73,1/4771.9;0/0;0/12959.97,1/12959.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13019.92;0;880;0;2;0/13019.92;0/4743.68,1/4831.85;0/0;0/13019.92,1/13019.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13079.87;0;880;0;2;0/13079.87;0/4803.63,1/4891.8;0/0;0/13079.87,1/13079.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13139.82;0;880;0;2;0/13139.82;0/4863.58,1/4951.75;0/0;0/13139.82,1/13139.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13200;0;880;0;2;0/13200;0/4923.76,1/5011.93;0/0;0/13200,1/13200;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13259.73;0;880;0;2;0/13259.73;0/4983.49,1/5071.66;0/0;0/13259.73,1/13259.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13319.69;0;880;0;2;0/13319.69;0/5043.45,1/5131.62;0/0;0/13319.69,1/13319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13379.66;0;880;0;2;0/13379.66;0/5103.42,1/5191.59;0/0;0/13379.66,1/13379.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13439.61;0;880;0;2;0/13439.61;0/5163.37,1/5251.54;0/0;0/13439.61,1/13439.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13499.98;0;880;0;2;0/13499.98;0/5223.74,1/5311.91;0/0;0/13499.98,1/13499.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13559.93;0;880;0;2;0/13559.93;0/5283.69,1/5371.86;0/0;0/13559.93,1/13559.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13619.88;0;880;0;2;0/13619.88;0/5343.64,1/5431.81;0/0;0/13619.88,1/13619.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13679.89;0;880;0;2;0/13679.89;0/5403.65,1/5491.82;0/0;0/13679.89,1/13679.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13739.98;0;880;0;2;0/13739.98;0/5463.74,1/5551.91;0/0;0/13739.98,1/13739.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13799.69;0;880;0;2;0/13799.69;0/5523.45,1/5611.62;0/0;0/13799.69,1/13799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13859.69;0;880;0;2;0/13859.69;0/5583.45,1/5671.62;0/0;0/13859.69,1/13859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13919.69;0;880;0;2;0/13919.69;0/5643.45,1/5731.62;0/0;0/13919.69,1/13919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
13979.69;0;880;0;2;0/13979.69;0/5703.45,1/5791.62;0/0;0/13979.69,1/13979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14039.69;0;880;0;2;0/14039.69;0/5763.45,1/5851.62;0/0;0/14039.69,1/14039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14099.66;0;880;0;2;0/14099.66;0/5823.42,1/5911.59;0/0;0/14099.66,1/14099.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14159.99;0;880;0;2;0/14159.99;0/5883.75,1/5971.92;0/0;0/14159.99,1/14159.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14219.99;0;880;0;2;0/14219.99;0/5943.75,1/6031.92;0/0;0/14219.99,1/14219.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14279.98;0;880;0;2;0/14279.98;0/6003.74,1/6091.91;0/0;0/14279.98,1/14279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14339.93;0;880;0;2;0/14339.93;0/6063.69,1/6151.86;0/0;0/14339.93,1/14339.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14399.88;0;880;0;2;0/14399.88;0/6123.64,1/6211.81;0/0;0/14399.88,1/14399.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14459.83;0;880;0;2;0/14459.83;0/6183.59,1/6271.76;0/0;0/14459.83,1/14459.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14519.78;0;880;0;2;0/14519.78;0/6243.54,1/6331.71;0/0;0/14519.78,1/14519.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14579.73;0;880;0;2;0/14579.73;0/6303.49,1/6391.66;0/0;0/14579.73,1/14579.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14639.68;0;880;0;2;0/14639.68;0/6363.44,1/6451.61;0/0;0/14639.68,1/14639.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14699.63;0;880;0;2;0/14699.63;0/6423.39,1/6511.56;0/0;0/14699.63,1/14699.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
14759.58;0;880;0;2;0/14759.58;0/6483.34,1/6571.51;0/0;0/14759.58,1/14759.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/440,1/440;0/0;0/843,1/833
