#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8868.75;0;8511.16;518.86;-Infinity;8511.16;8511.16
8876.78;1;8518.52;501.17;-Infinity;8518.52;8518.52
8897.11;1;8540.7;582.4;-Infinity;8540.7;8540.70
8898.94;0;8542.98;610.45;-Infinity;8542.98;8542.98
8907.56;1;8545.12;382.36;-Infinity;8545.12;8545.12
8928.03;1;8563.71;262.38;-Infinity;8563.71;8563.71
8929.09;0;8569.56;529.05;-Infinity;8569.56;8569.56
8938.24;1;8574.93;364.26;-Infinity;8574.93;8574.93
8948.77;1;8589.43;563.12;-Infinity;8589.43;8589.43
8999.32;0;8638.09;539.16;-Infinity;8638.09;8638.09
9009.74;0;8641.81;328.47;-Infinity;8641.81;8641.81
9020;0;8663.04;701.08;-Infinity;8663.04;8663.04
9038.73;1;8670.77;342.92;-Infinity;8670.77;8670.77
9049.3;1;8679.45;283.05;-Infinity;8679.45;8679.45
9059.37;1;8694.48;383.61;-Infinity;8694.48;8694.48
9062.69;0;8700.62;552.21;-Infinity;8700.62;8700.62
9097.09;1;8748.74;914.56;-Infinity;8748.74;8748.74
9117.07;1;8747.07;340.72;-Infinity;8747.07;8747.07
9128.68;0;8759.51;418.92;-Infinity;8759.51;8759.51
9137.69;1;8767.4;321.25;-Infinity;8767.4;8767.40
9139.37;0;8769.91;379.17;-Infinity;8769.91;8769.91
9159.47;0;8796.61;588.89;-Infinity;8796.61;8796.61
9179.71;0;8816.09;578.71;-Infinity;8816.09;8816.09
9202.74;0;8832.04;384.34;-Infinity;8832.04;8832.04
9221.3;1;8850.12;344.48;-Infinity;8850.12;8850.12
9268.56;1;8897.28;371.31;-Infinity;8897.28;8897.28
9278.59;1;8905.97;370.95;-Infinity;8905.97;8905.97
9323.18;0;8951.16;423.92;-Infinity;8951.16;8951.16
9338.65;1;8965.14;410.58;-Infinity;8965.14;8965.14
9343.53;0;8972.42;474.69;-Infinity;8972.42;8972.42
9368.9;1;8994.69;430.4;-Infinity;8994.69;8994.69
9376.5;0;9001.89;376.82;-Infinity;9001.89;9001.89
9402.71;1;9028.17;453.89;-Infinity;9028.17;9028.17
9426.63;0;9052.84;497.32;-Infinity;9052.84;9052.84
9507.24;0;9128.07;444.19;-Infinity;9128.07;9128.07
9520.23;1;9144.24;481.31;-Infinity;9144.24;9144.24
9527.34;0;9142.02;347.36;-Infinity;9142.02;9142.02
9567.95;0;9193.15;558.16;-Infinity;9193.15;9193.15
9578.2;0;9193.8;438.79;-Infinity;9193.8;9193.80
9588.54;0;9212.8;568.4;-Infinity;9212.8;9212.80
9598.5;0;9213.79;438.67;-Infinity;9213.79;9213.79
9611.71;1;9232.88;562.37;-Infinity;9232.88;9232.88
9638.82;0;9253.22;436.03;-Infinity;9253.22;9253.22
9671.66;1;9292.72;611.9;-Infinity;9292.72;9292.72
9679.28;0;9289.31;356.02;-Infinity;9289.31;9289.31
9702.09;1;9322.03;604.86;-Infinity;9322.03;9322.03
9709.58;0;9327.43;580.64;-Infinity;9327.43;9327.43
9729.54;0;9330.62;302.67;-Infinity;9330.62;9330.62
9740;0;9345.07;396.32;-Infinity;9345.07;9345.07
9750.43;0;9353.09;373.6;-Infinity;9353.09;9353.09
9772.51;1;9389.49;634.67;-Infinity;9389.49;9389.49
9782.49;1;9400.35;665.07;-Infinity;9400.35;9400.35
9812.66;1;9426.5;591.06;-Infinity;9426.5;9426.50
9833.31;1;9436.34;464.09;-Infinity;9436.34;9436.34
9843.56;1;9445.31;440.43;-Infinity;9445.31;9445.31
9864.15;1;9476.3;595.55;-Infinity;9476.3;9476.30
9874.25;1;9480.72;535.45;-Infinity;9480.72;9480.72
9884.5;1;9495.71;605.85;-Infinity;9495.71;9495.71
