#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
29220;45.27;13.25;PP/3.73,TA/2.76,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29279.76;45.27;13.28;PP/3.73,TA/2.77,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29339.72;45.31;13.31;PP/3.75,TA/2.77,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29399.72;45.34;13.39;PP/3.75,TA/2.78,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29459.65;45.37;13.42;PP/3.76,TA/2.79,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29519.7;45.37;13.45;PP/3.77,TA/2.8,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29579.85;45.37;13.49;PP/3.79,TA/2.81,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29639.88;45.37;13.52;PP/3.8,TA/2.81,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29699.85;45.37;13.55;PP/3.81,TA/2.81,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29759.9;45.37;13.58;PP/3.81,TA/2.82,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29819.7;45.37;13.61;PP/3.82,TA/2.83,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29879.94;45.37;13.65;PP/3.83,TA/2.83,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29939.91;45.37;13.68;PP/3.84,TA/2.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
29999.93;45.37;13.71;PP/3.85,TA/2.84,IS/0.01,PS/0,RB/0.01,OB/0.16,RP/0
