#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.83;52.66;26.64;PP/4.87,TA/2.26,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
28979.8;52.71;26.69;PP/4.88,TA/2.28,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29039.61;52.71;26.75;PP/4.89,TA/2.3,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29099.67;52.71;26.81;PP/4.91,TA/2.31,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29159.87;52.71;26.86;PP/4.93,TA/2.33,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29219.9;52.71;26.92;PP/4.94,TA/2.35,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29279.88;52.72;26.97;PP/4.96,TA/2.36,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29339.84;52.72;27.03;PP/4.97,TA/2.38,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29399.69;52.74;27.08;PP/4.99,TA/2.4,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29459.96;52.75;27.14;PP/5.01,TA/2.42,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29519.99;52.78;27.21;PP/5.02,TA/2.44,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29579.72;52.78;27.26;PP/5.04,TA/2.45,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29639.95;52.78;27.33;PP/5.06,TA/2.48,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29699.83;52.8;27.4;PP/5.07,TA/2.5,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29759.66;51.21;27.45;PP/5.09,TA/2.51,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29819.77;51.24;27.49;PP/5.1,TA/2.53,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29879.97;51.8;27.54;PP/5.11,TA/2.54,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29939.84;52.3;27.59;PP/5.12,TA/2.56,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
29999.9;52.75;27.65;PP/5.14,TA/2.57,IS/8.71,PS/0,RB/0.01,OB/0.61,RP/0
