#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.99;49.34;94.09;PP/1.86,TA/78.75,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
28979.97;49.13;94.31;PP/1.86,TA/78.96,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29039.59;49.04;94.55;PP/1.86,TA/79.17,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29099.84;49.22;94.77;PP/1.86,TA/79.37,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29159.66;49.15;95;PP/1.86,TA/79.57,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29219.91;49.05;95.23;PP/1.86,TA/79.79,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29279.99;49.24;95.43;PP/1.86,TA/79.97,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29339.93;49.14;95.64;PP/1.86,TA/80.16,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29399.75;49.06;95.86;PP/1.86,TA/80.37,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29459.58;49.24;96.07;PP/1.86,TA/80.57,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29519.83;49.08;96.29;PP/1.86,TA/80.78,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29579.96;49.26;96.49;PP/1.86,TA/80.97,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29639.85;49.18;96.72;PP/1.86,TA/81.18,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29699.67;49.09;96.95;PP/1.86,TA/81.39,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29759.92;49.29;97.17;PP/1.86,TA/81.61,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29819.98;49.19;97.39;PP/1.86,TA/81.81,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29879.94;49.1;97.59;PP/1.86,TA/81.99,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29939.76;49.29;97.81;PP/1.86,TA/82.19,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
29999.59;49.2;98.03;PP/1.86,TA/82.39,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
