#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.91;49.77;29.44;PP/8.11,TA/6.28,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
28979.88;49.82;29.53;PP/8.14,TA/6.29,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29039.63;49.82;29.6;PP/8.16,TA/6.32,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29099.91;49.82;29.68;PP/8.18,TA/6.33,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29159.97;49.83;29.76;PP/8.2,TA/6.35,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29219.87;49.86;29.82;PP/8.22,TA/6.37,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29279.92;49.86;29.89;PP/8.24,TA/6.39,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29339.85;49.87;29.97;PP/8.27,TA/6.41,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29399.89;49.89;30.04;PP/8.29,TA/6.43,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29459.59;49.89;30.1;PP/8.31,TA/6.45,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29519.93;49.89;30.17;PP/8.34,TA/6.47,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29579.9;49.89;30.24;PP/8.36,TA/6.5,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29639.98;49.89;30.31;PP/8.38,TA/6.51,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29699.98;49.89;30.38;PP/8.4,TA/6.53,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29759.97;49.89;30.45;PP/8.43,TA/6.55,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29819.95;49.89;30.52;PP/8.45,TA/6.56,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29879.99;49.95;30.6;PP/8.48,TA/6.59,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29939.9;49.93;30.67;PP/8.51,TA/6.6,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
29999.78;49.93;30.75;PP/8.53,TA/6.62,IS/1.17,PS/0,RB/0.01,OB/0.18,RP/0
