#TimeStamp;Bot;Pod;OutputStation
7142.18;7;234;1
7147.42;2;170;0
7152.11;9;237;1
7157.62;4;96;0
7162.22;9;237;1
7167.82;4;96;0
7172.26;11;275;1
7178.03;4;96;0
7182.26;11;275;1
7188.12;4;96;0
7192.35;5;280;1
7197.82;6;177;0
7202.49;5;280;1
7208.17;6;177;0
7212.54;5;280;1
7218.11;0;267;0
7222.58;2;170;1
7228.22;1;118;0
7235.73;6;177;1
7238.39;1;118;0
7246.4;0;267;1
7248.4;3;196;0
7258.42;10;58;0
7261.51;1;118;1
7268.46;7;234;0
7271.59;1;118;1
7278.38;9;237;0
7281.86;1;118;1
7288.5;8;149;0
7292.15;3;196;1
7298.88;11;275;0
7302.21;10;58;1
7309.11;11;275;0
7312.02;10;58;1
7319.27;5;280;0
7322.38;9;237;1
7329.52;2;170;0
7332.32;8;149;1
7339.32;6;177;0
7342.42;8;149;1
7349.53;6;177;0
7352.56;8;149;1
7359.21;0;267;0
7362.58;8;149;1
7369.38;4;159;0
7372.58;8;149;1
7379.58;4;159;0
7382.62;11;275;1
7389.62;1;118;0
7392.4;5;280;1
7399.7;3;196;0
7402.43;5;280;1
7409.73;10;58;0
7412.66;2;170;1
7419.78;9;237;0
7422.5;2;170;1
7429.5;9;237;0
7432.7;2;170;1
7439.65;9;237;0
7442.82;7;158;1
7449.77;8;149;0
7452.87;6;177;1
7459.8;8;149;0
7463.04;0;267;1
7469.87;11;275;0
7473.07;4;159;1
7479.64;5;280;0
7483.15;1;118;1
7489.58;5;280;0
7493.09;1;118;1
7499.84;5;280;0
7502.96;3;196;1
7509.81;2;170;0
7512.96;10;58;1
7519.87;7;158;0
7523.2;10;58;1
7529.57;7;158;0
7533;10;58;1
7539.94;6;177;0
7543.22;10;58;1
7549.9;0;267;0
7553.04;10;58;1
7560.03;3;196;0
7563.24;10;58;1
7569.85;3;196;0
7573.15;9;237;1
7583.28;9;237;1
7584.82;4;194;0
7593.32;8;149;1
7594.86;4;194;0
7603.29;8;149;1
7605.04;1;299;0
7613.4;11;275;1
7614.86;10;58;0
7623.69;5;280;1
7624.81;10;58;0
7633.83;5;280;1
7634.96;10;58;0
7643.49;5;280;1
7644.73;10;58;0
7653.73;2;170;1
7655;10;58;0
7663.89;7;158;1
7665.09;10;58;0
7673.94;6;177;1
7675.37;9;237;0
7683.57;6;177;1
7685.26;8;149;0
7693.68;0;267;1
7695.19;8;149;0
7703.99;0;267;1
7705.17;2;170;0
7713.92;0;267;1
7715.51;7;158;0
7723.96;0;267;1
7725.72;11;148;0
7733.89;3;196;1
7735.92;11;148;0
7744.04;3;196;1
7746;11;148;0
7754.31;4;194;1
7755.76;11;148;0
7764.07;1;299;1
7766.02;5;259;0
7774.46;1;299;1
7776.04;0;267;0
7784.21;10;58;1
7785.75;0;267;0
7794.59;9;237;1
7795.8;0;267;0
7804.52;8;149;1
7805.92;0;267;0
7814.66;8;149;1
7815.69;0;267;0
7825.08;2;170;1
7826.08;3;196;0
7835.29;7;158;1
7836.39;4;194;0
7845.34;11;148;1
7846.81;1;299;0
7855.03;5;259;1
7856.66;10;58;0
7865.23;5;259;1
7866.69;9;237;0
7875.35;6;103;1
7876.8;8;149;0
7885.36;6;103;1
7886.85;8;149;0
7895.33;0;267;1
7897.24;2;170;0
7905.37;0;267;1
7907.29;7;158;0
7915.27;3;196;1
7917.37;7;158;0
7925.12;4;194;1
7927.68;11;148;0
7935.41;4;194;1
7937.81;11;148;0
7945.49;1;299;1
7948.25;11;148;0
7955.58;10;58;1
7958.21;11;148;0
7965.38;9;237;1
7968.01;5;259;0
7975.58;9;237;1
7978.25;6;103;0
7985.64;9;237;1
7988.22;6;103;0
7995.7;2;170;1
7998.3;6;103;0
8005.87;2;170;1
8008.23;0;267;0
8016.29;7;158;1
8018.22;3;196;0
8026.17;11;148;1
8028.02;4;194;0
8036.19;11;148;1
8038.07;4;194;0
8046.37;5;259;1
8048.37;4;194;0
8056.23;5;259;1
8058.1;1;299;0
8066.45;5;259;1
8068.32;8;27;0
8076.48;6;103;1
8078.21;9;237;0
8086.42;6;103;1
8088.18;9;237;0
8096.34;0;267;1
8098.32;9;237;0
8106.12;3;196;1
8108.12;9;237;0
8116.44;4;194;1
8118.38;2;170;0
8126.34;4;194;1
8128.42;7;158;0
8136.3;1;299;1
8138.62;7;158;0
8146.14;8;27;1
8148.76;7;158;0
8156.53;9;237;1
8158.99;10;58;0
8166.55;2;170;1
8168.72;10;58;0
8176.39;2;170;1
8178.7;10;58;0
8186.22;7;158;1
8188.7;10;58;0
8198.9;11;148;0
8209.01;5;259;0
8212.13;10;58;1
8219.1;5;259;0
8222.35;10;58;1
8229.3;6;103;0
8232.22;11;148;1
8239.5;6;103;0
8243.63;5;259;1
8249.74;6;103;0
8260;0;267;0
8270.06;0;267;0
8273.61;6;103;1
8280.01;3;196;0
8283.61;6;103;1
8290.19;3;196;0
8293.74;6;103;1
8300.42;3;196;0
8304.07;6;103;1
8310.25;4;194;0
8314.16;6;103;1
8320.61;4;194;0
8324.21;0;267;1
8330.26;4;194;0
8334.58;0;267;1
8340.65;1;299;0
8344.6;3;196;1
8350.66;1;299;0
8354.36;3;196;1
8360.76;1;299;0
8364.67;4;194;1
8371.07;8;27;0
8374.86;4;194;1
8381.42;9;237;0
8385.47;1;299;1
8391.19;2;170;0
8395.22;1;299;1
8401.22;2;170;0
8405.35;1;299;1
8411.42;2;170;0
8415.55;8;27;1
8421.44;2;170;0
8425.97;8;27;1
8431.37;2;170;0
8436.39;9;237;1
8441.13;2;170;0
8451.44;7;158;0
8461.52;7;158;0
8464.98;2;170;1
8471.54;7;158;0
8475.03;2;170;1
8481.82;10;58;0
8491.53;10;58;0
8501.94;10;58;0
8512.02;10;58;0
8522.36;11;148;0
8532.2;11;148;0
8535.32;10;58;1
8542.19;5;259;0
8545.13;10;58;1
8552.11;5;259;0
8555.24;10;58;1
8562.14;5;259;0
8565.39;11;148;1
8572.37;6;103;0
8582.39;6;103;0
8589.32;5;259;1
8592.41;6;103;0
8599.15;5;259;1
8602.43;0;267;0
8609.37;5;259;1
8612.5;3;196;0
8619.39;6;103;1
8622.48;3;196;0
8629.44;0;267;1
8632.54;3;196;0
8639.39;0;267;1
8642.54;3;196;0
8652.64;3;196;0
8662.71;4;194;0
8673.1;1;299;0
8675.69;3;196;1
8683.18;8;27;0
8685.64;3;196;1
8693.58;9;237;0
8695.73;3;196;1
8703.62;9;237;0
8705.51;3;196;1
8713.99;2;170;0
8715.77;4;194;1
8724.04;7;203;0
8725.81;1;299;1
8733.88;7;203;0
8735.88;8;27;1
8743.71;7;203;0
8745.93;8;27;1
8754.06;10;58;0
8756.1;8;27;1
8763.79;11;148;0
8766.33;8;27;1
8774.12;5;259;0
8776.12;9;237;1
8784.52;5;259;0
8786.13;9;237;1
8794.51;5;259;0
8796.37;9;237;1
8804.39;5;259;0
8806.48;9;237;1
8814.74;6;103;0
8816.78;2;170;1
8824.79;6;103;0
8826.68;7;203;1
8834.97;0;267;0
8836.83;7;203;1
8845.19;3;196;0
8846.6;10;58;1
8855.37;4;194;0
8856.57;11;148;1
8865.21;4;194;0
8866.93;11;148;1
8875.19;4;194;0
8877.34;5;259;1
8885.16;4;194;0
8886.99;6;103;1
8895.16;4;194;0
8897.09;6;103;1
8905.29;4;194;0
8907.09;6;103;1
8915.22;1;299;0
8917.26;6;103;1
8925.45;8;27;0
8927.38;6;103;1
8935.34;9;237;0
8937.3;0;267;1
8945.49;2;170;0
8947.48;3;196;1
8955.54;7;203;0
8957.4;4;194;1
8965.64;10;58;0
8967.43;1;299;1
8975.68;11;148;0
8977.56;1;299;1
8985.42;5;259;0
8987.73;8;27;1
8995.7;5;259;0
8997.75;9;237;1
9005.63;5;259;0
9007.63;2;170;1
9015.55;6;103;0
9017.82;2;170;1
9025.73;0;267;0
9028.24;7;203;1
9035.78;0;267;0
9038.22;7;203;1
9045.85;3;196;0
9048.01;7;203;1
9055.63;4;194;0
9058.26;10;58;1
9065.91;1;299;0
9068.3;11;148;1
9075.96;1;299;0
9078.41;5;259;1
9086;8;27;0
9088.45;5;259;1
9096.18;8;27;0
9098.54;6;103;1
9105.93;9;237;0
9108.97;0;267;1
9115.88;2;170;0
9119.12;3;196;1
9126.08;2;170;0
9129.27;4;194;1
9136.27;7;203;0
9139.32;1;299;1
9146.36;7;203;0
9156.58;10;58;0
9166.63;11;148;0
9176.7;0;267;0
9178.04;5;178;1
9200.34;6;21;0
