#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.79;52.02;34.48;PP/9.23,TA/7.73,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
28979.87;52.02;34.56;PP/9.26,TA/7.75,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29039.76;52.02;34.64;PP/9.28,TA/7.76,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29099.99;52.02;34.71;PP/9.3,TA/7.78,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29159.85;52.02;34.8;PP/9.33,TA/7.8,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29219.93;52.11;34.88;PP/9.36,TA/7.82,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29279.98;52.11;34.96;PP/9.38,TA/7.84,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29339.97;52.13;35.04;PP/9.41,TA/7.87,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29399.98;52.13;35.12;PP/9.44,TA/7.89,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29459.66;52.16;35.21;PP/9.47,TA/7.91,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29519.99;52.16;35.29;PP/9.5,TA/7.93,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29579.78;52.16;35.37;PP/9.52,TA/7.95,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29639.86;52.16;35.44;PP/9.54,TA/7.97,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29699.82;52.16;35.52;PP/9.57,TA/8,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29759.85;52.16;35.6;PP/9.6,TA/8.02,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29819.62;52.16;35.68;PP/9.62,TA/8.04,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29879.94;52.16;35.75;PP/9.65,TA/8.06,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29939.95;52.16;35.83;PP/9.67,TA/8.08,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
29999.68;52.2;35.91;PP/9.7,TA/8.11,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
