#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11459.98;0;2114;0;3;0/11459.98;0/1002.83,1/1149.81,2/1626.01;0/0;0/11459.98,1/11459.98,2/11459.98;0/0;0/18,1/22,2/18;0/0;0/22,1/28,2/24;0/0;0/0,1/0,2/0;0/0;0/712,1/697,2/705;0/0;0/1059,1/1045,2/996
11519.75;0;2128;0;3;0/11519.75;0/1004.07,1/1150.41,2/1626.8;0/0;0/11519.75,1/11519.75,2/11519.75;0/0;0/14,1/20,2/15;0/0;0/19,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/717,1/703,2/708;0/0;0/1065,1/1050,2/1002
11579.99;0;2140;0;3;0/11579.99;0/1010.49,1/1151.62,2/1628.08;0/0;0/11579.99,1/11579.99,2/11579.99;0/0;0/20,1/16,2/13;0/0;0/22,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/722,1/706,2/712;0/0;0/1071,1/1056,2/1008
11639.85;0;2150;0;3;0/11639.85;0/1039.72,1/1152.19,2/1628.91;0/0;0/11639.85,1/11639.85,2/11639.85;0/0;0/25,1/16,2/14;0/0;0/27,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/725,1/710,2/715;0/0;0/1074,1/1062,2/1014
11699.99;0;2162;0;3;0/11699.99;0/1040.47,1/1152.69,2/1630.86;0/0;0/11699.99,1/11699.99,2/11699.99;0/0;0/21,1/13,2/14;0/0;0/23,1/17,2/24;0/0;0/0,1/0,2/0;0/0;0/728,1/714,2/720;0/0;0/1080,1/1068,2/1020
11759.76;0;2173;0;3;0/11759.76;0/1061.65,1/1153.79,2/1631.81;0/0;0/11759.76,1/11759.76,2/11759.76;0/0;0/20,1/9,2/18;0/0;0/21,1/14,2/28;0/0;0/0,1/0,2/0;0/0;0/732,1/718,2/723;0/0;0/1084,1/1074,2/1026
11819.72;0;2182;0;3;0/11819.72;0/1103.06,1/1155.44,2/1632.43;0/0;0/11819.72,1/11819.72,2/11819.72;0/0;0/20,1/17,2/11;0/0;0/23,1/20,2/22;0/0;0/0,1/0,2/0;0/0;0/733,1/723,2/726;0/0;0/1085,1/1080,2/1032
11879.87;0;2197;0;3;0/11879.87;0/1112.23,1/1174.3,2/1633.61;0/0;0/11879.87,1/11879.87,2/11879.87;0/0;0/11,1/18,2/12;0/0;0/17,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/739,1/726,2/732;0/0;0/1091,1/1084,2/1038
11939.87;0;2207;0;3;0/11939.87;0/1113.32,1/1207.29,2/1634.44;0/0;0/11939.87,1/11939.87,2/11939.87;0/0;0/14,1/13,2/12;0/0;0/18,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/744,1/728,2/735;0/0;0/1097,1/1087,2/1044
11999.97;0;2218;0;3;0/11999.97;0/1114.52,1/1218.69,2/1635.49;0/0;0/11999.97,1/11999.97,2/11999.97;0/0;0/21,1/14,2/16;0/0;0/25,1/14,2/27;0/0;0/0,1/0,2/0;0/0;0/748,1/732,2/738;0/0;0/1103,1/1092,2/1050
12059.85;0;2227;0;3;0/12059.85;0/1115.46,1/1274.18,2/1636.58;0/0;0/12059.85,1/12059.85,2/12059.85;0/0;0/16,1/15,2/14;0/0;0/19,1/16,2/24;0/0;0/0,1/0,2/0;0/0;0/752,1/733,2/742;0/0;0/1109,1/1093,2/1056
12119.95;0;2238;0;3;0/12119.95;0/1128.68,1/1279.37,2/1637.78;0/0;0/12119.95,1/12119.95,2/12119.95;0/0;0/19,1/17,2/23;0/0;0/21,1/22,2/33;0/0;0/0,1/0,2/0;0/0;0/756,1/737,2/745;0/0;0/1113,1/1098,2/1062
12179.94;0;2249;0;3;0/12179.94;0/1166.76,1/1280.36,2/1638.55;0/0;0/12179.94,1/12179.94,2/12179.94;0/0;0/25,1/20,2/16;0/0;0/27,1/20,2/30;0/0;0/0,1/0,2/0;0/0;0/759,1/741,2/749;0/0;0/1116,1/1104,2/1067
12239.97;0;2259;0;3;0/12239.97;0/1183.77,1/1304.73,2/1639.16;0/0;0/12239.97,1/12239.97,2/12239.97;0/0;0/19,1/18,2/13;0/0;0/23,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/762,1/744,2/753;0/0;0/1120,1/1108,2/1073
12299.8;0;2269;0;3;0/12299.8;0/1184.56,1/1306.5,2/1640.22;0/0;0/12299.8,1/12299.8,2/12299.8;0/0;0/15,1/11,2/6;0/0;0/17,1/14,2/18;0/0;0/0,1/0,2/0;0/0;0/765,1/747,2/757;0/0;0/1126,1/1114,2/1079
12359.98;0;2279;0;3;0/12359.98;0/1192.37,1/1321.24,2/1641.02;0/0;0/12359.98,1/12359.98,2/12359.98;0/0;0/12,1/5,2/1;0/0;0/12,1/10,2/12;0/0;0/0,1/0,2/0;0/0;0/768,1/751,2/760;0/0;0/1131,1/1118,2/1085
12419.98;0;2289;0;3;0/12419.98;0/1225.52,1/1322.39,2/1641.68;0/0;0/12419.98,1/12419.98,2/12419.98;0/0;0/3,1/0,2/0;0/0;0/9,1/4,2/6;0/0;0/0,1/0,2/0;0/0;0/769,1/754,2/766;0/0;0/1134,1/1124,2/1091
12479.82;0;2303;0;3;0/12479.82;0/1227.8,1/1341.03,2/1643.57;0/0;0/12479.82,1/12479.82,2/12479.82;0/0;0/0,1/0,2/0;0/0;0/3,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/774,1/758,2/771;0/0;0/1140,1/1128,2/1097
12539.73;0;2306;0;3;0/12539.73;0/1251.65,1/1400.94,2/1701.47;0/0;0/12539.73,1/12539.73,2/12539.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12599.93;0;2306;0;3;0/12599.93;0/1311.85,1/1461.14,2/1761.67;0/0;0/12599.93,1/12599.93,2/12599.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12659.72;0;2306;0;3;0/12659.72;0/1371.64,1/1520.93,2/1821.46;0/0;0/12659.72,1/12659.72,2/12659.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12719.86;0;2306;0;3;0/12719.86;0/1431.78,1/1581.07,2/1881.61;0/0;0/12719.86,1/12719.86,2/12719.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12779.73;0;2306;0;3;0/12779.73;0/1491.64,1/1640.93,2/1941.47;0/0;0/12779.73,1/12779.73,2/12779.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12839.93;0;2306;0;3;0/12839.93;0/1551.85,1/1701.14,2/2001.67;0/0;0/12839.93,1/12839.93,2/12839.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12899.82;0;2306;0;3;0/12899.82;0/1611.74,1/1761.03,2/2061.56;0/0;0/12899.82,1/12899.82,2/12899.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
12959.78;0;2306;0;3;0/12959.78;0/1671.7,1/1820.99,2/2121.53;0/0;0/12959.78,1/12959.78,2/12959.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13019.72;0;2306;0;3;0/13019.72;0/1731.64,1/1880.93,2/2181.47;0/0;0/13019.72,1/13019.72,2/13019.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13079.93;0;2306;0;3;0/13079.93;0/1791.84,1/1941.13,2/2241.67;0/0;0/13079.93,1/13079.93,2/13079.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13139.83;0;2306;0;3;0/13139.83;0/1851.75,1/2001.04,2/2301.57;0/0;0/13139.83,1/13139.83,2/13139.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13199.66;0;2306;0;3;0/13199.66;0/1911.58,1/2060.87,2/2361.4;0/0;0/13199.66,1/13199.66,2/13199.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13259.83;0;2306;0;3;0/13259.83;0/1971.74,1/2121.03,2/2421.57;0/0;0/13259.83,1/13259.83,2/13259.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13320;0;2306;0;3;0/13320;0/2031.91,1/2181.21,2/2481.74;0/0;0/13320,1/13320,2/13320;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13379.87;0;2306;0;3;0/13379.87;0/2091.79,1/2241.08,2/2541.62;0/0;0/13379.87,1/13379.87,2/13379.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13439.96;0;2306;0;3;0/13439.96;0/2151.87,1/2301.17,2/2601.7;0/0;0/13439.96,1/13439.96,2/13439.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13499.99;0;2306;0;3;0/13499.99;0/2211.91,1/2361.2,2/2661.74;0/0;0/13499.99,1/13499.99,2/13499.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13559.59;0;2306;0;3;0/13559.59;0/2271.51,1/2420.8,2/2721.34;0/0;0/13559.59,1/13559.59,2/13559.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13619.9;0;2306;0;3;0/13619.9;0/2331.82,1/2481.11,2/2781.64;0/0;0/13619.9,1/13619.9,2/13619.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13679.98;0;2306;0;3;0/13679.98;0/2391.9,1/2541.19,2/2841.72;0/0;0/13679.98,1/13679.98,2/13679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13739.65;0;2306;0;3;0/13739.65;0/2451.57,1/2600.86,2/2901.39;0/0;0/13739.65,1/13739.65,2/13739.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13799.96;0;2306;0;3;0/13799.96;0/2511.88,1/2661.17,2/2961.71;0/0;0/13799.96,1/13799.96,2/13799.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13859.91;0;2306;0;3;0/13859.91;0/2571.83,1/2721.12,2/3021.65;0/0;0/13859.91,1/13859.91,2/13859.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13919.99;0;2306;0;3;0/13919.99;0/2631.91,1/2781.2,2/3081.73;0/0;0/13919.99,1/13919.99,2/13919.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
13979.66;0;2306;0;3;0/13979.66;0/2691.58,1/2840.87,2/3141.4;0/0;0/13979.66,1/13979.66,2/13979.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14039.74;0;2306;0;3;0/14039.74;0/2751.66,1/2900.95,2/3201.48;0/0;0/14039.74,1/14039.74,2/14039.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14099.99;0;2306;0;3;0/14099.99;0/2811.9,1/2961.2,2/3261.73;0/0;0/14099.99,1/14099.99,2/14099.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14159.63;0;2306;0;3;0/14159.63;0/2871.55,1/3020.84,2/3321.37;0/0;0/14159.63,1/14159.63,2/14159.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14219.93;0;2306;0;3;0/14219.93;0/2931.85,1/3081.14,2/3381.67;0/0;0/14219.93,1/14219.93,2/14219.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14279.98;0;2306;0;3;0/14279.98;0/2991.89,1/3141.19,2/3441.72;0/0;0/14279.98,1/14279.98,2/14279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14340;0;2306;0;3;0/14340;0/3051.92,1/3201.21,2/3501.74;0/0;0/14340,1/14340,2/14340;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14399.73;0;2306;0;3;0/14399.73;0/3111.65,1/3260.94,2/3561.48;0/0;0/14399.73,1/14399.73,2/14399.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14459.86;0;2306;0;3;0/14459.86;0/3171.78,1/3321.07,2/3621.6;0/0;0/14459.86,1/14459.86,2/14459.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14519.72;0;2306;0;3;0/14519.72;0/3231.63,1/3380.93,2/3681.46;0/0;0/14519.72,1/14519.72,2/14519.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14579.92;0;2306;0;3;0/14579.92;0/3291.83,1/3441.12,2/3741.66;0/0;0/14579.92,1/14579.92,2/14579.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14639.74;0;2306;0;3;0/14639.74;0/3351.66,1/3500.95,2/3801.48;0/0;0/14639.74,1/14639.74,2/14639.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14699.93;0;2306;0;3;0/14699.93;0/3411.84,1/3561.14,2/3861.67;0/0;0/14699.93,1/14699.93,2/14699.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14759.99;0;2306;0;3;0/14759.99;0/3471.9,1/3621.19,2/3921.73;0/0;0/14759.99,1/14759.99,2/14759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14819.63;0;2306;0;3;0/14819.63;0/3531.54,1/3680.84,2/3981.37;0/0;0/14819.63,1/14819.63,2/14819.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14879.78;0;2306;0;3;0/14879.78;0/3591.69,1/3740.99,2/4041.52;0/0;0/14879.78,1/14879.78,2/14879.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14939.86;0;2306;0;3;0/14939.86;0/3651.78,1/3801.07,2/4101.6;0/0;0/14939.86,1/14939.86,2/14939.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
14999.98;0;2306;0;3;0/14999.98;0/3711.9,1/3861.19,2/4161.73;0/0;0/14999.98,1/14999.98,2/14999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15059.96;0;2306;0;3;0/15059.96;0/3771.88,1/3921.17,2/4221.7;0/0;0/15059.96,1/15059.96,2/15059.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15119.85;0;2306;0;3;0/15119.85;0/3831.76,1/3981.05,2/4281.59;0/0;0/15119.85,1/15119.85,2/15119.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15179.88;0;2306;0;3;0/15179.88;0/3891.79,1/4041.09,2/4341.62;0/0;0/15179.88,1/15179.88,2/15179.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15239.81;0;2306;0;3;0/15239.81;0/3951.73,1/4101.02,2/4401.55;0/0;0/15239.81,1/15239.81,2/15239.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15299.88;0;2306;0;3;0/15299.88;0/4011.8,1/4161.09,2/4461.62;0/0;0/15299.88,1/15299.88,2/15299.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15360;0;2306;0;3;0/15360;0/4071.91,1/4221.21,2/4521.74;0/0;0/15360,1/15360,2/15360;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15419.79;0;2306;0;3;0/15419.79;0/4131.71,1/4281,2/4581.53;0/0;0/15419.79,1/15419.79,2/15419.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15479.86;0;2306;0;3;0/15479.86;0/4191.78,1/4341.07,2/4641.6;0/0;0/15479.86,1/15479.86,2/15479.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15539.62;0;2306;0;3;0/15539.62;0/4251.54,1/4400.83,2/4701.36;0/0;0/15539.62,1/15539.62,2/15539.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15599.98;0;2306;0;3;0/15599.98;0/4311.9,1/4461.19,2/4761.72;0/0;0/15599.98,1/15599.98,2/15599.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15660;0;2306;0;3;0/15660;0/4371.92,1/4521.21,2/4821.74;0/0;0/15660,1/15660,2/15660;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15719.71;0;2306;0;3;0/15719.71;0/4431.63,1/4580.92,2/4881.46;0/0;0/15719.71,1/15719.71,2/15719.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15779.92;0;2306;0;3;0/15779.92;0/4491.84,1/4641.13,2/4941.66;0/0;0/15779.92,1/15779.92,2/15779.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15839.98;0;2306;0;3;0/15839.98;0/4551.9,1/4701.19,2/5001.72;0/0;0/15839.98,1/15839.98,2/15839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15899.89;0;2306;0;3;0/15899.89;0/4611.81,1/4761.1,2/5061.63;0/0;0/15899.89,1/15899.89,2/15899.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
15959.89;0;2306;0;3;0/15959.89;0/4671.81,1/4821.1,2/5121.63;0/0;0/15959.89,1/15959.89,2/15959.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16019.96;0;2306;0;3;0/16019.96;0/4731.88,1/4881.17,2/5181.7;0/0;0/16019.96,1/16019.96,2/16019.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16079.89;0;2306;0;3;0/16079.89;0/4791.8,1/4941.09,2/5241.63;0/0;0/16079.89,1/16079.89,2/16079.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16139.71;0;2306;0;3;0/16139.71;0/4851.63,1/5000.92,2/5301.45;0/0;0/16139.71,1/16139.71,2/16139.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16199.74;0;2306;0;3;0/16199.74;0/4911.66,1/5060.95,2/5361.48;0/0;0/16199.74,1/16199.74,2/16199.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16259.81;0;2306;0;3;0/16259.81;0/4971.73,1/5121.02,2/5421.55;0/0;0/16259.81,1/16259.81,2/16259.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16319.78;0;2306;0;3;0/16319.78;0/5031.7,1/5180.99,2/5481.52;0/0;0/16319.78,1/16319.78,2/16319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16379.86;0;2306;0;3;0/16379.86;0/5091.78,1/5241.07,2/5541.61;0/0;0/16379.86,1/16379.86,2/16379.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16439.84;0;2306;0;3;0/16439.84;0/5151.75,1/5301.05,2/5601.58;0/0;0/16439.84,1/16439.84,2/16439.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16499.65;0;2306;0;3;0/16499.65;0/5211.57,1/5360.86,2/5661.39;0/0;0/16499.65,1/16499.65,2/16499.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16559.98;0;2306;0;3;0/16559.98;0/5271.89,1/5421.18,2/5721.72;0/0;0/16559.98,1/16559.98,2/16559.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16619.94;0;2306;0;3;0/16619.94;0/5331.86,1/5481.15,2/5781.68;0/0;0/16619.94,1/16619.94,2/16619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16679.93;0;2306;0;3;0/16679.93;0/5391.84,1/5541.13,2/5841.67;0/0;0/16679.93,1/16679.93,2/16679.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16739.91;0;2306;0;3;0/16739.91;0/5451.83,1/5601.12,2/5901.65;0/0;0/16739.91,1/16739.91,2/16739.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16799.78;0;2306;0;3;0/16799.78;0/5511.7,1/5660.99,2/5961.52;0/0;0/16799.78,1/16799.78,2/16799.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16859.99;0;2306;0;3;0/16859.99;0/5571.9,1/5721.2,2/6021.73;0/0;0/16859.99,1/16859.99,2/16859.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
16919.87;0;2306;0;3;0/16919.87;0/5631.79,1/5781.08,2/6081.61;0/0;0/16919.87,1/16919.87,2/16919.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/777,1/758,2/771;0/0;0/1143,1/1128,2/1097
