#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.85;59.89;71.65;PP/16.91,TA/14.77,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
28979.99;59.89;71.8;PP/16.96,TA/14.83,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29039.97;59.89;71.97;PP/17,TA/14.9,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29099.98;59.89;72.13;PP/17.04,TA/14.95,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29159.99;59.89;72.31;PP/17.09,TA/15.01,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29219.98;59.02;72.49;PP/17.15,TA/15.06,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29279.62;60.34;72.65;PP/17.21,TA/15.11,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29339.67;60.36;72.81;PP/17.26,TA/15.15,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29399.83;60.39;72.96;PP/17.3,TA/15.2,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29459.98;60.41;73.14;PP/17.34,TA/15.26,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29519.58;60.47;73.28;PP/17.38,TA/15.31,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29579.82;60.48;73.45;PP/17.43,TA/15.36,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29639.94;60.48;73.6;PP/17.46,TA/15.41,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29699.94;60.48;73.76;PP/17.52,TA/15.46,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29759.99;60.49;73.94;PP/17.58,TA/15.51,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29819.93;60.54;74.12;PP/17.62,TA/15.58,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29879.64;60.54;74.27;PP/17.66,TA/15.64,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29939.91;60.54;74.43;PP/17.7,TA/15.7,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
29999.97;60.56;74.59;PP/17.75,TA/15.75,IS/8.63,PS/0,RB/0.01,OB/0.57,RP/0
