#TimeStamp;Bot;Pod;OutputStation
4851.92;16;330;0
4857.37;4;234;2
4859.13;0;79;1
4862.1;8;22;0
4867.23;4;234;2
4869.27;17;27;1
4872.13;3;158;0
4877.59;12;426;2
4879.39;6;190;1
4881.76;3;158;0
4887.63;12;426;2
4889.5;5;100;1
4892.11;1;151;0
4897.7;16;330;2
4899.89;5;100;1
4902.18;11;356;0
4907.8;16;330;2
4909.87;13;370;1
4912.28;14;94;0
4918.06;6;190;2
4919.93;13;370;1
4922.46;0;79;0
4928.03;6;190;2
4930.03;13;370;1
4932.39;4;234;0
4938.19;5;100;2
4940;2;304;1
4942.4;17;27;0
4948.45;11;356;2
4949.87;2;304;1
4952.5;16;330;0
4958.57;3;158;2
4960;7;399;1
4968.62;13;370;2
4970.11;10;3;1
4980.43;15;283;1
4981.29;17;27;2
4987.21;7;399;0
4990.29;15;283;1
4991.34;17;27;2
5000.1;8;22;1
5001.55;10;3;2
5010.46;12;426;1
5011.65;10;3;2
5020.45;1;151;1
5020.99;15;283;0
5021.65;7;399;2
5030.1;1;151;1
5031.13;13;370;0
5031.7;7;399;2
5040.12;1;151;1
5041.21;13;370;0
5041.98;7;399;2
5050.32;1;151;1
5051.01;13;370;0
5060.28;1;151;1
5060.9;12;426;0
5070.25;9;213;1
5071.06;8;22;0
5078.38;13;370;2
5080.23;9;213;1
5081.32;10;3;0
5088.74;1;151;2
5090.55;9;213;1
5095.92;2;292;0
5100.57;14;94;1
5110.62;0;79;1
5111.34;13;370;0
5120.64;0;79;1
5121.27;1;151;0
5130.73;6;190;1
5131.07;9;213;2
5140.81;4;234;1
5141.15;10;3;2
5145.74;0;79;0
5150.83;5;100;1
5151.33;14;94;2
5155.72;0;79;0
5160.9;5;100;1
5161.27;14;94;2
5165.41;6;190;0
5171.08;16;330;1
5171.34;4;234;2
5175.79;6;190;0
5181.19;11;356;1
5186.22;6;190;0
5191.02;3;158;1
5196.22;6;190;0
5196.44;16;330;2
5201.27;17;27;1
5206.45;9;213;0
5206.66;11;356;2
5211.41;17;27;1
5216.51;9;213;0
5221.34;15;283;1
5226.63;5;100;0
5231.66;7;399;1
5236.18;17;27;2
5236.66;10;3;0
5241.78;12;426;1
5246.6;3;158;0
5250.15;9;213;2
5251.93;12;426;1
5256.68;3;158;0
5260.37;15;283;2
5261.77;12;426;1
5266.68;3;158;0
5271.78;8;22;1
5274.12;10;3;2
5276.54;3;158;0
5282.08;8;22;1
5286.34;3;158;0
5287.7;12;426;2
5292.05;2;292;1
5296.74;7;399;0
5302.12;1;151;1
5307.14;7;399;0
5311.97;13;370;1
5313.62;3;158;2
5317.17;9;213;0
5321.79;13;370;1
5323.93;3;158;2
5327.2;15;283;0
5331.89;0;79;1
5333.94;1;151;2
5337.14;8;22;0
5342.17;14;94;1
5344.11;1;151;2
5347.02;8;22;0
5352.21;16;330;1
5354.35;1;151;2
5356.93;8;22;0
5362.27;4;234;1
5364.56;15;283;2
5367.19;2;292;0
5372.39;11;356;1
5374.74;0;79;2
5377.25;13;370;0
5382.42;5;100;1
5387.36;13;370;0
5388.03;4;234;2
5392.44;17;27;1
5397.41;13;370;0
5398.3;4;234;2
5402.48;10;3;1
5407.58;3;158;0
5408.25;8;22;2
5412.34;6;157;1
5417.76;3;158;0
5417.97;2;292;2
5422.48;12;426;1
5427.87;14;94;0
5428.26;11;356;2
5432.47;7;399;1
5437.57;16;330;0
5438.34;17;27;2
5442.49;7;399;1
5447.75;0;79;0
5448.61;5;100;2
5452.37;9;213;1
5457.93;6;157;0
5458.58;12;426;2
5462.42;1;151;1
5468.04;6;157;0
5468.63;3;158;2
5472.37;1;151;1
5478.08;6;157;0
5478.65;7;399;2
5482.51;1;151;1
5488.13;15;230;0
5488.73;16;330;2
5492.56;1;151;1
5498.17;8;22;0
5498.76;9;213;2
5502.76;13;370;1
5508.18;8;22;0
5512.73;4;234;1
5518.23;8;22;0
5522.8;14;94;1
5528.31;10;248;2
5528.51;8;22;0
5532.45;14;94;1
5538.4;8;22;0
5542.58;14;94;1
5542.99;6;157;2
5548.51;17;27;0
5552.81;5;100;1
5553.11;6;157;2
5558.58;17;27;0
5562.67;0;79;1
5567.4;14;94;2
5568.61;2;292;0
5572.85;7;399;1
5578.61;11;356;0
5582.98;15;230;1
5587.81;0;79;2
5588.61;12;426;0
5592.86;3;158;1
5598.66;1;151;0
5600.12;2;292;2
5602.96;10;248;1
5608.82;1;151;0
5610.71;15;230;2
5612.69;10;248;1
5619.03;16;330;0
5620.75;11;356;2
5622.99;10;248;1
5629.08;13;370;0
5631.17;3;158;2
5632.79;10;248;1
5639.05;4;234;0
5641.14;12;426;2
5643.03;6;157;1
5649.27;9;213;0
5650.81;12;426;2
5653.1;6;157;1
5659.32;5;100;0
5661.13;12;426;2
5663.03;14;94;1
5669.36;5;100;0
5671.23;12;426;2
5673.23;15;230;1
5679.07;5;100;0
5681.14;1;151;2
5683.27;3;158;1
5689.39;7;399;0
5691.35;13;370;2
5693.4;3;158;1
5699.39;0;79;0
5701.39;13;370;2
5703.53;4;234;1
5709.41;8;193;0
5711.41;14;94;2
5713.54;9;213;1
5719.46;8;193;0
5721.25;15;230;2
5723.58;16;330;1
5729.43;11;356;0
5731.43;0;79;2
5733.56;5;100;1
5739.64;11;356;0
5741.23;9;213;2
5743.44;7;399;1
5749.43;17;89;0
5751.07;9;213;2
5753.6;2;410;1
5759.69;6;157;0
5761.45;5;100;2
5763.56;12;426;1
5769.76;1;151;0
5771.49;5;100;2
5773.62;12;426;1
5779.81;3;158;0
5781.53;2;410;2
5783.46;12;426;1
5789.89;3;158;0
5793.51;12;426;1
5799.72;4;234;0
5803.65;8;193;1
5810;13;370;0
5813.7;8;193;1
5816.6;12;426;2
5820.31;13;370;0
5823.94;10;182;1
5826.31;3;158;2
5830.21;13;370;0
5834.27;11;356;1
5836.58;4;234;2
5840.31;15;230;0
5844.38;9;213;1
5846.74;4;234;2
5850.19;15;230;0
5854.4;9;213;1
5856.73;4;234;2
5860.31;15;230;0
5864.24;17;89;1
5866.79;4;234;2
5870.25;15;230;0
5874.64;17;89;1
5877.21;8;193;2
5880.4;0;79;0
5885.04;17;89;1
5887.16;10;182;2
5890.46;7;399;0
5894.8;6;157;1
5897.38;10;182;2
5900.51;7;399;0
5905.04;5;100;1
5907.43;10;182;2
5910.58;7;399;0
5915.09;1;151;1
5917.3;11;356;2
5920.58;7;399;0
5925.16;3;158;1
5927.26;11;356;2
5930.58;16;330;0
5935.26;13;370;1
5937.35;9;213;2
5940.58;14;94;0
5945.43;4;234;1
5947.58;0;79;2
5950.62;2;410;0
5955.59;8;193;1
5957.8;0;79;2
5960.76;12;363;0
5965.5;7;399;1
5967.82;0;79;2
5970.82;12;363;0
5975.62;16;330;1
5977.79;0;79;2
5980.86;17;89;0
5985.67;14;94;1
5987.59;6;157;2
5990.9;10;182;0
5995.47;2;410;1
5997.52;15;230;2
6000.9;1;151;0
6005.7;2;410;1
6007.86;5;100;2
6011.11;1;151;0
6015.6;12;363;1
6018.22;5;100;2
6020.88;1;151;0
6025.56;0;79;1
6028.19;5;100;2
6031.03;11;356;0
6035.47;15;230;1
6038.25;3;158;2
6041.05;9;213;0
6047.05;1;151;1
6048.23;13;370;2
6051.23;16;330;0
6058.26;13;370;2
6060.77;11;356;1
6061.15;14;94;0
6068.14;4;234;2
6071.32;6;157;0
6078.32;8;193;2
6081.53;12;363;0
6088.09;14;94;1
6088.4;8;193;2
6091.58;0;79;0
6098.36;14;94;1
6098.49;7;399;2
6101.62;5;100;0
6108.04;12;363;1
6108.87;17;89;2
6111.71;15;230;0
6118.37;12;363;1
6118.95;17;89;2
6121.82;15;230;0
6128.01;12;363;1
6128.64;10;182;2
6131.95;3;158;0
6138.19;12;363;1
6139.04;10;182;2
6141.99;7;399;0
6149.04;2;410;2
6150.26;4;234;1
6151.73;17;89;0
6159.09;9;213;2
6160.56;3;158;1
6161.99;13;153;0
6169.16;1;151;2
6170.27;7;399;1
6171.78;12;363;0
6179.29;11;356;2
6181.72;2;410;0
6184.76;17;89;1
6189.4;16;330;2
6195.24;7;399;0
6197.86;12;363;1
6199.7;16;330;2
6207.88;1;151;1
6209.46;4;234;0
6209.51;16;330;2
6217.68;1;151;1
6219.54;6;157;2
6223.52;12;363;0
6227.9;1;151;1
6229.8;0;79;2
6233.56;15;42;0
6237.93;8;326;1
6239.73;14;94;2
6243.65;15;42;0
6248.01;9;213;1
6249.82;5;100;2
6253.66;11;356;0
6258.17;9;213;1
6259.83;5;100;2
6263.52;16;330;0
6268.25;6;157;1
6269.84;3;158;2
6278;6;157;1
6278.67;8;326;0
6279.85;13;153;2
6288.14;4;234;1
6289.74;17;89;2
6298.27;4;234;1
6299.88;2;410;2
6308.3;10;312;1
6308.39;13;153;0
6309.69;7;399;2
6318.34;13;153;0
6318.34;12;363;1
6319.94;1;151;2
6328.41;13;153;0
6328.45;0;79;1
6329.58;1;151;2
6338.25;4;234;0
6338.5;5;100;1
6339.69;1;151;2
6348.21;4;234;0
6348.45;16;330;1
6349.97;15;42;2
6358.22;14;9;0
6358.58;3;158;1
6360;11;356;2
6368.43;17;89;0
6368.48;3;158;1
6369.89;6;157;2
6378.44;0;79;0
6378.61;2;410;1
6380;8;326;2
6388.46;0;79;0
6388.5;13;153;1
6390.04;8;326;2
6398.49;0;79;0
6400.08;8;326;2
6403.17;17;89;1
6408.18;0;79;0
6410.01;8;326;2
6413.26;11;356;1
6418.54;16;330;0
6420.08;10;312;2
6423.35;11;356;1
6428.47;15;42;0
6430.11;12;363;2
6433.2;4;234;1
6438.44;5;100;0
6440.2;9;271;2
6447.34;16;330;1
6448.61;6;157;0
6450.38;9;271;2
6458.73;1;151;0
6460.4;3;158;2
6460.84;15;42;1
6468.77;13;153;0
6470.44;3;158;2
6470.72;10;312;1
6478.9;17;89;0
6480.41;7;40;2
6480.86;9;271;1
6488.95;2;410;0
6490.71;1;151;1
6490.71;0;79;2
6499.09;2;410;0
6500.75;1;151;1
6500.75;4;234;2
6509.02;11;356;0
6510.85;5;100;1
6510.85;6;157;2
6519.24;14;76;0
6520.94;3;158;1
6520.94;6;157;2
6529.31;12;363;0
6530.83;13;153;2
6539.44;12;363;0
6541.02;2;410;2
6547.56;6;157;1
6549.52;12;363;0
6550.77;5;100;2
6557.72;13;153;1
6559.49;15;42;0
6561.02;11;356;2
6569.56;7;40;0
6570.99;3;158;2
6574.41;5;100;1
6579.59;8;326;0
6581.05;14;76;2
6589.31;16;330;0
6591.1;13;153;2
6599.23;16;330;0
6601.53;15;42;2
6603.46;8;326;1
6609.65;16;330;0
6611.62;17;27;2
6613.32;8;326;1
6619.9;16;330;0
6621.33;9;181;2
6623.3;13;153;1
6629.94;1;151;0
6632.7;7;40;2
6639.97;0;79;0
6642.72;7;40;2
6648.52;9;181;1
6650.01;4;234;0
6652.76;13;153;2
6658.79;1;151;1
6660;10;312;0
6662.79;13;153;2
6668.98;1;151;1
6670.07;10;312;0
6672.83;13;153;2
6679.08;0;79;1
6680;10;312;0
6682.91;16;330;2
6689.13;5;193;1
6689.99;6;157;0
6692.59;12;90;2
6699.44;5;193;1
6700;6;157;0
6702.55;1;151;2
6709.52;4;234;1
6710.09;2;410;0
6712.94;1;151;2
6719.95;4;234;1
6720.13;11;356;0
6724.55;5;193;2
6729.75;4;234;1
6730.35;3;158;0
6734.59;5;193;2
6739.92;13;153;1
6740.53;3;158;0
6750;13;153;1
6750.44;3;158;0
6760;13;153;1
6760.65;14;76;0
6770.12;12;90;1
6770.42;14;76;0
6780.04;6;157;1
6780.66;15;42;0
6784.46;13;153;2
6790.19;11;356;1
6790.75;8;326;0
6800.13;11;356;1
6800.76;8;326;0
6802.43;10;178;2
6810.37;5;193;1
6810.8;17;27;0
6812.52;6;157;2
6820.31;3;158;1
6820.65;7;40;0
6822.7;6;157;2
6830.41;14;76;1
6830.83;9;181;0
6832.72;11;356;2
6840.27;14;76;1
6840.85;0;79;0
6849.53;7;40;2
6850.24;13;153;1
6850.86;16;330;0
6859.68;7;40;2
6860.42;15;42;1
6860.65;1;151;0
6869.8;7;40;2
6870.18;8;326;1
6870.76;4;234;0
6879.75;7;40;2
6880.46;10;178;1
6880.51;12;90;0
6889.73;7;40;2
6890.48;17;27;1
6890.76;2;332;0
6899.82;7;40;2
6900.44;9;181;1
6900.91;3;158;0
6909.83;14;76;2
6910.52;0;79;1
6911.03;3;158;0
6919.87;13;153;2
6920.89;4;234;1
6920.94;6;157;0
6929.9;13;153;2
6930.91;12;90;1
6931.12;5;193;0
6939.91;13;153;2
6941.5;5;193;0
6945.09;6;157;1
6949.67;15;42;2
6951.46;5;193;0
6955.3;6;157;1
6959.96;16;330;2
6961.55;17;27;0
6965.03;11;348;1
6969.99;1;151;2
6971.62;7;40;0
6980;8;326;2
6981.9;7;40;0
6985.45;17;27;1
6989.92;2;332;2
6992.18;0;79;0
7000;9;181;2
7002.31;0;79;0
7003.09;8;326;1
7009.98;3;158;2
7012.25;14;76;0
7013.29;7;40;1
7020;3;158;2
7022.36;10;178;0
7023.34;2;332;1
7029.93;3;158;2
7032.43;12;90;0
7033.4;2;332;1
7040;5;193;2
7042.22;13;153;0
7043.42;2;332;1
7049.66;17;27;2
7052.46;6;157;0
7053.82;2;332;1
7060;17;27;2
7062.5;6;157;0
7063.86;2;332;1
7070.04;17;27;2
7072.18;4;234;0
7074.29;0;79;1
7080.04;8;326;2
7082.55;4;234;0
7084.36;14;76;1
7090.18;8;326;2
7092.31;11;348;0
7094.41;3;158;1
7100.22;10;178;2
7102.59;11;348;0
7104.28;3;158;1
7110.45;13;153;2
7112.99;11;348;0
7114.46;3;158;1
7120.54;13;153;2
7122.94;15;42;0
7124.43;12;90;1
7130.49;1;379;2
7133.04;16;330;0
7134.53;6;157;1
7140.61;7;388;2
7143.08;9;181;0
7144.36;4;234;1
7150.69;0;79;2
7153.1;8;326;0
7154.38;5;319;1
7160.87;14;76;2
7163.07;17;27;0
7164.56;10;178;1
7170.92;14;76;2
7172.94;12;90;0
7174.6;10;178;1
7180.74;2;332;2
7184.33;10;178;1
7190.99;3;158;2
7193.25;0;79;0
7194.44;13;153;1
7201;11;348;2
7204.61;13;153;1
7210.72;6;157;2
7214.63;1;379;1
7217.72;2;332;0
7221.06;16;330;2
7224.52;1;379;1
7230.9;4;234;2
7231.1;11;348;0
7234.68;9;181;1
7240.94;5;319;2
7241.7;14;76;0
7244.76;12;90;1
7251.13;8;326;2
7251.76;14;76;0
7254.8;12;90;1
7261.15;8;326;2
7261.82;7;151;0
7264.52;17;27;1
7271.16;8;326;2
7271.76;9;181;0
7274.56;15;342;1
7281.23;0;79;2
7281.85;9;181;0
7284.84;3;158;1
7290.98;13;153;2
7291.86;1;379;0
7294.9;2;332;1
7301.19;14;76;2
7301.82;10;130;0
7304.94;2;332;1
7311.25;17;27;2
7311.76;12;90;0
7315.1;6;157;1
7321.26;7;151;2
7321.93;5;319;0
7325.15;11;348;1
7331.32;7;151;2
7331.99;5;319;0
7334.87;4;234;1
7341;9;181;2
7342.12;5;319;0
7345.21;4;234;1
7351.36;12;90;2
7352.41;5;319;0
7355.38;4;234;1
7361.45;12;90;2
7362.47;15;342;0
7365.47;16;330;1
7371.52;12;90;2
7372.86;0;79;0
7375.44;16;330;1
7381.52;10;130;2
7383.28;0;79;0
7385.64;8;326;1
7391.59;11;348;2
7393.22;0;79;0
7395.64;1;379;1
7401.34;4;234;2
7403.06;2;332;0
7405.67;13;153;1
7411.52;15;342;2
7413.35;6;157;0
7415.69;13;153;1
7421.44;15;342;2
7423.4;3;257;0
7425.66;13;153;1
7431.61;8;326;2
7433.08;14;76;0
7435.71;17;27;1
7441.58;8;326;2
7443.43;9;181;0
7445.75;5;319;1
7451.55;16;330;2
7453.47;12;90;0
7455.93;11;348;1
7461.52;16;330;2
7463.72;12;90;0
7465.96;11;348;1
7471.43;6;157;2
7473.56;10;130;0
7475.71;11;348;1
7481.65;6;157;2
7483.74;10;130;0
7485.86;2;332;1
7491.4;17;27;2
7493.56;10;130;0
7496;4;234;1
7501.71;7;88;2
7503.76;1;379;0
7505.85;0;79;1
7512.02;3;257;2
7513.69;1;379;0
7515.92;15;342;1
7522.1;12;90;2
7523.57;1;379;0
7526.04;14;76;1
7532.11;12;90;2
7533.78;1;379;0
7536.3;9;181;1
7542.15;11;348;2
7543.82;1;379;0
7546.33;17;27;1
7552.4;11;348;2
7553.87;13;153;0
7556.41;7;88;1
7562.5;11;348;2
7563.91;13;153;0
7566.78;7;88;1
7572.56;4;234;2
7573.92;5;319;0
7576.83;7;88;1
7582.84;4;234;2
7583.96;5;319;0
7586.85;1;379;1
7592.94;10;130;2
7594.05;5;319;0
7602.89;0;79;2
7603.72;8;326;0
7613.26;13;153;2
7614.08;16;330;0
7618.08;5;319;1
7624.14;2;332;0
7627.45;15;221;2
7628.24;5;319;1
7634.42;6;157;0
7638.3;10;130;1
7643.5;16;330;2
7644.54;3;257;0
7653.65;16;330;2
7654.93;3;257;0
7663.57;7;88;2
7664.79;3;257;0
7673.68;1;379;2
7675.01;14;76;0
7683.76;1;379;2
7685.19;9;181;0
7690.03;3;257;1
7693.81;5;319;2
7695.51;9;181;0
7703.7;5;319;2
7705.33;17;27;0
7706.44;1;379;1
7713.94;8;326;2
7715.61;17;27;0
7720.64;9;181;1
7723.97;10;130;2
7725.95;11;348;0
7731.46;5;319;1
7733.9;6;157;2
7736.01;11;348;0
7743.73;14;76;2
7745.95;11;348;0
7747.27;10;130;1
7755.95;11;348;0
7757.31;8;326;1
7758.37;17;27;2
7766.06;4;234;0
7776.19;0;79;0
7781.42;8;326;2
7784.04;17;27;1
7786.26;0;79;0
7791.55;11;348;2
7794.22;17;27;1
7796.26;13;153;0
7801.3;4;234;2
7806.42;12;102;0
7815.2;0;79;2
7816.16;15;221;0
7820.09;13;153;1
7825.24;17;27;2
7826.49;16;330;0
7830;9;31;1
7835.11;17;27;2
7836.53;16;330;0
7840.13;12;102;1
7845.55;13;153;2
7846.61;7;88;0
7850.08;11;348;1
7855.96;9;31;2
7856.8;3;257;0
7860.34;4;234;1
7865.65;9;31;2
7866.85;3;257;0
7872.58;7;88;1
7875.89;12;102;2
7876.89;1;379;0
7886;16;330;2
7886.85;1;379;0
7890.42;3;257;1
7896.2;4;234;2
7896.92;1;379;0
7905.82;12;102;1
7906.39;7;88;2
7906.91;2;41;0
7916.66;2;41;0
7921.95;1;379;1
7926.92;5;319;0
7931.34;12;102;2
7932.01;1;379;1
7936.96;5;319;0
7942.02;15;323;1
7946.01;2;41;2
7946.97;6;157;0
7952.07;15;323;1
7956.15;17;324;2
7956.61;10;130;0
7962.07;7;88;1
7966.22;1;379;2
7967.01;8;326;0
7972.1;7;88;1
7976.89;14;76;0
7979.43;6;157;2
7982.12;7;88;1
7987.03;0;79;0
7989.2;6;157;2
7991.8;7;88;1
7997;11;348;0
8002.16;12;102;1
8006.79;13;153;0
8012.27;5;319;1
8017.08;13;153;0
8022.61;5;319;1
8027.28;9;31;0
8027.34;11;348;2
8032.52;10;130;1
8037.35;9;31;0
8037.35;11;348;2
8042.86;10;130;1
8047.37;3;257;0
8053.1;10;130;1
8057.41;3;257;0
8063.29;1;379;1
8067.45;16;330;0
8073.55;1;379;1
8077.46;4;234;0
8077.5;10;130;2
8083.97;8;326;1
8087.47;15;323;0
8087.51;10;130;2
8093.77;6;157;1
8097.24;15;323;0
8097.51;3;257;2
8104.02;11;348;1
8107.45;17;324;0
8107.51;3;257;2
8113.95;9;31;1
8117.38;2;41;0
8117.51;16;330;2
8124.06;13;374;1
8127.55;2;41;0
8127.55;1;379;2
8137.56;7;88;0
8137.56;1;379;2
8137.61;15;323;1
8147.24;12;102;0
8147.61;3;257;1
8147.61;4;234;2
8157.61;5;319;0
8157.61;3;257;1
8157.65;8;326;2
8167.64;10;130;0
8167.64;3;257;1
8167.73;8;326;2
8177.67;6;157;0
8177.67;3;257;1
8177.8;8;326;2
8187.65;11;348;0
8187.65;0;84;1
8187.8;17;324;2
8197.62;13;374;0
8197.71;14;115;1
8197.87;2;41;2
8207.68;13;374;0
8207.77;4;234;1
8207.92;7;88;2
8217.7;15;323;0
8217.74;16;330;1
8218.18;10;130;2
8227.69;1;379;0
8227.74;12;102;1
8228.19;5;319;2
8237.78;3;257;0
8237.78;6;157;1
8238.23;0;84;2
8247.62;9;299;0
8247.62;8;326;1
8248.14;4;234;2
8257.86;11;348;1
8257.91;14;115;0
8258.39;4;234;2
8267.71;11;348;1
8267.95;14;115;0
8268.5;16;330;2
8277.87;2;41;1
8277.96;10;130;0
8278.52;16;330;2
8287.77;13;374;1
8287.96;0;84;0
8288.76;1;379;2
8297.93;7;88;1
8298.02;0;84;0
8298.8;12;102;2
8308.03;0;84;0
8308.03;15;323;1
8308.92;9;299;2
8317.97;15;323;1
8318.07;0;84;0
8318.92;6;157;2
8328;5;319;1
8328.07;8;326;0
8328.67;2;41;2
8338.05;3;257;1
8338.14;8;326;0
8339;14;115;2
8348.13;4;234;0
8348.13;3;257;1
8349.05;14;115;2
8358.15;11;348;0
8358.15;3;257;1
8359.19;14;115;2
8368.18;17;126;0
8368.18;3;257;1
8369.38;10;130;2
8377.97;7;88;0
8377.97;3;257;1
8379.4;10;130;2
8387.9;1;379;0
8387.9;3;257;1
8389.44;13;374;2
8398.22;9;299;0
8398.22;16;330;1
8399.36;0;84;2
8408.27;6;157;0
8408.27;12;102;1
8409.49;8;326;2
8418.27;2;41;1
8419.45;5;319;2
8423.57;16;330;0
8428.41;11;348;1
8432.99;7;88;2
8433.59;0;84;0
8438.49;10;130;1
8442.65;1;379;2
8443.62;14;115;0
8448.61;4;234;1
8452.87;3;257;2
8458.51;9;299;1
8459.89;5;319;0
8462.97;12;102;2
8468.57;15;419;1
8472.63;6;157;2
8474.74;10;130;0
8478.66;15;419;1
8482.96;2;41;2
8485.03;4;234;0
8488.67;8;326;1
8492.8;0;84;2
8495.25;1;379;0
8498.66;7;88;1
8503.02;0;84;2
8505.22;1;379;0
8508.67;7;88;1
8512.83;15;419;2
8515.08;9;299;0
8518.7;14;115;1
8523.07;15;419;2
8525.29;9;299;0
8528.62;13;242;1
8533.25;15;419;2
8535.37;12;102;0
8538.67;11;94;1
8543.57;10;130;2
8545.5;17;218;0
8548.75;11;94;1
8553.37;10;130;2
8555.62;3;257;0
8559.04;4;234;1
8563.34;5;319;2
8565.34;3;257;0
8569.09;2;41;1
8573.6;7;88;2
8575.64;14;115;0
8579.14;16;349;1
8583.68;1;379;2
8585.69;15;419;0
8593.87;6;335;2
8595.83;0;84;0
8604.07;4;234;2
8605.75;13;242;0
8610.37;5;319;1
8614.13;2;41;2
8615.75;11;94;0
8624.12;17;218;2
8625.67;10;130;1
8625.8;7;88;0
8634.49;17;218;2
8635.8;8;96;1
8635.87;7;88;0
8644.54;14;115;2
8645.87;8;96;1
8645.93;1;379;0
8654.58;12;102;2
8655.57;8;96;1
8655.93;16;349;0
8664.62;15;419;2
8665.93;13;242;1
8665.97;2;41;0
8674.54;3;257;2
8676.01;13;242;1
8678;17;218;0
8684.67;0;84;2
8686.06;13;242;1
8695.02;5;319;2
8696;6;335;1
8700.72;12;102;0
8705.08;10;130;2
8706.12;14;115;1
8710.46;12;102;0
8715.09;9;303;2
8716.16;1;379;1
8720.82;4;234;0
8725.13;7;88;2
8726.21;3;257;1
8731.03;6;335;0
8735.06;8;96;2
8736.36;11;94;1
8745.14;16;349;2
8746.51;11;94;1
8755.18;16;349;2
8756.55;15;419;1
8765.17;16;349;2
8766.68;15;419;1
8767.3;10;130;0
8775.26;13;242;2
8776.83;15;419;1
8781.99;0;84;0
8785.41;14;115;2
8786.88;17;218;1
8792.08;0;84;0
8795.58;1;379;2
8796.87;17;218;1
8802.14;0;84;0
8805.6;1;379;2
8806.56;5;319;1
8812.43;0;84;0
8815.57;1;379;2
8816.92;2;41;1
8822.56;3;257;0
8825.65;4;234;2
8827.05;12;102;1
8832.38;13;242;0
8835.53;4;234;2
8837.13;7;88;1
8842.52;17;218;0
8845.53;6;335;2
8847.05;8;96;1
8852.72;9;45;0
8855.46;6;335;2
8857.22;8;96;1
8863.13;16;349;0
8865.68;15;419;2
8867.32;10;130;1
8873.97;2;41;0
8875.77;15;419;2
8877.29;14;115;1
8885.79;5;319;2
8886.86;6;335;0
8887.35;11;203;1
8895.83;5;319;2
8897.08;6;335;0
8897.12;11;203;1
8905.77;12;102;2
8907.09;10;130;0
8907.18;11;203;1
8915.73;12;102;2
8917.13;10;130;0
8917.39;11;203;1
8925.81;3;257;2
8927.35;4;234;1
8935.79;7;88;2
8937.41;4;234;1
8940.88;11;203;0
8945.76;16;349;2
8947.4;4;234;1
8950.87;11;203;0
8955.73;14;115;2
8957.34;0;84;1
8961.12;3;257;0
8965.89;2;41;2
8967.38;17;218;1
8971.07;3;257;0
8975.93;8;96;2
8977.13;17;218;1
8981.13;16;349;0
8985.78;6;335;2
8987.11;1;379;1
8993.69;0;84;0
8995.75;6;335;2
8997.29;13;242;1
9006.02;10;130;2
9007.49;9;45;1
9016.24;4;234;2
9017.62;15;419;1
9023.55;6;335;0
9026.28;4;234;2
9027.63;5;319;1
9033.63;6;335;0
9036.63;4;234;2
9037.66;12;102;1
9043.65;6;335;0
9046.66;17;218;2
9047.7;7;88;1
9053.69;6;335;0
9056.7;0;84;2
9057.74;11;203;1
9063.71;9;45;0
9066.76;13;242;2
9067.85;2;41;1
9073.65;5;319;0
9076.96;13;242;2
9078.01;3;257;1
9087.06;13;242;2
9087.68;0;84;0
9088.03;16;349;1
9097.13;15;419;2
9098.08;8;96;1
9107.34;7;88;2
9108.17;8;96;1
9111.93;2;41;0
9117.26;12;102;2
9117.97;10;130;1
9127.36;16;349;0
9127.36;14;414;2
9128.21;10;130;1
9137.39;3;257;2
9137.44;16;349;0
9138.3;17;218;1
9147.39;5;319;2
9147.53;8;96;0
9148.4;6;335;1
9157.42;2;41;2
9157.78;8;96;0
9158.57;1;40;1
9167.3;17;218;2
9167.93;15;419;0
9168.56;9;45;1
9177.2;16;349;2
9177.98;4;324;0
9178.58;0;84;1
9188.56;0;84;1
9189.73;6;335;2
9193.14;2;41;0
9198.62;0;84;1
9200.82;9;45;2
9203.56;10;130;0
9208.62;0;84;1
9210.9;8;96;2
9213.5;11;168;0
9218.61;13;242;1
9223.13;1;40;2
9223.52;11;168;0
9228.65;7;88;1
9233.06;1;40;2
9233.59;11;168;0
9238.4;12;102;1
9243.08;1;40;2
9243.66;17;218;0
9248.38;14;414;1
9253.17;1;40;2
9253.68;9;45;0
9258.6;14;414;1
9263.2;10;130;2
9263.56;6;335;0
9268.66;3;257;1
9272.83;10;130;2
9273.71;12;102;0
9278.37;3;257;1
9283.06;0;84;2
9283.79;12;102;0
9288.57;3;257;1
9293.03;13;242;2
9298.66;5;319;1
9301.69;10;130;0
9303.03;13;242;2
9308.63;5;319;1
9313.09;7;88;2
9314.09;0;84;0
9318.59;16;349;1
9323.22;14;414;2
9328.36;16;349;1
9333.23;14;414;2
9335.75;13;242;0
9338.32;15;419;1
9343.3;14;414;2
9345.85;7;88;0
9348.63;4;324;1
9353.48;14;414;2
9356.03;5;319;0
9358.7;2;41;1
9363.48;6;335;2
9368.73;8;96;1
9373.52;6;335;2
9376.57;4;324;0
9378.78;11;168;1
9383.57;6;335;2
9386.98;2;41;0
9388.65;11;168;1
9393.77;3;257;2
9397.02;2;41;0
9398.69;17;218;1
9403.82;16;349;2
9406.91;8;96;0
9408.82;1;40;1
9413.86;15;419;2
9418.87;1;40;1
9421.95;3;257;0
9423.91;15;419;2
9428.91;1;40;1
9433.88;12;400;2
9434.33;16;349;0
9439.33;9;45;1
9444.28;12;400;2
9449.35;10;130;1
