#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.82;50.77;20.39;PP/5.38,TA/3.96,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
28979.71;50.77;20.44;PP/5.39,TA/3.98,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29039.71;50.77;20.48;PP/5.4,TA/4,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29099.98;50.77;20.53;PP/5.42,TA/4.01,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29159.98;50.78;20.58;PP/5.42,TA/4.02,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29219.87;50.8;20.64;PP/5.44,TA/4.04,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29279.7;50.82;20.7;PP/5.46,TA/4.05,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29339.82;50.88;20.76;PP/5.49,TA/4.06,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29399.88;50.89;20.8;PP/5.5,TA/4.08,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29459.98;50.89;20.85;PP/5.51,TA/4.09,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29519.79;50.89;20.89;PP/5.52,TA/4.1,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29579.64;50.89;20.93;PP/5.54,TA/4.11,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29639.8;50.89;20.97;PP/5.55,TA/4.13,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29699.87;50.89;21.02;PP/5.56,TA/4.14,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29760;50.89;21.07;PP/5.58,TA/4.16,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29819.62;50.93;21.12;PP/5.59,TA/4.17,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29879.83;50.93;21.17;PP/5.61,TA/4.19,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29939.62;50.93;21.21;PP/5.63,TA/4.2,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
29999.71;50.93;21.26;PP/5.64,TA/4.22,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
