#TimeStamp;Bot;Pod;OutputStation
10407.3;14;215;2
10411.74;9;289;1
10416.96;0;107;2
10421.88;9;289;1
10427.29;0;107;2
10431.91;9;289;1
10437.17;7;171;2
10441.96;9;289;1
10447.09;5;293;2
10452;9;289;1
10457.34;2;292;2
10461.74;9;289;1
10467.76;2;292;2
10471.87;9;289;1
10477.72;13;256;2
10481.98;0;107;1
10487.54;16;60;2
10492.07;0;107;1
10497.81;16;60;2
10502.24;0;107;1
10507.93;10;214;2
10512.44;0;107;1
10518.15;3;267;2
10522.48;0;107;1
10528.47;3;267;2
10532.28;0;107;1
10538.17;3;267;2
10542.41;0;107;1
10548.34;3;267;2
10552.63;0;107;1
10558.51;3;267;2
10563.05;0;107;1
10568.51;3;267;2
10573.47;0;107;1
10578.26;3;267;2
10583.55;0;107;1
10588.32;3;267;2
10593.53;0;107;1
10598.55;4;51;2
10603.42;0;107;1
10608.6;4;51;2
10613.43;0;107;1
10618.6;4;51;2
10623.6;0;107;1
10628.35;4;51;2
10633.6;0;107;1
10638.48;6;46;2
10643.55;0;107;1
10648.68;12;140;2
10653.31;0;107;1
10658.73;12;140;2
10663.53;0;107;1
10669.11;12;140;2
10673.46;0;107;1
10679.11;12;140;2
10683.44;0;107;1
10689.11;12;140;2
10693.46;0;107;1
10699.11;12;140;2
10703.44;0;107;1
10709.11;12;140;2
10713.5;0;107;1
10719.11;8;261;2
10723.6;0;107;1
10729.15;8;261;2
10733.24;2;292;1
10739.53;8;261;2
10743.65;2;292;1
10749.59;8;261;2
10753.89;2;292;1
10760;8;261;2
10763.97;2;292;1
10769.86;8;261;2
10774.35;2;292;1
10780.04;8;261;2
10784.35;2;292;1
10790.21;8;261;2
10794.39;16;60;1
10800.42;8;261;2
10804.62;16;60;1
10810.46;8;261;2
10814.77;16;60;1
10820.84;8;261;2
10824.77;16;60;1
10830.7;8;261;2
10834.77;16;60;1
10840.84;8;261;2
10844.67;10;214;1
10850.66;11;168;2
10854.79;10;214;1
10859.12;16;60;0
10860.88;11;168;2
10864.83;9;289;1
10869.16;16;60;0
10870.81;11;168;2
10874.93;9;289;1
10879.58;16;60;0
10880.81;11;168;2
10885.23;9;289;1
10890;16;60;0
10890.81;11;168;2
10895.28;9;289;1
10900.35;16;60;0
10900.93;11;168;2
10905.32;3;267;1
10910.77;16;60;0
10911.19;11;168;2
10915.37;3;267;1
10920.83;16;60;0
10921.35;11;168;2
10925.7;3;267;1
10930.83;16;60;0
10931.61;11;168;2
10935.7;3;267;1
10940.83;16;60;0
10941.61;11;168;2
10945.79;3;267;1
10950.92;16;60;0
10951.65;11;168;2
10956.21;3;267;1
10960.84;16;60;0
10961.65;11;168;2
10966.54;3;267;1
10970.92;16;60;0
10971.65;11;168;2
10976.58;3;267;1
10981.19;16;60;0
10981.67;14;212;2
10986.58;3;267;1
10991.25;16;60;0
10991.67;1;156;2
10996.63;3;267;1
11001.5;16;60;0
11001.8;1;156;2
11006.59;3;267;1
11011.58;16;60;0
11012.22;1;156;2
11016.71;3;267;1
11021.44;16;60;0
11022.56;1;156;2
11026.99;3;267;1
11031.35;16;60;0
11032.6;17;91;2
11037.06;3;267;1
11042.64;17;91;2
11047.12;4;51;1
11053.04;17;91;2
11057.16;6;46;1
11063.34;15;259;2
11065.81;3;267;0
11066.92;6;46;1
11073.46;15;259;2
11075.87;3;267;0
11076.92;6;46;1
11083.62;15;259;2
11085.98;3;267;0
11086.92;12;140;1
11093.84;15;259;2
11095.84;3;267;0
11097.21;12;140;1
11103.88;15;259;2
11105.98;3;267;0
11107.63;12;140;1
11114.07;15;259;2
11116.06;3;267;0
11117.77;12;140;1
11124.07;15;259;2
11126.39;3;267;0
11127.86;8;261;1
11134.07;15;259;2
11136.45;3;267;0
11138.05;8;261;1
11144.3;15;259;2
11146.33;3;267;0
11148.47;8;261;1
11154.35;15;259;2
11156.4;3;267;0
11158.89;8;261;1
11164.35;15;259;2
11166.4;3;267;0
11169.31;8;261;1
11174.58;15;259;2
11176.49;4;51;0
11179.49;8;261;1
11184.71;5;293;2
11186.39;4;51;0
11189.48;8;261;1
11194.75;7;171;2
11196.53;4;51;0
11199.4;8;261;1
11204.82;7;171;2
11206.24;4;51;0
11209.49;8;261;1
11215.09;7;171;2
11216.51;17;91;0
11219.29;8;261;1
11225.04;7;171;2
11226.3;6;46;0
11229.51;8;261;1
11235.11;7;171;2
11236.2;6;46;0
11239.28;11;168;1
11245.02;7;171;2
11246.56;6;46;0
11249.56;11;168;1
11255.09;7;171;2
11259.56;11;168;1
11264.86;13;256;2
11269.42;11;168;1
11275.21;13;256;2
11279.43;11;168;1
11285.49;13;256;2
11289.43;11;168;1
11295.42;13;256;2
11299.45;14;212;1
11305.22;13;256;2
11309.63;1;156;1
11313.77;11;168;0
11315.48;13;256;2
11319.53;1;156;1
11323.7;11;168;0
11325.55;0;107;2
11329.58;1;156;1
11333.61;11;168;0
11335.65;0;107;2
11339.48;16;60;1
11345.9;0;107;2
11349.68;3;267;1
11355.95;0;107;2
11359.71;3;267;1
11365.97;0;107;2
11368.63;16;60;0
11369.68;15;259;1
11376.03;0;107;2
11379.9;5;293;1
11385.8;0;107;2
11389.54;5;293;1
11396.07;2;292;2
11399.58;4;51;1
11406.13;2;292;2
11409.86;17;91;1
11414.18;0;107;0
11416.14;2;292;2
11419.99;6;46;1
11423.85;0;107;0
11425.96;2;292;2
11430.03;6;46;1
11434.22;0;107;0
11435.92;2;292;2
11440.04;6;46;1
11444.34;0;107;0
11445.96;10;214;2
11450.09;6;46;1
11454.64;0;107;0
11456.32;10;214;2
11460.42;6;46;1
11464.97;0;107;0
11466.55;10;214;2
11470.2;6;46;1
11475.02;0;107;0
11476.32;10;214;2
11480.04;7;171;1
11484.8;0;107;0
11486.59;10;214;2
11490.3;13;256;1
11495.06;4;51;0
11496.67;9;289;2
11500.15;13;256;1
11504.89;4;51;0
11506.74;9;289;2
11510.17;13;256;1
11514.89;4;51;0
11516.91;9;289;2
11520.39;11;168;1
11524.84;4;51;0
11527.14;12;140;2
11530.23;2;292;1
11534.69;17;91;0
11537.2;8;261;2
11540.44;0;107;1
11545.15;6;46;0
11547.32;8;261;2
11550.5;0;107;1
11555.01;6;46;0
11557.41;8;261;2
11560.75;0;107;1
11565.18;6;46;0
11567.39;8;261;2
11570.68;9;289;1
11575.21;7;171;0
11577.36;14;212;2
11580.8;2;292;1
11585.26;11;168;0
11587.46;1;156;2
11591.2;2;292;1
11595.16;11;168;0
11597.56;1;156;2
11605.24;12;140;0
11607.24;1;156;2
11615.27;4;134;0
11617.49;3;267;2
11618.54;11;168;1
11625.35;0;107;0
11627.6;15;259;2
11628.42;14;212;1
11635.25;0;107;0
11637.64;16;60;2
11638.8;6;46;1
11645.37;8;261;0
11647.67;5;293;2
11655.35;9;289;0
11657.71;10;214;2
11665.37;2;292;0
11667.62;10;214;2
11672.67;5;293;1
11675.39;1;156;0
11677.75;13;215;2
11682.52;14;212;1
11685.45;7;253;0
11687.45;17;91;2
11692.63;9;289;1
11695.5;7;253;0
11697.76;12;140;2
11702.91;8;74;1
11705.54;7;253;0
11707.8;0;107;2
11713.02;6;92;1
11715.89;7;253;0
11717.94;0;107;2
11726.15;7;253;0
11727.95;0;107;2
11736.48;7;253;0
11737.95;11;168;2
11746.65;7;253;0
11747.97;3;174;2
11756.35;7;253;0
11757.62;16;60;2
11766.7;7;253;0
11767.66;10;222;2
11776.83;7;253;0
11777.87;10;222;2
11786.61;7;253;0
11788.01;10;222;2
11796.63;7;253;0
11798.07;10;222;2
11806.92;7;253;0
11808.5;10;222;2
11816.95;7;253;0
11818.79;10;222;2
11827.01;7;253;0
11829.03;10;222;2
11836.99;7;253;0
11839.45;10;222;2
11847.27;7;253;0
11849.87;10;222;2
11857.25;7;253;0
11860.29;10;222;2
11867.39;15;259;0
11870.37;10;222;2
11877.72;15;259;0
11880.41;10;222;2
11887.52;15;259;0
11890.52;10;222;2
11897.8;15;259;0
11900.51;10;222;2
11907.82;15;259;0
11910.75;10;222;2
11917.64;15;259;0
11920.78;10;222;2
11927.67;4;251;0
11930.85;10;222;2
11937.87;4;251;0
11940.85;10;222;2
11948.02;4;251;0
11950.62;10;222;2
11958.44;4;251;0
11960.76;10;222;2
11968.44;4;251;0
11970.53;10;222;2
11978.47;4;251;0
11980.55;10;222;2
11988.26;4;251;0
11990.77;10;222;2
11998.62;4;251;0
12000.76;10;222;2
12008.67;4;251;0
12010.76;10;222;2
12019.02;4;251;0
12020.53;10;222;2
12028.89;4;251;0
12030.56;13;129;2
12038.91;4;251;0
12040.93;13;129;2
12049.07;4;251;0
12050.97;13;129;2
12059.11;4;251;0
12061.15;13;129;2
12069;4;251;0
12071.28;13;129;2
12078.98;4;251;0
12081.44;13;129;2
12089.28;4;251;0
12091.68;13;129;2
12099.57;4;251;0
12101.62;13;129;2
12109.47;4;251;0
12111.51;13;129;2
12119.62;4;251;0
12121.73;13;129;2
12129.68;4;251;0
12131.83;13;129;2
12139.46;4;251;0
12142.08;13;129;2
12149.77;4;251;0
12152.15;13;129;2
12159.77;4;251;0
12162.25;13;129;2
12169.52;14;212;0
12172.56;13;129;2
12179.65;14;212;0
12182.47;13;129;2
12189.82;14;212;0
12192.5;13;129;2
12200.23;14;212;0
12202.2;13;129;2
12210.14;9;289;0
12212.23;13;129;2
12220.27;9;289;0
12222.58;13;129;2
12223.72;4;251;1
12230.32;9;289;0
12232.61;13;129;2
12233.96;4;251;1
12240.04;9;289;0
12242.55;13;129;2
12244.38;4;251;1
12250.42;9;289;0
12252.49;13;129;2
12254.49;4;251;1
12260.42;9;289;0
12262.62;13;129;2
12264.64;4;251;1
12270.42;9;289;0
12272.32;13;129;2
12274.76;4;251;1
12280.42;9;289;0
12282.67;13;129;2
12288.13;14;212;1
12290.31;9;289;0
12292.72;13;129;2
12300.27;2;292;0
12302.85;13;129;2
12310.44;8;74;0
12313.07;13;129;2
12313.11;9;289;1
12320.47;1;111;0
12323.1;7;253;2
12326.18;2;292;1
12330.51;1;111;0
12333.14;15;259;2
12337.84;13;129;1
12340.57;1;111;0
12343.19;15;259;2
12350.81;1;111;0
12353.61;15;259;2
12361.23;1;111;0
12363.52;15;259;2
12371.65;1;111;0
12373.55;15;259;2
12381.69;1;111;0
12383.66;15;259;2
12388.25;2;292;1
12392.11;1;111;0
12393.74;4;251;2
12398.54;2;292;1
12402.05;1;111;0
12403.38;4;251;2
12408.46;15;259;1
12412.05;1;111;0
12413.42;4;251;2
12421.97;1;111;0
12423.51;4;251;2
12431.93;1;111;0
12433.43;4;251;2
12442.07;1;111;0
12443.38;14;212;2
12452.17;1;111;0
12453.79;7;253;2
12456.91;4;251;1
12462.49;1;111;0
12463.85;7;253;2
12466.98;4;251;1
12472.53;1;111;0
12473.77;9;289;2
12476.94;14;212;1
12482.62;1;111;0
12483.48;9;289;2
12488.04;7;253;1
12492.83;1;111;0
12493.64;2;292;2
12503;1;111;0
12510.89;9;289;1
12512.86;1;111;0
12522.84;1;111;0
12532.66;1;111;0
12542.68;1;111;0
12553;1;111;0
12562.95;1;111;0
12573.04;6;92;0
12583.29;6;92;0
12586.53;1;111;1
12593.37;6;92;0
12603.41;6;92;0
12611.27;1;111;2
12613.36;6;92;0
12620.99;1;111;2
12623.08;6;92;0
12631.33;1;111;2
12633.36;17;91;0
12641.43;1;111;2
12643.47;12;140;0
12647.95;6;92;1
12651.47;1;111;2
12653.47;12;140;0
12661.34;1;111;2
12663.47;12;140;0
12668.18;17;91;1
12671.29;1;111;2
12673.36;5;293;0
12681.53;1;111;2
12683.53;0;107;0
12691.18;1;111;2
12693.3;0;107;0
12701.42;1;111;2
12703.42;0;107;0
12711.57;1;111;2
12713.44;3;174;0
12721.32;6;92;2
12723.18;3;174;0
12731.61;12;140;2
12733.58;11;168;0
12735.16;1;111;1
12741.52;12;140;2
12743.81;11;168;0
12751.42;5;293;2
12753.77;16;60;0
12763.85;10;222;0
12767.16;11;168;1
12773.9;10;222;0
12777.07;11;168;1
12783.72;10;222;0
12787.11;16;60;1
12789.95;6;199;2
12793.89;10;222;0
12800.22;6;199;2
12803.92;10;222;0
12810.28;6;199;2
12813.93;10;222;0
12820.47;6;199;2
12824.02;13;129;0
12830.61;6;199;2
12833.93;13;129;0
12840.91;6;199;2
12844;13;129;0
12851.12;6;199;2
12854.26;8;3;0
12861.29;6;199;2
12864.31;8;3;0
12871.33;6;199;2
12874.09;8;3;0
12881.37;11;168;2
12884.26;8;3;0
12891.39;16;60;2
12894.36;15;259;0
12901.27;10;222;2
12904.43;15;259;0
12911.44;13;129;2
12914.5;15;259;0
12921.83;13;129;2
12924.46;15;259;0
12931.76;13;129;2
12934.54;15;259;0
12944.3;11;267;2
12944.83;15;259;0
12954.52;11;267;2
12954.74;15;259;0
12964.52;11;267;2
12964.61;15;259;0
12974.88;15;259;0
12984.9;15;259;0
12994.73;4;251;0
13004.66;4;251;0
13014.89;4;251;0
13024.85;14;212;0
13029.1;15;259;2
13034.85;2;292;0
13044.94;9;289;0
13055.22;9;289;0
13065.35;9;289;0
13072.35;2;292;2
13075.43;9;289;0
13085.41;17;91;0
13094.63;15;2;2
13095.51;7;253;0
13104.73;15;2;2
13105.96;7;253;0
13114.78;15;2;2
13115.96;7;253;0
13125.13;15;2;2
13125.91;7;253;0
13135.45;15;2;2
13135.94;1;111;0
13145.76;15;2;2
13146.22;1;111;0
13155.98;15;2;2
13156.26;1;111;0
13166.25;1;111;0
13166.25;15;2;2
13176.03;1;111;0
13176.03;15;2;2
13186.05;1;111;0
13186.05;15;2;2
13196.29;1;111;0
13196.34;15;2;2
13206.31;1;111;0
13206.4;15;2;2
13216.31;1;111;0
13216.77;15;2;2
13226.09;1;111;0
13226.82;15;2;2
13236.09;1;111;0
13237.24;15;2;2
13246.35;12;140;0
13247.48;15;2;2
13256.23;12;140;0
13257.66;15;2;2
13266.43;12;140;0
13267.68;15;2;2
13276.79;12;140;0
13277.61;15;2;2
13287.01;12;140;0
13287.61;15;2;2
13296.98;12;140;0
13297.57;15;2;2
13307;0;107;0
13307.47;15;2;2
13317.13;0;107;0
13317.66;15;2;2
13327.05;5;293;0
13327.47;15;2;2
13336.9;5;293;0
13337.59;15;2;2
13347.17;3;174;0
13347.64;15;2;2
13356.88;6;199;0
13357.46;15;2;2
13367.22;13;129;0
13367.69;15;2;2
13377.2;13;129;0
13377.72;15;2;2
13387.24;16;60;0
13387.42;15;2;2
13397.28;11;267;0
13397.76;15;2;2
13407.22;11;267;0
13407.63;15;2;2
13417.44;11;267;0
13417.63;17;91;2
13427.53;11;267;0
13427.63;17;91;2
13431.51;15;2;1
13437.58;10;222;0
13437.81;7;253;2
13441.61;15;2;1
13447.23;10;222;0
13447.81;7;253;2
13451.66;15;2;1
13457.3;10;222;0
13457.94;1;111;2
13461.7;15;2;1
13467.56;2;292;0
13468.16;12;140;2
13472.1;15;2;1
13477.63;8;3;0
13478.4;12;140;2
13482.14;15;2;1
13487.45;8;3;0
13488.61;12;140;2
13492.18;15;2;1
13497.54;4;287;0
13499.03;12;140;2
13502.25;15;2;1
13507.68;4;287;0
13509.36;12;140;2
13512.36;15;2;1
13517.73;4;287;0
13519.34;12;140;2
13522.09;15;2;1
13527.78;4;287;0
13529.39;12;140;2
13532.39;15;2;1
13537.84;4;287;0
13539.26;12;140;2
13542.39;15;2;1
13548.09;4;287;0
13549.35;12;140;2
13552.39;15;2;1
13558.51;4;287;0
13559.35;12;140;2
13562.39;15;2;1
13568.93;4;287;0
13569.34;0;107;2
13572.29;15;2;1
13579.01;4;287;0
13579.43;0;107;2
13582.3;15;2;1
13589.25;4;287;0
13589.25;0;107;2
13592.18;15;2;1
13599.34;4;287;0
13599.34;5;293;2
13602.25;7;253;1
13609.46;4;287;0
13609.51;5;293;2
13612.35;7;253;1
13619.27;4;287;0
13619.51;5;293;2
13622.16;7;253;1
13629.21;4;287;0
13629.51;5;293;2
13632.49;7;253;1
13639.39;4;287;0
13639.51;3;174;2
13642.51;2;292;1
13649.35;4;287;0
13649.55;6;199;2
13652.51;17;91;1
13659.45;4;287;0
13659.61;13;129;2
13662.55;8;3;1
13669.25;4;287;0
13669.77;16;60;2
13672.54;10;222;1
13679.5;4;287;0
13679.81;11;267;2
13682.59;12;140;1
13689.53;4;287;0
13690.04;15;2;2
13692.66;0;107;1
13699.54;14;212;0
13700.36;7;253;2
13702.94;3;174;1
13709.58;9;289;0
13719.87;1;111;0
13729.94;1;111;0
13737.63;11;76;2
13739.18;10;195;1
13739.97;1;111;0
13747.34;11;76;2
13749.22;10;195;1
13749.64;5;293;0
13757.74;11;76;2
13759.63;10;195;1
13760.04;2;292;0
13767.83;11;76;2
13769.41;10;195;1
13770.12;17;91;0
13777.87;11;76;2
13779.7;10;195;1
13780.24;8;3;0
13788.17;7;192;2
13789.89;0;85;1
13790.36;13;129;0
13800.02;0;85;1
13800.41;6;199;0
13810.3;0;85;1
13810.35;15;2;0
13820.35;0;85;1
13820.48;16;60;0
13830.36;3;130;1
13830.43;4;69;0
13840.43;12;305;1
13840.52;9;61;0
13850.52;14;281;1
13850.57;1;226;0
13860.47;11;76;1
13860.85;5;75;0
13870.57;7;192;1
13870.9;2;246;0
13880.62;10;236;1
13880.9;17;163;0
13890.95;8;4;0
