#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28859.95;45.24;31.94;PP/0.98,TA/23.01,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28919.68;45.3;32.01;PP/0.98,TA/23.08,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
28979.9;45.37;32.09;PP/0.98,TA/23.15,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29039.75;45.42;32.16;PP/0.98,TA/23.22,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29099.95;45.48;32.24;PP/0.98,TA/23.28,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29159.71;45.54;32.31;PP/0.98,TA/23.34,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29219.9;45.24;32.39;PP/0.98,TA/23.41,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29279.78;45.3;32.46;PP/0.98,TA/23.48,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29339.95;45.37;32.53;PP/0.98,TA/23.55,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29399.74;45.43;32.62;PP/0.98,TA/23.62,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29459.65;45.51;32.7;PP/0.98,TA/23.7,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29519.82;45.32;32.77;PP/0.98,TA/23.76,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29579.72;45.38;32.85;PP/0.98,TA/23.83,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29639.95;45.43;32.92;PP/0.98,TA/23.89,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29699.68;45.25;32.99;PP/0.98,TA/23.96,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29759.9;45.31;33.07;PP/0.98,TA/24.03,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29819.75;45.36;33.14;PP/0.98,TA/24.09,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29879.95;45.42;33.22;PP/0.98,TA/24.16,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29939.71;45.49;33.29;PP/0.98,TA/24.23,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
29999.9;45.27;33.37;PP/0.98,TA/24.29,IS/1.16,PS/0,RB/0.01,OB/0.15,RP/0
