#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.99;51.22;50.97;PP/13.65,TA/13.13,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
28979.97;51.22;51.08;PP/13.68,TA/13.18,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29039.69;51.22;51.19;PP/13.7,TA/13.21,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29099.99;51.25;51.31;PP/13.74,TA/13.25,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29159.99;51.25;51.42;PP/13.77,TA/13.28,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29219.82;51.23;51.52;PP/13.8,TA/13.32,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29279.77;51.23;51.63;PP/13.84,TA/13.35,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29339.97;51.23;51.74;PP/13.87,TA/13.39,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29399.87;51.27;51.84;PP/13.89,TA/13.42,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29459.84;51.27;51.95;PP/13.92,TA/13.46,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29519.72;51.27;52.05;PP/13.96,TA/13.48,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29579.98;51.27;52.16;PP/13.99,TA/13.51,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29639.96;51.33;52.28;PP/14.02,TA/13.55,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29699.97;51.33;52.4;PP/14.06,TA/13.59,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29759.94;51.33;52.5;PP/14.08,TA/13.62,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29819.99;51.33;52.61;PP/14.11,TA/13.66,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29879.98;51.33;52.72;PP/14.15,TA/13.7,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29939.96;51.34;52.83;PP/14.18,TA/13.73,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
29999.99;51.36;52.94;PP/14.21,TA/13.76,IS/1.26,PS/0,RB/0.01,OB/0.15,RP/0
