#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11159.94;0;1151;0;3;0/11159.94;0/5919.55,1/5867.37,2/5146.63;0/0;0/11159.94,1/11159.94,2/11159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11220;0;1151;0;3;0/11220;0/5979.6,1/5927.43,2/5206.68;0/0;0/11220,1/11220,2/11220;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11279.96;0;1151;0;3;0/11279.96;0/6039.57,1/5987.4,2/5266.65;0/0;0/11279.96,1/11279.96,2/11279.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11339.94;0;1151;0;3;0/11339.94;0/6099.55,1/6047.37,2/5326.62;0/0;0/11339.94,1/11339.94,2/11339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11399.81;0;1151;0;3;0/11399.81;0/6159.41,1/6107.24,2/5386.49;0/0;0/11399.81,1/11399.81,2/11399.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11459.92;0;1151;0;3;0/11459.92;0/6219.53,1/6167.36,2/5446.61;0/0;0/11459.92,1/11459.92,2/11459.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11519.86;0;1151;0;3;0/11519.86;0/6279.47,1/6227.29,2/5506.55;0/0;0/11519.86,1/11519.86,2/11519.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11579.92;0;1151;0;3;0/11579.92;0/6339.53,1/6287.35,2/5566.6;0/0;0/11579.92,1/11579.92,2/11579.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11639.73;0;1151;0;3;0/11639.73;0/6399.33,1/6347.16,2/5626.41;0/0;0/11639.73,1/11639.73,2/11639.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11700;0;1151;0;3;0/11700;0/6459.6,1/6407.43,2/5686.68;0/0;0/11700,1/11700,2/11700;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11759.82;0;1151;0;3;0/11759.82;0/6519.43,1/6467.25,2/5746.5;0/0;0/11759.82,1/11759.82,2/11759.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11819.93;0;1151;0;3;0/11819.93;0/6579.53,1/6527.36,2/5806.61;0/0;0/11819.93,1/11819.93,2/11819.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11879.65;0;1151;0;3;0/11879.65;0/6639.26,1/6587.08,2/5866.34;0/0;0/11879.65,1/11879.65,2/11879.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11940;0;1151;0;3;0/11940;0/6699.6,1/6647.43,2/5926.68;0/0;0/11940,1/11940,2/11940;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
11999.9;0;1151;0;3;0/11999.9;0/6759.51,1/6707.33,2/5986.59;0/0;0/11999.9,1/11999.9,2/11999.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12059.88;0;1151;0;3;0/12059.88;0/6819.49,1/6767.31,2/6046.57;0/0;0/12059.88,1/12059.88,2/12059.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12119.98;0;1151;0;3;0/12119.98;0/6879.59,1/6827.42,2/6106.67;0/0;0/12119.98,1/12119.98,2/12119.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12179.96;0;1151;0;3;0/12179.96;0/6939.57,1/6887.4,2/6166.65;0/0;0/12179.96,1/12179.96,2/12179.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12239.96;0;1151;0;3;0/12239.96;0/6999.57,1/6947.4,2/6226.65;0/0;0/12239.96,1/12239.96,2/12239.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12299.97;0;1151;0;3;0/12299.97;0/7059.57,1/7007.4,2/6286.65;0/0;0/12299.97,1/12299.97,2/12299.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12359.84;0;1151;0;3;0/12359.84;0/7119.45,1/7067.27,2/6346.53;0/0;0/12359.84,1/12359.84,2/12359.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12419.76;0;1151;0;3;0/12419.76;0/7179.37,1/7127.19,2/6406.45;0/0;0/12419.76,1/12419.76,2/12419.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12479.95;0;1151;0;3;0/12479.95;0/7239.56,1/7187.38,2/6466.64;0/0;0/12479.95,1/12479.95,2/12479.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12539.96;0;1151;0;3;0/12539.96;0/7299.57,1/7247.4,2/6526.65;0/0;0/12539.96,1/12539.96,2/12539.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12599.99;0;1151;0;3;0/12599.99;0/7359.59,1/7307.42,2/6586.67;0/0;0/12599.99,1/12599.99,2/12599.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12659.95;0;1151;0;3;0/12659.95;0/7419.56,1/7367.38,2/6646.64;0/0;0/12659.95,1/12659.95,2/12659.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12719.73;0;1151;0;3;0/12719.73;0/7479.34,1/7427.16,2/6706.42;0/0;0/12719.73,1/12719.73,2/12719.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12779.61;0;1151;0;3;0/12779.61;0/7539.22,1/7487.05,2/6766.3;0/0;0/12779.61,1/12779.61,2/12779.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12839.96;0;1151;0;3;0/12839.96;0/7599.57,1/7547.39,2/6826.65;0/0;0/12839.96,1/12839.96,2/12839.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12899.98;0;1151;0;3;0/12899.98;0/7659.59,1/7607.41,2/6886.67;0/0;0/12899.98,1/12899.98,2/12899.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
12959.82;0;1151;0;3;0/12959.82;0/7719.43,1/7667.26,2/6946.51;0/0;0/12959.82,1/12959.82,2/12959.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13019.89;0;1151;0;3;0/13019.89;0/7779.5,1/7727.32,2/7006.58;0/0;0/13019.89,1/13019.89,2/13019.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13079.99;0;1151;0;3;0/13079.99;0/7839.59,1/7787.42,2/7066.67;0/0;0/13079.99,1/13079.99,2/13079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13139.76;0;1151;0;3;0/13139.76;0/7899.37,1/7847.2,2/7126.45;0/0;0/13139.76,1/13139.76,2/13139.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13199.96;0;1151;0;3;0/13199.96;0/7959.57,1/7907.39,2/7186.65;0/0;0/13199.96,1/13199.96,2/13199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13259.94;0;1151;0;3;0/13259.94;0/8019.55,1/7967.37,2/7246.63;0/0;0/13259.94,1/13259.94,2/13259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13319.89;0;1151;0;3;0/13319.89;0/8079.49,1/8027.32,2/7306.57;0/0;0/13319.89,1/13319.89,2/13319.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13379.77;0;1151;0;3;0/13379.77;0/8139.37,1/8087.2,2/7366.45;0/0;0/13379.77,1/13379.77,2/13379.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13439.97;0;1151;0;3;0/13439.97;0/8199.58,1/8147.4,2/7426.66;0/0;0/13439.97,1/13439.97,2/13439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13499.98;0;1151;0;3;0/13499.98;0/8259.59,1/8207.42,2/7486.67;0/0;0/13499.98,1/13499.98,2/13499.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13559.88;0;1151;0;3;0/13559.88;0/8319.49,1/8267.31,2/7546.57;0/0;0/13559.88,1/13559.88,2/13559.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13619.99;0;1151;0;3;0/13619.99;0/8379.6,1/8327.42,2/7606.68;0/0;0/13619.99,1/13619.99,2/13619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13679.94;0;1151;0;3;0/13679.94;0/8439.55,1/8387.37,2/7666.63;0/0;0/13679.94,1/13679.94,2/13679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13739.97;0;1151;0;3;0/13739.97;0/8499.58,1/8447.4,2/7726.65;0/0;0/13739.97,1/13739.97,2/13739.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13799.9;0;1151;0;3;0/13799.9;0/8559.51,1/8507.34,2/7786.59;0/0;0/13799.9,1/13799.9,2/13799.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13859.67;0;1151;0;3;0/13859.67;0/8619.28,1/8567.11,2/7846.36;0/0;0/13859.67,1/13859.67,2/13859.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13919.65;0;1151;0;3;0/13919.65;0/8679.26,1/8627.09,2/7906.34;0/0;0/13919.65,1/13919.65,2/13919.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
13979.99;0;1151;0;3;0/13979.99;0/8739.6,1/8687.43,2/7966.68;0/0;0/13979.99,1/13979.99,2/13979.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14039.99;0;1151;0;3;0/14039.99;0/8799.6,1/8747.42,2/8026.68;0/0;0/14039.99,1/14039.99,2/14039.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14099.97;0;1151;0;3;0/14099.97;0/8859.58,1/8807.4,2/8086.66;0/0;0/14099.97,1/14099.97,2/14099.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14159.88;0;1151;0;3;0/14159.88;0/8919.48,1/8867.31,2/8146.56;0/0;0/14159.88,1/14159.88,2/14159.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14219.88;0;1151;0;3;0/14219.88;0/8979.49,1/8927.32,2/8206.57;0/0;0/14219.88,1/14219.88,2/14219.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14279.85;0;1151;0;3;0/14279.85;0/9039.45,1/8987.28,2/8266.53;0/0;0/14279.85,1/14279.85,2/14279.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14339.99;0;1151;0;3;0/14339.99;0/9099.6,1/9047.42,2/8326.67;0/0;0/14339.99,1/14339.99,2/14339.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14399.97;0;1151;0;3;0/14399.97;0/9159.57,1/9107.4,2/8386.65;0/0;0/14399.97,1/14399.97,2/14399.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14459.88;0;1151;0;3;0/14459.88;0/9219.49,1/9167.31,2/8446.57;0/0;0/14459.88,1/14459.88,2/14459.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14519.97;0;1151;0;3;0/14519.97;0/9279.58,1/9227.4,2/8506.66;0/0;0/14519.97,1/14519.97,2/14519.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14579.69;0;1151;0;3;0/14579.69;0/9339.3,1/9287.13,2/8566.38;0/0;0/14579.69,1/14579.69,2/14579.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14639.8;0;1151;0;3;0/14639.8;0/9399.41,1/9347.23,2/8626.48;0/0;0/14639.8,1/14639.8,2/14639.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14699.98;0;1151;0;3;0/14699.98;0/9459.59,1/9407.41,2/8686.66;0/0;0/14699.98,1/14699.98,2/14699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14759.82;0;1151;0;3;0/14759.82;0/9519.43,1/9467.25,2/8746.5;0/0;0/14759.82,1/14759.82,2/14759.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14819.79;0;1151;0;3;0/14819.79;0/9579.4,1/9527.23,2/8806.48;0/0;0/14819.79,1/14819.79,2/14819.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14879.87;0;1151;0;3;0/14879.87;0/9639.48,1/9587.3,2/8866.56;0/0;0/14879.87,1/14879.87,2/14879.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14939.8;0;1151;0;3;0/14939.8;0/9699.41,1/9647.23,2/8926.49;0/0;0/14939.8,1/14939.8,2/14939.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
14999.93;0;1151;0;3;0/14999.93;0/9759.54,1/9707.37,2/8986.62;0/0;0/14999.93,1/14999.93,2/14999.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15059.77;0;1151;0;3;0/15059.77;0/9819.38,1/9767.2,2/9046.46;0/0;0/15059.77,1/15059.77,2/15059.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15119.8;0;1151;0;3;0/15119.8;0/9879.4,1/9827.23,2/9106.48;0/0;0/15119.8,1/15119.8,2/15119.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15180;0;1151;0;3;0/15180;0/9939.6,1/9887.43,2/9166.68;0/0;0/15180,1/15180,2/15180;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15239.8;0;1151;0;3;0/15239.8;0/9999.41,1/9947.23,2/9226.49;0/0;0/15239.8,1/15239.8,2/15239.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15299.85;0;1151;0;3;0/15299.85;0/10059.46,1/10007.28,2/9286.54;0/0;0/15299.85,1/15299.85,2/15299.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15359.86;0;1151;0;3;0/15359.86;0/10119.47,1/10067.29,2/9346.55;0/0;0/15359.86,1/15359.86,2/15359.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15419.91;0;1151;0;3;0/15419.91;0/10179.52,1/10127.34,2/9406.6;0/0;0/15419.91,1/15419.91,2/15419.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15479.95;0;1151;0;3;0/15479.95;0/10239.56,1/10187.38,2/9466.64;0/0;0/15479.95,1/15479.95,2/15479.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15539.94;0;1151;0;3;0/15539.94;0/10299.55,1/10247.38,2/9526.63;0/0;0/15539.94,1/15539.94,2/15539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15599.86;0;1151;0;3;0/15599.86;0/10359.47,1/10307.3,2/9586.55;0/0;0/15599.86,1/15599.86,2/15599.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15659.99;0;1151;0;3;0/15659.99;0/10419.6,1/10367.42,2/9646.67;0/0;0/15659.99,1/15659.99,2/15659.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15719.91;0;1151;0;3;0/15719.91;0/10479.52,1/10427.34,2/9706.6;0/0;0/15719.91,1/15719.91,2/15719.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15779.94;0;1151;0;3;0/15779.94;0/10539.55,1/10487.37,2/9766.62;0/0;0/15779.94,1/15779.94,2/15779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15839.98;0;1151;0;3;0/15839.98;0/10599.59,1/10547.42,2/9826.67;0/0;0/15839.98,1/15839.98,2/15839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15900;0;1151;0;3;0/15900;0/10659.61,1/10607.43,2/9886.68;0/0;0/15900,1/15900,2/15900;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
15959.85;0;1151;0;3;0/15959.85;0/10719.46,1/10667.29,2/9946.54;0/0;0/15959.85,1/15959.85,2/15959.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16019.85;0;1151;0;3;0/16019.85;0/10779.46,1/10727.29,2/10006.54;0/0;0/16019.85,1/16019.85,2/16019.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16079.99;0;1151;0;3;0/16079.99;0/10839.6,1/10787.43,2/10066.68;0/0;0/16079.99,1/16079.99,2/16079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16139.9;0;1151;0;3;0/16139.9;0/10899.51,1/10847.34,2/10126.59;0/0;0/16139.9,1/16139.9,2/16139.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16199.79;0;1151;0;3;0/16199.79;0/10959.4,1/10907.22,2/10186.48;0/0;0/16199.79,1/16199.79,2/16199.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16259.69;0;1151;0;3;0/16259.69;0/11019.3,1/10967.13,2/10246.38;0/0;0/16259.69,1/16259.69,2/16259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16319.72;0;1151;0;3;0/16319.72;0/11079.33,1/11027.16,2/10306.41;0/0;0/16319.72,1/16319.72,2/16319.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16379.91;0;1151;0;3;0/16379.91;0/11139.52,1/11087.34,2/10366.6;0/0;0/16379.91,1/16379.91,2/16379.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16439.82;0;1151;0;3;0/16439.82;0/11199.42,1/11147.25,2/10426.5;0/0;0/16439.82,1/16439.82,2/16439.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16499.92;0;1151;0;3;0/16499.92;0/11259.52,1/11207.35,2/10486.6;0/0;0/16499.92,1/16499.92,2/16499.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16559.99;0;1151;0;3;0/16559.99;0/11319.6,1/11267.43,2/10546.68;0/0;0/16559.99,1/16559.99,2/16559.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16619.88;0;1151;0;3;0/16619.88;0/11379.49,1/11327.31,2/10606.57;0/0;0/16619.88,1/16619.88,2/16619.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16679.87;0;1151;0;3;0/16679.87;0/11439.47,1/11387.3,2/10666.55;0/0;0/16679.87,1/16679.87,2/16679.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
16739.77;0;1151;0;3;0/16739.77;0/11499.38,1/11447.21,2/10726.46;0/0;0/16739.77,1/16739.77,2/16739.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/383,1/359,2/409;0/0;0/531,1/536,2/609
