#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.79;46.64;88.78;PP/0.89,TA/77.52,IS/6.46,PS/0,RB/0.02,OB/0.56,RP/0
14519.79;46.71;88.96;PP/0.89,TA/77.68,IS/6.47,PS/0,RB/0.02,OB/0.56,RP/0
14579.79;46.71;89.13;PP/0.89,TA/77.82,IS/6.48,PS/0,RB/0.02,OB/0.56,RP/0
14639.83;46.71;89.3;PP/0.89,TA/77.96,IS/6.48,PS/0,RB/0.02,OB/0.56,RP/0
14699.9;46.71;89.47;PP/0.89,TA/78.12,IS/6.49,PS/0,RB/0.02,OB/0.56,RP/0
14759.66;46.83;89.65;PP/0.89,TA/78.26,IS/6.51,PS/0,RB/0.02,OB/0.56,RP/0
14819.83;46.83;89.83;PP/0.89,TA/78.43,IS/6.52,PS/0,RB/0.02,OB/0.56,RP/0
14879.73;46.83;90.02;PP/0.89,TA/78.59,IS/6.53,PS/0,RB/0.02,OB/0.56,RP/0
14939.89;46.94;90.24;PP/0.92,TA/78.78,IS/6.53,PS/0,RB/0.02,OB/0.56,RP/0
14999.95;46.94;90.44;PP/0.94,TA/78.94,IS/6.53,PS/0,RB/0.02,OB/0.56,RP/0
15059.77;46.94;90.69;PP/0.97,TA/79.16,IS/6.53,PS/0,RB/0.02,OB/0.56,RP/0
15119.67;47.13;90.85;PP/0.99,TA/79.28,IS/6.53,PS/0,RB/0.02,OB/0.56,RP/0
15179.87;47.27;91.02;PP/0.99,TA/79.43,IS/6.54,PS/0,RB/0.02,OB/0.56,RP/0
15239.87;47.27;91.16;PP/0.99,TA/79.55,IS/6.54,PS/0,RB/0.02,OB/0.56,RP/0
15299.87;47.27;91.32;PP/0.99,TA/79.71,IS/6.54,PS/0,RB/0.02,OB/0.56,RP/0
15359.87;47.27;91.48;PP/0.99,TA/79.83,IS/6.56,PS/0,RB/0.02,OB/0.56,RP/0
15419.71;47.27;91.65;PP/0.99,TA/79.97,IS/6.57,PS/0,RB/0.02,OB/0.56,RP/0
15479.81;47.38;91.8;PP/1,TA/80.1,IS/6.59,PS/0,RB/0.02,OB/0.56,RP/0
15539.81;47.38;91.96;PP/1,TA/80.24,IS/6.59,PS/0,RB/0.02,OB/0.56,RP/0
15599.81;47.38;92.1;PP/1.02,TA/80.37,IS/6.59,PS/0,RB/0.02,OB/0.56,RP/0
15659.81;47.38;92.26;PP/1.03,TA/80.51,IS/6.59,PS/0,RB/0.02,OB/0.56,RP/0
15719.81;47.38;92.41;PP/1.03,TA/80.65,IS/6.59,PS/0,RB/0.02,OB/0.56,RP/0
15779.63;47.45;92.56;PP/1.03,TA/80.74,IS/6.62,PS/0,RB/0.02,OB/0.56,RP/0
15839.94;47.45;92.71;PP/1.05,TA/80.88,IS/6.62,PS/0,RB/0.02,OB/0.56,RP/0
15899.69;47.45;92.9;PP/1.05,TA/81.02,IS/6.64,PS/0,RB/0.02,OB/0.56,RP/0
15959.94;47.45;93.06;PP/1.05,TA/81.15,IS/6.67,PS/0,RB/0.02,OB/0.56,RP/0
16019.94;47.03;93.21;PP/1.05,TA/81.3,IS/6.67,PS/0,RB/0.02,OB/0.56,RP/0
16079.66;47.03;93.35;PP/1.05,TA/81.44,IS/6.67,PS/0,RB/0.02,OB/0.56,RP/0
16139.96;47.03;93.53;PP/1.05,TA/81.55,IS/6.68,PS/0,RB/0.02,OB/0.56,RP/0
16199.69;47.03;93.67;PP/1.06,TA/81.68,IS/6.68,PS/0,RB/0.02,OB/0.56,RP/0
16259.97;47.04;93.84;PP/1.06,TA/81.85,IS/6.68,PS/0,RB/0.02,OB/0.56,RP/0
16319.73;47.04;94.03;PP/1.06,TA/82.01,IS/6.7,PS/0,RB/0.02,OB/0.56,RP/0
16379.59;47.04;94.2;PP/1.06,TA/82.13,IS/6.73,PS/0,RB/0.02,OB/0.56,RP/0
16439.97;47.04;94.34;PP/1.06,TA/82.23,IS/6.76,PS/0,RB/0.02,OB/0.56,RP/0
16499.8;47.19;94.54;PP/1.08,TA/82.4,IS/6.78,PS/0,RB/0.02,OB/0.56,RP/0
16559.94;47.19;94.86;PP/1.08,TA/82.68,IS/6.78,PS/0,RB/0.02,OB/0.56,RP/0
16619.63;47.32;95.12;PP/1.08,TA/82.91,IS/6.8,PS/0,RB/0.02,OB/0.56,RP/0
16679.65;47.34;95.4;PP/1.08,TA/83.14,IS/6.84,PS/0,RB/0.02,OB/0.56,RP/0
16739.7;47.34;95.69;PP/1.08,TA/83.43,IS/6.84,PS/0,RB/0.02,OB/0.56,RP/0
16799.7;47.23;95.98;PP/1.08,TA/83.69,IS/6.87,PS/0,RB/0.02,OB/0.56,RP/0
16859.7;47.23;96.25;PP/1.08,TA/83.94,IS/6.89,PS/0,RB/0.02,OB/0.56,RP/0
16919.74;47.23;96.53;PP/1.1,TA/84.21,IS/6.89,PS/0,RB/0.02,OB/0.56,RP/0
16979.81;47.21;96.81;PP/1.1,TA/84.48,IS/6.9,PS/0,RB/0.02,OB/0.56,RP/0
17039.97;47.21;96.99;PP/1.1,TA/84.63,IS/6.9,PS/0,RB/0.02,OB/0.56,RP/0
17099.71;47.21;97.21;PP/1.1,TA/84.82,IS/6.9,PS/0,RB/0.02,OB/0.56,RP/0
17159.97;47.36;97.38;PP/1.1,TA/84.99,IS/6.9,PS/0,RB/0.02,OB/0.56,RP/0
17219.9;47.36;97.6;PP/1.11,TA/85.18,IS/6.92,PS/0,RB/0.02,OB/0.56,RP/0
17279.86;47.48;97.75;PP/1.11,TA/85.3,IS/6.94,PS/0,RB/0.02,OB/0.56,RP/0
17339.86;47.48;97.91;PP/1.11,TA/85.45,IS/6.94,PS/0,RB/0.02,OB/0.56,RP/0
17399.86;47.48;98.05;PP/1.11,TA/85.56,IS/6.94,PS/0,RB/0.02,OB/0.56,RP/0
17459.86;47.48;98.18;PP/1.11,TA/85.68,IS/6.94,PS/0,RB/0.02,OB/0.56,RP/0
17519.94;47.48;98.33;PP/1.11,TA/85.81,IS/6.95,PS/0,RB/0.02,OB/0.56,RP/0
17579.62;47.48;98.47;PP/1.11,TA/85.92,IS/6.95,PS/0,RB/0.02,OB/0.58,RP/0
17639.99;47.59;98.6;PP/1.11,TA/86.04,IS/6.95,PS/0,RB/0.02,OB/0.58,RP/0
17699.93;47.59;98.74;PP/1.11,TA/86.15,IS/6.97,PS/0,RB/0.02,OB/0.58,RP/0
17759.93;47.59;98.86;PP/1.11,TA/86.26,IS/6.97,PS/0,RB/0.02,OB/0.58,RP/0
17819.88;47.59;99.06;PP/1.13,TA/86.42,IS/6.97,PS/0,RB/0.02,OB/0.58,RP/0
17879.92;47.59;99.28;PP/1.13,TA/86.59,IS/6.98,PS/0,RB/0.02,OB/0.58,RP/0
17939.92;47.66;99.42;PP/1.13,TA/86.68,IS/7.01,PS/0,RB/0.02,OB/0.58,RP/0
17999.96;47.66;99.6;PP/1.14,TA/86.84,IS/7.01,PS/0,RB/0.02,OB/0.58,RP/0
18059.97;47.66;99.87;PP/1.14,TA/87.07,IS/7.03,PS/0,RB/0.02,OB/0.58,RP/0
18119.68;47.53;100.15;PP/1.14,TA/87.3,IS/7.03,PS/0,RB/0.02,OB/0.6,RP/0
18179.68;47.55;100.4;PP/1.14,TA/87.52,IS/7.06,PS/0,RB/0.02,OB/0.6,RP/0
18239.83;47.55;100.66;PP/1.14,TA/87.75,IS/7.09,PS/0,RB/0.02,OB/0.6,RP/0
18299.83;47.55;100.91;PP/1.14,TA/87.97,IS/7.11,PS/0,RB/0.02,OB/0.6,RP/0
18359.87;47.55;101.18;PP/1.14,TA/88.18,IS/7.13,PS/0,RB/0.02,OB/0.6,RP/0
18419.87;47.55;101.46;PP/1.15,TA/88.4,IS/7.14,PS/0,RB/0.02,OB/0.6,RP/0
18479.97;47.59;101.68;PP/1.15,TA/88.61,IS/7.16,PS/0,RB/0.02,OB/0.6,RP/0
18539.8;47.57;101.86;PP/1.15,TA/88.78,IS/7.17,PS/0,RB/0.02,OB/0.6,RP/0
18599.89;47.57;102.01;PP/1.15,TA/88.9,IS/7.19,PS/0,RB/0.02,OB/0.6,RP/0
18659.83;47.57;102.13;PP/1.15,TA/89.03,IS/7.19,PS/0,RB/0.02,OB/0.6,RP/0
18719.7;47.7;102.29;PP/1.15,TA/89.19,IS/7.19,PS/0,RB/0.02,OB/0.6,RP/0
18779.97;47.7;102.44;PP/1.15,TA/89.3,IS/7.22,PS/0,RB/0.02,OB/0.6,RP/0
18839.91;47.69;102.6;PP/1.15,TA/89.42,IS/7.22,PS/0,RB/0.02,OB/0.6,RP/0
18899.93;47.69;102.76;PP/1.15,TA/89.55,IS/7.22,PS/0,RB/0.02,OB/0.6,RP/0
18959.94;47.69;102.9;PP/1.15,TA/89.67,IS/7.22,PS/0,RB/0.02,OB/0.6,RP/0
19019.94;47.69;103.01;PP/1.15,TA/89.78,IS/7.22,PS/0,RB/0.02,OB/0.6,RP/0
19079.94;47.69;103.13;PP/1.15,TA/89.89,IS/7.24,PS/0,RB/0.02,OB/0.6,RP/0
19139.99;47.69;103.29;PP/1.15,TA/90.02,IS/7.27,PS/0,RB/0.02,OB/0.6,RP/0
19199.99;47.69;103.42;PP/1.15,TA/90.12,IS/7.28,PS/0,RB/0.02,OB/0.6,RP/0
19259.92;47.69;103.54;PP/1.15,TA/90.23,IS/7.3,PS/0,RB/0.02,OB/0.6,RP/0
19319.7;47.73;103.76;PP/1.15,TA/90.39,IS/7.32,PS/0,RB/0.02,OB/0.6,RP/0
19379.68;47.79;104.03;PP/1.15,TA/90.62,IS/7.33,PS/0,RB/0.02,OB/0.6,RP/0
19439.72;47.79;104.24;PP/1.15,TA/90.81,IS/7.36,PS/0,RB/0.02,OB/0.6,RP/0
19499.72;47.79;104.48;PP/1.15,TA/91.03,IS/7.36,PS/0,RB/0.02,OB/0.6,RP/0
19559.77;47.9;104.71;PP/1.15,TA/91.22,IS/7.38,PS/0,RB/0.02,OB/0.61,RP/0
19619.9;47.9;104.97;PP/1.15,TA/91.42,IS/7.39,PS/0,RB/0.02,OB/0.61,RP/0
19679.91;47.93;105.2;PP/1.15,TA/91.63,IS/7.41,PS/0,RB/0.02,OB/0.61,RP/0
19739.62;47.81;105.44;PP/1.16,TA/91.85,IS/7.41,PS/0,RB/0.02,OB/0.61,RP/0
19799.59;47.81;105.69;PP/1.16,TA/92.1,IS/7.41,PS/0,RB/0.02,OB/0.61,RP/0
19859.98;47.81;105.8;PP/1.18,TA/92.19,IS/7.41,PS/0,RB/0.02,OB/0.61,RP/0
19919.69;47.81;106;PP/1.18,TA/92.35,IS/7.43,PS/0,RB/0.02,OB/0.61,RP/0
19979.91;47.81;106.23;PP/1.18,TA/92.57,IS/7.44,PS/0,RB/0.02,OB/0.61,RP/0
20039.97;47.81;106.45;PP/1.18,TA/92.77,IS/7.46,PS/0,RB/0.02,OB/0.61,RP/0
20099.98;47.8;106.7;PP/1.19,TA/92.96,IS/7.48,PS/0,RB/0.02,OB/0.61,RP/0
20159.92;47.9;106.92;PP/1.21,TA/93.15,IS/7.48,PS/0,RB/0.02,OB/0.61,RP/0
20219.99;47.9;107.09;PP/1.21,TA/93.31,IS/7.49,PS/0,RB/0.02,OB/0.61,RP/0
20279.82;47.9;107.32;PP/1.21,TA/93.53,IS/7.51,PS/0,RB/0.02,OB/0.61,RP/0
20339.88;47.96;107.5;PP/1.21,TA/93.68,IS/7.51,PS/0,RB/0.02,OB/0.61,RP/0
20399.64;47.96;107.73;PP/1.21,TA/93.9,IS/7.52,PS/0,RB/0.02,OB/0.61,RP/0
20459.68;47.96;107.89;PP/1.22,TA/94.03,IS/7.54,PS/0,RB/0.02,OB/0.61,RP/0
