#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.69;47.89;40.99;PP/1.08,TA/31.2,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
28979.69;47.72;41.08;PP/1.08,TA/31.3,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29039.69;47.83;41.18;PP/1.08,TA/31.39,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29099.69;47.91;41.28;PP/1.08,TA/31.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29159.69;47.73;41.39;PP/1.08,TA/31.58,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29219.69;47.62;41.49;PP/1.08,TA/31.68,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29279.69;47.7;41.6;PP/1.08,TA/31.77,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29339.69;47.79;41.69;PP/1.08,TA/31.86,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29399.69;47.88;41.79;PP/1.08,TA/31.95,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29459.69;47.71;41.89;PP/1.08,TA/32.04,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29519.69;47.8;41.98;PP/1.08,TA/32.12,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29579.69;47.88;42.08;PP/1.08,TA/32.21,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29639.69;47.7;42.17;PP/1.08,TA/32.3,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29699.69;47.79;42.27;PP/1.08,TA/32.38,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29759.69;47.88;42.37;PP/1.08,TA/32.48,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29819.69;47.7;42.48;PP/1.08,TA/32.58,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29879.69;47.79;42.58;PP/1.08,TA/32.68,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29939.69;47.64;42.67;PP/1.08,TA/32.76,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
29999.69;47.73;42.77;PP/1.08,TA/32.85,IS/1.71,PS/0,RB/0.01,OB/0.16,RP/0
