#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11459.67;0;2129;0;3;0/11459.67;0/1355.3,1/1022.64,2/1216.31;0/0;0/11459.67,1/11459.67,2/11459.67;0/0;0/27,1/17,2/13;0/0;0/29,1/22,2/21;0/0;0/0,1/0,2/0;0/0;0/694,1/734,2/701;0/0;0/1024,1/1058,2/1038
11519.99;0;2139;0;3;0/11519.99;0/1356.1,1/1023.95,2/1217.66;0/0;0/11519.99,1/11519.99,2/11519.99;0/0;0/21,1/14,2/17;0/0;0/23,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/698,1/737,2/704;0/0;0/1030,1/1064,2/1044
11579.93;0;2152;0;3;0/11579.93;0/1387.34,1/1025.03,2/1219.07;0/0;0/11579.93,1/11579.93,2/11579.93;0/0;0/17,1/17,2/24;0/0;0/23,1/24,2/27;0/0;0/0,1/0,2/0;0/0;0/700,1/742,2/710;0/0;0/1033,1/1069,2/1050
11639.99;0;2165;0;3;0/11639.99;0/1388.58,1/1026.79,2/1220.2;0/0;0/11639.99,1/11639.99,2/11639.99;0/0;0/14,1/17,2/22;0/0;0/17,1/27,2/25;0/0;0/0,1/0,2/0;0/0;0/706,1/745,2/714;0/0;0/1039,1/1075,2/1056
11699.8;0;2178;0;3;0/11699.8;0/1400.66,1/1028.01,2/1223.03;0/0;0/11699.8,1/11699.8,2/11699.8;0/0;0/17,1/15,2/18;0/0;0/19,1/27,2/21;0/0;0/0,1/0,2/0;0/0;0/710,1/750,2/718;0/0;0/1043,1/1081,2/1062
11759.83;0;2191;0;3;0/11759.83;0/1421.49,1/1028.29,2/1224.24;0/0;0/11759.83,1/11759.83,2/11759.83;0/0;0/18,1/11,2/14;0/0;0/21,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/714,1/756,2/721;0/0;0/1047,1/1087,2/1068
11819.99;0;2205;0;3;0/11819.99;0/1434.48,1/1028.87,2/1227.02;0/0;0/11819.99,1/11819.99,2/11819.99;0/0;0/11,1/16,2/18;0/0;0/16,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/718,1/761,2/726;0/0;0/1052,1/1093,2/1074
11879.8;0;2217;0;3;0/11879.8;0/1435.73,1/1030.44,2/1238.06;0/0;0/11879.8,1/11879.8,2/11879.8;0/0;0/23,1/11,2/24;0/0;0/25,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/723,1/764,2/730;0/0;0/1058,1/1099,2/1079
11939.82;0;2229;0;3;0/11939.82;0/1443.73,1/1031.92,2/1238.87;0/0;0/11939.82,1/11939.82,2/11939.82;0/0;0/22,1/22,2/29;0/0;0/29,1/30,2/30;0/0;0/0,1/0,2/0;0/0;0/726,1/769,2/734;0/0;0/1063,1/1105,2/1085
11999.98;0;2240;0;3;0/11999.98;0/1445.45,1/1032.48,2/1250.43;0/0;0/11999.98,1/11999.98,2/11999.98;0/0;0/20,1/18,2/24;0/0;0/30,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/729,1/773,2/738;0/0;0/1069,1/1111,2/1089
12059.82;0;2251;0;3;0/12059.82;0/1446.49,1/1033.35,2/1267.63;0/0;0/12059.82,1/12059.82,2/12059.82;0/0;0/16,1/17,2/17;0/0;0/24,1/22,2/21;0/0;0/0,1/0,2/0;0/0;0/733,1/777,2/741;0/0;0/1075,1/1117,2/1094
12119.87;0;2265;0;3;0/12119.87;0/1447.6,1/1034.57,2/1277.28;0/0;0/12119.87,1/12119.87,2/12119.87;0/0;0/12,1/17,2/19;0/0;0/20,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/738,1/781,2/746;0/0;0/1081,1/1123,2/1099
12179.86;0;2277;0;3;0/12179.86;0/1449.14,1/1049.8,2/1277.89;0/0;0/12179.86,1/12179.86,2/12179.86;0/0;0/6,1/11,2/14;0/0;0/14,1/16,2/18;0/0;0/0,1/0,2/0;0/0;0/741,1/786,2/750;0/0;0/1087,1/1128,2/1105
12240;0;2289;0;3;0/12240;0/1449.9,1/1050.49,2/1278.88;0/0;0/12240,1/12240,2/12240;0/0;0/2,1/5,2/7;0/0;0/8,1/10,2/12;0/0;0/0,1/0,2/0;0/0;0/745,1/790,2/754;0/0;0/1093,1/1134,2/1111
12299.6;0;2301;0;3;0/12299.6;0/1451.5,1/1051.63,2/1282.93;0/0;0/12299.6,1/12299.6,2/12299.6;0/0;0/0,1/0,2/0;0/0;0/2,1/4,2/6;0/0;0/0,1/0,2/0;0/0;0/748,1/795,2/758;0/0;0/1099,1/1140,2/1117
12359.79;0;2312;0;3;0/12359.79;0/1488.22,1/1073.21,2/1284.69;0/0;0/12359.79,1/12359.79,2/12359.79;0/0;0/0,1/0,2/0;0/0;0/0,1/1,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/798,2/764;0/0;0/1101,1/1143,2/1123
12419.99;0;2313;0;3;0/12419.99;0/1548.42,1/1123.56,2/1335.28;0/0;0/12419.99,1/12419.99,2/12419.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12480;0;2313;0;3;0/12480;0/1608.43,1/1183.57,2/1395.28;0/0;0/12480,1/12480,2/12480;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12539.96;0;2313;0;3;0/12539.96;0/1668.39,1/1243.53,2/1455.25;0/0;0/12539.96,1/12539.96,2/12539.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12599.86;0;2313;0;3;0/12599.86;0/1728.28,1/1303.43,2/1515.14;0/0;0/12599.86,1/12599.86,2/12599.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12659.76;0;2313;0;3;0/12659.76;0/1788.19,1/1363.33,2/1575.05;0/0;0/12659.76,1/12659.76,2/12659.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12719.68;0;2313;0;3;0/12719.68;0/1848.11,1/1423.25,2/1634.96;0/0;0/12719.68,1/12719.68,2/12719.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12779.99;0;2313;0;3;0/12779.99;0/1908.41,1/1483.56,2/1695.27;0/0;0/12779.99,1/12779.99,2/12779.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12839.98;0;2313;0;3;0/12839.98;0/1968.41,1/1543.55,2/1755.27;0/0;0/12839.98,1/12839.98,2/12839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12899.97;0;2313;0;3;0/12899.97;0/2028.4,1/1603.54,2/1815.26;0/0;0/12899.97,1/12899.97,2/12899.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
12959.84;0;2313;0;3;0/12959.84;0/2088.27,1/1663.42,2/1875.13;0/0;0/12959.84,1/12959.84,2/12959.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13019.99;0;2313;0;3;0/13019.99;0/2148.42,1/1723.56,2/1935.27;0/0;0/13019.99,1/13019.99,2/13019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13079.92;0;2313;0;3;0/13079.92;0/2208.35,1/1783.5,2/1995.21;0/0;0/13079.92,1/13079.92,2/13079.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13139.93;0;2313;0;3;0/13139.93;0/2268.36,1/1843.5,2/2055.21;0/0;0/13139.93,1/13139.93,2/13139.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13199.9;0;2313;0;3;0/13199.9;0/2328.33,1/1903.47,2/2115.19;0/0;0/13199.9,1/13199.9,2/13199.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13259.78;0;2313;0;3;0/13259.78;0/2388.21,1/1963.36,2/2175.07;0/0;0/13259.78,1/13259.78,2/13259.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13319.6;0;2313;0;3;0/13319.6;0/2448.03,1/2023.17,2/2234.89;0/0;0/13319.6,1/13319.6,2/13319.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13379.96;0;2313;0;3;0/13379.96;0/2508.39,1/2083.53,2/2295.24;0/0;0/13379.96,1/13379.96,2/13379.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13439.96;0;2313;0;3;0/13439.96;0/2568.39,1/2143.53,2/2355.25;0/0;0/13439.96,1/13439.96,2/13439.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13499.98;0;2313;0;3;0/13499.98;0/2628.41,1/2203.55,2/2415.27;0/0;0/13499.98,1/13499.98,2/13499.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13559.92;0;2313;0;3;0/13559.92;0/2688.35,1/2263.5,2/2475.21;0/0;0/13559.92,1/13559.92,2/13559.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13620;0;2313;0;3;0/13620;0/2748.42,1/2323.57,2/2535.28;0/0;0/13620,1/13620,2/13620;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13679.87;0;2313;0;3;0/13679.87;0/2808.3,1/2383.44,2/2595.16;0/0;0/13679.87,1/13679.87,2/13679.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13739.81;0;2313;0;3;0/13739.81;0/2868.24,1/2443.38,2/2655.1;0/0;0/13739.81,1/13739.81,2/13739.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13799.92;0;2313;0;3;0/13799.92;0/2928.35,1/2503.49,2/2715.21;0/0;0/13799.92,1/13799.92,2/13799.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13859.82;0;2313;0;3;0/13859.82;0/2988.24,1/2563.39,2/2775.1;0/0;0/13859.82,1/13859.82,2/13859.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13919.7;0;2313;0;3;0/13919.7;0/3048.13,1/2623.27,2/2834.98;0/0;0/13919.7,1/13919.7,2/13919.7;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
13979.87;0;2313;0;3;0/13979.87;0/3108.3,1/2683.44,2/2895.16;0/0;0/13979.87,1/13979.87,2/13979.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14039.86;0;2313;0;3;0/14039.86;0/3168.29,1/2743.43,2/2955.14;0/0;0/14039.86,1/14039.86,2/14039.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14099.9;0;2313;0;3;0/14099.9;0/3228.33,1/2803.47,2/3015.18;0/0;0/14099.9,1/14099.9,2/14099.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14159.93;0;2313;0;3;0/14159.93;0/3288.35,1/2863.5,2/3075.21;0/0;0/14159.93,1/14159.93,2/14159.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14219.73;0;2313;0;3;0/14219.73;0/3348.15,1/2923.3,2/3135.01;0/0;0/14219.73,1/14219.73,2/14219.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14279.98;0;2313;0;3;0/14279.98;0/3408.41,1/2983.55,2/3195.27;0/0;0/14279.98,1/14279.98,2/14279.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14339.69;0;2313;0;3;0/14339.69;0/3468.12,1/3043.26,2/3254.97;0/0;0/14339.69,1/14339.69,2/14339.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14400;0;2313;0;3;0/14400;0/3528.42,1/3103.57,2/3315.28;0/0;0/14400,1/14400,2/14400;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14459.95;0;2313;0;3;0/14459.95;0/3588.38,1/3163.52,2/3375.24;0/0;0/14459.95,1/14459.95,2/14459.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14519.9;0;2313;0;3;0/14519.9;0/3648.32,1/3223.47,2/3435.18;0/0;0/14519.9,1/14519.9,2/14519.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14580;0;2313;0;3;0/14580;0/3708.43,1/3283.57,2/3495.28;0/0;0/14580,1/14580,2/14580;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14639.69;0;2313;0;3;0/14639.69;0/3768.12,1/3343.26,2/3554.97;0/0;0/14639.69,1/14639.69,2/14639.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14699.65;0;2313;0;3;0/14699.65;0/3828.08,1/3403.22,2/3614.94;0/0;0/14699.65,1/14699.65,2/14699.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14760;0;2313;0;3;0/14760;0/3888.42,1/3463.57,2/3675.28;0/0;0/14760,1/14760,2/14760;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14819.96;0;2313;0;3;0/14819.96;0/3948.39,1/3523.54,2/3735.25;0/0;0/14819.96,1/14819.96,2/14819.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14879.61;0;2313;0;3;0/14879.61;0/4008.04,1/3583.18,2/3794.89;0/0;0/14879.61,1/14879.61,2/14879.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14939.98;0;2313;0;3;0/14939.98;0/4068.41,1/3643.55,2/3855.27;0/0;0/14939.98,1/14939.98,2/14939.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
14999.73;0;2313;0;3;0/14999.73;0/4128.16,1/3703.3,2/3915.02;0/0;0/14999.73,1/14999.73,2/14999.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15059.97;0;2313;0;3;0/15059.97;0/4188.4,1/3763.54,2/3975.26;0/0;0/15059.97,1/15059.97,2/15059.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15119.88;0;2313;0;3;0/15119.88;0/4248.3,1/3823.45,2/4035.16;0/0;0/15119.88,1/15119.88,2/15119.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15179.62;0;2313;0;3;0/15179.62;0/4308.05,1/3883.2,2/4094.91;0/0;0/15179.62,1/15179.62,2/15179.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15240;0;2313;0;3;0/15240;0/4368.43,1/3943.57,2/4155.28;0/0;0/15240,1/15240,2/15240;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15299.59;0;2313;0;3;0/15299.59;0/4428.01,1/4003.16,2/4214.87;0/0;0/15299.59,1/15299.59,2/15299.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15360;0;2313;0;3;0/15360;0/4488.42,1/4063.57,2/4275.28;0/0;0/15360,1/15360,2/15360;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15419.85;0;2313;0;3;0/15419.85;0/4548.28,1/4123.42,2/4335.14;0/0;0/15419.85,1/15419.85,2/15419.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15479.94;0;2313;0;3;0/15479.94;0/4608.36,1/4183.51,2/4395.22;0/0;0/15479.94,1/15479.94,2/15479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15539.98;0;2313;0;3;0/15539.98;0/4668.41,1/4243.55,2/4455.27;0/0;0/15539.98,1/15539.98,2/15539.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15599.85;0;2313;0;3;0/15599.85;0/4728.28,1/4303.42,2/4515.14;0/0;0/15599.85,1/15599.85,2/15599.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15659.95;0;2313;0;3;0/15659.95;0/4788.37,1/4363.52,2/4575.23;0/0;0/15659.95,1/15659.95,2/15659.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15719.91;0;2313;0;3;0/15719.91;0/4848.34,1/4423.48,2/4635.19;0/0;0/15719.91,1/15719.91,2/15719.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15779.82;0;2313;0;3;0/15779.82;0/4908.25,1/4483.39,2/4695.11;0/0;0/15779.82,1/15779.82,2/15779.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15839.76;0;2313;0;3;0/15839.76;0/4968.19,1/4543.33,2/4755.05;0/0;0/15839.76,1/15839.76,2/15839.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15899.93;0;2313;0;3;0/15899.93;0/5028.36,1/4603.5,2/4815.22;0/0;0/15899.93,1/15899.93,2/15899.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
15959.96;0;2313;0;3;0/15959.96;0/5088.39,1/4663.54,2/4875.25;0/0;0/15959.96,1/15959.96,2/15959.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16019.76;0;2313;0;3;0/16019.76;0/5148.19,1/4723.33,2/4935.05;0/0;0/16019.76,1/16019.76,2/16019.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16079.64;0;2313;0;3;0/16079.64;0/5208.07,1/4783.22,2/4994.93;0/0;0/16079.64,1/16079.64,2/16079.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16139.96;0;2313;0;3;0/16139.96;0/5268.39,1/4843.53,2/5055.25;0/0;0/16139.96,1/16139.96,2/16139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16199.96;0;2313;0;3;0/16199.96;0/5328.39,1/4903.53,2/5115.24;0/0;0/16199.96,1/16199.96,2/16199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16259.89;0;2313;0;3;0/16259.89;0/5388.31,1/4963.46,2/5175.17;0/0;0/16259.89,1/16259.89,2/16259.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16319.71;0;2313;0;3;0/16319.71;0/5448.14,1/5023.28,2/5234.99;0/0;0/16319.71,1/16319.71,2/16319.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16379.87;0;2313;0;3;0/16379.87;0/5508.3,1/5083.44,2/5295.15;0/0;0/16379.87,1/16379.87,2/16379.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16439.99;0;2313;0;3;0/16439.99;0/5568.42,1/5143.56,2/5355.28;0/0;0/16439.99,1/16439.99,2/16439.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16500;0;2313;0;3;0/16500;0/5628.42,1/5203.57,2/5415.28;0/0;0/16500,1/16500,2/16500;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16559.96;0;2313;0;3;0/16559.96;0/5688.39,1/5263.54,2/5475.25;0/0;0/16559.96,1/16559.96,2/16559.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16619.75;0;2313;0;3;0/16619.75;0/5748.17,1/5323.32,2/5535.03;0/0;0/16619.75,1/16619.75,2/16619.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16679.8;0;2313;0;3;0/16679.8;0/5808.23,1/5383.37,2/5595.08;0/0;0/16679.8,1/16679.8,2/16679.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16739.97;0;2313;0;3;0/16739.97;0/5868.39,1/5443.54,2/5655.25;0/0;0/16739.97,1/16739.97,2/16739.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16799.93;0;2313;0;3;0/16799.93;0/5928.36,1/5503.51,2/5715.22;0/0;0/16799.93,1/16799.93,2/16799.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16859.98;0;2313;0;3;0/16859.98;0/5988.4,1/5563.55,2/5775.26;0/0;0/16859.98,1/16859.98,2/16859.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
16919.73;0;2313;0;3;0/16919.73;0/6048.16,1/5623.3,2/5835.02;0/0;0/16919.73,1/16919.73,2/16919.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/750,1/799,2/764;0/0;0/1101,1/1144,2/1123
