#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.97;51.75;51.74;PP/12.45,TA/9.81,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
28979.99;51.75;51.85;PP/12.48,TA/9.84,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29039.89;51.75;51.96;PP/12.52,TA/9.87,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29099.98;51.81;52.07;PP/12.56,TA/9.89,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29159.96;51.81;52.19;PP/12.59,TA/9.93,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29219.75;51.81;52.31;PP/12.61,TA/9.96,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29279.94;51.81;52.44;PP/12.65,TA/10,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29339.77;51.82;52.54;PP/12.68,TA/10.04,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29399.93;51.82;52.68;PP/12.72,TA/10.08,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29459.98;51.87;52.81;PP/12.77,TA/10.12,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29519.97;51.87;52.92;PP/12.8,TA/10.16,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29579.96;51.87;53.03;PP/12.83,TA/10.19,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29639.96;51.87;53.14;PP/12.86,TA/10.22,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29699.84;51.87;53.26;PP/12.89,TA/10.26,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29759.72;51.87;53.39;PP/12.94,TA/10.29,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29819.97;51.93;53.5;PP/12.98,TA/10.32,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29879.78;51.93;53.6;PP/13.02,TA/10.36,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29939.96;51.93;53.72;PP/13.05,TA/10.4,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
29999.98;51.93;53.83;PP/13.08,TA/10.44,IS/4.77,PS/0,RB/0.01,OB/0.6,RP/0
