#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.61;45.35;58.28;PP/0.82,TA/49.76,IS/4.55,PS/0,RB/0,OB/0.45,RP/0
14999.99;45.51;58.5;PP/0.82,TA/49.9,IS/4.58,PS/0,RB/0,OB/0.45,RP/0
15059.96;45.61;58.69;PP/0.82,TA/50.07,IS/4.58,PS/0,RB/0,OB/0.45,RP/0
15119.66;45.61;58.85;PP/0.82,TA/50.2,IS/4.6,PS/0,RB/0,OB/0.45,RP/0
15179.66;45.61;58.96;PP/0.82,TA/50.29,IS/4.61,PS/0,RB/0,OB/0.45,RP/0
15239.59;45.61;59.1;PP/0.82,TA/50.42,IS/4.63,PS/0,RB/0,OB/0.45,RP/0
15299.66;45.61;59.21;PP/0.82,TA/50.52,IS/4.63,PS/0,RB/0,OB/0.45,RP/0
15359.66;45.75;59.32;PP/0.82,TA/50.61,IS/4.64,PS/0,RB/0,OB/0.45,RP/0
15419.99;45.75;59.45;PP/0.82,TA/50.71,IS/4.66,PS/0,RB/0,OB/0.45,RP/0
15479.75;45.75;59.57;PP/0.82,TA/50.81,IS/4.66,PS/0,RB/0,OB/0.45,RP/0
15539.92;45.75;59.7;PP/0.82,TA/50.92,IS/4.67,PS/0,RB/0,OB/0.45,RP/0
15599.67;45.86;59.84;PP/0.82,TA/51.05,IS/4.69,PS/0,RB/0,OB/0.45,RP/0
15659.81;45.86;59.98;PP/0.85,TA/51.16,IS/4.69,PS/0,RB/0,OB/0.45,RP/0
15719.87;45.87;60.14;PP/0.85,TA/51.27,IS/4.72,PS/0,RB/0,OB/0.45,RP/0
15779.81;45.53;60.36;PP/0.85,TA/51.44,IS/4.74,PS/0,RB/0,OB/0.45,RP/0
15839.8;45.53;60.58;PP/0.85,TA/51.65,IS/4.75,PS/0,RB/0,OB/0.46,RP/0
15899.8;45.53;60.8;PP/0.85,TA/51.85,IS/4.75,PS/0,RB/0,OB/0.47,RP/0
15959.6;45.53;61.01;PP/0.85,TA/52.05,IS/4.77,PS/0,RB/0,OB/0.47,RP/0
16019.72;45.53;61.23;PP/0.85,TA/52.25,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16079.9;45.55;61.46;PP/0.85,TA/52.47,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16139.98;45.53;61.67;PP/0.85,TA/52.66,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16199.66;45.57;61.9;PP/0.85,TA/52.84,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16259.69;45.65;62.06;PP/0.85,TA/53,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16319.69;45.65;62.17;PP/0.85,TA/53.08,IS/4.78,PS/0,RB/0,OB/0.47,RP/0
16379.69;45.65;62.35;PP/0.85,TA/53.2,IS/4.82,PS/0,RB/0,OB/0.47,RP/0
16439.92;45.65;62.56;PP/0.85,TA/53.39,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16499.58;45.67;62.78;PP/0.85,TA/53.59,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16559.81;45.67;63;PP/0.85,TA/53.78,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16619.8;45.67;63.24;PP/0.85,TA/54,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16679.81;45.67;63.39;PP/0.85,TA/54.14,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16739.82;45.67;63.52;PP/0.85,TA/54.25,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16799.82;45.67;63.61;PP/0.85,TA/54.35,IS/4.85,PS/0,RB/0,OB/0.47,RP/0
16859.82;45.79;63.72;PP/0.85,TA/54.44,IS/4.86,PS/0,RB/0,OB/0.47,RP/0
16919.82;45.79;63.83;PP/0.85,TA/54.55,IS/4.86,PS/0,RB/0,OB/0.47,RP/0
16979.99;45.79;64;PP/0.85,TA/54.72,IS/4.86,PS/0,RB/0,OB/0.47,RP/0
17039.99;45.91;64.18;PP/0.85,TA/54.86,IS/4.86,PS/0,RB/0,OB/0.47,RP/0
17099.98;45.91;64.38;PP/0.86,TA/55.01,IS/4.89,PS/0,RB/0,OB/0.47,RP/0
17159.92;45.82;64.54;PP/0.86,TA/55.16,IS/4.89,PS/0,RB/0,OB/0.47,RP/0
17219.9;45.82;64.74;PP/0.86,TA/55.37,IS/4.89,PS/0,RB/0,OB/0.47,RP/0
17279.59;45.82;64.93;PP/0.86,TA/55.55,IS/4.89,PS/0,RB/0,OB/0.47,RP/0
17339.83;45.82;65.04;PP/0.88,TA/55.57,IS/4.91,PS/0,RB/0,OB/0.47,RP/0
17399.83;45.84;65.14;PP/0.91,TA/55.58,IS/4.94,PS/0,RB/0,OB/0.47,RP/0
17459.83;45.84;65.23;PP/0.91,TA/55.66,IS/4.94,PS/0,RB/0,OB/0.47,RP/0
17519.63;45.84;65.32;PP/0.91,TA/55.7,IS/4.96,PS/0,RB/0,OB/0.47,RP/0
17579.64;45.84;65.44;PP/0.91,TA/55.81,IS/4.96,PS/0,RB/0,OB/0.47,RP/0
17639.89;45.96;65.58;PP/0.92,TA/55.93,IS/4.96,PS/0,RB/0,OB/0.47,RP/0
17699.64;45.96;65.73;PP/0.92,TA/56.09,IS/4.96,PS/0,RB/0,OB/0.47,RP/0
17759.93;46.08;65.92;PP/0.92,TA/56.28,IS/4.96,PS/0,RB/0,OB/0.47,RP/0
17819.99;46.08;66.09;PP/0.92,TA/56.42,IS/4.97,PS/0,RB/0,OB/0.47,RP/0
17879.65;46.03;66.26;PP/0.92,TA/56.57,IS/4.97,PS/0,RB/0,OB/0.47,RP/0
17939.8;46.03;66.42;PP/0.94,TA/56.65,IS/5.01,PS/0,RB/0,OB/0.47,RP/0
17999.83;46.03;66.58;PP/0.94,TA/56.79,IS/5.02,PS/0,RB/0,OB/0.47,RP/0
18059.69;46.01;66.75;PP/0.94,TA/56.95,IS/5.04,PS/0,RB/0,OB/0.47,RP/0
18119.91;46.01;66.92;PP/0.94,TA/57.09,IS/5.05,PS/0,RB/0,OB/0.47,RP/0
18179.66;46.01;67.11;PP/0.94,TA/57.27,IS/5.05,PS/0,RB/0,OB/0.47,RP/0
18239.91;46.17;67.28;PP/0.94,TA/57.43,IS/5.07,PS/0,RB/0,OB/0.47,RP/0
18299.68;46.17;67.46;PP/0.94,TA/57.59,IS/5.07,PS/0,RB/0,OB/0.47,RP/0
18359.63;46.17;67.61;PP/0.94,TA/57.73,IS/5.07,PS/0,RB/0,OB/0.47,RP/0
18419.67;46.17;67.78;PP/0.94,TA/57.89,IS/5.07,PS/0,RB/0,OB/0.47,RP/0
18479.75;46.22;67.88;PP/0.94,TA/57.95,IS/5.08,PS/0,RB/0,OB/0.47,RP/0
18539.72;46.22;68.05;PP/0.94,TA/58.1,IS/5.08,PS/0,RB/0,OB/0.47,RP/0
18599.75;46.22;68.17;PP/0.94,TA/58.23,IS/5.08,PS/0,RB/0,OB/0.47,RP/0
18659.7;46.22;68.28;PP/0.94,TA/58.32,IS/5.1,PS/0,RB/0,OB/0.47,RP/0
18719.7;46.3;68.46;PP/0.96,TA/58.45,IS/5.13,PS/0,RB/0,OB/0.47,RP/0
18779.9;46.3;68.61;PP/0.96,TA/58.57,IS/5.15,PS/0,RB/0,OB/0.47,RP/0
18839.9;46.3;68.8;PP/0.96,TA/58.74,IS/5.16,PS/0,RB/0,OB/0.47,RP/0
18900;46.14;68.99;PP/0.96,TA/58.9,IS/5.18,PS/0,RB/0,OB/0.47,RP/0
18959.96;46.15;69.19;PP/0.96,TA/59.1,IS/5.18,PS/0,RB/0,OB/0.47,RP/0
19019.96;46.15;69.37;PP/0.97,TA/59.25,IS/5.19,PS/0,RB/0,OB/0.47,RP/0
19080;46.29;69.51;PP/0.97,TA/59.38,IS/5.19,PS/0,RB/0,OB/0.47,RP/0
19139.68;46.29;69.6;PP/0.97,TA/59.44,IS/5.19,PS/0,RB/0,OB/0.47,RP/0
19199.68;46.29;69.68;PP/0.97,TA/59.52,IS/5.19,PS/0,RB/0,OB/0.47,RP/0
19259.68;46.29;69.76;PP/0.97,TA/59.58,IS/5.19,PS/0,RB/0,OB/0.47,RP/0
19319.83;46.29;69.84;PP/0.97,TA/59.64,IS/5.21,PS/0,RB/0,OB/0.47,RP/0
19379.67;46.4;69.93;PP/0.97,TA/59.72,IS/5.21,PS/0,RB/0,OB/0.47,RP/0
19439.78;46.4;70.09;PP/0.97,TA/59.86,IS/5.23,PS/0,RB/0,OB/0.47,RP/0
19499.85;46.41;70.25;PP/0.97,TA/60,IS/5.24,PS/0,RB/0,OB/0.47,RP/0
19559.86;46.41;70.41;PP/0.97,TA/60.17,IS/5.24,PS/0,RB/0,OB/0.47,RP/0
19619.75;46.51;70.52;PP/0.97,TA/60.28,IS/5.24,PS/0,RB/0,OB/0.47,RP/0
19679.97;46.51;70.66;PP/0.97,TA/60.39,IS/5.26,PS/0,RB/0,OB/0.47,RP/0
19739.96;46.51;70.8;PP/0.97,TA/60.5,IS/5.27,PS/0,RB/0,OB/0.47,RP/0
19799.96;46.23;70.88;PP/0.97,TA/60.56,IS/5.29,PS/0,RB/0,OB/0.47,RP/0
19859.96;46.23;70.96;PP/0.97,TA/60.64,IS/5.29,PS/0,RB/0,OB/0.47,RP/0
19919.78;46.23;71.05;PP/0.97,TA/60.7,IS/5.29,PS/0,RB/0,OB/0.47,RP/0
19979.94;46.23;71.16;PP/0.97,TA/60.78,IS/5.3,PS/0,RB/0,OB/0.47,RP/0
20039.98;46.23;71.24;PP/0.97,TA/60.86,IS/5.3,PS/0,RB/0,OB/0.47,RP/0
20099.97;46.23;71.33;PP/0.97,TA/60.95,IS/5.3,PS/0,RB/0,OB/0.47,RP/0
20159.98;46.23;71.44;PP/0.97,TA/61.03,IS/5.32,PS/0,RB/0,OB/0.49,RP/0
20219.96;46.23;71.57;PP/0.97,TA/61.14,IS/5.32,PS/0,RB/0,OB/0.49,RP/0
20279.98;46.32;71.66;PP/0.97,TA/61.23,IS/5.32,PS/0,RB/0,OB/0.49,RP/0
20339.97;46.32;71.82;PP/0.99,TA/61.33,IS/5.33,PS/0,RB/0,OB/0.49,RP/0
20399.91;46.43;71.91;PP/0.99,TA/61.37,IS/5.33,PS/0,RB/0,OB/0.49,RP/0
20459.99;46.43;72.04;PP/1,TA/61.47,IS/5.35,PS/0,RB/0,OB/0.49,RP/0
