#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11399.78;0;231;0;3;0/11399.78;0/6179.13,1/5704.14,2/5872.42;0/0;0/11399.78,1/11399.78,2/11399.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11459.78;0;231;0;3;0/11459.78;0/6239.13,1/5764.14,2/5932.42;0/0;0/11459.78,1/11459.78,2/11459.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11519.78;0;231;0;3;0/11519.78;0/6299.13,1/5824.14,2/5992.42;0/0;0/11519.78,1/11519.78,2/11519.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11579.78;0;231;0;3;0/11579.78;0/6359.13,1/5884.14,2/6052.42;0/0;0/11579.78,1/11579.78,2/11579.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11639.78;0;231;0;3;0/11639.78;0/6419.13,1/5944.14,2/6112.42;0/0;0/11639.78,1/11639.78,2/11639.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11699.78;0;231;0;3;0/11699.78;0/6479.13,1/6004.14,2/6172.42;0/0;0/11699.78,1/11699.78,2/11699.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11759.78;0;231;0;3;0/11759.78;0/6539.13,1/6064.14,2/6232.42;0/0;0/11759.78,1/11759.78,2/11759.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11819.78;0;231;0;3;0/11819.78;0/6599.13,1/6124.14,2/6292.42;0/0;0/11819.78,1/11819.78,2/11819.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11879.78;0;231;0;3;0/11879.78;0/6659.13,1/6184.14,2/6352.42;0/0;0/11879.78,1/11879.78,2/11879.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11939.78;0;231;0;3;0/11939.78;0/6719.13,1/6244.14,2/6412.42;0/0;0/11939.78,1/11939.78,2/11939.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
11999.78;0;231;0;3;0/11999.78;0/6779.13,1/6304.14,2/6472.42;0/0;0/11999.78,1/11999.78,2/11999.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12059.78;0;231;0;3;0/12059.78;0/6839.13,1/6364.14,2/6532.42;0/0;0/12059.78,1/12059.78,2/12059.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12119.78;0;231;0;3;0/12119.78;0/6899.13,1/6424.14,2/6592.42;0/0;0/12119.78,1/12119.78,2/12119.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12179.78;0;231;0;3;0/12179.78;0/6959.13,1/6484.14,2/6652.42;0/0;0/12179.78,1/12179.78,2/12179.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12239.78;0;231;0;3;0/12239.78;0/7019.13,1/6544.14,2/6712.42;0/0;0/12239.78,1/12239.78,2/12239.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12299.78;0;231;0;3;0/12299.78;0/7079.13,1/6604.14,2/6772.42;0/0;0/12299.78,1/12299.78,2/12299.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12359.78;0;231;0;3;0/12359.78;0/7139.13,1/6664.14,2/6832.42;0/0;0/12359.78,1/12359.78,2/12359.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12419.78;0;231;0;3;0/12419.78;0/7199.13,1/6724.14,2/6892.42;0/0;0/12419.78,1/12419.78,2/12419.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12479.78;0;231;0;3;0/12479.78;0/7259.13,1/6784.14,2/6952.42;0/0;0/12479.78,1/12479.78,2/12479.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12539.78;0;231;0;3;0/12539.78;0/7319.13,1/6844.14,2/7012.42;0/0;0/12539.78,1/12539.78,2/12539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12599.78;0;231;0;3;0/12599.78;0/7379.13,1/6904.14,2/7072.42;0/0;0/12599.78,1/12599.78,2/12599.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12659.78;0;231;0;3;0/12659.78;0/7439.13,1/6964.14,2/7132.42;0/0;0/12659.78,1/12659.78,2/12659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12719.78;0;231;0;3;0/12719.78;0/7499.13,1/7024.14,2/7192.42;0/0;0/12719.78,1/12719.78,2/12719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12779.78;0;231;0;3;0/12779.78;0/7559.13,1/7084.14,2/7252.42;0/0;0/12779.78,1/12779.78,2/12779.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12839.78;0;231;0;3;0/12839.78;0/7619.13,1/7144.14,2/7312.42;0/0;0/12839.78,1/12839.78,2/12839.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12899.78;0;231;0;3;0/12899.78;0/7679.13,1/7204.14,2/7372.42;0/0;0/12899.78,1/12899.78,2/12899.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
12959.78;0;231;0;3;0/12959.78;0/7739.13,1/7264.14,2/7432.42;0/0;0/12959.78,1/12959.78,2/12959.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13019.78;0;231;0;3;0/13019.78;0/7799.13,1/7324.14,2/7492.42;0/0;0/13019.78,1/13019.78,2/13019.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13079.78;0;231;0;3;0/13079.78;0/7859.13,1/7384.14,2/7552.42;0/0;0/13079.78,1/13079.78,2/13079.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13139.78;0;231;0;3;0/13139.78;0/7919.13,1/7444.14,2/7612.42;0/0;0/13139.78,1/13139.78,2/13139.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13199.78;0;231;0;3;0/13199.78;0/7979.13,1/7504.14,2/7672.42;0/0;0/13199.78,1/13199.78,2/13199.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13259.78;0;231;0;3;0/13259.78;0/8039.13,1/7564.14,2/7732.42;0/0;0/13259.78,1/13259.78,2/13259.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13319.78;0;231;0;3;0/13319.78;0/8099.13,1/7624.14,2/7792.42;0/0;0/13319.78,1/13319.78,2/13319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13379.78;0;231;0;3;0/13379.78;0/8159.13,1/7684.14,2/7852.42;0/0;0/13379.78,1/13379.78,2/13379.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13439.78;0;231;0;3;0/13439.78;0/8219.13,1/7744.14,2/7912.42;0/0;0/13439.78,1/13439.78,2/13439.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13499.78;0;231;0;3;0/13499.78;0/8279.13,1/7804.14,2/7972.42;0/0;0/13499.78,1/13499.78,2/13499.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13559.78;0;231;0;3;0/13559.78;0/8339.13,1/7864.14,2/8032.42;0/0;0/13559.78,1/13559.78,2/13559.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13619.78;0;231;0;3;0/13619.78;0/8399.13,1/7924.14,2/8092.42;0/0;0/13619.78,1/13619.78,2/13619.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13679.78;0;231;0;3;0/13679.78;0/8459.13,1/7984.14,2/8152.42;0/0;0/13679.78,1/13679.78,2/13679.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13739.78;0;231;0;3;0/13739.78;0/8519.13,1/8044.14,2/8212.42;0/0;0/13739.78,1/13739.78,2/13739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13799.78;0;231;0;3;0/13799.78;0/8579.13,1/8104.14,2/8272.42;0/0;0/13799.78,1/13799.78,2/13799.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13859.78;0;231;0;3;0/13859.78;0/8639.13,1/8164.14,2/8332.42;0/0;0/13859.78,1/13859.78,2/13859.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13919.78;0;231;0;3;0/13919.78;0/8699.13,1/8224.14,2/8392.42;0/0;0/13919.78,1/13919.78,2/13919.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
13979.78;0;231;0;3;0/13979.78;0/8759.13,1/8284.14,2/8452.42;0/0;0/13979.78,1/13979.78,2/13979.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14039.78;0;231;0;3;0/14039.78;0/8819.13,1/8344.14,2/8512.42;0/0;0/14039.78,1/14039.78,2/14039.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14099.78;0;231;0;3;0/14099.78;0/8879.13,1/8404.14,2/8572.42;0/0;0/14099.78,1/14099.78,2/14099.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14159.78;0;231;0;3;0/14159.78;0/8939.13,1/8464.14,2/8632.42;0/0;0/14159.78,1/14159.78,2/14159.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14219.78;0;231;0;3;0/14219.78;0/8999.13,1/8524.14,2/8692.42;0/0;0/14219.78,1/14219.78,2/14219.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14279.78;0;231;0;3;0/14279.78;0/9059.13,1/8584.14,2/8752.42;0/0;0/14279.78,1/14279.78,2/14279.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14339.78;0;231;0;3;0/14339.78;0/9119.13,1/8644.14,2/8812.42;0/0;0/14339.78,1/14339.78,2/14339.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14399.78;0;231;0;3;0/14399.78;0/9179.13,1/8704.14,2/8872.42;0/0;0/14399.78,1/14399.78,2/14399.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14459.78;0;231;0;3;0/14459.78;0/9239.13,1/8764.14,2/8932.42;0/0;0/14459.78,1/14459.78,2/14459.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14519.78;0;231;0;3;0/14519.78;0/9299.13,1/8824.14,2/8992.42;0/0;0/14519.78,1/14519.78,2/14519.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14579.78;0;231;0;3;0/14579.78;0/9359.13,1/8884.14,2/9052.42;0/0;0/14579.78,1/14579.78,2/14579.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14639.78;0;231;0;3;0/14639.78;0/9419.13,1/8944.14,2/9112.42;0/0;0/14639.78,1/14639.78,2/14639.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14699.78;0;231;0;3;0/14699.78;0/9479.13,1/9004.14,2/9172.42;0/0;0/14699.78,1/14699.78,2/14699.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14759.78;0;231;0;3;0/14759.78;0/9539.13,1/9064.14,2/9232.42;0/0;0/14759.78,1/14759.78,2/14759.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14819.78;0;231;0;3;0/14819.78;0/9599.13,1/9124.14,2/9292.42;0/0;0/14819.78,1/14819.78,2/14819.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14879.78;0;231;0;3;0/14879.78;0/9659.13,1/9184.14,2/9352.42;0/0;0/14879.78,1/14879.78,2/14879.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14939.78;0;231;0;3;0/14939.78;0/9719.13,1/9244.14,2/9412.42;0/0;0/14939.78,1/14939.78,2/14939.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
14999.78;0;231;0;3;0/14999.78;0/9779.13,1/9304.14,2/9472.42;0/0;0/14999.78,1/14999.78,2/14999.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15059.78;0;231;0;3;0/15059.78;0/9839.13,1/9364.14,2/9532.42;0/0;0/15059.78,1/15059.78,2/15059.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15119.78;0;231;0;3;0/15119.78;0/9899.13,1/9424.14,2/9592.42;0/0;0/15119.78,1/15119.78,2/15119.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15179.78;0;231;0;3;0/15179.78;0/9959.13,1/9484.14,2/9652.42;0/0;0/15179.78,1/15179.78,2/15179.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15239.78;0;231;0;3;0/15239.78;0/10019.13,1/9544.14,2/9712.42;0/0;0/15239.78,1/15239.78,2/15239.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15299.78;0;231;0;3;0/15299.78;0/10079.13,1/9604.14,2/9772.42;0/0;0/15299.78,1/15299.78,2/15299.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15359.78;0;231;0;3;0/15359.78;0/10139.13,1/9664.14,2/9832.42;0/0;0/15359.78,1/15359.78,2/15359.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15419.78;0;231;0;3;0/15419.78;0/10199.13,1/9724.14,2/9892.42;0/0;0/15419.78,1/15419.78,2/15419.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15479.78;0;231;0;3;0/15479.78;0/10259.13,1/9784.14,2/9952.42;0/0;0/15479.78,1/15479.78,2/15479.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15539.78;0;231;0;3;0/15539.78;0/10319.13,1/9844.14,2/10012.42;0/0;0/15539.78,1/15539.78,2/15539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15599.78;0;231;0;3;0/15599.78;0/10379.13,1/9904.14,2/10072.42;0/0;0/15599.78,1/15599.78,2/15599.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15659.78;0;231;0;3;0/15659.78;0/10439.13,1/9964.14,2/10132.42;0/0;0/15659.78,1/15659.78,2/15659.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15719.78;0;231;0;3;0/15719.78;0/10499.13,1/10024.14,2/10192.42;0/0;0/15719.78,1/15719.78,2/15719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15779.78;0;231;0;3;0/15779.78;0/10559.13,1/10084.14,2/10252.42;0/0;0/15779.78,1/15779.78,2/15779.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15839.78;0;231;0;3;0/15839.78;0/10619.13,1/10144.14,2/10312.42;0/0;0/15839.78,1/15839.78,2/15839.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15899.78;0;231;0;3;0/15899.78;0/10679.13,1/10204.14,2/10372.42;0/0;0/15899.78,1/15899.78,2/15899.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
15959.78;0;231;0;3;0/15959.78;0/10739.13,1/10264.14,2/10432.42;0/0;0/15959.78,1/15959.78,2/15959.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16019.78;0;231;0;3;0/16019.78;0/10799.13,1/10324.14,2/10492.42;0/0;0/16019.78,1/16019.78,2/16019.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16079.78;0;231;0;3;0/16079.78;0/10859.13,1/10384.14,2/10552.42;0/0;0/16079.78,1/16079.78,2/16079.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16139.78;0;231;0;3;0/16139.78;0/10919.13,1/10444.14,2/10612.42;0/0;0/16139.78,1/16139.78,2/16139.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16199.78;0;231;0;3;0/16199.78;0/10979.13,1/10504.14,2/10672.42;0/0;0/16199.78,1/16199.78,2/16199.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16259.78;0;231;0;3;0/16259.78;0/11039.13,1/10564.14,2/10732.42;0/0;0/16259.78,1/16259.78,2/16259.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16319.78;0;231;0;3;0/16319.78;0/11099.13,1/10624.14,2/10792.42;0/0;0/16319.78,1/16319.78,2/16319.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16379.78;0;231;0;3;0/16379.78;0/11159.13,1/10684.14,2/10852.42;0/0;0/16379.78,1/16379.78,2/16379.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16439.78;0;231;0;3;0/16439.78;0/11219.13,1/10744.14,2/10912.42;0/0;0/16439.78,1/16439.78,2/16439.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16499.78;0;231;0;3;0/16499.78;0/11279.13,1/10804.14,2/10972.42;0/0;0/16499.78,1/16499.78,2/16499.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16559.78;0;231;0;3;0/16559.78;0/11339.13,1/10864.14,2/11032.42;0/0;0/16559.78,1/16559.78,2/16559.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16619.78;0;231;0;3;0/16619.78;0/11399.13,1/10924.14,2/11092.42;0/0;0/16619.78,1/16619.78,2/16619.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16679.78;0;231;0;3;0/16679.78;0/11459.13,1/10984.14,2/11152.42;0/0;0/16679.78,1/16679.78,2/16679.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16739.78;0;231;0;3;0/16739.78;0/11519.13,1/11044.14,2/11212.42;0/0;0/16739.78,1/16739.78,2/16739.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16799.78;0;231;0;3;0/16799.78;0/11579.13,1/11104.14,2/11272.42;0/0;0/16799.78,1/16799.78,2/16799.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16859.78;0;231;0;3;0/16859.78;0/11639.13,1/11164.14,2/11332.42;0/0;0/16859.78,1/16859.78,2/16859.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16919.78;0;231;0;3;0/16919.78;0/11699.13,1/11224.14,2/11392.42;0/0;0/16919.78,1/16919.78,2/16919.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
16979.78;0;231;0;3;0/16979.78;0/11759.13,1/11284.14,2/11452.42;0/0;0/16979.78,1/16979.78,2/16979.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/74,1/92,2/65;0/0;0/532,1/581,2/563
