#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.92;49.21;17.08;PP/1.85,TA/1.71,IS/6.01,PS/0,RB/0.01,OB/0.5,RP/0
14519.67;49.21;17.13;PP/1.85,TA/1.71,IS/6.02,PS/0,RB/0.01,OB/0.5,RP/0
14579.95;49.21;17.17;PP/1.86,TA/1.71,IS/6.03,PS/0,RB/0.01,OB/0.5,RP/0
14639.96;49.37;17.21;PP/1.87,TA/1.71,IS/6.05,PS/0,RB/0.01,OB/0.51,RP/0
14699.83;49.37;17.24;PP/1.87,TA/1.71,IS/6.06,PS/0,RB/0.01,OB/0.51,RP/0
14759.98;48.52;17.3;PP/1.88,TA/1.71,IS/6.08,PS/0,RB/0.01,OB/0.51,RP/0
14819.97;48.52;17.35;PP/1.88,TA/1.72,IS/6.09,PS/0,RB/0.01,OB/0.51,RP/0
14879.75;48.53;17.39;PP/1.89,TA/1.72,IS/6.11,PS/0,RB/0.01,OB/0.51,RP/0
14939.81;48.61;17.44;PP/1.89,TA/1.73,IS/6.12,PS/0,RB/0.01,OB/0.51,RP/0
14999.92;48.62;17.54;PP/1.9,TA/1.74,IS/6.13,PS/0,RB/0.01,OB/0.51,RP/0
15059.61;48.64;17.6;PP/1.91,TA/1.75,IS/6.15,PS/0,RB/0.01,OB/0.51,RP/0
15119.99;48.64;17.64;PP/1.92,TA/1.75,IS/6.16,PS/0,RB/0.01,OB/0.51,RP/0
15179.93;48.64;17.71;PP/1.93,TA/1.75,IS/6.17,PS/0,RB/0.01,OB/0.51,RP/0
15239.96;48.92;17.77;PP/1.94,TA/1.77,IS/6.18,PS/0,RB/0.01,OB/0.51,RP/0
15299.76;48.98;17.81;PP/1.95,TA/1.77,IS/6.2,PS/0,RB/0.01,OB/0.51,RP/0
15359.99;49.11;17.87;PP/1.96,TA/1.78,IS/6.21,PS/0,RB/0.01,OB/0.51,RP/0
15419.9;49.11;17.9;PP/1.96,TA/1.78,IS/6.22,PS/0,RB/0.01,OB/0.51,RP/0
15479.87;48.91;17.96;PP/1.96,TA/1.78,IS/6.23,PS/0,RB/0.01,OB/0.51,RP/0
15539.75;48.91;18.01;PP/1.97,TA/1.79,IS/6.24,PS/0,RB/0.01,OB/0.51,RP/0
15599.89;48.91;18.05;PP/1.98,TA/1.79,IS/6.26,PS/0,RB/0.01,OB/0.51,RP/0
15659.98;49.04;18.1;PP/1.99,TA/1.79,IS/6.27,PS/0,RB/0.01,OB/0.51,RP/0
15719.74;49.04;18.14;PP/1.99,TA/1.79,IS/6.28,PS/0,RB/0.01,OB/0.51,RP/0
15779.98;49.14;18.22;PP/2,TA/1.82,IS/6.29,PS/0,RB/0.01,OB/0.51,RP/0
15839.85;49.16;18.28;PP/2.01,TA/1.82,IS/6.3,PS/0,RB/0.01,OB/0.51,RP/0
15899.87;49.16;18.33;PP/2.02,TA/1.82,IS/6.32,PS/0,RB/0.01,OB/0.51,RP/0
15959.69;49.23;18.36;PP/2.03,TA/1.82,IS/6.33,PS/0,RB/0.01,OB/0.51,RP/0
16019.85;49.23;18.4;PP/2.03,TA/1.82,IS/6.34,PS/0,RB/0.01,OB/0.51,RP/0
16079.7;49.57;18.46;PP/2.04,TA/1.83,IS/6.35,PS/0,RB/0.01,OB/0.51,RP/0
16139.64;49.57;18.49;PP/2.05,TA/1.83,IS/6.36,PS/0,RB/0.01,OB/0.51,RP/0
16199.76;49.57;18.53;PP/2.05,TA/1.83,IS/6.37,PS/0,RB/0.01,OB/0.51,RP/0
16259.87;49.21;18.56;PP/2.06,TA/1.83,IS/6.38,PS/0,RB/0.01,OB/0.51,RP/0
16319.81;49.21;18.6;PP/2.06,TA/1.83,IS/6.39,PS/0,RB/0.01,OB/0.51,RP/0
16379.9;49.32;18.68;PP/2.07,TA/1.85,IS/6.4,PS/0,RB/0.01,OB/0.51,RP/0
16439.99;49.3;18.73;PP/2.09,TA/1.85,IS/6.41,PS/0,RB/0.01,OB/0.51,RP/0
16499.95;49.3;18.8;PP/2.1,TA/1.87,IS/6.42,PS/0,RB/0.01,OB/0.51,RP/0
16559.79;49.07;18.84;PP/2.1,TA/1.88,IS/6.43,PS/0,RB/0.01,OB/0.51,RP/0
16619.81;49.07;18.88;PP/2.11,TA/1.89,IS/6.44,PS/0,RB/0.01,OB/0.51,RP/0
16679.96;49.23;18.96;PP/2.11,TA/1.89,IS/6.45,PS/0,RB/0.01,OB/0.51,RP/0
16739.8;49.23;18.99;PP/2.12,TA/1.89,IS/6.46,PS/0,RB/0.01,OB/0.51,RP/0
16799.62;49.24;19.03;PP/2.13,TA/1.89,IS/6.47,PS/0,RB/0.01,OB/0.51,RP/0
16859.72;49.32;19.06;PP/2.13,TA/1.89,IS/6.48,PS/0,RB/0.01,OB/0.51,RP/0
16919.92;49.53;19.11;PP/2.13,TA/1.9,IS/6.49,PS/0,RB/0.01,OB/0.51,RP/0
16979.68;49.69;19.16;PP/2.14,TA/1.91,IS/6.5,PS/0,RB/0.01,OB/0.51,RP/0
17039.91;49.78;19.2;PP/2.14,TA/1.91,IS/6.51,PS/0,RB/0.01,OB/0.51,RP/0
17099.71;49.05;19.26;PP/2.16,TA/1.92,IS/6.52,PS/0,RB/0.01,OB/0.51,RP/0
17159.97;49.05;19.33;PP/2.17,TA/1.93,IS/6.53,PS/0,RB/0.01,OB/0.51,RP/0
17219.8;49.21;19.37;PP/2.17,TA/1.93,IS/6.54,PS/0,RB/0.01,OB/0.52,RP/0
17279.74;49.21;19.4;PP/2.17,TA/1.93,IS/6.55,PS/0,RB/0.01,OB/0.52,RP/0
17339.86;49.21;19.43;PP/2.18,TA/1.93,IS/6.56,PS/0,RB/0.01,OB/0.52,RP/0
17399.97;49.37;19.47;PP/2.18,TA/1.93,IS/6.57,PS/0,RB/0.01,OB/0.52,RP/0
17459.73;49.37;19.51;PP/2.19,TA/1.93,IS/6.58,PS/0,RB/0.01,OB/0.52,RP/0
17519.99;49.7;19.58;PP/2.2,TA/1.94,IS/6.59,PS/0,RB/0.01,OB/0.52,RP/0
17579.9;49.23;19.63;PP/2.21,TA/1.95,IS/6.6,PS/0,RB/0.01,OB/0.52,RP/0
17639.98;49.23;19.67;PP/2.21,TA/1.95,IS/6.61,PS/0,RB/0.01,OB/0.52,RP/0
17699.95;49.28;19.73;PP/2.22,TA/1.95,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
17759.97;49.23;19.82;PP/2.23,TA/1.98,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
17819.99;49.37;19.92;PP/2.24,TA/2.06,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
17879.6;49.48;20.02;PP/2.24,TA/2.15,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
17939.69;49.57;20.11;PP/2.24,TA/2.24,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
17999.69;49.67;20.21;PP/2.24,TA/2.32,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18059.69;49.79;20.31;PP/2.24,TA/2.41,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18119.69;49.88;20.42;PP/2.24,TA/2.51,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18179.69;49.04;20.52;PP/2.24,TA/2.6,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18239.69;49.13;20.63;PP/2.24,TA/2.7,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18299.69;49.21;20.74;PP/2.24,TA/2.81,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18359.69;49.31;20.85;PP/2.24,TA/2.91,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18419.69;49.4;20.96;PP/2.24,TA/3.01,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18479.69;49.5;21.07;PP/2.24,TA/3.1,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18539.69;49.59;21.18;PP/2.24,TA/3.2,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18599.69;49.69;21.28;PP/2.24,TA/3.3,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18659.69;49.81;21.39;PP/2.24,TA/3.4,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18719.69;49.13;21.5;PP/2.24,TA/3.49,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18779.69;49.21;21.6;PP/2.24,TA/3.58,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18839.69;49.3;21.7;PP/2.24,TA/3.68,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18899.69;49.04;21.8;PP/2.24,TA/3.77,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
18959.69;49.13;21.9;PP/2.24,TA/3.86,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19019.69;49.22;22;PP/2.24,TA/3.95,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19079.69;49.02;22.1;PP/2.24,TA/4.04,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19139.69;49.11;22.2;PP/2.24,TA/4.14,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19199.69;49.2;22.29;PP/2.24,TA/4.23,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19259.69;49.06;22.39;PP/2.24,TA/4.31,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19319.69;49.15;22.48;PP/2.24,TA/4.4,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19379.69;49.23;22.59;PP/2.24,TA/4.5,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19439.69;49.05;22.69;PP/2.24,TA/4.59,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19499.69;49.14;22.79;PP/2.24,TA/4.68,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19559.69;48.99;22.9;PP/2.24,TA/4.78,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19619.69;49.08;22.99;PP/2.24,TA/4.87,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19679.69;49.17;23.09;PP/2.24,TA/4.96,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19739.69;49.26;23.18;PP/2.24,TA/5.05,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19799.69;49.06;23.28;PP/2.24,TA/5.13,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19859.69;49.18;23.38;PP/2.24,TA/5.23,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19919.69;49.27;23.48;PP/2.24,TA/5.32,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
19979.69;49.1;23.58;PP/2.24,TA/5.41,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20039.69;49.19;23.67;PP/2.24,TA/5.5,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20099.69;49.28;23.78;PP/2.24,TA/5.6,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20159.69;49.08;23.88;PP/2.24,TA/5.69,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20219.69;49.17;23.98;PP/2.24,TA/5.78,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20279.69;49.02;24.08;PP/2.24,TA/5.87,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20339.69;49.12;24.17;PP/2.24,TA/5.96,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20399.69;49.21;24.28;PP/2.24,TA/6.06,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20459.69;49.07;24.38;PP/2.24,TA/6.15,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20519.69;49.16;24.48;PP/2.24,TA/6.23,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20579.69;49.25;24.58;PP/2.24,TA/6.33,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20639.69;49.07;24.68;PP/2.24,TA/6.42,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20699.69;49.16;24.78;PP/2.24,TA/6.52,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20759.69;49.26;24.89;PP/2.24,TA/6.62,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20819.69;49.07;25;PP/2.24,TA/6.72,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20879.69;49.19;25.1;PP/2.24,TA/6.81,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20939.69;49.29;25.2;PP/2.24,TA/6.9,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
20999.69;49.07;25.31;PP/2.24,TA/7,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21059.69;49.2;25.4;PP/2.24,TA/7.09,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21119.69;49.04;25.5;PP/2.24,TA/7.18,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21179.69;49.13;25.6;PP/2.24,TA/7.27,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21239.69;49.22;25.69;PP/2.24,TA/7.36,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21299.69;49.3;25.79;PP/2.24,TA/7.46,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21359.69;49.11;25.89;PP/2.24,TA/7.55,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21419.69;49.2;25.99;PP/2.24,TA/7.64,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21479.69;49.29;26.1;PP/2.24,TA/7.74,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21539.69;49.1;26.22;PP/2.24,TA/7.85,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21599.69;49.18;26.32;PP/2.24,TA/7.94,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21659.69;49.06;26.43;PP/2.24,TA/8.04,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21719.69;49.13;26.53;PP/2.24,TA/8.13,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21779.69;49.22;26.62;PP/2.24,TA/8.22,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21839.69;49.31;26.72;PP/2.24,TA/8.31,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21899.69;49.4;26.82;PP/2.24,TA/8.4,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
21959.69;49;26.91;PP/2.24,TA/8.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22019.69;49.08;27.01;PP/2.24,TA/8.57,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22079.69;49.17;27.11;PP/2.24,TA/8.66,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22139.69;49.26;27.22;PP/2.24,TA/8.76,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22199.69;49.07;27.32;PP/2.24,TA/8.85,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22259.69;49.18;27.42;PP/2.24,TA/8.93,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22319.69;48.99;27.51;PP/2.24,TA/9.02,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22379.69;49.07;27.62;PP/2.24,TA/9.12,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22439.69;49.16;27.72;PP/2.24,TA/9.21,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22499.69;49.25;27.82;PP/2.24,TA/9.3,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22559.69;49.06;27.93;PP/2.24,TA/9.4,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22619.69;49.15;28.03;PP/2.24,TA/9.49,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22679.69;49.24;28.13;PP/2.24,TA/9.59,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22739.69;49.05;28.24;PP/2.24,TA/9.68,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22799.69;49.15;28.34;PP/2.24,TA/9.77,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22859.69;49.27;28.44;PP/2.24,TA/9.86,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22919.69;49.1;28.56;PP/2.24,TA/9.97,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
22979.69;49.19;28.66;PP/2.24,TA/10.06,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23039.69;49.06;28.75;PP/2.24,TA/10.15,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23099.69;49.16;28.86;PP/2.24,TA/10.24,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23159.69;49.25;28.95;PP/2.24,TA/10.33,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23219.69;49.06;29.04;PP/2.24,TA/10.41,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23279.69;49.15;29.14;PP/2.24,TA/10.51,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23339.69;49.25;29.24;PP/2.24,TA/10.59,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23399.69;49.05;29.34;PP/2.24,TA/10.69,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23459.69;49.18;29.44;PP/2.24,TA/10.78,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23519.69;49.28;29.53;PP/2.24,TA/10.86,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23579.69;49.11;29.63;PP/2.24,TA/10.96,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23639.69;49.21;29.73;PP/2.24,TA/11.04,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23699.69;49.29;29.83;PP/2.24,TA/11.14,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23759.69;49.14;29.93;PP/2.24,TA/11.23,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23819.69;49.25;30.03;PP/2.24,TA/11.32,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23879.69;49.34;30.13;PP/2.24,TA/11.41,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23939.69;49.14;30.23;PP/2.24,TA/11.5,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
23999.69;49.23;30.33;PP/2.24,TA/11.6,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24059.69;49.34;30.43;PP/2.24,TA/11.7,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24119.69;49.18;30.53;PP/2.24,TA/11.79,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24179.69;49.27;30.64;PP/2.24,TA/11.89,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24239.69;49.36;30.74;PP/2.24,TA/11.98,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24299.69;49.17;30.85;PP/2.24,TA/12.08,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24359.69;49.26;30.95;PP/2.24,TA/12.17,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24419.69;49.16;31.05;PP/2.24,TA/12.26,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24479.69;49.25;31.14;PP/2.24,TA/12.35,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24539.69;49.34;31.24;PP/2.24,TA/12.45,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24599.69;49.43;31.34;PP/2.24,TA/12.54,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24659.69;49.25;31.44;PP/2.24,TA/12.63,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24719.69;49.32;31.54;PP/2.24,TA/12.73,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24779.69;49.41;31.64;PP/2.24,TA/12.82,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24839.69;49.22;31.75;PP/2.24,TA/12.91,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24899.69;49.31;31.84;PP/2.24,TA/13,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
24959.69;49.4;31.94;PP/2.24,TA/13.09,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25019.69;49.2;32.04;PP/2.24,TA/13.18,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25079.69;49.29;32.14;PP/2.24,TA/13.27,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25139.69;49.23;32.24;PP/2.24,TA/13.36,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25199.69;49.32;32.34;PP/2.24,TA/13.46,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25259.69;49.44;32.44;PP/2.24,TA/13.55,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25319.69;49.25;32.55;PP/2.24,TA/13.65,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25379.69;49.34;32.65;PP/2.24,TA/13.75,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25439.69;49.43;32.74;PP/2.24,TA/13.83,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25499.69;49.25;32.84;PP/2.24,TA/13.93,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25559.69;49.34;32.94;PP/2.24,TA/14.02,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25619.69;49.44;33.03;PP/2.24,TA/14.11,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25679.69;49.26;33.13;PP/2.24,TA/14.2,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25739.69;49.35;33.23;PP/2.24,TA/14.29,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25799.69;49.45;33.33;PP/2.24,TA/14.39,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25859.69;49.36;33.43;PP/2.24,TA/14.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25919.69;49.45;33.52;PP/2.24,TA/14.56,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
25979.69;49.55;33.62;PP/2.24,TA/14.65,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26039.69;49.64;33.72;PP/2.24,TA/14.74,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26099.69;49.33;33.82;PP/2.24,TA/14.84,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26159.69;49.42;33.92;PP/2.24,TA/14.93,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26219.69;49.51;34.01;PP/2.24,TA/15.01,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26279.69;49.32;34.11;PP/2.24,TA/15.1,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26339.69;49.41;34.2;PP/2.24,TA/15.19,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26399.69;49.49;34.31;PP/2.24,TA/15.29,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26459.69;49.36;34.41;PP/2.24,TA/15.38,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26519.69;49.34;34.51;PP/2.24,TA/15.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26579.69;49.43;34.61;PP/2.24,TA/15.56,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26639.69;49.52;34.7;PP/2.24,TA/15.65,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26699.69;49.61;34.81;PP/2.24,TA/15.75,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26759.69;49.35;34.91;PP/2.24,TA/15.84,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26819.69;49.45;35.01;PP/2.24,TA/15.94,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26879.69;49.54;35.11;PP/2.24,TA/16.03,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26939.69;49.63;35.2;PP/2.24,TA/16.11,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
26999.69;49.44;35.3;PP/2.24,TA/16.2,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27059.69;49.55;35.41;PP/2.24,TA/16.3,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27119.69;49.64;35.51;PP/2.24,TA/16.4,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27179.69;49.48;35.61;PP/2.24,TA/16.49,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27239.69;49.43;35.71;PP/2.24,TA/16.58,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27299.69;49.52;35.81;PP/2.24,TA/16.67,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27359.69;49.61;35.91;PP/2.24,TA/16.76,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27419.69;49.7;36.02;PP/2.24,TA/16.86,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27479.69;49.41;36.13;PP/2.24,TA/16.96,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27539.69;49.5;36.23;PP/2.24,TA/17.05,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27599.69;49.59;36.33;PP/2.24,TA/17.15,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27659.69;49.45;36.45;PP/2.24,TA/17.26,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27719.69;49.53;36.57;PP/2.24,TA/17.37,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27779.69;49.62;36.68;PP/2.24,TA/17.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27839.69;49.44;36.79;PP/2.24,TA/17.57,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27899.69;49.52;36.88;PP/2.24,TA/17.66,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
27959.69;49.49;36.98;PP/2.24,TA/17.75,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28019.69;49.58;37.08;PP/2.24,TA/17.84,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28079.69;49.66;37.18;PP/2.24,TA/17.93,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28139.69;49.76;37.28;PP/2.24,TA/18.02,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28199.69;49.48;37.38;PP/2.24,TA/18.12,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28259.69;49.59;37.48;PP/2.24,TA/18.21,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28319.69;49.68;37.57;PP/2.24,TA/18.3,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28379.69;49.52;37.67;PP/2.24,TA/18.39,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28439.69;49.61;37.77;PP/2.24,TA/18.48,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28499.69;49.7;37.87;PP/2.24,TA/18.56,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28559.69;49.52;37.96;PP/2.24,TA/18.65,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28619.69;49.48;38.06;PP/2.24,TA/18.73,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28679.69;49.58;38.16;PP/2.24,TA/18.82,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28739.69;49.65;38.26;PP/2.24,TA/18.91,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28799.69;49.73;38.36;PP/2.24,TA/19,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
28859.69;49.57;38.45;PP/2.24,TA/19.09,IS/6.62,PS/0,RB/0.01,OB/0.52,RP/0
