#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.97;53.28;33.08;PP/6.68,TA/4.41,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
28979.89;53.33;33.17;PP/6.71,TA/4.43,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29039.76;53.33;33.25;PP/6.74,TA/4.45,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29099.98;53.34;33.34;PP/6.77,TA/4.47,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29159.98;53.36;33.41;PP/6.79,TA/4.49,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29219.78;53.36;33.5;PP/6.81,TA/4.52,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29279.97;53.36;33.58;PP/6.84,TA/4.55,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29339.92;53.36;33.66;PP/6.87,TA/4.57,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29399.81;53.36;33.74;PP/6.9,TA/4.59,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29459.97;53.43;33.82;PP/6.91,TA/4.61,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29520;53.43;33.89;PP/6.94,TA/4.63,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29579.78;53.43;34;PP/6.97,TA/4.65,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29639.89;53.53;34.07;PP/6.99,TA/4.68,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29699.88;53.54;34.16;PP/7.01,TA/4.7,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29759.99;53.54;34.24;PP/7.03,TA/4.72,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29819.8;53.54;34.31;PP/7.05,TA/4.75,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29879.95;53.54;34.39;PP/7.07,TA/4.78,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29939.93;53.54;34.47;PP/7.1,TA/4.8,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
29999.95;53.54;34.56;PP/7.12,TA/4.82,IS/6.14,PS/0,RB/0.01,OB/0.62,RP/0
