#TimeStamp;BotsQueueing;TaskBotCounts
18239.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18359.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18419.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18479.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18540;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18599.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18659.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18839.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19139.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19259.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19319.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19439.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19619.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19679.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19739.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19799.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19859.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19919.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
19979.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20099.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20159.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20339.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20459.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20519.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20579.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20639.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20819.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20939.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
20999.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21179.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21359.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21419.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21479.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21539.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21599.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21659.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21839.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
21959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22139.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22259.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22319.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22439.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22619.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22679.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22739.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22799.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22859.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22919.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
22979.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23099.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23159.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23339.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23459.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23519.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23579.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23639.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23819.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23939.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
23999.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24179.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24359.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24419.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24479.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24539.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24599.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24659.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24839.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
24959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25139.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25259.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25319.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25439.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25619.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25679.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25739.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25799.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25859.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25919.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
25979.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26099.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26159.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26339.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26459.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26519.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26579.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26639.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26819.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26939.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
26999.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27179.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27359.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27419.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27479.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27539.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27599.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27659.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27839.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
27959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28019.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28139.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28259.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28319.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28379.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28439.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28619.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28679.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28739.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28799.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28859.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28919.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
28979.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29099.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29159.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29279.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29339.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29459.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29519.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29579.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29639.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29759.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29819.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29879.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29939.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
29999.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
