#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.59;53.18;48.43;PP/2.61,TA/25.56,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
28979.77;53.03;48.57;PP/2.61,TA/25.68,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29039.93;53.16;48.71;PP/2.61,TA/25.8,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29099.62;53;48.84;PP/2.61,TA/25.93,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29159.79;53.14;48.98;PP/2.61,TA/26.06,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29219.97;53.01;49.14;PP/2.61,TA/26.21,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29279.62;53.14;49.26;PP/2.61,TA/26.32,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29339.79;52.99;49.39;PP/2.61,TA/26.45,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29399.97;53.14;49.54;PP/2.61,TA/26.58,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29459.95;53.08;49.68;PP/2.61,TA/26.71,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29519.82;53.2;49.81;PP/2.61,TA/26.83,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29579.99;53.06;49.95;PP/2.61,TA/26.96,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29639.74;53.22;50.09;PP/2.61,TA/27.09,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29699.97;53.07;50.22;PP/2.61,TA/27.21,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29759.59;53.21;50.36;PP/2.61,TA/27.34,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29819.77;53.08;50.51;PP/2.61,TA/27.47,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29879.94;53.21;50.64;PP/2.61,TA/27.59,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29939.62;53.05;50.77;PP/2.61,TA/27.71,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
29999.79;53.21;50.91;PP/2.61,TA/27.84,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
