#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.9;52.64;61.67;PP/16.83,TA/16.7,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
28979.98;52.73;61.81;PP/16.87,TA/16.73,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29039.78;52.73;61.94;PP/16.91,TA/16.77,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29099.97;52.73;62.06;PP/16.95,TA/16.81,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29159.68;52.73;62.19;PP/16.98,TA/16.85,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29219.86;52.73;62.32;PP/17.01,TA/16.89,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29279.75;52.73;62.46;PP/17.05,TA/16.93,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29339.95;52.73;62.58;PP/17.08,TA/16.97,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29399.99;52.73;62.72;PP/17.14,TA/17.01,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29459.87;52.73;62.85;PP/17.18,TA/17.04,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29519.97;52.82;62.99;PP/17.23,TA/17.08,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29579.97;52.82;63.12;PP/17.27,TA/17.12,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29639.91;52.82;63.25;PP/17.31,TA/17.15,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29699.96;52.82;63.39;PP/17.35,TA/17.2,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29759.96;52.93;63.53;PP/17.4,TA/17.24,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29819.94;52.93;63.66;PP/17.44,TA/17.28,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29879.96;52.93;63.78;PP/17.47,TA/17.32,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29939.97;52.93;63.91;PP/17.51,TA/17.36,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
29999.73;52.94;64.04;PP/17.54,TA/17.4,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
