#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10423.16;0;10066.75;521.97;-Infinity;10066.75;10066.75
10433.58;0;10074.04;282.04;-Infinity;10074.04;10074.04
10444;0;10082.77;252.42;-Infinity;10082.77;10082.77
10452.09;1;10089.23;202.71;-Infinity;10089.23;10089.23
10454.42;0;10092.35;242.46;-Infinity;10092.35;10092.35
10474.84;0;10111.53;222.84;-Infinity;10111.53;10111.53
10482.51;1;10118.89;212.71;-Infinity;10118.89;10118.89
10485.26;0;10120.94;212.84;-Infinity;10120.94;10120.94
10495.68;0;10127.72;182.84;-Infinity;10127.72;10127.72
10512.88;1;10144.95;202.24;-Infinity;10144.95;10144.95
10526.1;0;10156.09;102.84;-Infinity;10156.09;10156.09
10543.3;1;10174.13;182.24;-Infinity;10174.13;10174.13
10546.52;0;10175.82;102.42;-Infinity;10175.82;10175.82
10683.94;1;10348.73;928.81;-Infinity;10348.73;10348.73
10704.19;1;10334.35;282.3;-Infinity;10334.35;10334.35
10714.72;1;10357.75;776.52;-Infinity;10357.75;10357.75
10737.71;0;10366.53;283.19;-Infinity;10366.53;10366.53
10744.76;1;10373.65;292.44;-Infinity;10373.65;10373.65
10747.84;0;10376.56;272.89;-Infinity;10376.56;10376.56
10754.88;1;10382.86;272.14;-Infinity;10382.86;10382.86
10777.96;0;10405.34;292.6;-Infinity;10405.34;10405.34
10798.09;0;10423.47;251.51;-Infinity;10423.47;10423.47
10858.4;0;10488.11;424.72;-Infinity;10488.11;10488.11
10865.27;1;10520.6;1028.13;-Infinity;10520.6;10520.60
10868.36;0;10489.53;130.34;-Infinity;10489.53;10489.53
10875.74;1;10522.38;997.71;-Infinity;10522.38;10522.38
10928.81;0;10546.67;150.54;-Infinity;10546.67;10546.67
10936.05;1;10562.27;422.89;-Infinity;10562.27;10562.27
10949.07;0;10564.35;80.53;-Infinity;10564.35;10564.35
10979.41;0;10596.4;120.97;-Infinity;10596.4;10596.40
10986.34;1;10611.55;302.35;-Infinity;10611.55;10611.55
10996.71;1;10610.55;60.47;-Infinity;10610.55;10610.55
11019.54;0;10631.69;70.31;-Infinity;10631.69;10631.69
11047.19;1;10662.79;181.79;-Infinity;10662.79;10662.79
11057.62;1;10664.08;60.54;-Infinity;10664.08;10664.08
11059.84;0;10674.24;130.98;-Infinity;10674.24;10674.24
11090.32;0;10701.53;110.66;-Infinity;10701.53;10701.53
11100.44;0;10705.5;80.71;-Infinity;10705.5;10705.50
11122.08;0;10723.83;62.08;-Infinity;10723.83;10723.83
11171.59;1;10811.55;1003.05;-Infinity;10811.55;10811.55
11179.41;0;10833.27;1339.44;-Infinity;10833.27;10833.27
11191.65;1;10822.19;800.17;-Infinity;10822.19;10822.19
11199.83;0;10847.42;1328.95;-Infinity;10847.42;10847.42
11202.1;1;10827.56;658.52;-Infinity;10827.56;10827.56
11212.61;1;10836.87;508.2;-Infinity;10836.87;10836.87
11219.93;0;10846.41;724.15;-Infinity;10846.41;10846.41
11222.94;1;10858.06;932.72;-Infinity;10858.06;10858.06
11230.38;0;10856.18;704.23;-Infinity;10856.18;10856.18
11233.38;1;10857.39;518.55;-Infinity;10857.39;10857.39
11240.42;0;10861.25;492.27;-Infinity;10861.25;10861.25
11250.72;0;10868.57;452.32;-Infinity;10868.57;10868.57
11253.24;1;10873.18;497.97;-Infinity;10873.18;10873.18
11261.1;0;10862.18;170.68;-Infinity;10862.18;10862.18
11263.97;1;10878.65;388.15;-Infinity;10878.65;10878.65
11271.47;0;10934.23;1503.35;-Infinity;10934.23;10934.23
11278.42;1;10899.48;533.27;-Infinity;10899.48;10899.48
11281.88;0;10943.17;1473.17;-Infinity;10943.17;10943.17
11288.84;1;10891.5;231.13;-Infinity;10891.5;10891.50
11292.32;0;10943.97;1442.3;-Infinity;10943.97;10943.97
11298.7;1;10908.73;312.05;-Infinity;10908.73;10908.73
11309.08;1;10912.11;261.79;-Infinity;10912.11;10912.11
