#TimeStamp;Bot;Pod;OutputStation
6809.76;1;248;1
6811.9;11;138;0
6820.18;5;195;1
6822.09;11;138;0
6830.31;5;195;1
6832.14;4;277;0
6840.14;10;179;1
6842.18;3;8;0
6850.13;0;45;1
6852.45;9;123;0
6860.35;11;138;1
6862.32;9;123;0
6870.07;3;8;1
6872.12;2;97;0
6880.3;4;277;1
6882.38;7;238;0
6890.22;4;277;1
6892.49;8;125;0
6900.4;9;123;1
6902.39;6;143;0
6910.46;2;97;1
6912.53;1;248;0
6920.42;2;97;1
6922.26;1;248;0
6930.51;2;97;1
6932.56;5;195;0
6940.55;7;238;1
6942.22;5;195;0
6950.72;7;238;1
6952.29;10;179;0
6960.76;8;125;1
6962.57;10;179;0
6970.77;8;125;1
6972.62;0;45;0
6980.42;8;125;1
6982.81;0;45;0
6990.81;8;125;1
6993;11;138;0
7000.75;8;125;1
7002.84;11;138;0
7010.48;8;125;1
7012.95;11;138;0
7020.85;8;125;1
7022.67;3;8;0
7031.29;5;195;1
7033.01;4;277;0
7040.94;5;195;1
7043.03;4;277;0
7050.94;5;195;1
7053.11;9;123;0
7061.34;10;179;1
7063.53;9;123;0
7071.64;0;45;1
7073.4;2;97;0
7081.77;7;128;1
7083.36;6;86;0
7091.82;3;8;1
7093.57;1;166;0
7101.83;4;277;1
7103.7;1;166;0
7111.47;4;277;1
7113.93;1;166;0
7121.64;2;97;1
7124.03;5;195;0
7131.87;2;97;1
7133.94;5;195;0
7141.91;2;97;1
7143.76;5;195;0
7151.89;2;97;1
7153.76;5;195;0
7161.93;11;234;1
7163.91;5;195;0
7172.06;11;234;1
7173.94;7;128;0
7182.11;11;234;1
7184.07;7;128;0
7192.53;9;123;1
7194.49;7;128;0
7202.76;9;123;1
7204.55;7;128;0
7212.79;6;86;1
7214.83;7;128;0
7222.83;1;166;1
7224.85;7;128;0
7232.67;5;195;1
7234.71;8;72;0
7242.89;5;195;1
7244.94;8;72;0
7252.91;5;195;1
7255.2;10;179;0
7262.8;7;128;1
7265.3;0;45;0
7272.84;7;128;1
7275.48;0;45;0
7282.77;7;128;1
7285.72;3;8;0
7292.95;7;128;1
7295.76;4;277;0
7303.03;8;72;1
7305.9;2;97;0
7313.2;8;72;1
7315.67;11;234;0
7323.14;8;72;1
7326.08;9;123;0
7333.45;8;72;1
7336.19;9;123;0
7343.49;10;179;1
7346.2;6;86;0
7353.59;0;45;1
7356.34;1;166;0
7363.62;0;45;1
7366.42;1;166;0
7373.51;0;45;1
7376.67;1;166;0
7383.7;3;8;1
7386.58;1;166;0
7394.08;4;277;1
7396.66;5;195;0
7403.85;11;234;1
7406.71;5;195;0
7414.12;11;234;1
7416.93;7;128;0
7424.54;9;123;1
7427.06;8;72;0
7434.61;9;123;1
7437.03;10;179;0
7444.98;9;123;1
7446.81;10;179;0
7454.69;9;123;1
7457.09;2;149;0
7464.89;9;123;1
7467.06;0;45;0
7474.81;6;86;1
7476.82;3;8;0
7485.03;6;86;1
7487.05;11;234;0
7495.39;5;195;1
7496.97;11;234;0
7505.61;5;195;1
7506.73;11;234;0
7515.45;10;179;1
7516.78;11;234;0
7525.62;10;179;1
7527.07;9;123;0
7535.64;1;155;1
7536.95;4;318;0
7545.7;3;8;1
7546.83;7;13;0
7555.81;3;8;1
7557.13;8;108;0
7565.84;2;149;1
7571.59;0;135;0
7575.88;11;234;1
7581.69;0;135;0
7585.88;11;234;1
7591.69;0;135;0
7595.92;11;234;1
7601.75;0;135;0
7605.84;11;234;1
7612.05;0;135;0
7615.96;11;234;1
7622.14;6;86;0
7626.36;11;234;1
7632.18;10;179;0
7636.23;9;123;1
7642.22;10;179;0
7646.41;9;123;1
7652.26;10;179;0
7656.31;9;123;1
7662.01;10;179;0
7666.43;9;123;1
7672.35;3;8;0
7676.53;9;123;1
7682.3;1;155;0
7686.57;8;108;1
7692.43;2;149;0
7696.65;7;13;1
7702.86;2;149;0
7706.67;7;13;1
7713.08;5;314;0
7716.75;0;135;1
7723.11;5;314;0
7727.09;6;86;1
7733.14;4;239;0
7736.88;10;179;1
7743.03;11;234;0
7747.16;3;8;1
7753.19;9;123;0
7757.39;3;8;1
7763.32;9;123;0
7767.29;3;8;1
7773.11;8;108;0
7777.31;3;8;1
7783.42;8;108;0
7787.31;1;155;1
7793.75;8;108;0
7797.31;1;155;1
7803.62;7;13;0
7807.31;1;155;1
7813.84;7;13;0
7817.35;2;149;1
7824.08;7;13;0
7827.44;2;149;1
7833.78;7;13;0
7837.49;4;239;1
7844.12;7;13;0
7847.53;5;314;1
7854.42;7;13;0
7857.54;5;314;1
7864.54;0;135;0
7867.59;5;314;1
7874.57;0;135;0
7877.7;9;123;1
7884.88;6;86;0
7887.68;9;123;1
7894.92;10;179;0
7897.7;9;123;1
7905.01;10;179;0
7907.6;9;123;1
7914.64;10;179;0
7917.92;11;52;1
7924.87;3;8;0
7927.77;11;52;1
7935.06;1;155;0
7937.76;8;108;1
7945.25;2;149;0
7948.06;0;135;1
7955.49;2;149;0
7958.1;0;135;1
7965.75;4;239;0
7967.8;0;135;1
7975.8;5;314;0
7977.72;0;135;1
7985.49;5;314;0
7988.14;6;86;1
7995.77;5;314;0
7998.19;6;86;1
8005.84;9;123;0
8008.23;3;8;1
8015.89;9;123;0
8017.94;1;155;1
8025.92;7;310;0
8028.3;1;155;1
8036.15;7;310;0
8038.72;1;155;1
8045.93;11;52;0
8048.42;1;155;1
8056.19;11;52;0
8058.62;10;179;1
8066.39;11;52;0
8068.77;10;179;1
8076.76;8;108;0
8078.8;10;179;1
8086.75;8;108;0
8088.85;4;239;1
8096.76;6;86;0
8098.89;4;239;1
8106.46;6;86;0
8109.12;4;239;1
8116.43;6;86;0
8119.16;2;149;1
8126.4;6;86;0
8129.03;2;149;1
8136.8;6;86;0
8139.31;0;62;1
8146.56;3;8;0
8149.67;0;62;1
8156.78;3;8;0
8159.69;0;62;1
8166.44;3;8;0
8169.83;0;62;1
8176.65;1;155;0
8179.85;0;62;1
8186.87;10;179;0
8189.87;9;123;1
8197;4;239;0
8199.92;9;123;1
8206.72;4;239;0
8209.8;7;310;1
8217.02;4;239;0
8219.97;7;310;1
8227.03;2;149;0
8230.01;11;52;1
8236.73;8;125;0
8240.09;11;52;1
8246.87;8;125;0
8250.09;5;4;1
8256.68;7;310;0
8260.51;6;86;1
8266.69;7;310;0
8270.74;1;155;1
8277.04;7;310;0
8280.91;1;155;1
8287.1;7;310;0
8291.15;4;239;1
8297.17;7;310;0
8301.16;4;239;1
8307.56;5;4;0
8311.07;4;239;1
8317.61;5;4;0
8321.07;4;239;1
8328.03;6;86;0
8331.22;10;26;1
8338.07;6;86;0
8341.26;10;26;1
8348.09;11;52;0
8351.17;10;26;1
8357.72;11;52;0
8361.17;3;303;1
8368.13;0;141;0
8371.22;3;303;1
8377.78;1;155;0
8381.22;3;303;1
8387.98;9;257;0
8391.22;8;125;1
8397.82;9;257;0
8401.26;8;125;1
8408.13;4;239;0
8411.22;8;125;1
8418.22;4;239;0
8420.95;2;90;1
8428.64;10;26;0
8431.08;5;4;1
8438.86;8;125;0
8441.18;7;310;1
8448.57;2;90;0
8451.18;6;86;1
8458.78;2;90;0
8461.16;11;52;1
8468.89;5;4;0
8471.09;11;52;1
8478.93;7;310;0
8481.16;0;141;1
8491.31;0;141;1
8496.27;11;52;0
8501.58;1;155;1
8511.16;6;86;0
8511.31;1;155;1
8521.23;6;86;0
8521.32;9;257;1
8530.88;6;86;0
8531.65;9;257;1
8541.27;0;141;0
8541.88;9;257;1
8551.27;1;155;0
8551.74;9;257;1
8561.52;3;92;1
8571.88;3;92;1
8576.23;9;257;0
8581.64;3;92;1
8591.59;3;92;1
8601.78;4;239;1
8611.93;10;26;1
8615.75;3;92;0
8622.36;8;125;1
8626.87;4;239;0
8632.41;2;90;1
8636.81;4;239;0
8642.46;2;90;1
8646.97;10;26;0
8652.52;2;90;1
8656.93;8;125;0
8662.75;2;90;1
8672.8;2;90;1
8682.7;7;310;1
8692.85;7;310;1
8696.73;2;90;0
8703.04;11;52;1
8713.27;6;86;1
8723.28;0;141;1
8733.54;5;326;1
8734.09;7;310;0
8743.91;5;326;1
8749.05;0;141;0
8754.06;1;155;1
8759.25;0;141;0
8764.13;9;257;1
8769.67;0;141;0
8774.14;3;92;1
8780.09;0;141;0
8784.31;4;239;1
8790.51;0;141;0
8794.24;10;26;1
8800.59;6;86;0
8804.38;8;125;1
8811.01;1;155;0
8814.8;2;90;1
8821.09;9;257;0
8831.22;11;138;0
