#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8136.61;1;7773.31;170.41;-Infinity;7773.31;7773.31
8146.7;1;7819.94;962.72;-Infinity;7819.94;7819.94
8176.73;1;7841.85;871.03;-Infinity;7841.85;7841.85
8187.15;1;7829.17;371.31;-Infinity;7829.17;7829.17
8207.3;1;7844.45;251.14;-Infinity;7844.45;7844.45
8214.89;0;7857.3;403.64;-Infinity;7857.3;7857.30
8225.15;0;7857.2;160.94;-Infinity;7857.2;7857.20
8227.56;1;7870.59;439.19;-Infinity;7870.59;7870.59
8235.23;0;7879.28;504.36;-Infinity;7879.28;7879.28
8255.76;0;7894.54;342.81;-Infinity;7894.54;7894.54
8295.74;0;7932.12;312.47;-Infinity;7932.12;7932.12
8307.93;1;7976.13;1043.2;-Infinity;7976.13;7976.13
8326.31;0;7958.39;272.5;-Infinity;7958.39;7958.39
8346.52;0;7977.06;251.83;-Infinity;7977.06;7977.06
8368.22;1;7998.37;271.79;-Infinity;7998.37;7998.37
8391.84;1;8029.77;456.25;-Infinity;8029.77;8029.77
8402.09;1;8032.08;295.62;-Infinity;8032.08;8032.08
8407.22;0;8034.61;192.06;-Infinity;8034.61;8034.61
8426.91;0;8062.03;413.59;-Infinity;8062.03;8062.03
8440.36;1;8069.25;293.61;-Infinity;8069.25;8069.25
8450.75;1;8080.05;314.09;-Infinity;8080.05;8080.05
8457.37;0;8111.22;937.82;-Infinity;8111.22;8111.22
8470.64;1;8125.97;973.8;-Infinity;8125.97;8125.97
8537.38;0;8162.77;241.45;-Infinity;8162.77;8162.77
8547.64;0;8171.9;221.26;-Infinity;8171.9;8171.90
8557.79;0;8197.75;665.26;-Infinity;8197.75;8197.75
8561.09;1;8182.15;169.11;-Infinity;8182.15;8182.15
8591.43;1;8216.64;283.39;-Infinity;8216.64;8216.64
8627.75;0;8258.58;553.37;-Infinity;8258.58;8258.58
8631.68;1;8246.96;160.79;-Infinity;8246.96;8246.96
8641.93;1;8277.61;645.65;-Infinity;8277.61;8277.61
8668.14;0;8282.54;120.45;-Infinity;8282.54;8282.54
8672.26;1;8300.99;485.06;-Infinity;8300.99;8300.99
8688.23;0;8314.71;463.02;-Infinity;8314.71;8314.71
8718.63;0;8348.34;583.66;-Infinity;8348.34;8348.34
8752.45;1;8370.3;312.05;-Infinity;8370.3;8370.30
8768.66;0;8394.12;512.86;-Infinity;8394.12;8394.12
8782.77;1;8403.6;380.38;-Infinity;8403.6;8403.60
8793.03;1;8419.25;565.39;-Infinity;8419.25;8419.25
8809.23;0;8433.23;462.43;-Infinity;8433.23;8433.23
8823.35;1;8451.33;615.91;-Infinity;8451.33;8451.33
8829.69;0;8445.29;372.27;-Infinity;8445.29;8445.29
8843.4;1;8454.62;251.9;-Infinity;8454.62;8454.62
8849.66;0;8463.5;291.79;-Infinity;8463.5;8463.50
8853.82;1;8456.49;181.51;-Infinity;8456.49;8456.49
8864.01;1;8492.82;687.22;-Infinity;8492.82;8492.82
8874.08;1;8486.23;312.76;-Infinity;8486.23;8486.23
8880.02;0;8483.06;211.84;-Infinity;8483.06;8483.06
8884.11;1;8505.28;515.85;-Infinity;8505.28;8505.28
8890.64;0;8508.5;463.32;-Infinity;8508.5;8508.50
8894.38;1;8499.45;252.41;-Infinity;8499.45;8499.45
8900.53;0;8510.56;272.61;-Infinity;8510.56;8510.56
8904.62;1;8521.6;453.8;-Infinity;8521.6;8521.60
8910.92;0;8525.61;373.42;-Infinity;8525.61;8525.61
8914.58;1;8521.05;282.86;-Infinity;8521.05;8521.05
8931.23;0;8551.17;523.96;-Infinity;8551.17;8551.17
8941.18;0;8542.92;252.72;-Infinity;8542.92;8542.92
8951.42;0;8552.5;232.7;-Infinity;8552.5;8552.50
8961.92;0;8587.72;726.54;-Infinity;8587.72;8587.72
