#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.77;53.88;57.69;PP/13.56,TA/11.91,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28979.78;53.88;57.84;PP/13.6,TA/11.95,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29039.59;53.88;57.97;PP/13.64,TA/12,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29099.81;53.88;58.12;PP/13.68,TA/12.05,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29159.84;53.88;58.22;PP/13.71,TA/12.09,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29219.98;53.88;58.35;PP/13.74,TA/12.14,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29279.87;53.88;58.47;PP/13.78,TA/12.17,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29339.76;53.96;58.62;PP/13.84,TA/12.21,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29399.94;53.91;58.78;PP/13.88,TA/12.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29459.98;53.91;58.93;PP/13.93,TA/12.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29519.58;53.93;59.06;PP/13.97,TA/12.35,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29579.84;53.94;59.21;PP/14.01,TA/12.41,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29639.77;53.94;59.34;PP/14.05,TA/12.45,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29699.98;53.94;59.45;PP/14.08,TA/12.5,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29759.68;53.94;59.58;PP/14.11,TA/12.54,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29819.99;53.97;59.71;PP/14.15,TA/12.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29880;53.97;59.84;PP/14.18,TA/12.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29939.96;53.97;59.96;PP/14.21,TA/12.69,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
29999.98;53.99;60.1;PP/14.25,TA/12.73,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
