#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
11459.75;0;2177;0;3;0/11459.75;0/1445.05,1/904.23,2/785.97;0/0;0/11459.75,1/11459.75,2/11459.75;0/0;0/17,1/13,2/20;0/0;0/23,1/19,2/25;0/0;0/0,1/0,2/0;0/0;0/703,1/728,2/746;0/0;0/1015,1/1069,2/1081
11519.95;0;2189;0;3;0/11519.95;0/1446.3,1/905.28,2/786.58;0/0;0/11519.95,1/11519.95,2/11519.95;0/0;0/21,1/14,2/15;0/0;0/26,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/706,1/733,2/750;0/0;0/1021,1/1075,2/1087
11579.98;0;2204;0;3;0/11579.98;0/1447.14,1/906.32,2/787.16;0/0;0/11579.98,1/11579.98,2/11579.98;0/0;0/23,1/16,2/13;0/0;0/30,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/711,1/738,2/755;0/0;0/1026,1/1081,2/1093
11640;0;2217;0;3;0/11640;0/1448.16,1/911.24,2/787.65;0/0;0/11640,1/11640,2/11640;0/0;0/22,1/12,2/10;0/0;0/24,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/717,1/741,2/759;0/0;0/1032,1/1087,2/1099
11699.85;0;2226;0;3;0/11699.85;0/1487.75,1/912.45,2/788.29;0/0;0/11699.85,1/11699.85,2/11699.85;0/0;0/23,1/13,2/11;0/0;0/25,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/718,1/746,2/762;0/0;0/1034,1/1093,2/1105
11759.89;0;2237;0;3;0/11759.89;0/1507.98,1/916.94,2/789.83;0/0;0/11759.89,1/11759.89,2/11759.89;0/0;0/19,1/13,2/17;0/0;0/24,1/16,2/26;0/0;0/0,1/0,2/0;0/0;0/720,1/751,2/766;0/0;0/1039,1/1098,2/1111
11819.83;0;2246;0;3;0/11819.83;0/1509.62,1/919.39,2/791.92;0/0;0/11819.83,1/11819.83,2/11819.83;0/0;0/24,1/18,2/25;0/0;0/32,1/20,2/32;0/0;0/0,1/0,2/0;0/0;0/722,1/754,2/770;0/0;0/1044,1/1104,2/1117
11879.97;0;2260;0;3;0/11879.97;0/1510.73,1/920.88,2/792.78;0/0;0/11879.97,1/11879.97,2/11879.97;0/0;0/22,1/14,2/23;0/0;0/29,1/18,2/30;0/0;0/0,1/0,2/0;0/0;0/727,1/758,2/775;0/0;0/1050,1/1110,2/1123
11939.98;0;2273;0;3;0/11939.98;0/1511.8,1/922.07,2/793.28;0/0;0/11939.98,1/11939.98,2/11939.98;0/0;0/20,1/12,2/19;0/0;0/27,1/16,2/24;0/0;0/0,1/0,2/0;0/0;0/731,1/762,2/780;0/0;0/1056,1/1116,2/1129
11999.84;0;2284;0;3;0/11999.84;0/1512.81,1/928.41,2/794.39;0/0;0/11999.84,1/11999.84,2/11999.84;0/0;0/13,1/8,2/11;0/0;0/21,1/10,2/18;0/0;0/0,1/0,2/0;0/0;0/734,1/767,2/783;0/0;0/1062,1/1122,2/1135
12059.95;0;2295;0;3;0/12059.95;0/1513.89,1/940.65,2/795.34;0/0;0/12059.95,1/12059.95,2/12059.95;0/0;0/5,1/5,2/5;0/0;0/15,1/6,2/12;0/0;0/0,1/0,2/0;0/0;0/738,1/771,2/786;0/0;0/1068,1/1126,2/1141
12119.99;0;2307;0;3;0/12119.99;0/1514.89,1/970.8,2/796.5;0/0;0/12119.99,1/12119.99,2/12119.99;0/0;0/0,1/1,2/2;0/0;0/9,1/3,2/6;0/0;0/0,1/0,2/0;0/0;0/741,1/774,2/792;0/0;0/1074,1/1129,2/1147
12179.65;0;2319;0;3;0/12179.65;0/1516.31,1/1010.71,2/798.34;0/0;0/12179.65,1/12179.65,2/12179.65;0/0;0/0,1/0,2/0;0/0;0/3,1/1,2/0;0/0;0/0,1/0,2/0;0/0;0/747,1/775,2/797;0/0;0/1080,1/1131,2/1153
12239.79;0;2322;0;3;0/12239.79;0/1544.81,1/1061.06,2/854.69;0/0;0/12239.79,1/12239.79,2/12239.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12299.99;0;2322;0;3;0/12299.99;0/1605.01,1/1121.26,2/914.89;0/0;0/12299.99,1/12299.99,2/12299.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12359.81;0;2322;0;3;0/12359.81;0/1664.83,1/1181.08,2/974.71;0/0;0/12359.81,1/12359.81,2/12359.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12419.96;0;2322;0;3;0/12419.96;0/1724.98,1/1241.24,2/1034.86;0/0;0/12419.96,1/12419.96,2/12419.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12479.99;0;2322;0;3;0/12479.99;0/1785.01,1/1301.27,2/1094.89;0/0;0/12479.99,1/12479.99,2/12479.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12539.98;0;2322;0;3;0/12539.98;0/1845,1/1361.25,2/1154.88;0/0;0/12539.98,1/12539.98,2/12539.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12599.8;0;2322;0;3;0/12599.8;0/1904.82,1/1421.08,2/1214.71;0/0;0/12599.8,1/12599.8,2/12599.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12659.58;0;2322;0;3;0/12659.58;0/1964.6,1/1480.86,2/1274.48;0/0;0/12659.58,1/12659.58,2/12659.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12719.82;0;2322;0;3;0/12719.82;0/2024.84,1/1541.1,2/1334.73;0/0;0/12719.82,1/12719.82,2/12719.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12779.99;0;2322;0;3;0/12779.99;0/2085.01,1/1601.27,2/1394.89;0/0;0/12779.99,1/12779.99,2/12779.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12839.71;0;2322;0;3;0/12839.71;0/2144.73,1/1660.98,2/1454.61;0/0;0/12839.71,1/12839.71,2/12839.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12899.82;0;2322;0;3;0/12899.82;0/2204.84,1/1721.09,2/1514.72;0/0;0/12899.82,1/12899.82,2/12899.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
12959.84;0;2322;0;3;0/12959.84;0/2264.86,1/1781.11,2/1574.74;0/0;0/12959.84,1/12959.84,2/12959.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13019.97;0;2322;0;3;0/13019.97;0/2324.99,1/1841.24,2/1634.87;0/0;0/13019.97,1/13019.97,2/13019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13079.94;0;2322;0;3;0/13079.94;0/2384.96,1/1901.21,2/1694.84;0/0;0/13079.94,1/13079.94,2/13079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13139.98;0;2322;0;3;0/13139.98;0/2445,1/1961.26,2/1754.88;0/0;0/13139.98,1/13139.98,2/13139.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13199.67;0;2322;0;3;0/13199.67;0/2504.69,1/2020.94,2/1814.57;0/0;0/13199.67,1/13199.67,2/13199.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13259.98;0;2322;0;3;0/13259.98;0/2565,1/2081.26,2/1874.88;0/0;0/13259.98,1/13259.98,2/13259.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13319.85;0;2322;0;3;0/13319.85;0/2624.87,1/2141.12,2/1934.75;0/0;0/13319.85,1/13319.85,2/13319.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13379.92;0;2322;0;3;0/13379.92;0/2684.94,1/2201.2,2/1994.82;0/0;0/13379.92,1/13379.92,2/13379.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13439.79;0;2322;0;3;0/13439.79;0/2744.81,1/2261.06,2/2054.69;0/0;0/13439.79,1/13439.79,2/13439.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13499.95;0;2322;0;3;0/13499.95;0/2804.97,1/2321.22,2/2114.85;0/0;0/13499.95,1/13499.95,2/13499.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13559.71;0;2322;0;3;0/13559.71;0/2864.73,1/2380.99,2/2174.61;0/0;0/13559.71,1/13559.71,2/13559.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13619.86;0;2322;0;3;0/13619.86;0/2924.88,1/2441.14,2/2234.77;0/0;0/13619.86,1/13619.86,2/13619.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13679.79;0;2322;0;3;0/13679.79;0/2984.81,1/2501.06,2/2294.69;0/0;0/13679.79,1/13679.79,2/13679.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13739.97;0;2322;0;3;0/13739.97;0/3044.99,1/2561.24,2/2354.87;0/0;0/13739.97,1/13739.97,2/13739.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13799.98;0;2322;0;3;0/13799.98;0/3105.01,1/2621.26,2/2414.89;0/0;0/13799.98,1/13799.98,2/13799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13859.97;0;2322;0;3;0/13859.97;0/3164.99,1/2681.25,2/2474.87;0/0;0/13859.97,1/13859.97,2/13859.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13919.96;0;2322;0;3;0/13919.96;0/3224.98,1/2741.23,2/2534.86;0/0;0/13919.96,1/13919.96,2/13919.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
13979.86;0;2322;0;3;0/13979.86;0/3284.88,1/2801.13,2/2594.76;0/0;0/13979.86,1/13979.86,2/13979.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14039.61;0;2322;0;3;0/14039.61;0/3344.63,1/2860.88,2/2654.51;0/0;0/14039.61,1/14039.61,2/14039.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14099.92;0;2322;0;3;0/14099.92;0/3404.94,1/2921.2,2/2714.82;0/0;0/14099.92,1/14099.92,2/14099.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14159.96;0;2322;0;3;0/14159.96;0/3464.98,1/2981.23,2/2774.86;0/0;0/14159.96,1/14159.96,2/14159.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14219.84;0;2322;0;3;0/14219.84;0/3524.86,1/3041.11,2/2834.74;0/0;0/14219.84,1/14219.84,2/14219.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14279.61;0;2322;0;3;0/14279.61;0/3584.63,1/3100.88,2/2894.51;0/0;0/14279.61,1/14279.61,2/14279.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14339.6;0;2322;0;3;0/14339.6;0/3644.62,1/3160.87,2/2954.5;0/0;0/14339.6,1/14339.6,2/14339.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14399.98;0;2322;0;3;0/14399.98;0/3705,1/3221.26,2/3014.88;0/0;0/14399.98,1/14399.98,2/14399.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14459.99;0;2322;0;3;0/14459.99;0/3765.01,1/3281.26,2/3074.89;0/0;0/14459.99,1/14459.99,2/14459.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14520;0;2322;0;3;0/14520;0/3825.02,1/3341.27,2/3134.9;0/0;0/14520,1/14520,2/14520;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14580;0;2322;0;3;0/14580;0/3885.02,1/3401.27,2/3194.9;0/0;0/14580,1/14580,2/14580;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14639.88;0;2322;0;3;0/14639.88;0/3944.9,1/3461.15,2/3254.78;0/0;0/14639.88,1/14639.88,2/14639.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14699.92;0;2322;0;3;0/14699.92;0/4004.94,1/3521.2,2/3314.82;0/0;0/14699.92,1/14699.92,2/14699.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14759.98;0;2322;0;3;0/14759.98;0/4065,1/3581.25,2/3374.88;0/0;0/14759.98,1/14759.98,2/14759.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14819.95;0;2322;0;3;0/14819.95;0/4124.97,1/3641.22,2/3434.85;0/0;0/14819.95,1/14819.95,2/14819.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14879.99;0;2322;0;3;0/14879.99;0/4185.01,1/3701.26,2/3494.89;0/0;0/14879.99,1/14879.99,2/14879.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14939.73;0;2322;0;3;0/14939.73;0/4244.75,1/3761.01,2/3554.63;0/0;0/14939.73,1/14939.73,2/14939.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
14999.98;0;2322;0;3;0/14999.98;0/4305,1/3821.25,2/3614.88;0/0;0/14999.98,1/14999.98,2/14999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15059.89;0;2322;0;3;0/15059.89;0/4364.91,1/3881.16,2/3674.79;0/0;0/15059.89,1/15059.89,2/15059.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15119.77;0;2322;0;3;0/15119.77;0/4424.79,1/3941.04,2/3734.67;0/0;0/15119.77,1/15119.77,2/15119.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15180;0;2322;0;3;0/15180;0/4485.02,1/4001.27,2/3794.9;0/0;0/15180,1/15180,2/15180;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15239.8;0;2322;0;3;0/15239.8;0/4544.82,1/4061.07,2/3854.7;0/0;0/15239.8,1/15239.8,2/15239.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15299.69;0;2322;0;3;0/15299.69;0/4604.71,1/4120.96,2/3914.59;0/0;0/15299.69,1/15299.69,2/15299.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15359.86;0;2322;0;3;0/15359.86;0/4664.88,1/4181.14,2/3974.76;0/0;0/15359.86,1/15359.86,2/15359.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15420;0;2322;0;3;0/15420;0/4725.02,1/4241.27,2/4034.9;0/0;0/15420,1/15420,2/15420;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15479.84;0;2322;0;3;0/15479.84;0/4784.86,1/4301.11,2/4094.74;0/0;0/15479.84,1/15479.84,2/15479.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15539.94;0;2322;0;3;0/15539.94;0/4844.96,1/4361.21,2/4154.84;0/0;0/15539.94,1/15539.94,2/15539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15599.89;0;2322;0;3;0/15599.89;0/4904.91,1/4421.17,2/4214.79;0/0;0/15599.89,1/15599.89,2/15599.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15659.68;0;2322;0;3;0/15659.68;0/4964.7,1/4480.95,2/4274.58;0/0;0/15659.68,1/15659.68,2/15659.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15719.78;0;2322;0;3;0/15719.78;0/5024.8,1/4541.05,2/4334.68;0/0;0/15719.78,1/15719.78,2/15719.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15779.86;0;2322;0;3;0/15779.86;0/5084.88,1/4601.14,2/4394.77;0/0;0/15779.86,1/15779.86,2/15779.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15839.95;0;2322;0;3;0/15839.95;0/5144.97,1/4661.23,2/4454.85;0/0;0/15839.95,1/15839.95,2/15839.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15899.89;0;2322;0;3;0/15899.89;0/5204.91,1/4721.17,2/4514.79;0/0;0/15899.89,1/15899.89,2/15899.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
15959.92;0;2322;0;3;0/15959.92;0/5264.94,1/4781.19,2/4574.82;0/0;0/15959.92,1/15959.92,2/15959.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16019.97;0;2322;0;3;0/16019.97;0/5324.99,1/4841.25,2/4634.87;0/0;0/16019.97,1/16019.97,2/16019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16079.91;0;2322;0;3;0/16079.91;0/5384.93,1/4901.18,2/4694.81;0/0;0/16079.91,1/16079.91,2/16079.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16139.96;0;2322;0;3;0/16139.96;0/5444.98,1/4961.24,2/4754.86;0/0;0/16139.96,1/16139.96,2/16139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16199.99;0;2322;0;3;0/16199.99;0/5505.01,1/5021.27,2/4814.89;0/0;0/16199.99,1/16199.99,2/16199.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16259.99;0;2322;0;3;0/16259.99;0/5565.01,1/5081.26,2/4874.89;0/0;0/16259.99,1/16259.99,2/16259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16319.79;0;2322;0;3;0/16319.79;0/5624.81,1/5141.07,2/4934.7;0/0;0/16319.79,1/16319.79,2/16319.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16379.63;0;2322;0;3;0/16379.63;0/5684.65,1/5200.9,2/4994.53;0/0;0/16379.63,1/16379.63,2/16379.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16439.97;0;2322;0;3;0/16439.97;0/5744.99,1/5261.24,2/5054.87;0/0;0/16439.97,1/16439.97,2/16439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16499.98;0;2322;0;3;0/16499.98;0/5805,1/5321.26,2/5114.88;0/0;0/16499.98,1/16499.98,2/16499.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16559.89;0;2322;0;3;0/16559.89;0/5864.91,1/5381.16,2/5174.79;0/0;0/16559.89,1/16559.89,2/16559.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16619.98;0;2322;0;3;0/16619.98;0/5925,1/5441.25,2/5234.88;0/0;0/16619.98,1/16619.98,2/16619.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16679.93;0;2322;0;3;0/16679.93;0/5984.96,1/5501.21,2/5294.84;0/0;0/16679.93,1/16679.93,2/16679.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16739.91;0;2322;0;3;0/16739.91;0/6044.93,1/5561.18,2/5354.81;0/0;0/16739.91,1/16739.91,2/16739.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16799.69;0;2322;0;3;0/16799.69;0/6104.71,1/5620.96,2/5414.59;0/0;0/16799.69,1/16799.69,2/16799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16859.96;0;2322;0;3;0/16859.96;0/6164.98,1/5681.24,2/5474.86;0/0;0/16859.96,1/16859.96,2/16859.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
16919.76;0;2322;0;3;0/16919.76;0/6224.78,1/5741.04,2/5534.66;0/0;0/16919.76,1/16919.76,2/16919.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/749,1/776,2/797;0/0;0/1083,1/1132,2/1153
