#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.64;47.34;40.53;PP/0.66,TA/33.52,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14519.64;47.36;40.55;PP/0.66,TA/33.53,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14579.64;47.41;40.56;PP/0.66,TA/33.54,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14639.64;47.35;40.58;PP/0.66,TA/33.55,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14699.64;47.35;40.6;PP/0.66,TA/33.55,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14759.64;47.36;40.62;PP/0.66,TA/33.56,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14819.64;47.38;40.64;PP/0.66,TA/33.57,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14879.64;47.38;40.67;PP/0.66,TA/33.59,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14939.64;47.38;40.69;PP/0.66,TA/33.59,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
14999.64;47.4;40.71;PP/0.66,TA/33.6,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15059.64;47.43;40.73;PP/0.66,TA/33.62,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15119.64;47.49;40.76;PP/0.66,TA/33.63,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15179.64;47.49;40.78;PP/0.66,TA/33.64,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15239.64;47.43;40.8;PP/0.66,TA/33.65,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15299.64;47.44;40.82;PP/0.66,TA/33.66,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15359.64;47.44;40.84;PP/0.66,TA/33.67,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15419.64;47.44;40.85;PP/0.66,TA/33.68,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15479.64;47.46;40.88;PP/0.66,TA/33.68,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15539.64;47.5;40.9;PP/0.66,TA/33.69,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15599.64;47.52;40.93;PP/0.66,TA/33.7,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15659.64;47.52;40.95;PP/0.66,TA/33.71,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15719.64;47.54;40.97;PP/0.66,TA/33.72,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15779.64;47.59;40.99;PP/0.66,TA/33.73,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15839.64;47.54;41.01;PP/0.66,TA/33.74,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15899.64;47.54;41.03;PP/0.66,TA/33.75,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
15959.64;47.55;41.05;PP/0.66,TA/33.76,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16019.64;47.57;41.07;PP/0.66,TA/33.77,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16079.64;47.57;41.08;PP/0.66,TA/33.77,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16139.64;47.57;41.1;PP/0.66,TA/33.78,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16199.64;47.59;41.12;PP/0.66,TA/33.79,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16259.64;47.62;41.14;PP/0.66,TA/33.8,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16319.64;47.68;41.16;PP/0.66,TA/33.81,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16379.64;47.68;41.18;PP/0.66,TA/33.82,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16439.64;47.62;41.2;PP/0.66,TA/33.83,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16499.64;47.63;41.21;PP/0.66,TA/33.84,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16559.64;47.63;41.23;PP/0.66,TA/33.85,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16619.64;47.63;41.25;PP/0.66,TA/33.85,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16679.64;47.65;41.27;PP/0.66,TA/33.86,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16739.64;47.68;41.29;PP/0.66,TA/33.87,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16799.64;47.7;41.31;PP/0.66,TA/33.88,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16859.64;47.7;41.33;PP/0.66,TA/33.89,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16919.64;47.72;41.35;PP/0.66,TA/33.9,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
16979.64;47.78;41.36;PP/0.66,TA/33.91,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17039.64;47.71;41.38;PP/0.66,TA/33.92,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17099.64;47.71;41.4;PP/0.66,TA/33.92,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17159.64;47.71;41.42;PP/0.66,TA/33.93,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17219.64;47.73;41.44;PP/0.66,TA/33.94,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17279.64;47.76;41.46;PP/0.66,TA/33.94,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17339.64;47.76;41.47;PP/0.66,TA/33.95,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17399.64;47.77;41.49;PP/0.66,TA/33.96,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17459.64;47.8;41.51;PP/0.66,TA/33.97,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17519.64;47.83;41.53;PP/0.66,TA/33.98,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17579.64;47.83;41.55;PP/0.66,TA/33.99,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17639.64;47.77;41.56;PP/0.66,TA/33.99,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17699.64;47.77;41.58;PP/0.66,TA/34,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17759.64;47.79;41.6;PP/0.66,TA/34.01,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17819.64;47.79;41.62;PP/0.66,TA/34.02,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17879.64;47.79;41.63;PP/0.66,TA/34.03,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17939.64;47.82;41.65;PP/0.66,TA/34.03,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
17999.64;47.84;41.67;PP/0.66,TA/34.04,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18059.64;47.84;41.69;PP/0.66,TA/34.04,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18119.64;47.87;41.71;PP/0.66,TA/34.05,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18179.64;47.86;41.73;PP/0.66,TA/34.06,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18239.64;47.86;41.75;PP/0.66,TA/34.08,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18299.64;47.86;41.77;PP/0.66,TA/34.09,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18359.64;47.89;41.79;PP/0.66,TA/34.09,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18419.64;47.9;41.81;PP/0.66,TA/34.1,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18479.64;47.9;41.83;PP/0.66,TA/34.11,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18539.64;47.93;41.85;PP/0.66,TA/34.12,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18599.64;47.95;41.87;PP/0.66,TA/34.13,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18659.64;47.98;41.89;PP/0.66,TA/34.14,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18719.64;47.98;41.91;PP/0.66,TA/34.15,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18779.64;48.03;41.93;PP/0.66,TA/34.15,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18839.64;47.95;41.95;PP/0.66,TA/34.16,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18899.64;47.95;41.96;PP/0.66,TA/34.17,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
18959.64;47.95;41.98;PP/0.66,TA/34.18,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19019.64;47.96;42;PP/0.66,TA/34.19,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19079.64;47.99;42.02;PP/0.66,TA/34.2,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19139.64;48.01;42.03;PP/0.66,TA/34.21,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19199.64;48.01;42.05;PP/0.66,TA/34.21,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19259.64;48.03;42.07;PP/0.66,TA/34.22,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19319.64;48.09;42.09;PP/0.66,TA/34.23,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19379.64;48.03;42.11;PP/0.66,TA/34.24,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19439.64;48.03;42.12;PP/0.66,TA/34.25,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19499.64;48.04;42.14;PP/0.66,TA/34.26,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19559.64;48.06;42.16;PP/0.66,TA/34.26,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19619.64;48.06;42.18;PP/0.66,TA/34.27,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19679.64;48.06;42.2;PP/0.66,TA/34.28,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19739.64;48.08;42.21;PP/0.66,TA/34.28,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19799.64;48.11;42.23;PP/0.66,TA/34.29,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19859.64;48.13;42.25;PP/0.66,TA/34.3,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19919.64;48.13;42.27;PP/0.66,TA/34.3,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
19979.64;48.18;42.29;PP/0.66,TA/34.31,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20039.64;48.12;42.31;PP/0.66,TA/34.32,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20099.64;48.13;42.33;PP/0.66,TA/34.33,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20159.64;48.13;42.35;PP/0.66,TA/34.34,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20219.64;48.14;42.36;PP/0.66,TA/34.35,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20279.64;48.18;42.38;PP/0.66,TA/34.36,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20339.64;48.2;42.4;PP/0.66,TA/34.37,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20399.64;48.2;42.42;PP/0.66,TA/34.37,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
20459.64;48.22;42.44;PP/0.66,TA/34.38,IS/1.83,PS/0,RB/0.01,OB/0.18,RP/0
