#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28919.84;57.96;71.19;PP/16.66,TA/14.89,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28979.72;57.98;71.35;PP/16.71,TA/14.94,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29039.96;57.98;71.51;PP/16.75,TA/15,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29099.93;57.96;71.66;PP/16.79,TA/15.06,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29159.99;57.96;71.82;PP/16.83,TA/15.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29219.88;57.96;71.99;PP/16.88,TA/15.17,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29279.87;57.96;72.14;PP/16.92,TA/15.22,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29339.94;58.02;72.29;PP/16.96,TA/15.27,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29399.68;58.06;72.47;PP/17.02,TA/15.32,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29459.66;58.11;72.62;PP/17.06,TA/15.38,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29519.7;58.11;72.8;PP/17.11,TA/15.44,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29579.96;58.13;72.94;PP/17.15,TA/15.49,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29639.99;58.13;73.1;PP/17.19,TA/15.54,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29699.82;58.13;73.25;PP/17.24,TA/15.6,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29759.8;58.13;73.42;PP/17.28,TA/15.66,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29819.98;58.13;73.58;PP/17.32,TA/15.73,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29879.99;58.13;73.73;PP/17.36,TA/15.78,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29939.93;58.13;73.9;PP/17.41,TA/15.84,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
29999.8;57.75;74.06;PP/17.47,TA/15.88,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
