#TimeStamp;Bot;Pod;OutputStation
9530.73;15;146;2
9534.37;3;303;0
9539.24;9;236;1
9540.63;17;375;2
9544.24;5;47;0
9549.36;1;246;1
9550.76;6;116;2
9554.43;2;333;0
9560.79;8;241;2
9564.48;7;41;0
9566.6;17;375;1
9570.83;13;106;2
9574.81;12;123;0
9576.81;11;14;1
9580.75;16;114;2
9584.59;14;2;0
9586.86;2;333;1
9593.99;5;47;2
9594.86;10;324;0
9596.85;7;41;1
9603.85;5;47;2
9604.84;10;324;0
9606.88;8;241;1
9613.79;11;14;2
9614.96;15;146;0
9616.88;8;241;1
9624.14;17;375;2
9625.02;0;354;0
9626.89;3;130;1
9634.18;17;375;2
9634.94;1;246;0
9636.94;3;130;1
9644.22;9;236;2
9645.21;6;116;0
9647.23;3;130;1
9654.26;2;333;2
9655.44;4;29;0
9657.16;12;123;1
9664.38;2;333;2
9665.51;16;114;0
9667.16;14;2;1
9674.34;10;324;2
9675.76;16;114;0
9677.27;15;146;1
9684.4;0;354;2
9685.57;7;41;0
9687.28;5;47;1
9694.17;0;354;2
9695.72;13;106;0
9697.26;11;14;1
9704.44;0;354;2
9705.47;8;241;0
9707.29;11;14;1
9714.26;0;354;2
9715.77;3;130;0
9717.3;1;246;1
9724.5;14;2;2
9725.63;3;130;0
9727.35;17;375;1
9734.35;15;146;2
9735.77;3;130;0
9737.29;6;116;1
9744.52;11;14;2
9745.82;12;123;0
9747.37;9;236;1
9754.51;11;14;2
9755.83;2;333;0
9757.18;4;29;1
9764.57;1;246;2
9765.88;5;47;0
9767.46;10;324;1
9774.54;1;246;2
9776;5;47;0
9777.41;7;41;1
9784.6;17;375;2
9785.97;11;14;0
9787.27;13;106;1
9794.68;17;375;2
9796.1;15;146;0
9797.52;13;106;1
9804.98;6;116;2
9805.79;15;146;0
9807.33;0;354;1
9814.61;9;236;2
9816.15;14;2;0
9817.23;16;366;1
9825;12;123;2
9826.42;13;106;0
9827.64;5;47;1
9835.01;4;29;2
9836.29;17;375;0
9837.63;5;47;1
9844.89;10;324;2
9846.48;6;116;0
9847.76;1;246;1
9855.05;10;324;2
9857.73;16;366;0
9857.82;11;14;1
9864.92;8;332;2
9868.16;15;146;1
9871.63;3;314;0
9875.15;7;41;2
9878.18;14;2;1
9881.54;9;236;0
9885.24;7;41;2
9888.22;14;2;1
9891.76;2;145;0
9895.46;0;354;2
9898.32;17;375;1
9901.57;12;123;0
9905.73;13;106;2
9908.4;10;324;1
9911.81;12;123;0
9915.64;1;246;2
9918.45;10;324;1
9921.77;15;146;0
9925.78;1;246;2
9928.26;10;324;1
9931.89;4;29;0
9935.41;1;246;2
9938.46;3;314;1
9941.93;4;29;0
9945.62;1;246;2
9948.59;2;145;1
9951.74;4;29;0
9955.82;5;47;2
9958.54;0;354;1
9961.86;11;14;0
9965.61;6;116;2
9971.91;8;332;0
9975.84;16;366;2
9982.02;13;106;0
9985.89;16;366;2
9987.93;11;14;1
9995.89;9;236;2
9998.69;1;246;0
10005.95;14;2;2
10007.18;13;106;1
10008.72;5;47;0
10015.95;17;375;2
10017.22;16;366;1
10025.98;12;123;2
10027.26;6;116;1
10033.53;11;14;0
10036.02;15;146;2
10037.65;6;116;1
10046.15;10;324;2
10047.6;6;116;1
10048.06;14;2;0
10056.32;2;145;2
10057.7;1;246;1
10063.76;16;366;0
10066.53;7;400;2
10067.74;1;246;1
10073.43;16;366;0
10076.56;7;400;2
10077.97;1;246;1
10083.81;17;375;0
10086.62;0;354;2
10088.09;9;236;1
10094.19;17;375;0
10096.75;4;29;2
10098.12;11;14;1
10103.83;12;123;0
10106.83;8;332;2
10108.15;15;146;1
10114.23;10;324;0
10116.87;13;106;2
10118;16;366;1
10124.43;2;145;0
10126.95;5;47;2
10127.88;16;366;1
10134.23;1;246;0
10137.05;3;391;2
10138.09;16;366;1
10144.51;9;236;0
10147.07;6;116;2
10148.2;7;400;1
10154.68;11;14;0
10157.09;14;2;2
10158.39;0;354;1
10164.77;8;332;0
10166.9;14;2;2
10168.36;0;354;1
10174.48;8;332;0
10177.11;14;2;2
10178.34;4;29;1
10184.89;8;332;0
10186.99;14;2;2
10188.37;5;47;1
10195;13;106;0
10197.04;17;375;2
10198.29;3;391;1
10205.26;16;366;0
10206.89;15;146;2
10208.39;3;391;1
10215.3;7;400;0
10217.07;15;146;2
10218.39;1;246;1
10225.15;14;2;0
10227.15;12;123;2
10228.44;6;116;1
10235.43;14;2;0
10237.19;10;324;2
10238.53;9;236;1
10245.49;1;246;0
10246.93;10;324;2
10248.53;9;236;1
10255.77;6;116;0
10257.28;2;145;2
10258.19;8;332;1
10267.7;11;14;2
10268.33;8;332;1
10272.59;9;236;0
10277.86;0;354;2
10278.54;13;106;1
10282.8;9;236;0
10287.95;4;29;2
10288.58;17;375;1
10292.57;2;145;0
10297.95;4;29;2
10298.62;17;375;1
10302.62;2;145;0
10307.92;5;47;2
10308.52;17;375;1
10312.43;2;145;0
10317.88;5;47;2
10318.75;16;366;1
10327.79;3;391;2
10329.06;16;366;1
10334.57;17;375;0
10337.66;7;400;2
10339.47;15;146;1
10348;1;246;2
10349.52;12;123;1
10356.71;16;366;0
10358.07;8;332;2
10359.58;10;324;1
10368.13;8;332;2
10368.18;7;400;0
10369.6;11;14;1
10378.14;8;332;2
10378.3;12;123;0
10379.43;11;14;1
10388.18;6;116;2
10389.38;0;354;1
10392.27;14;263;0
10398.4;6;116;2
10399.58;9;236;1
10408.61;13;106;2
10409.65;5;47;1
10413.77;3;200;0
10418.6;2;145;2
10419.69;1;246;1
10428.69;15;146;2
10429.54;16;366;1
10436.23;5;47;0
10438.71;17;375;2
10439.8;6;116;1
10446.27;5;47;0
10448.76;17;375;2
10449.43;13;106;1
10456.11;5;47;0
10458.97;10;324;2
10459.86;13;106;1
10466.23;8;332;0
10468.78;4;298;2
10469.95;2;145;1
10476.36;8;332;0
10479.05;4;298;2
10479.92;2;145;1
10486.12;8;332;0
10488.96;4;298;2
10490;2;145;1
10496.43;6;116;0
10498.98;7;400;2
10500.04;15;146;1
10506.47;6;116;0
10509.33;7;400;2
10510.07;15;146;1
10516.45;2;145;0
10519.57;11;14;2
10520;17;375;1
10529.59;12;123;2
10530.09;10;324;1
10537.29;7;400;0
10539.57;0;354;2
10540.09;4;298;1
10547.31;17;375;0
10549.4;14;263;2
10549.98;4;298;1
10557.11;10;324;0
10559.63;9;236;2
10560.11;11;14;1
10569.78;3;200;2
10570.03;12;123;1
10573.26;4;298;0
10579.91;16;366;2
10580.15;12;123;1
10583.24;13;374;0
10589.63;16;366;2
10589.98;0;354;1
10593.28;13;374;0
10599.97;1;246;2
10600.19;10;324;1
10603.22;11;14;0
10610.01;5;47;2
10613.24;11;14;0
10620.2;8;332;2
10623.25;11;14;0
10630.06;8;332;2
10633.31;11;14;0
10640.16;8;332;2
10643.34;9;236;0
10650.16;8;332;2
10653.38;14;263;0
10660.24;15;146;2
10663.48;16;366;0
10670.19;6;116;2
10673.67;12;123;0
10674.07;8;332;1
10680.27;2;145;2
10683.74;0;354;0
10683.78;8;332;1
10690.03;2;145;2
10693.75;10;324;0
10694.12;8;332;1
10700.25;7;400;2
10703.54;1;246;0
10704.37;16;366;1
10710.11;17;375;2
10713.83;1;246;0
10714.17;15;146;1
10720.12;17;375;2
10723.8;5;47;0
10724.45;15;146;1
10730.14;4;298;2
10734.43;10;324;1
10737.49;2;145;0
10740.22;4;298;2
10744.47;12;123;1
10747.58;2;145;0
10750.27;13;374;2
10754.69;6;116;1
10757.64;17;375;0
10760.26;13;374;2
10764.4;6;116;1
10767.77;10;324;0
10770.23;11;14;2
10774.74;5;47;1
10777.83;12;123;0
10780.28;9;236;2
10785.91;13;374;1
10788.16;7;400;0
10789.95;3;70;2
10798.2;4;298;0
10800;3;70;2
10808.51;6;116;0
10810.27;14;263;2
10810.98;12;123;1
10818.63;11;14;0
10820.31;14;263;2
10821.09;7;400;1
10828.47;11;14;0
10830.29;14;263;2
10830.93;7;400;1
10840.07;0;354;2
10841.13;7;400;1
10845.26;3;70;0
10850.02;0;354;2
10851.17;4;298;1
10855.24;3;70;0
10860.32;8;332;2
10861.3;4;298;1
10870.05;16;366;2
10871.09;11;14;1
10880.32;1;246;2
10881.32;14;263;1
10890.36;15;146;2
10891.4;14;263;1
10900.4;2;145;2
10901.51;14;263;1
10908.36;9;243;0
10910.45;17;375;2
10911.77;3;70;1
10918.38;9;243;0
10920.56;10;324;2
10921.94;0;354;1
10928.38;4;298;0
10930.89;10;324;2
10931.77;5;257;1
10938.39;8;332;0
10940.94;10;324;2
10941.94;5;257;1
10950.87;10;324;2
10951.1;0;354;0
10951.91;1;246;1
10960.71;13;374;2
10961.16;2;145;0
10961.99;16;366;1
10970.97;13;374;2
10971.55;15;146;0
10971.89;16;366;1
10980.99;6;116;2
10981.9;3;70;0
10982.01;17;375;1
10990.87;6;116;2
10992.04;3;70;0
10992.08;9;243;1
11001.04;6;116;2
11001.7;3;70;0
11002.08;9;243;1
11011;6;116;2
11012.05;5;257;0
11012.29;9;243;1
11020.7;6;116;2
11022.09;10;324;0
11022.28;4;60;1
11031.01;7;400;2
11032.2;17;375;0
11032.49;13;374;1
11041.03;12;34;2
11042.45;13;374;1
11046.12;4;60;0
11051.1;12;34;2
11052.44;1;329;1
11056.13;4;60;0
11060.96;11;14;2
11062.71;6;116;1
11070.17;13;374;0
11071.35;14;263;2
11081.46;0;354;2
11091.39;8;332;2
11094.24;11;14;0
11101.56;7;400;1
11101.65;2;145;2
11104.29;11;14;0
11111.6;0;354;1
11111.69;2;145;2
11114.33;14;263;0
11121.97;16;366;2
11124.48;14;263;0
11125.56;5;247;1
11132.02;3;70;2
11134.52;8;332;0
11135.27;5;247;1
11142.11;10;324;2
11144.57;8;332;0
11145.63;11;14;1
11152.15;9;243;2
11154.78;7;400;0
11157.09;3;70;1
11162.23;17;375;2
11164.8;7;400;0
11170.65;8;332;1
11172.37;17;375;2
11174.51;0;354;0
11180.76;8;332;1
11182.76;17;375;2
11184.81;16;366;0
11190.89;14;263;1
11192.81;1;329;2
11194.61;12;6;0
11202.75;6;116;2
11204.84;5;247;0
11212.7;4;60;2
11214.88;5;247;0
11222.31;17;375;1
11222.88;4;60;2
11224.93;11;14;0
11232.89;13;374;2
11235.35;10;324;0
11237.82;1;329;1
11242.94;15;10;2
11245.39;2;43;0
11247.88;1;329;1
11253.35;0;354;2
11255.35;3;70;0
11261.37;10;324;1
11263.27;7;400;2
11265.44;3;70;0
11272.98;2;43;1
11273.06;16;366;2
11275.16;9;243;0
11283.23;16;366;2
11285.48;8;332;0
11286.15;0;354;1
11293.4;12;6;2
11295.55;14;263;0
11303.33;12;6;2
11305.58;6;116;0
11313.35;12;6;2
11315.6;17;375;0
11323.44;5;247;2
11324.35;16;366;1
11325.53;4;60;0
11333.42;5;247;2
11334.36;16;366;1
11335.4;13;374;0
11343.14;11;14;2
11344.37;17;375;1
11345.36;15;10;0
11353.48;9;243;2
11354.39;17;375;1
11355.59;10;324;0
11363.62;2;43;2
11364.41;17;375;1
11365.63;1;329;0
11373.72;2;43;2
11374.35;17;375;1
11375.56;1;329;0
11383.71;2;43;2
11384.06;17;375;1
11385.66;1;329;0
11393.85;3;70;2
11394.4;12;6;1
11395.71;7;400;0
11403.89;3;70;2
11404.36;15;10;1
11405.75;16;366;0
11413.92;0;354;2
11414.45;9;243;1
11415.83;5;247;0
11423.92;8;332;2
11424.51;14;266;1
11425.72;11;14;0
11433.84;8;332;2
11434.52;14;266;1
11435.88;11;14;0
11443.92;6;116;2
11444.52;10;324;1
11445.77;11;14;0
11453.98;13;374;2
11454.6;4;76;1
11455.89;2;43;0
11464.36;17;375;2
11464.65;1;329;1
11465.87;0;354;0
11474.37;12;6;2
11474.7;6;116;1
11475.8;8;332;0
11484.41;7;400;2
11484.71;6;116;1
11485.59;4;76;0
11494.5;15;10;2
11494.54;5;247;1
11495.91;13;374;0
11504.53;16;366;2
11504.79;17;375;1
11505.78;13;374;0
11514.57;9;243;2
11515.02;12;6;1
11515.68;1;329;0
11524.7;9;243;2
11525.03;12;6;1
11525.77;6;116;0
11534.69;14;266;2
11534.92;4;76;1
11535.73;17;375;0
11544.71;10;324;2
11545.03;7;400;1
11550.6;12;6;0
11554.8;2;43;2
11555.05;0;354;1
11560.68;12;6;0
11564.89;11;14;2
11565.09;0;354;1
11574.94;0;354;1
11574.94;3;351;2
11585.1;16;366;1
11585.1;8;332;2
11587.72;2;43;0
11594.9;15;10;1
11594.9;5;247;2
11597.99;11;14;0
11605.13;5;247;2
11605.17;9;243;1
11608.03;11;14;0
11614.76;5;247;2
11615.22;14;266;1
11625.15;1;329;2
11625.29;10;324;1
11635.17;6;116;2
11635.71;3;351;1
11643.19;5;247;0
11645.19;4;76;2
11646.13;8;332;1
11653.5;10;324;0
11655.23;17;375;2
11660.99;6;116;1
11665.17;7;400;2
11674.21;1;329;0
11675.28;12;6;2
11677.44;10;324;1
11684.24;3;351;0
11685.32;0;354;2
11695.33;13;135;2
11695.8;17;375;0
11700.47;4;76;1
11705.44;16;366;2
11705.98;17;375;0
11714.67;1;329;1
11715.48;2;43;2
11715.95;10;324;0
11724.38;12;6;1
11725.72;15;10;2
11728.9;9;256;0
11734.64;3;351;1
11735.87;15;10;2
11744.35;7;400;1
11745.65;15;10;2
11746.93;2;43;0
11754.71;17;375;1
11755.67;11;14;2
11756.69;16;366;0
11764.51;17;375;1
11765.93;14;266;2
11766.94;16;366;0
11774.64;10;324;1
11776.36;8;332;2
11776.98;3;351;0
11784.62;2;43;1
11786.41;5;247;2
11787.07;7;400;0
11794.76;9;256;1
11796.72;6;116;2
11797.15;7;400;0
11804.75;0;133;1
11806.7;6;116;2
11807;15;10;0
11814.8;0;133;1
11816.67;6;116;2
11817.18;15;10;0
11825.08;13;300;1
11826.36;6;116;2
11826.81;17;375;0
11834.94;13;300;1
11836.69;4;76;2
11837.07;11;14;0
11845.05;13;300;1
11846.77;4;76;2
11847.23;14;266;0
11855.05;17;375;1
11856.56;1;329;2
11857.32;10;324;0
11865.08;6;116;1
11866.78;12;6;2
11867.36;8;332;0
11875.09;14;266;1
11876.64;16;366;2
11877.22;5;247;0
11885.13;14;266;1
11886.83;2;43;2
11887.41;9;256;0
11895.18;14;266;1
11897.01;7;400;2
11897.45;0;133;0
11905.43;4;76;1
11906.8;7;400;2
11907.42;13;300;0
11915.5;1;329;1
11916.92;15;10;2
11917.14;17;375;0
11925.54;1;329;1
11927.13;15;10;2
11935.49;3;5;1
11937.14;11;14;2
11940.06;14;266;0
11945.6;16;366;1
11947.19;10;324;2
11952.88;1;329;0
11955.68;16;366;1
11957.23;8;332;2
11965.84;12;6;1
11967.37;5;247;2
11967.84;11;14;0
11975.92;12;6;1
11977.38;5;247;2
11979.42;15;10;0
11985.95;13;300;1
11987.42;9;256;2
11989.58;16;366;0
11995.81;2;43;1
11997.45;0;133;2
11999.5;16;366;0
12006.03;6;251;1
12007.5;0;133;2
12009.3;16;366;0
12015.79;6;251;1
12017.62;0;133;2
12019.51;16;366;0
12026.08;14;266;1
12027.52;4;76;2
12029.27;12;6;0
12036.22;10;324;1
12037.29;17;375;2
12039.62;5;247;0
12046.26;1;329;1
12047.29;17;375;2
12049.76;13;300;0
12056.26;1;329;1
12057.3;3;5;2
12059.88;2;43;0
12066.04;8;332;1
12067.59;15;10;2
12069.58;0;133;0
12076.31;11;14;1
12077.61;15;10;2
12079.95;14;266;0
12086.35;9;256;1
12087.28;6;251;2
12089.93;4;76;0
12096.2;17;375;1
12097.56;6;251;2
12100;1;329;0
12107.39;7;292;1
12107.43;10;324;2
12109.96;8;332;0
12117.24;7;292;1
12117.47;5;247;2
12120;3;5;0
12127.4;14;266;1
12127.64;16;366;2
12130.03;3;5;0
12137.4;14;266;1
12137.69;11;14;2
12140.04;15;10;0
12147.41;12;6;1
12147.83;2;43;2
12149.92;6;251;0
12157.42;12;6;1
12157.88;0;133;2
12160;17;375;0
12167.3;13;300;1
12167.64;4;76;2
12169.96;5;247;0
12177.43;13;300;1
12177.94;9;256;2
12180.05;5;247;0
12187.47;1;329;1
12187.97;9;256;2
12190.09;7;292;0
12197.33;10;324;1
12198.01;9;256;2
12200.14;7;292;0
12207.31;16;366;1
12208.18;8;332;2
12211.64;4;76;0
12217.49;3;5;1
12218.3;12;6;2
12221.68;1;329;0
12227.53;11;14;1
12228.31;12;6;2
12231.56;10;324;0
12237.56;6;251;1
12238.31;12;6;2
12241.43;10;324;0
12247.78;2;43;1
12248.31;13;300;2
12251.73;9;256;0
12257.73;2;43;1
12258.29;13;300;2
12261.79;16;366;0
12267.83;2;43;1
12268.26;13;300;2
12272.17;11;14;0
12277.77;0;133;1
12278.35;13;300;2
12282.35;12;6;0
12287.87;8;332;1
12288.39;5;247;2
12294.96;15;354;0
12298.26;17;63;1
12298.56;5;247;2
12308.3;17;63;1
12308.64;3;5;2
12313.36;7;27;0
12318.69;4;76;2
12323.15;5;247;1
12328.66;14;174;2
12332.42;8;332;0
12336.24;16;366;1
12338.73;14;174;2
12346.1;17;63;0
12348.97;14;174;2
12358.91;6;251;2
12361.69;11;340;1
12361.77;1;127;0
12369.15;9;256;2
12371.77;11;340;1
12372.91;10;283;0
12379.19;0;133;2
12381.85;4;76;1
12383.42;13;204;0
12391.9;1;127;1
12395.58;16;366;2
12408.65;2;45;1
12427.93;12;226;2
12428.54;14;174;0
12438.03;3;155;2
