#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8835.48;0;8477.22;393.33;-Infinity;8477.22;8477.22
8839.42;1;8493.27;633.24;-Infinity;8493.27;8493.27
8849.76;1;8498.32;582.85;-Infinity;8498.32;8498.32
8870.02;1;8516.66;593.06;-Infinity;8516.66;8516.66
8886.07;0;8524.84;388.9;-Infinity;8524.84;8524.84
8917.78;0;8555.71;400.16;-Infinity;8555.71;8555.71
8922.38;1;8564.79;504.3;-Infinity;8564.79;8564.79
8927.72;0;8564.87;315.33;-Infinity;8564.87;8564.87
8940.46;1;8583.5;582.66;-Infinity;8583.5;8583.50
8947.98;0;8584.67;315.17;-Infinity;8584.67;8584.67
9010.8;1;8652.82;582.68;-Infinity;8652.82;8652.82
9018.07;0;8653.75;345.03;-Infinity;8653.75;8653.75
9058.64;0;8690.72;365.3;-Infinity;8690.72;8690.72
9069.16;0;8699.7;274.79;-Infinity;8699.7;8699.70
9077.88;1;8718.53;629.38;-Infinity;8718.53;8718.53
9079.59;0;8711.63;315.76;-Infinity;8711.63;8711.63
9108.27;1;8745.83;559.05;-Infinity;8745.83;8745.83
9118.84;1;8755.23;482.87;-Infinity;8755.23;8755.23
9120;0;8750.83;335.81;-Infinity;8750.83;8750.83
9139.3;1;8779.25;680.54;-Infinity;8779.25;8779.25
9160;0;8790.15;355.21;-Infinity;8790.15;8790.15
9179.83;1;8814.95;499.48;-Infinity;8814.95;8814.95
9180.63;0;8810.63;355.42;-Infinity;8810.63;8810.63
9230.94;0;8860.24;395.3;-Infinity;8860.24;8860.24
9240;1;8869.71;410.81;-Infinity;8869.71;8869.71
9241.19;0;8869.18;355.08;-Infinity;8869.18;8869.18
9251.41;0;8878.79;333.58;-Infinity;8878.79;8878.79
9272.07;0;8898.28;344.19;-Infinity;8898.28;8898.28
9330.32;1;8959.21;490.51;-Infinity;8959.21;8959.21
9340.88;1;8969.7;490.88;-Infinity;8969.7;8969.70
9346.09;0;8971.55;398.07;-Infinity;8971.55;8971.55
9350.64;1;8979.36;480.22;-Infinity;8979.36;8979.36
9396.51;0;9014.36;276.46;-Infinity;9014.36;9014.36
9406.46;0;9031.66;388.08;-Infinity;9031.66;9031.66
9416.79;0;9041.05;357.99;-Infinity;9041.05;9041.05
9450.63;1;9077.11;528.17;-Infinity;9077.11;9077.11
9487.52;0;9108.58;407.88;-Infinity;9108.58;9108.58
9497.87;0;9121.88;428.65;-Infinity;9121.88;9121.88
9511.87;0;9128.85;351.63;-Infinity;9128.85;9128.85
9512.58;1;9138.37;571.96;-Infinity;9138.37;9138.37
9522.58;1;9143.75;444.36;-Infinity;9143.75;9143.75
9533.2;1;9158.59;522.36;-Infinity;9158.59;9158.59
9563.12;1;9183.95;454.47;-Infinity;9183.95;9183.95
9586.13;0;9201.42;405.45;-Infinity;9201.42;9201.42
9596.58;0;9208.73;344.81;-Infinity;9208.73;9208.73
9637.04;0;9250.88;395.69;-Infinity;9250.88;9250.88
9667.36;0;9282.04;436.26;-Infinity;9282.04;9282.04
9688.13;0;9299.34;415.94;-Infinity;9299.34;9299.34
9703.44;1;9323.38;584.48;-Infinity;9323.38;9323.38
9708.57;0;9311.24;312.02;-Infinity;9311.24;9311.24
9714;1;9329.6;534.12;-Infinity;9329.6;9329.60
9718.68;0;9323.74;372.41;-Infinity;9323.74;9323.74
9724.41;1;9342.26;585.03;-Infinity;9342.26;9342.26
9738.9;0;9340.65;332.2;-Infinity;9340.65;9340.65
9764.49;1;9370.95;423.56;-Infinity;9370.95;9370.95
9795.28;1;9405.31;464.78;-Infinity;9405.31;9405.31
9805.05;0;9406.13;387.93;-Infinity;9406.13;9406.13
9825.6;1;9440.01;585.56;-Infinity;9440.01;9440.01
9835.93;1;9438.96;484.88;-Infinity;9438.96;9438.96
